db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n401169107,World of Tanks - Wargaming.net,94,7,2016,224,Computer Press,naučná,české</p>,,"Computer Press World of Tanks

Příručka ke hře World of Tanks od tvůrců hry v knižní podobě. Ovládněte hru od začátků až po pokročilé manévry.

Hra World of Tanks se stala...",278,399,"['Computer Press, naučná', '', 'české']"
n370219608,C# - Pavel Bory,83,4,2016,224,Computer Press,naučná,české</p>,,"Vlastní program v C++ bez zbytecných komplikací Chcete zacít s programováním v C#? Nenašli jste zatím publikaci, která by vše vysvetlila jednoduše od úplných základu? C# bez...",199,299,"['Computer Press, naučná', '', 'české']"
n409119014,200 tajných triků pro báječný první rok s kojencem - Ute Glaser,0,0,2016,192,Computer Press,naučná,české</p>,,"Raději šťastná než dokonalá!

 Mnoho žen, které se staly matkami, chce svou novou roli plnit na sto procent. Jsou nově narozeným miminkem zcela fascinované a odhodlané mu...",204,299,"['Computer Press, naučná', '', 'české']"
n409805551,Když tělo bojuje s duší - Ruediger Dahlke,90,3,2016,224,Computer Press,naučná,české</p>,,"Jak můžeme léčit alergie a infekce zlepšením stavu naší duše Lékař
a psychoterapeut Ruediger Dahlke rozebírá aktuální zdravotní
problémy současnosti. Tělesné onemocnění je...",265,389,"['Computer Press, naučná', '', 'české']"
n673172430,Báječná léta s Jawou,85,1,2016,188,Computer Press,naučná,české</p>,,"Kniha, která potěší všechny příznivce jedné stopy a zvláště pak fandy legendární značky Jawa. Chronologicky seřazená historie a popis jednotlivých modelů napříč celým výrobním...",251,369,"['Computer Press, naučná', '', 'české']"
n436151476,"Dvojčata, 2. rozšířené vydání - Klára Rulíková Vítková",0,0,2016,192,Computer Press,naučná,české</p>,,"Dvojčata se dají zvládnout! V klidu a pohodě.
Čekáte dvojčata, či dokonce trojčata? Nebo už je doma máte a zažíváte občas perné chvíle? Tato kniha vám pomůže a poradí, jak se...",170,249,"['Computer Press, naučná', '', 'české']"
n339235909,"Jak léčit chronická onemocnění homeopatií, Bachovými esencemi a Schüsslerovým",88,2,2016,200,Computer Press,naučná,české</p>,,"Ať již hledáte pomoc pro sebe, blízkou osobu, nebo jste lékařem či lékařkou a stále znovu a znovu narážíte na limity klasické medicíny, pak tato kniha je určena právě vám. Může...",180,249,"['Computer Press, naučná', '', 'české']"
n356548558,Encyklopedie českých traktorů - Marián Šuman-Hreblay,97,4,2016,188,Computer Press,naučná,české</p>,,"Encyklopedie českých traktorů popisuje lokomobily, motorové pluhy a kolové i pásové traktory, používané na našem území od konce 19. století až do současnosti. Kniha obsahuje...",251,369,"['Computer Press, naučná', '', 'české']"
n412643160,Islámský stát – Apokalypsa - William McCants,0,0,2016,208,Computer Press,naučná,české</p>,,"Kniha pro ty, kteří se snaží pochopit. Dokážeme to vůbec někdy?
Islámský stát je jedním z nejúspěšnějších a nejvíce ohrožujících džihádistických skupin v moderní historii,...",204,299,"['Computer Press, naučná', '', 'české']"
n423021866,Podle náhodného výběru - Max Eisen,100,1,2016,232,Computer Press,naučná,české</p>,,"Vzpomínky bývalého vězně koncentračního tábora, které pokračují v tradici děl Noci Elieho Wiesela a Je-li toto člověk Prima Leviho.
Více než sedmdesát let po osvobození...",208,299,"['Computer Press, naučná', '', 'české']"
n415151899,Džihád - Anna Erelle,0,0,2016,192,Computer Press,naučná,české</p>,,"Skutečný příběh francouzské novinářky rozkrývající síť radikálních islamistů.
Internet a sociální sítě, to je loviště náborových specialistů z Islámského státu, kteří...",208,299,"['Computer Press, naučná', '', 'české']"
n365816729,Tenkrát na východě v Rusku - Ben Mezrich,0,0,2016,216,Computer Press,naučná,české</p>,,"Tenkrát na východě v Rusku je dosud nezveřejněným pravdivým příběhem neskutečných miliardářů, kteří po pádu sovětského režimu propluli vlnami privatizace a dosáhli obrovského...",187,269,"['Computer Press, naučná', '', 'české']"
n446654620,Autoškola 2016 - Ondřej Weigel,0,0,2016,236,Computer Press,naučná,české</p>,,"Učebnice je určena pro žáky autoškol, běžné řidiče i řidiče referentských vozidel, kteří si potřebují zopakovat pravidla provozu na silničních komunikacích, naučit se nové...",119,169,"['Computer Press, naučná', '', 'české']"
