db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n352538216,Naslouchač - Petra Stehlíková,93,11,2016,384,Host,sci-fi a fantasy,Petra Stehlíková,české,"Originální česká fantasy z fascinujícího temného světa
Po Velké válce je svět rozdělen na dvě části, jedna je obyvatelná a druhá je zamořená jedovatými plyny. Obyvatelnou...",211,329,"['sci-fi a fantasy', '', 'Host, Petra Stehlíková, české']"
n479373918,Labyrint prequel 1 – Rozkaz zabít - James Dashner,88,4,2016,336,,sci-fi a fantasy,James Dashner,české,"Prequel úspěšné sci-fi série „Labyrint“. Ještě předtím, než byl ustaven ZLOSIN, ještě předtím, než Thomas vstoupil do labyrintu, zasáhly Zemi sluneční erupce a propukla nemoc,...",222,258,"['sci-fi a fantasy', '', 'EUROMEDIA GROUP, a.s., James Dashner, české']"
n346763895,"Rudý kruh (John David Mann, Brandon Webb)",0,0,2016,392,,životopisy,Brandon Webb,české,Zážitky Brandona Webba z nejelitnější odstřelovačské jednotky na světě vešly do legend. Ve své knize Rudý kruh nabízí unikátní a fascinující pohled specialisty tajných operací...,278,399,"['životopisy', '', 'Computer Press, John David Mann, Brandon Webb, české']"
n428548568,Five Nights at Freddy's: The Silver Eyes,100,1,2016,391,,sci-fi a fantasy,Cawthon Scott,anglické,"Ten years after the horrific murders at Freddy Fazbear\'s Pizza that ripped their town apart, Charlie, whose father owned the restaurant, and her childhood friends reunite on...",164,234,"['sci-fi a fantasy', '', 'Cawthon Scott, anglické']"
n365688108,All You Need Is Kill,97,3,2016,428,Crew,sci-fi a fantasy,Hiroši Sakura,české,"Když na Zemi zaútočí vražedná mimozemská monstra, je Keidži Kirija jenom jedním z mnoha rekrutů, vyslanými zabíjet... a umírat. A Keidži také téměř okamžitě umře – jen aby se...",364,549,"['sci-fi a fantasy', '', 'Crew, Rjósuke Takeuči, Hiroši Sakura, české']"
n347273461,Možnost ostrova,98,1,2016,344,Odeon,sci-fi a fantasy,Michel Houellebecq,české,"Ve svém románu s poněkud záhadným názvem Možnost ostrova se autor vypořádá s celým lidským pokolením – dílo se odehrává ve stadiu vrcholného úpadku světa, těsně před zánikem...",238,299,"['sci-fi a fantasy', '', 'Odeon, Michel Houellebecq, české']"
n449524155,Spad - František Kotleta,97,7,2016,320,Epocha,sci-fi a fantasy,František Kotleta,české,"Nebyla to třetí světová válka, ale ta největší občanská válka v dějinách. Trvala čtyřicet let. Dodnes se historici dohadují, jak začala. Jedno je ale jisté - ještě neskončila....",183,299,"['sci-fi a fantasy', '', 'Epocha, František Kotleta, české']"
n407391766,Den nezávislosti - Nový útok,87,1,2016,320,Omega,sci-fi a fantasy,Irvine Alex,české,"Lidskou civilizaci téměř zničila invaze mimozemšťanů, ale díky hrstce vědců a statečných pilotů byl útok z vesmíru odražen. Válka planetu Zemi sjednotila a z mimozemských vraků...",20,299,"['sci-fi a fantasy', '', 'Omega, Irvine Alex, české']"
n417399629,Válečné srdce - Terry Goodkind,0,0,2016,416,Banshies,sci-fi a fantasy,Terry Goodkind,české,"Vše je ztraceno. Zlo postupně pohlcuje D’Harskou říši. Válečný čaroděj Ri-chard Rahl leží na pohřební hranici. Svět živých se hroutí a zaniká.

 Zůstala jen Kahlan Amnell,...",279,440,"['sci-fi a fantasy', '', 'Banshies, Terry Goodkind, české']"
n423021798,Apoll ónův pád - Utajené Orákulum - Rick Riordan,100,5,2016,360,Fragment,sci-fi a fantasy,Rick Riordan,české,"Apollónův pád - Utajené Orákulum kniha od autora Rick Riordan. Jak nejlíp potrestat boha?Tím, že z něj uděláte smrtelníka!
Přesně tak dopadl bůh slunce Apollón. LUP! – a z...",278,739,"['sci-fi a fantasy', '', 'Fragment, Rick Riordan, české']"
