db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n251169019,Medovníček na cestách - Jan Lebeda,99,18,2015,128,Nakladatelství BRÁNA,dětské,české</p>,,"Medovníček na cestách kniha od autora Lebeda Jan. Skřítek Medovníček žije u řeky Modrávky, kterou má stále raději, a zažívá tam spoustu dobrodružství s novými i starými...",209,299,"['Nakladatelství BRÁNA, dětské', '', 'české']"
n301775097,Medovníček detektivem - Jan Lebeda,93,14,2015,112,Nakladatelství BRÁNA,dětské,české</p>,,"Medovníček detektivem kniha od autora Lebeda Jan. Oblíbený skřítek Medovníček se opět vrací tentokrát jako detektiv, který musí v lese, kde bydlí, pomáhat s řešením záhadných...",209,299,"['Nakladatelství BRÁNA, dětské', '', 'české']"
n271436960,Medovníčkovi kamarádi - Jan Lebeda,95,1,2015,10,Nakladatelství BRÁNA,dětské,české</p>,,"Nová říkadla o oblíbeném skřítkovi s ilustracemi Zdeňky Študlarové.

Autor: Jan Lebeda
Rok vydání: 2015
Vazba: Prostorové pohádky, leporela
ISBN: 978-80-7243-768-9
Počet stran:...",69,99,"['Nakladatelství BRÁNA, dětské', '', 'české']"
n282423659,Filip a jeho tajemný kamarád - Jindřiška Ptáčková,0,0,2015,144,Nakladatelství BRÁNA,dětské,české</p>,,"Filip a jeho tajemný kamarád kniha od autora Ptáčková Jindřiška. Malý Filip tráví prázdniny u své babičky, která má na půdě pravý poklad - velmi staré časopisy s černobílými...",69,99,"['Nakladatelství BRÁNA, dětské', '', 'české']"
n265251961,O kouzelné skříňce - Martin Kunetka,100,1,2015,120,Nakladatelství BRÁNA,dětské,české</p>,,"Milé děti, v této knížce na vás čeká spousta dobrodružství - třeba to, které potkalo koníka Hopíka, když se sám samotinký vydal do světa na zkušenou. Seznámíte se také s...",69,99,"['Nakladatelství BRÁNA, dětské', '', 'české']"
n275014097,O malém tučňáčkovi a jiné pohádky,0,0,2015,128,Nakladatelství BRÁNA,dětské,české</p>,,"O malém tučňáčkovi a jiné pohádky kniha od autora Pšeničková Zdenka. Milé děti, přečtěte si příběh o malém popleteném tučňáčkovi, který se neustále ztrácí, ale vždy najde cestu...",104,234,"['Nakladatelství BRÁNA, dětské', '', 'české']"
n324444426,Pokladnice plná pohádek,0,0,2015,112,Nakladatelství BRÁNA,dětské,české</p>,,"Pohádky, které vypráví svým vnoučatům prababička Kateřina, zavedou děti do kouzelné země, v níž žije skřítek Postelníček, český Honza a jejich kamarádi

Autor: Jaromír Sypal...",104,240,"['Nakladatelství BRÁNA, dětské', '', 'české']"
n316574849,Nové příhody kocourka Zrzečka,92,3,2015,96,Nakladatelství BRÁNA,dětské,české</p>,,"Nové příhody kocourka Zrzečka kniha od autora Davídková Tereza. Milé děti, prožijte nová dobrodružství kocourka Zrzečka, který se načas kvůli zranění své paničky, babičky...",209,299,"['Nakladatelství BRÁNA, dětské', '', 'české']"
n255514409,Bukvínkova dobrodružství Kniha Šťastná Helena,0,0,2015,80,Nakladatelství BRÁNA,dětské,české</p>,,"Bukvínkova dobrodružství kniha od autora Šťastná Helena. Hlavní hrdina, chlapeček Bukvínek, narozený v bukovém lese a malý právě tak jako ukazováček, se rozhodne jít do světa....",69,199,"['Nakladatelství BRÁNA, dětské', '', 'české']"
n312784782,Vodník Brčálník a zimní radovánky - Simona Petrová,90,1,2015,128,Nakladatelství BRÁNA,dětské,české</p>,,Vodník Brčálník z rybníka Hadovce tentokrát zažívá se svými kamarády vodníky a zvířátky pořádnou zimu v Jestřábích horách s mrazem a spoustou napadlého sněhu. Užívají si zimní...,134,149,"['Nakladatelství BRÁNA, dětské', '', 'české']"
