db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n124794670,Hrana pokušení - Eve Berlinová,77,3,2013,360,Ikar,beletrie,české</p>,,"Mischa Kennonová je perfekcionistka. Při práci ve svém tetovacím studiu, při psaní erotických povídek, v péči o své dokonalé platinově blond vlasy. Žena, která má věci pevně...",39,269,"['Ikar, beletrie', '', 'české']"
n92442029,Než jsem tě poznala - Jojo Moyesová,95,41,2013,408,Ikar,beletrie,české</p>,,"Louisa Clarková je obyčejná dívka žijící mimořádně obyčejným životem. Má ráda svou práci v bistru, svého dlouholetého přítele a svět, který končí s hranicemi malého rodného...",277,314,"['Ikar, beletrie', '', 'české']"
n108268142,Broskve pro otce Francise,78,2,2013,416,Ikar,beletrie,české</p>,,"Když vlk v divočině ví, že nadešel jeho čas, že už své smečce není k užitku, rozhodne se vytratit. Zachová si hrdost a zemře tak, jak žil. Lidé takové štěstí nemají. Luke...",289,289,"['Ikar, beletrie', '', 'české']"
n120917059,Psí cesta,94,14,2013,320,Ikar,beletrie,české</p>,,"Pokračování úspěšné knihy Psí poslání přináší další dobrodružství chundelatého psího kamaráda, který po smrti milovaného páníčka Ethana nachází nový smysl svého bytí po boku...",222,251,"['Ikar, beletrie', '', 'české']"
n130940942,Všechny matčiny hříchy,70,1,2013,336,Ikar,beletrie,české</p>,,"Každá žena dělá rozhodnutí. Ale žádná z nich nedělala těžká rozhodnutí s tak železnou pravidelností jako Olivia Graysonová, veleúspěšná byznysmenka. Jenomže každý úspěch je...",206,259,"['Ikar, beletrie', '', 'české']"
n62819763,Polepšený mizera - Loretta Chaseová,80,1,2013,320,Ikar,beletrie,české</p>,,"Sebastian, markýz z Dainu, má už od studií přezdívku Belzebub. Po matce zdědil vášnivost i snědou pleť a černé vlasy, takže se „knížeti temnot“ podobá fyzicky i svou ďábelsky...",194,233,"['Ikar, beletrie', '', 'české']"
n297063219,Palomino - Danielle Steel,78,3,2013,320,Ikar,beletrie,české</p>,,"Samanta je úspěšná manažerka reklamní firmy v New Yorku, která žije bezstarostným a šťastným životem. Až do chvíle, kdy jí manžel, oblíbený televizní moderátor, lapidárně...",140,233,"['Ikar, beletrie', '', 'české']"
n129392869,"Lásku, ne válku",100,1,2013,368,Ikar,beletrie,české</p>,,"Studentka žurnalistiky Paxton se na univerzitě v Berkeley seznamuje s budoucím právníkem Peterem. Do hluboké lásky na první pohled však tragicky zasahují dějiny, když je Peter...",99,251,"['Ikar, beletrie', '', 'české']"
n73285757,Navždy spolu,95,2,2013,440,Ikar,beletrie,české</p>,,"Skoro by se zdálo, že Jessii Clarkové v životě nic neschází. Má milujícího manžela a prosperující módní butik. Jako blesk z čistého nebe však přichází obvinění ze znásilnění,...",99,279,"['Ikar, beletrie', '', 'české']"
n87652195,Stasi. 1945 - 1990,0,0,2013,336,Ikar,beletrie,české</p>,,"Jens Gieseke  líčí  historii státní bezpečnosti Stasi, tajné policie a špionážní služby v jednom, od jejích počátků v roce 1945 do jejího rozpuštění v roce 1989/90. Analyzuje...",238,299,"['Ikar, beletrie', '', 'české']"
