db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n363546920,Radikální odpuštění - Colin C. Tipping,98,6,2006,275,Medium,naučná,Colin C. Tipping,české,"Colin C. Tipping / Holding Medium, brožovaná, 275 stran, ISBN 978-83-87025-51-9
Tato kniha velice pravděpodobně změní váš život. Promění váš pohled na minulost a na to, co se s...",223,330,"['naučná', '', 'Medium, Colin C. Tipping, české']"
n369324,Miluj svůj život - Meditace - Hay Louise L.,88,29,2006,272,Pragma,esoterika,Louise L. Hay,české,"Miluj svůj život - meditace
Autorka: Louise L. Hay
Toto je kniha myšlenek, které v nás mohou vyvolat vlastní tvůrčí myšlenkový proces. Dává nám příležitost vidět jiné způsoby...",141,178,"['esoterika', '', 'Pragma, Louise L. Hay, české']"
n527252011,Rostliny a jejich půvab v ilustracích Karla Svolinského,100,1,2006,288,,naučná,František Starý,české,"Kniha ukazuje vynikajícími obrázky malíře Karla Svolinského planě kvetoucí rostliny, se kterými se běžně setkáváme při našich procházkách přírodou. Učí krásu rostlin objevovat,...",345,474,"['naučná', '', 'František Starý, české']"
n376113,Jonášova kuchařka pro zdraví - Josef Jonáš,93,11,2006,278,Eminent,kuchařky,Josef Jonáš,české,Potrava přináší do organismu mnoho odpadu. Důsledkem jeho shromažďování je postupné ničení jednotlivých orgánů i systémů lidského organismu. Dvě třetiny lidí zemřou na srdečně...,189,329,"['kuchařky', '', 'Eminent, Josef Jonáš, české']"
n599450501,Andělská terapie,0,0,2006,284,Synergie,esoterika,Doreen Virtue,české,"Doreen Virtue, Ph.D./ Synergie, vázaná, 283 stran.
Život Doreen Virtue se dramaticky změnil poté, co ji andělé jakoby zázračně zachránili při ozbrojeném přepadení. Doreen...",157,239,"['esoterika', '', 'Synergie, Doreen Virtue, české']"
n51170786,Fit pro život znamená zdravý(á a štíhlý(á - Harvey Diamond,88,1,2006,272,Pragma,naučná,Harvey Diamond,české,"Vyzkoušeli jste nespočet diet a přesto se vám nepodařilo trvale zhubnout? Ztrácíte orientaci v záplavě různých návodů na správnou výživu a snížení váhy? Máte pocit, že váš...",134,168,"['naučná', '', 'Pragma, Harvey Diamond, české']"
n45144950,Z dobrého skvelé (Good to Great) - Jim Collins,0,0,2006,304,,naučná,Jim Collins,slovenské,"Postavená na dôslednej výskumnej metodológii a osviežujúcom edukatívnom štýle Jima Collinsa, Good to Great vysvetľuje, ako aj tie najkonzervatívnejšie spoločnosti môžu urobiť...",318,547,"['naučná', '', 'Jim Collins, slovenské']"
n543931168,Christof Rohrbach: Radiestezie,0,0,2006,254,,naučná,Christof Rohrbach,české,"Christof Rohrbach/ Poznání, vázaná, 254 stran.
Atmosféra, která nás obklopuje, je proniknuta množstvím různých přirozených a technických záření, případně poli, jimž je člověk,...",170,260,"['naučná', '', 'Christof Rohrbach, české']"
n543064500,Z počátků české reformace - Kejř Jiří,0,0,2006,271,,esoterika,Jiří Kejř,české,"14 studií o životě a díle mistra Jana Husa a jeho současníků, reflektující právní, národnostní a teologické problémy.",209,225,"['esoterika', '', 'Jiří Kejř, české']"
n455348494,"Krav Maga - Umění čelit ozbrojenému útočníkovi - Sde-Or Imi, Yanilov Eyal",93,3,2006,250,,naučná,Yanilov Eyal,české,"Krav Maga - souhrn bojových technik pro boj zblízka a osobní sebeobranu, původně vyvinutý pro potřeby IDF, Izraelských obranných sil, a pro další národní bezpečnostní služby a...",165,279,"['naučná', '', 'Naše vojsko, Sde-Or Imi, Yanilov Eyal, české']"
n692768033,Praktická elektrotechnika - Peter Bastian a kol.,0,0,2006,304,,naučná,Bastian Peter,české,Kniha je určena k základnímu i rozšiřujícímu (rekvalifikačnímu) vzdělávání v nejrůznějších učebních i studijních oborech z oblasti elektrotechniky. Přínáší proto základní...,509,630,"['naučná', '', 'Bastian Peter, české']"
