db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n250460905,"Kouzelná třída, příběh pokračuje - Zuzana Pospíšilová, Drahomír Trsťan",90,5,2015,72,Grada,dětské,Drahomír Trsťan</p>,,"Možná to zatím netušíte, ale školy jsou plné dobrých víl... A nejen školky pohádkové, ale i ty opravdické. Jestli se v novém vyprávění o kouzelné třídě opět setkáte s Jasmínou...",158,199,"['Grada, dětské', '', 'české, Drahomír Trsťan']"
n253574028,"Policejní pohádky - Zuzana Pospíšilová, Zdeňka Študlarová",79,3,2015,128,Grada,dětské,Zuzana Pospíšilová</p>,,"Víte, že není zločinec jako zločinec? Páchat škodu může kdekdo, například čert nebo pirát, známé firmy, řeknete si. Policejní pohádky však dokládají, že na cestu zločinu se...",213,269,"['Grada, dětské', '', 'české, Zuzana Pospíšilová']"
n287740560,"Chechtavé pohádky - Pospíšilová Zuzana, Sušina Michal",90,4,2015,120,Grada,dětské,Zuzana Pospíšilová</p>,,"Pohádek není nikdy dost. A pohádek, u kterých se budete smát, chechtat nebo za břicho popadat, je jako šafránu. Jestli si chcete vesele okořenit život, sáhněte po Chechtavých...",213,269,"['Grada, dětské', '', 'české, Zuzana Pospíšilová']"
n253658877,Autíčko Karlík Kniha Rožnovská Lenka,100,1,2015,72,Grada,dětské,Lenka Rožnovská</p>,,"Anotace:
Prvňák Ondra dostane od svého tatínka pro radost autíčko, o kterém nejdříve vůbec netuší, že to nebude autíčko jenom na hraní. Autíčko Karlík má mnohem důležitější...",158,218,"['Grada, dětské', '', 'české, Lenka Rožnovská']"
n289900287,"Natálka a zlobivé štěně - Rožnovská Lenka, Buchalová Bára",0,0,2015,88,Grada,dětské,Lenka Rožnovská</p>,,"Někdo má brášku, někdo štěně. Jenom Natálka nemá nic. Tak moc by si přála pejska, že kvůli tomu i zalže. Nakonec se Natálka štěněte přece jen dočká. Zjistí ale, že mít doma...",193,229,"['Grada, dětské', '', 'české, Lenka Rožnovská']"
n289900288,"Sportovní pohádky - Pospíšilová Zuzana, Sušina Michal",96,2,2015,120,Grada,dětské,Zuzana Pospíšilová</p>,,"V pohádkách se většinou nesportuje, a to je chyba, kterou napravuje tato vtipná knížka. Tady platí - co pohádka, to jeden sport a jeho tajemství. Tajemství, o kterých nikdo...",213,269,"['Grada, dětské', '', 'české, Zuzana Pospíšilová']"
n451564265,Tvoření z přírodních materiálů – Talandová Jana,73,4,2015,64,Grada,dětské,Jana Talandová</p>,,"Podobně, jako mnozí tvůrčí kolegové a lektoři výtvarných dílen, hledala autorka během svého pedagogického působení při kreativní tvorbě s dětmi všech věkových skupin, i s...",158,199,"['Grada, dětské', '', 'české, Jana Talandová']"
n307166702,Lízinka nemůže usnout - Steffensmeier Alexander,0,0,2015,32,Grada,dětské,Alexander Steffensmeier</p>,,"Statkářka má, jako každý večer, ještě přečíst všem zvířátkům pohádku na dobrou noc. Ale Lízinka přesto nemůže usnout. Co s tím má dělat? Má se zkusit přitulit k farmářce, nebo...",83,99,"['Grada, dětské', '', 'české, Alexander Steffensmeier']"
n451564139,Prázdniny s dinosaury – Suchá Zuzana,0,0,2015,78,Grada,dětské,Zuzana Suchá</p>,,"Roztomilý interaktivní příběh, který vtáhne malého čtenáře přímo do děje. Honzík se sestřičkou Klárkou ho vezmou na prázdniny k babičce a dědečkovi. Společně s nimi zažije...",158,199,"['Grada, dětské', '', 'české, Zuzana Suchá']"
n253658875,Veršované kresbičky pro kluky a holčičky Kniha - Suchá Romana,0,0,2015,72,Grada,dětské,Romana Suchá</p>,,"Určitě vás už někdy děti požádaly, abyste jim nakreslili třeba lva nebo opičku. A vy jste přemýšleli, jak je to naučit, aby to nebylo moc těžké, ale zároveň aby každý hned...",125,149,"['Grada, dětské', '', 'české, Romana Suchá']"
n316543012,Zombíci... Zákaz krmení! - Frencl Ondřej,0,0,2015,112,Grada,dětské,Ondřej Frencl</p>,,"Mysleli jste si, že dobrodružství Franty a jeho kamarádů skončilo tím, že našli útočiště v opuštěném supermarketu? Tak to ani omylem! Prosklené dveře nezadrží příval hladových...",168,199,"['Grada, dětské', '', 'české, Ondřej Frencl']"
n300481170,Strašidlář,80,3,2015,64,Grada,dětské,Klimek Hynek</p>,,"Tajemné přízraky a strašidla, avšak spolu s nimi i docela potrhlá a legrační strašidýlka představuje přízračná, dříve hříšná ale polepšená dívka Maryčka. Průvodkyně...",78,99,"['Grada, dětské', '', 'české, Klimek Hynek']"
n451587287,Overdeck Laura,0,0,2015,96,Grada,dětské,Laura Overdeck</p>,,"Každá z pěti kapitol je věnována zábavnému tématu – zajímavým zvířátkům, zvláštně se chovajícímu jídlu, netradičním dopravním prostředkům, neobvyklým sportům či pozoruhodným...",118,149,"['Grada, dětské', '', 'české, Laura Overdeck']"
n455349581,"Vynálezce Tadeáš - Pospíšilová Zuzana, Řezbová Morávková Zdeňka",0,0,2015,72,Grada,dětské,Řezbová Mo</p>,,"Existuje jeden úžasný a záhadný vesmír, který máme skoro na dosah, a přece o něm mnoho nevíme - náš mozek. Proč a jak přemýšlíme? Co našemu mozku prospívá? A jak se rodí chytré...",171,199,"['Grada, dětské', '', 'české, Pospíšilová Zuzana, Řezbová Mo']"
n181768849,Detektivové a falešní stěhováci Zuzana Pospíšilová,0,0,2015,80,Grada,dětské,Markéta Vy</p>,,"Napětí a legrace, to jsou zkrátka DeTeKTiVové! Několik bytů vykradených tak, že v nich nezůstane ani nábytek. Stopy vedou ke krytému bazénu. Partička malých detektivů ani...",185,219,"['Grada, dětské', '', 'české, Zuzana Pospíšilová, Markéta Vy']"
n286948212,Do lavic!,93,0,2015,72,Grada,dětské,Trsťan Dra</p>,,"Děti, nebojte se první třídy! Školní skřítkové vás nenechají na holičkách. Věřte, nevěřte, v každé první třídě úřaduje parta čiperných a šikovných bytůstek, bez kterých se...",173,219,"['Grada, dětské', '', 'české, Pospíšilová Zuzana, Trsťan Dra']"
n287741767,Strašidelná škola - Lenka Rožnovská,0,0,2015,80,Grada,dětské,Rožnovská Lenka</p>,,"Víte, že to není samo sebou, aby strašidla pouštěla hrůzu? Když strašidlo přijde na svět, neumí nahánět strach, musí se to naučit ve strašidelné škole. A to se týká i bubáčka...",139,199,"['Grada, dětské', '', 'české, Rožnovská Lenka']"
n314425104,"Nové vánoční pohádky - Pospíšilová Zuzana, Wagner Barbara Issa",0,0,2015,120,Grada,dětské,Barbara Is</p>,,Vykouzlete si ty nejsvátečnější Vánoce s Novými vánočními pohádkami. Po úspěšné knize Vánoční pohádky přichází oblíbená spisovatelka Zuzana Pospíšilová se dvěma desítkami...,205,259,"['Grada, dětské', '', 'české, Zuzana Pospíšilová, Barbara Is']"
n620247924,"Březinová, Ivona - Kde jsi, Pierote?",0,0,2015,160,Grada,dětské,Ivona Březinová</p>,,"Osudovou lásku nemůžeš ignorovat. Svoje srdce nemůžeš oklamat. Vychází skvělý román pro dívky o lásce a hledání sebe sama od oblíbené a úspěšné autorky, několikanásobné...",150,189,"['Grada, dětské', '', 'české, Ivona Březinová']"
