db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n451565348,Střihněte si na šaty,95,12,2016,64,Grada,naučná,české</p>,,Nevyhovuje vám konfekční šatník? Oblečení v obchodech není zcela podle vašich představ? Vaše tvůrčí duše touží po originalitě a dokonale padnoucím střihu? Tak právě pro vás je...,213,269,"['Grada, naučná', '', 'české']"
n429031355,Speciální pedagogika - Slowík Josef,88,3,2016,168,Grada,naučná,české</p>,,"S handicapovanými lidmi se i v běžném společenském prostředí můžeme setkávat stále častěji – nejenom náhodně u lékaře, na ulici nebo třeba v kině, ale také ve škole či v...",199,249,"['Grada, naučná', '', 'české']"
n357117104,"Péče o novorozence a kojence - Gregora Martin, Dokoupilová Milena",96,1,2016,128,Grada,naučná,české</p>,,Hledáte spolehlivou radu a pomoc při péči o novorozené děťátko? Tato příručka českých odborníků vám ji poskytne. Přehledný rádce pro novopečené maminky si získal velkou oblibu...,158,199,"['Grada, naučná', '', 'české']"
n451564786,Pleteme z pedigu,94,4,2016,64,Grada,naučná,české</p>,,"Knih o košíkářství je na trhu plno, ale pro správné košíkářské maniaky jich stále není dost. Ani s touhle knihou jich jistě nebude dost, ale bude jich víc. Pletení košíků je...",158,199,"['Grada, naučná', '', 'české']"
n417366181,Hravá jóga pro děti,87,0,2016,112,Grada,naučná,české</p>,,"Chcete se vydat s dětmi na cestu zajímavým jógovým cvičením? Přivítejte je do světa, který přináší rozvoj, radost a poznání. Děti se naučí jednoduché cviky pomocí zvířátek,...",150,189,"['Grada, naučná', '', 'české']"
n458767319,Magická džungle - Johanna Basfordová,97,1,2016,88,Grada,naučná,české</p>,,"Tentokrát vás autorka vezme na úžasnou expedici divokou džunglí. Následujte Johannu Basfordovou, a objevte zapomenutý svět exotické flóry a fauny čekající na pestré barvy a...",197,249,"['Grada, naučná', '', 'české']"
n395758023,Investování pro začátečníky,0,0,2016,128,Grada,naučná,české</p>,,"Tahle knížka je napsaná právě pro Vás, neinvestory, ať už je Vaší profesí stavařina, vedení účetnictví, programování, tlumočení, učitelství... Je totiž napsaná pro lidi, kteří...",134,169,"['Grada, naučná', '', 'české']"
n586611543,Omalovánky Pixel Art - Tajemství barev a tvarů - Webster Joanna,100,1,2016,64,Grada,naučná,české</p>,,"Každý drobný tvar je označen číslem a u obrázku je barevná paleta, kterou máte, nebo můžete, použít pro vybarvení dané stránky. Vybarvěte krásného lva, složeného z koleček,...",197,249,"['Grada, naučná', '', 'české']"
n358055483,Spojovačky Dot to dot - spojujte a vybarvujte - Gareth Moore,97,4,2016,64,Grada,naučná,české</p>,,"Spojte si celkem 30 000 bodů v 30 velkých, propracovaných a hlavně nádherných obrázků. Spojovačky Dot to dot už nejsou pro děti, ale vy se u nich perfektně uvolníte. Vaším...",197,249,"['Grada, naučná', '', 'české']"
n453465181,"90 testů, her a cvičení pro rozvoj myšlení, paměť a koncentraci - Gareth Moore",95,4,2016,136,Grada,naučná,české</p>,,"Začíná váš mozek lenivět? Častěji zapomínáte a nedaří se vám zapamatovat si důležitá data či jména? Pak je načase, aby váš mozek dostal pořádně zabrat. Vyzvěte na souboj své...",134,169,"['Grada, naučná', '', 'české']"
n362242451,Říše snů - Kerby Rosanes,100,1,2016,96,Grada,naučná,české</p>,,Steampunk a filipínský kreslíř Kerby Rosanes - to je dokonalé spojení. Autor vám přináší 89 stránek svých úchvatných kreseb k omalování. Origiál vyšel pod názvem Imagimorphia....,197,249,"['Grada, naučná', '', 'české']"
n646187699,Sbírka souvztažností pro nestátní neziskovky,100,1,2016,160,Grada,naučná,české</p>,,"Konečně jsou tady aktuální účetní souvztažnosti pro nestátní neziskovky, které promítají legislativní změny podle nového občanského zákoníku a novel zákona o účetnictví a...",166,199,"['Grada, naučná', '', 'české']"
