db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n259843799,Elegantní šperky peyotovým stehem z japonských rokajlů a korálků Delica TOPP Kniha,90,3,2012,48,ANAGRAM,dětské,české</p>,,Zhotovování šperků z malých rokajlů a korálků Delica je stále oblíbenější. V knize najdete vysvětleny nejdůležitější techniky navlékání korálků peyotovým stehem. Obšívání...,61,99,"['ANAGRAM, dětské', '', 'české']"
n259843992,Zvířátka z korálků II. - TOPP,100,2,2012,48,ANAGRAM,dětské,české</p>,,"Z rokajlových korálků si díky přesným pracovním postupům a názorným předlohám vytvoříte krásná zvířátka. Co byste řekli motýlkovi, kočce nebo sladkému medvídkovi pandě? Také...",58,99,"['ANAGRAM, dětské', '', 'české']"
n45606503,Papírové skládanky,84,5,2012,32,ANAGRAM,dětské,české</p>,,"Papírové skládanky pro malé i velké - TOPP - 2. vydání. 
Skládání papíru je pro malé i velké obrovská zábava. Někdy jen těžko uvěříme tomu, co všechno jde z obyčejného archu...",62,99,"['ANAGRAM, dětské', '', 'české']"
n259843987,Nitěná grafika s třpytivými korálky - TOPP,88,3,2012,42,ANAGRAM,dětské,české</p>,,Nitěná grafika s třpytivými korálky - TOPP kniha od autora neuveden. Další tipy pro přátele nitěné grafiky: nádherné nitěné obrázky s korálky. Díky nádherným výšivkám budou...,43,89,"['ANAGRAM, dětské', '', 'české']"
n41330222,Romantické ozdoby,99,7,2012,32,ANAGRAM,dětské,české</p>,,Quilling je technika stará již staletí. S její pomocí si z papírových proužků vytvoříte nádherné filigránové dekorace. Pomocí základních tvarů zhotovených technikou quillingu...,60,89,"['ANAGRAM, dětské', '', 'české']"
n259843824,Půvabné hvězdy z papíru - TOPP,100,1,2012,40,ANAGRAM,dětské,české</p>,,"Klasické hvězdy z kornoutků, papírových proužků a čtverců či dortových krajek. Svěží tvary, elegantní papíry a milé akcenty - díky tomu všemu představují hvězdy nádherné...",67,99,"['ANAGRAM, dětské', '', 'české']"
n259843991,Veselá zvířátka z papíru II. - TOPP,93,2,2012,32,ANAGRAM,dětské,české</p>,,"Z poskládaných harmonik a vějířů vzniknou veselé figurky. Stonožka má radost z návštěvy motýla, duhový had pozoruje s úžasem barevné rybky a ze zralé hrušky vykukují dvě drzé...",60,89,"['ANAGRAM, dětské', '', 'české']"
n259844022,Kumihimo - Originální doplňky - TOPP Kniha,96,2,2012,32,ANAGRAM,dětské,české</p>,,"Kumihimo - Originální doplňky - TOPP kniha od autora Schwarz M.a R.. Kumihimo je staletí stará japonská technika splétání, kterou se rychle a snadno naučíte. Díky v knize...",61,99,"['ANAGRAM, dětské', '', 'české']"
n47742977,Zvířátka z papírových koulí,87,5,2012,32,ANAGRAM,dětské,české</p>,,"Oblé tvary jsou čím dál oblíbenější. I v umění nebo vlastní tvorbě nás mnohem více přitahují kulaté či zaoblené tvary, než rovné a hranaté. Možná i proto jsou papírové koule...",62,99,"['ANAGRAM, dětské', '', 'české']"
n65322377,Originálne šperky z recyklovaných materiálov,75,1,2012,32,ANAGRAM,dětské,české</p>,,Originální šperky z recyklovaných materiálů - TOPP kniha od autora Rabčanová Elena. V knize najdete originální šperky zhotovené jednoduchými a netradičními metodami z...,62,99,"['ANAGRAM, dětské', '', 'české']"
