db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n409903705,"Raspberry Pi - Eben Upton, Gareth Halfacree",93,1,2016,280,Computer Press,naučná,české</p>,,"Počítač Raspberry Pi vznikl původně proto, aby se děti (a zvídaví dospělí) mohli zábavným a snadným způsobem učit programování počítačů. Rychle se však změnil na robustní...",334,359,"['Computer Press, naučná', '', 'české']"
n339235904,C++ bez předchozích znalostí - David Matoušek,98,3,2016,272,Computer Press,naučná,české</p>,,"Chcete začít s programováním v C++? Nenašli jste zatím publikaci, která by vše vysvětlila jednoduše od úplných základů? C++ bez předchozích znalostí nevyžaduje žádné dřívější...",204,299,"['Computer Press, naučná', '', 'české']"
n430055607,Vražedná hra - Mark Bourrie,0,0,2016,240,Computer Press,naučná,české</p>,,"Proč chtějí mladí lidé bojovat v zahraničí, navíc v tak krvavé a kruté válce?
V lednu 2015 se na twitterovém profilu blízkém ISIS objevila zpráva, že John Maguire,...",208,270,"['Computer Press, naučná', '', 'české']"
n359397004,Tipy a triky pro Lightroom - Scott Kelby,82,4,2016,272,Computer Press,naučná,české</p>,,"Scott Kelby, autor nejprodávanějších knih o Lightroomu a Photoshopu na světě, přichází s úplně novým konceptem svých příruček. Kniha je sestavena z kratších návodů, které vás...",278,399,"['Computer Press, naučná', '', 'české']"
n349626199,Uzemnění - zdraví prospěšný objev všech dob (Clinton Ober...),100,7,2016,276,Computer Press,naučná,české</p>,,"Načerpejte energii a sílu Země! ŽPoznejte objev, jehož závěry nám doporučují žít více v kontaktu se Zemí, využívat jejího přírodního povrchového náboje a pomocí jednoduchých...",208,299,"['Computer Press, naučná', '', 'české']"
n389289945,Těhotenství bez strašáků - Emily Oster,100,2,2016,272,Computer Press,naučná,české</p>,,"Revoluční průvodce těhotenstvím: předkládá nastávajícím maminkám fakta a ponechává rozhodnutí na nich.
Když ekonomka Emily Oster otěhotněla, setkala se jako většina žen se...",208,299,"['Computer Press, naučná', '', 'české']"
n366320893,"Drony - Tomáš Tichý, Jakub Karas",100,1,2016,264,Computer Press,naučná,české</p>,,"Autor : Tomáš Tichý, Jakub Karas, Popis : 
 Přemýšlíte o pořízení nebo stavbě dronu? Zajímají vás oblasti, ve kterých můžete drony využít, nebo se jen chcete zlepšit v létání a...",249,399,"['Computer Press, naučná', '', 'české']"
n409805570,"Raspberry Pi - Eben Upton, Gareth Halfacree",100,1,2016,280,Computer Press,naučná,české</p>,,"Počítač Raspberry Pi vznikl původně proto, aby se děti (a zvídaví dospělí) mohli zábavným a snadným způsobem učit programování počítačů. Rychle se však změnil na robustní...",303,303,"['Computer Press, naučná', '', 'české']"
n339235903,CSS3 - Peter Gasston,100,1,2016,296,Computer Press,naučná,české</p>,,"Hledáte snadný způsob, jak stránky oživit působivými vizuálními efekty? Chcete měnit vzhled webové prezentace bez zdlouhavého kódování? S CSS3 a vhodným návrhem snadno...",249,399,"['Computer Press, naučná', '', 'české']"
n396793587,Útěk ze Severní Koreje - Blaine Harden,100,2,2016,312,Computer Press,naučná,české</p>,,"Pravdivý příběh o tyranovi, který vybudoval Severní Koreu a mladém pilotovi, který mu vzdoroval.

Blaine Harden – autor bestseleru Útěk z Tábora 14 – vypráví strhující příběh o...",199,349,"['Computer Press, naučná', '', 'české']"
