db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n17322826,Open - Otevřená zpověď - Agassi Andre,94,15,2010,428,Jota,životopisy,Agassi Andre,české,"V0162453
Autobiografie Andreho Agassiho je upřímnou výpovědí jednoho z nejlepších tenistů nedávné minulosti. Agassi se šokující otevřeností popisuje svůj tenisový i soukromý...",256,398,"['životopisy', '', 'Jota, Agassi Andre, české']"
n62391263,Metro 2033 - Dmitry Glukhovsky,100,1,2010,352,Ikar,sci-fi a fantasy,Dmitry Glukhovsky,slovenské,"Milovníci science fiction zbystřete! Tato kniha vás přenese pod zemský povrch, do labyrintu moskevského metra, kde na vás čeká napínavý příběh o osudu lidstva po jaderné válce.",262,303,"['sci-fi a fantasy', '', 'Ikar, Dmitry Glukhovsky, slovenské']"
n73236864,Zrod Hordy,95,7,2010,352,Fantom Print,sci-fi a fantasy,Christie Golden,české,"Mladému náčelníku Thrallovi se podařilo skoncovat s démonickým prokletím, které sužovalo generace jeho lidu, ovšem orkové se stále nemohou zbavit cejchu krvežíznivých bestií....",194,289,"['sci-fi a fantasy', '', 'Fantom Print, Christie Golden, české']"
n222254251,The Demon King - C. Chima,0,0,2010,400,HarperCollins,sci-fi a fantasy,Cinda Williams Chima,anglické,"The first book in an epic fantasy series from debut author Cinda Williams Chima. Adventure, magic, war and ambition conspire to throw together an unlikely group of companions...",211,260,"['sci-fi a fantasy', '', 'HarperCollins, Cinda Williams Chima, anglické']"
n319080677,Havran,0,0,2010,424,,sci-fi a fantasy,David Gemmell,české,"Autor : David Gemmell, Popis : 
 Od chvíle, kdy král Connavar z klanu Rigantů a jeho nemanželský syn Rheg porazili vojsko z Kamene, uplynulo osm set let. Nyní Riganti ztratili...",189,285,"['sci-fi a fantasy', '', 'David Gemmell, české']"
n521448376,Kmotr Pokeru - Doyle Brunson,97,0,2010,404,,životopisy,Brunson Doyle,české,"Jméno Doyla Brunsona jistě není třeba představovat. Jeden z nejlepších hráčů všech dob, který za svůj život dosáhl téměř $5,5 milionu dolarů na turnajových výhrách a který ve...",149,259,"['životopisy', '', 'Brunson Doyle, české']"
n17084247,Ztracená flotila 2.- Smělý - Jack Campbell,0,0,2010,320,Fantom Print,sci-fi a fantasy,Jack Campbell,české,"Alianční flotila, stojící proti přesile lodí Syndikovaných světů, pokračuje ve svém nebezpečném ústupu přes nepřátelské hvězdné systémy. Flotila, vedená legendárním kapitánem...",135,229,"['sci-fi a fantasy', '', 'Fantom Print, Jack Campbell, české']"
n406030229,WarCraft: Válka prastarých 3 - Richard A. Knaak,0,0,2010,352,Fantom Print,sci-fi a fantasy,Richard A. Knaak,české,"Hodina konce se přiblížila...Udatní noční elfové jsou zdrceni ztrátou milovaného generála. Černý drak, Neltharion, použil Duši démona a mocné dračí letky rozprášil po celé...",220,269,"['sci-fi a fantasy', '', 'Fantom Print, Richard A. Knaak, české']"
n16020925,World of WarCraft: Arthas - Zrod krále lichů - Christie Golden,98,6,2010,352,Fantom Print,sci-fi a fantasy,Christie Golden,české,"Jeho zlo se stalo legendou. Pán nemrtvé Pohromy a nepřítel všech svobodných národů Azerothu, vyzbrojen runovým mečem nazývaným Frostmourne - Mrazivý smutek. Král lichů je...",194,260,"['sci-fi a fantasy', '', 'Fantom Print, Christie Golden, české']"
n705000483,Warcraft 6: Den draka - Richard A. Knaak,0,0,2010,400,Fantom Print,sci-fi a fantasy,Richard A. Knaak,české,Anotace: V mlhami zahaleném stínu minulosti překypoval svět Azerothu úžasnými tvory všeho druhu. Mezi rozličnými lidskými kmeny žili v relativním míru a harmonii záhadní elfové...,194,272,"['sci-fi a fantasy', '', 'Fantom Print, Richard A. Knaak, české']"
