db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n43951001,České pověsti pro malé děti,88,9,2011,64,české,dětské,Martina Drijverová</p>,,"Cpress České pověsti pro malé děti

Staré pověsti české jsou v tomto vydání zpracovány pro nejmeší děti. Formou veselých obrázků a textů se děti mohou seznámit s historií...",170,249,"['Computer Press, dětské', '', 'české, Martina Drijverová']"
n622351010,EDIKA Pracovní sešit předškoláka,95,18,2011,48,české,dětské,Ivana Novotná</p>,,"- Pracovní sešit předškoláka je věnován všem dětem, které se připravují ke vstupu do školy, jejich rodičům a učitelkám mateřských škol.

- Nástup dítěte do školy je velmi...",116,129,"['Computer Press, dětské', '', 'české, Ivana Novotná']"
n22390917,Naučná truhlička interaktivní čtení fa učení,68,2,2011,40,české,dětské,Anton Poitier</p>,,"Interaktivní pomůcky k výuce barev, tvarů, protikladů a počítání v jedné knize. Tahle šikovná vyučovací pomůcka usnadní začínajícím čtenářům pochopení rozdílů, pojmenování...",147,258,"['Computer Press, dětské', '', 'české, Anton Poitier']"
n37723404,POHYBLIVÉ OBRÁZKY - Radek Chajda,0,0,2011,72,české,dětské,Radek Chajda</p>,,Autor pro svůj výklad principů funkce mnoha složitých zobrazovacích přístrojů zvolil velmi zajímavý přístup. Spojení dětské hravosti s hi-tech přístroji působí nadmíru...,49,129,"['Computer Press, dětské', '', 'české, Radek Chajda']"
n37498168,"Hrajeme si na pohádky - Pavla Šmikmátorová, Libor Drobný, Lukáš Němeček",93,1,2011,64,české,dětské,Pavla Šmikmátorová</p>,,"Hrajeme si na pohádky

Patnáct nejznámějších pohádek posloužilo jako motiv pro kombinaci stolních her, námětů pro pohybové aktivity a komiksy.

Děti jistě v této pohádkové...",95,139,"['Computer Press, dětské', '', 'české, Pavla Šmikmátorová']"
n31466577,Neuvěřitelné případy detektiva Foxe,91,7,2011,64,české,dětské,Pavla Šmikmátorová</p>,,"Neuvěřitelné případy detektiva Foxe kniha od autora Pavla Šmikmátorová. Pokud si rádi hrajete na detektivy a sníte o tom, že byste se skutečným kriminalistou pracovali na...",59,69,"['Computer Press, dětské', '', 'české, Pavla Šmikmátorová']"
n29602563,Báječné letní experimenty s vodou,95,2,2011,48,české,dětské,Radek Chajda</p>,,"Autor ve své knize mladým čtenářům nabízí návody na mnoho zajímavých experimentů a zábavných vynálezů pro horké letní dny, a to zejména s využitím PET lahví. Čtenář se tak může...",68,99,"['Computer Press, dětské', '', 'české, Radek Chajda']"
n32009193,Lásky českých spisovatelů,88,4,2011,120,české,dětské,Martina Drijverová</p>,,"Příležitost, jak se něco dozvědět o citovém životě českých spisovatelů 19. století a doplnit si suché znalosti ze školy. Koho by to nezajímalo? 
Narodili se… žili… napsali… a...",74,214,"['Computer Press, dětské', '', 'české, Martina Drijverová']"
n21960824,Místa české historie - Toulky po stopách historických ud,95,2,2011,160,české,dětské,Dvořáček Petr</p>,,"Místa české historie - Toulky po stopách historických událostí kniha od autora Petr Dvořáček. Kniha přibližuje místa, na kterých se odehrály události důležité pro českou...",194,299,"['Computer Press, dětské', '', 'české, Dvořáček Petr']"
n35997116,Kriminalistika v komiksech,78,1,2011,144,české,dětské,David West</p>,,"Unikátní edice věnovaná nejznámějším kriminalistickým metodám je plná velmi schopných detektivů, vysoce nebezpečných zločinců a naprosto fascinujících kriminálních případů, kde...",98,229,"['Computer Press, dětské', '', 'české, David West']"
