db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n665587071,Sama sebou - Jojo Moyes,88,23,2018,456,Ikar,beletrie,české</p>,,"Louisa Clarková z bestellerů Než jsem tě poznala a Život po tobě se vrací v novém románu Jojo Moyesové! A hodně toho ví…

Tak například ví, jak daleko je z jejího nového domova...",300,361,"['Ikar, beletrie', '', 'české']"
n644139753,Námi to končí - Hooverová Colleen,95,8,2018,360,Ikar,beletrie,české</p>,,"Občas právě ten, kdo nás nejvíc miluje, dovede nejvíc ublížit.
Lily to neměla v životě vždycky jednoduché. Ušla ale dlouhou cestu a teď žije v Bostonu a rozjíždí vlastní...",237,299,"['Ikar, beletrie', '', 'české']"
n668575360,Podraz - Brown Sandra,87,7,2018,360,Ikar,beletrie,české</p>,,"Strhující romantický thriller, kde všechno je jinak, než jak se na první pohled jeví, a cokoli vyjde najevo, odhalí další temnou lež. Když na sebe Jordie a Shaw pohlédnou v...",276,332,"['Ikar, beletrie', '', 'české']"
n681349541,Než jsme byli tví - Lisa Wingate,92,5,2018,352,Ikar,beletrie,české</p>,,"Píše se rok 1939. Dvanáctiletá Rill Fossová a její mladší sourozenci si žijí bezstarostný život na Mississippi. Jenže vše se změní, když jejich otec musí odvést matku do...",269,342,"['Ikar, beletrie', '', 'české']"
n668575366,Věř mi - Delaney J. P.,99,3,2018,344,Ikar,beletrie,české</p>,,"Když člověk nosí masku moc dlouho, přiroste mu ke tváři…
Temný psychologický thriller od autora loňského bestselleru Ta přede mnou!
Mladá ctižádostivá herečka Claire zoufale...",276,332,"['Ikar, beletrie', '', 'české']"
n648121036,Divočina - Strayedová Cheryl,100,2,2018,400,Ikar,beletrie,české</p>,,"Autor : Cheryl Strayedová, Popis : Pozoruhodně upřímný autobiografický příběh ženy, která se po traumatických událostech rozhodne vyrazit na 1 770 kilometrů dlouhou pěší pouť....",276,349,"['Ikar, beletrie', '', 'české']"
n658156578,Okřídlená duše - Stevensová Amanda,100,2,2018,368,Ikar,beletrie,české</p>,,"Amelia Grayová od svých devíti let vídá duchy. Aby se před nimi chránila, úzkostlivě dodržuje pravidla, která jí v dětství vštípil otec. Zvláště jedno z nich však nyní bere ze...",276,349,"['Ikar, beletrie', '', 'české']"
n672977495,Hříšník - Stevensová Amanda,100,2,2018,344,Ikar,beletrie,české</p>,,"Amelia Grayová je povoláním restaurátorka opuštěných hřbitovů, ale poslední dobou se její vnímavost vůči nadpřirozeným jevům začíná nečekaně rozvíjet. Zpočátku jen viděla...",276,332,"['Ikar, beletrie', '', 'české']"
n638612152,Omega - Wilderová Jasinda,90,2,2018,344,Ikar,beletrie,české</p>,,"Přípravy na svatbu Kyrie a Rotha vrcholí. Vyhlídli si okouzlující ostrov, kde chtějí prožít krásné chvíle obklopeni rodinou a přáteli. Když si však znepřátelíte šéfa...",237,299,"['Ikar, beletrie', '', 'české']"
n592435592,Když Anna zmizela - Lake Alex,100,2,2018,360,Ikar,beletrie,české</p>,,"Každý se občas opozdí. Jednou kvůli dopravě, jindy se třeba zdržíte v práci. Většinou z toho nic není, ale pak se jednoho dne všechno zhroutí. Máte zpoždění, vybitý mobil, a...",276,349,"['Ikar, beletrie', '', 'české']"
n644139754,Návštěvnice - Stevensová Amanda,100,2,2018,352,Ikar,beletrie,české</p>,,"Amelia Grayová je restaurátorkou opuštěných hřbitovů, ale poslední dobou začíná věřit, že jejím skutečným životním úkolem je dešifrovat tajemství mrtvých. A legenda praví, že...",276,349,"['Ikar, beletrie', '', 'české']"
n685903533,Templářský kříž - Elizabeth Chadwick,100,1,2018,384,Ikar,beletrie,české</p>,,"William Marshal, králův rytíř, je na konci svého dlouhého a slavného života. Jeho posledním přáním je, aby mu jeho věrný služebník přinesl hedvábí, které si před třiceti lety...",299,379,"['Ikar, beletrie', '', 'české']"
n617242628,Poslední dívka - Nádija Murádová,100,1,2018,352,Ikar,beletrie,české</p>,,"Svědectví ženy, která přežila genocidu jezídů, přibližuje její životní pouť, otřesné podmínky v zajetí i celkové pozadí situace v Iráku, který zažívá celkový rozpad...",237,299,"['Ikar, beletrie', '', 'české']"
n676576105,Za zdmi - Hollie Overton,0,0,2018,336,Ikar,beletrie,české</p>,,"Kristy má pocit, že uvízla na mrtvém bodě. Aby uživila dospívajícího syna Ryana a nemocného otce, zůstává v práci, která ji čím dál víc vyčerpává: coby zaměstnankyně texaské...",248,349,"['Ikar, beletrie', '', 'české']"
