db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n152454560,Manažer 80/20 - Richard Koch,87,2,2013,224,Management Press,naučná,české</p>,,"Ve velkých korporacích je efektivita jeden z nejdůležitějších aspektů Vaší práce. Všechny vstupy a výstupy se měří a vyhodnocují. Proto často zvítězí návrh, myšlenka, projekt a...",277,398,"['Management Press, naučná', '', 'české']"
n153046468,Vyhrajte zápas o štíhlé tělo - Jillian Michaels,96,9,2013,216,ANAG,naučná,české</p>,,"Přestaňte bojovat se svou váhou a jednou provždy zhubněte s pomocí tohoto smysluplného plánu od americké odbornice na zdravý životní styl, wellness a hubnutí: Jillian Michaels....",237,369,"['ANAG, naučná', '', 'české']"
n105055257,77 pravidel pro úspěšná přání,94,6,2013,216,ANAG,naučná,české</p>,,"Přát si můžete v každém věku – lhostejno, zda jste dítě, nebo stařec, teenager, nebo v nejlepších letech. Ať objednáváme, přejeme si nebo pochybujeme – vše probíhá výhradně...",217,339,"['ANAG, naučná', '', 'české']"
n87713360,"Tajemství spolupráce v týmech - Sláva Kubátová, Viktor Bosák, Tomáš Bujna, Michal Henych, David Müller",0,0,2013,208,Management Press,naučná,české</p>,,"Vzhledem k povaze „komplexních“ problémů, které dnes musí řešit, potřebují manažeři specifickou sadu interpersonálních dovedností. Na základě svých zkušeností i zkušeností...",215,309,"['Management Press, naučná', '', 'české']"
n105527720,Kniha čínského umění léčby - Li Wu,84,4,2013,208,ANAG,naučná,české</p>,,"Použijte prastaré, cenné léčivé znalosti ze střední říše. Ústředním bodem tradiční čínské medicíny (TCM) – exaktní a systematické vědy a celostně orientované léčebné metody –...",256,399,"['ANAG, naučná', '', 'české']"
n58452135,"Digitální zákazník náš protivník, nebo partner? Edgar K. Geffroy",0,0,2013,180,Management Press,naučná,české</p>,,"Online Clienting aneb Zákazníci dnes nakupují jinak. Již delší čas jsme se nalézáme ve víru digitální revoluce: internet změnil způsob, jakým žijeme, pracujeme a nakupujeme....",203,299,"['Management Press, naučná', '', 'české']"
n81253641,Chronická onemocnění a doporučená výživová opatření - Dagmar Vránová,100,1,2013,184,ANAG,naučná,české</p>,,"Publikace je určena pro všechny pacienty, kterým bylo diagnostikováno chronické onemocnění, jehož léčba spočívá nejen v medikamentózní léčbě, nýbrž i v dodržování nutných...",103,319,"['ANAG, naučná', '', 'české']"
n119329763,Mysli jako Zuckerberg - Ekaterina Walter,0,0,2013,224,Management Press,naučná,české</p>,,"Není pochyb o tom, že Mark Zuckerberg změnil svět – zásadním způsobem změnil to, jak více než sedmina světové populace komunikuje, navazuje kontakty, baví se a přijímá...",243,349,"['Management Press, naučná', '', 'české']"
n87713359,"Rozumíte svým zákazníkům? - Jan Bloudek, Michal Henych, Sláva Kubátová, David Müller",0,0,2013,232,Management Press,naučná,české</p>,,"Klíčem k úspěchu každé firmy je získat a udržet si dobré zákazníky, proto je právě marketing tak důležitou oblastí manažerské práce. Marketing je ale také slovo, které v mnoha...",201,289,"['Management Press, naučná', '', 'české']"
n108959822,Ochrana osobních údajů v životě podnikatele,0,0,2013,200,ANAG,naučná,české</p>,,"Každý podnikatel dnes ví, že v rámci podnikání musí respektovat a dodržovat řadu právních předpisů. Daňové zákony, zákon o účetnictví, zákoník práce nebo třeba obchodní zákoník...",271,369,"['ANAG, naučná', '', 'české']"
n51152889,31 tajemství úspěchu Jacka Welche,0,0,2013,172,Management Press,naučná,české</p>,,"Nové české vydání světového bestselleru Roberta Slatera 31 tajemství úspěchu Jacka Welche – muže, který změnil General Electric (nakladatelství Management Press, brož., 172...",205,280,"['Management Press, naučná', '', 'české']"
n155457851,KRIZOVÝ MANAGEMENT,93,1,2013,237,Management Press,naučná,české</p>,,Zajištění bezpečnosti občanů prostřednictvím krizového managementu je významným segmentem veřejných politik a také součástí veřejných služeb. Jde přitom o specifickou veřejnou...,223,290,"['Management Press, naučná', '', 'české']"
