db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n245321376,Reflexologie - Inge Dougansová,90,3,2015,248,Ikar,naučná,české</p>,,Kompletní průvodce reflexní terapií v unikátním spojení s metodami tradiční čínské medicíny. Reflexní terapie stimuluje pomocí specifických masážních technik body na chodidlech...,238,299,"['Ikar, naučná', '', 'české']"
n298901148,Svět podle Boba - Nová dobrodružství nezvyklé dvojice - Bowen James,98,5,2015,240,Ikar,naučná,české</p>,,"Pokračování úspěšného titulu Kocour Bob. Autor doplňuje další příhody a zážitky a vypráví, jak mu nečekaná popularita proměnila život – a to nejen pozitivně. V závěru líčí, jak...",222,279,"['Ikar, naučná', '', 'české']"
n356215761,"Aby dětem chutnalo - Současná výživa pro kojence, batolata a děti předškolního věku",0,0,2015,240,Ikar,naučná,české</p>,,"Výživa dítěte je alfou a omegou správného somatického i psychického vývoje a zdraví po celý život! Maminky se seznámí se zásadami zdravé výživy pro naše nejmenší, na doporučení...",222,289,"['Ikar, naučná', '', 'české']"
n312110350,"Euromedia Group, k.s. Inside IS – 10 dnů v „Islámském státě“",100,2,2015,296,Ikar,naučná,české</p>,,"Jürgen Todenhöfer cestoval jako první západní publicista, v doprovodu těžce ozbrojených džihádistů, po „Islámském státě. Byla to dobrodružná akce s nejistým koncem. Jedině tak...",23,259,"['Ikar, naučná', '', 'české']"
n227727855,Francouzky zrají jako víno - Mireille Guilianová,76,3,2015,280,Ikar,naučná,české</p>,,"Tajemství, jak neztratit šarm
 
Autorka patří mezi ty Francouzky, které jsou údajně nejšťastnější ve zralém věku. Už nemusí hledat práci, nedychtí po kariéře, mají stálé...",205,259,"['Ikar, naučná', '', 'české']"
n307185847,"Všechno, co byste měli vědět o mužích... - Allan a Barbara Peasovi",88,1,2015,296,Ikar,naučná,české</p>,,"Kompendium z bestsellerových titulů Proč muži neposlouchají a ženy neumí číst v mapách, Proč muži lžou a ženy pláčou, Proč muži chtějí sex a ženy potřebují lásku a Muži! Ženy!...",206,233,"['Ikar, naučná', '', 'české']"
n306606057,Marshmallow test - Jak se naučit sebekontrole,0,0,2015,264,Ikar,naučná,české</p>,,"Jak se naučit sebekontrole. Jak je možné, že někdo odolá pokušení, a druhý ne? A že i ti nejinteligentnější lidé dělají chyby? Autor si všímá především schopnosti překonávat...",197,224,"['Ikar, naučná', '', 'české']"
n297383665,Usnadněte si práci,0,0,2015,280,Ikar,naučná,české</p>,,"V dnešní době prožíváme přímo epidemii zaneprázdněnosti - lidé jsou zahlcení informacemi, a jejich výkonnost v důsledku toho klesá. Kniha známé americké podnikatelky ukazuje,...",197,249,"['Ikar, naučná', '', 'české']"
n250445315,"Euromedia Group, k.s. Zavraždění Ježíše",100,2,2015,256,Ikar,naučná,české</p>,,"O Ježíšovi, synu tesaře, toho bylo napsáno mnoho. Ve skutečnosti se však o něm ví jen málo. Evangelia, v nichž je jeho život zaznamenán, si leckdy odporují, a navíc byla...",222,279,"['Ikar, naučná', '', 'české']"
n455315502,Moje nová svoboda - Z Kábulu přes předváděcí molo až k sobě samé - Esmaeli Zohre,0,0,2015,240,Ikar,naučná,české</p>,,"Z Kábulu přes předváděcí molo až k sobě samé. Zohre je třináct let, když její rodina prchá z Afghánistánu před hrůzovládou Tálibánu. Po strastiplné cestě se konečně dostanou do...",87,249,"['Ikar, naučná', '', 'české']"
