db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n371199,Temná hlídka - Vladimir Nikolajevič Vasiljev,77,1,2006,304,Argo,sci-fi a fantasy,Vladimir Vasiljev,české,"V Benátkách Severu neboli v Sankt Petěrburgu se zničehonic objeví
nezkrotná sekta Temných, kteří si říkají Černí. Zbytek ruského
světa Jiných se rozhodne, že situaci je třeba...",172,268,"['sci-fi a fantasy', '', 'Argo, Vladimir Vasiljev, české']"
n51133330,"Jako řeka, jež plyne -- Vyprávění z let 1998-2005 - Paulo Coelho",100,2,2006,286,Argo,beletrie,Paulo Coelho,české,"Vyprávění z let 1998-2005. Kniha přináší sebrané fejetony, články a glosy oblíbeného autora z let 1998 až 2005. Paulo Coelho poznal hodně zemí a v krátkých textech z posledních...",139,198,"['beletrie', '', 'Argo, Paulo Coelho, české']"
n455347888,Písky času - Erskinová Barbara,0,0,2006,288,Nakladatelství BRÁNA,beletrie,Erskinová Barbara,české,"Životy lidí jsou jako zrnka v pohyblivých píscích dávného i přítomného času, říká britská spisovatelka, jejíž romány si našly cestu k srdcím čtenářek už i v Čechách. Ještě před...",209,319,"['beletrie', '', 'Nakladatelství BRÁNA, Erskinová Barbara, české']"
n51134645,"Planeta, která neexistovala 1 - Philip K. Dick",0,0,2006,304,Argo,sci-fi a fantasy,Philip K. Dick,české,"Philip K. Dick, mnoha fajnšmekry považovaný za nejlepšího sci-fi spisovatele v dějinách naší sluneční soustavy, v tomto reprezentativním výboru z rané tvorby přenáší čtenáře do...",178,238,"['sci-fi a fantasy', '', 'Argo, Philip K. Dick, české']"
n454361109,Úděsné Úterý - Garth Nix,0,0,2006,264,Triton,sci-fi a fantasy,Garth Nix,české,"Druhý díl nového napínavého fantasy dobrodružství. Artur Penhaligon měl za to, že se už nikdy nebude muset vracet do podivného domu, který ho v pondělí málem zabil do domu, kde...",114,259,"['sci-fi a fantasy', '', 'Triton, Garth Nix, české']"
n60194485,Stíny na ostrově - Barbara Erskinová,95,2,2006,286,Nakladatelství BRÁNA,beletrie,Erskinová Barbara,české,Stíny na ostrově kniha od autora Erskinová Barbara. Třetí česky vydaná sbírka povídek oblíbené britské spisovatelky. Příběhy milostné a „duchařské“ i nápaditost jejich...,192,319,"['beletrie', '', 'Nakladatelství BRÁNA, Erskinová Barbara, české']"
n529753,Forman Miloš: Goyovy přízraky,0,0,2006,256,,beletrie,Forman Miloš,české,"Zatímco většina evropských zemí se probouzí z náboženského tmářství, Španělsko úpí v izolaci pod slabošským králem Carlosem II. a jeho ošklivou manželkou. Země setrvává v...",206,206,"['beletrie', '', 'Forman Miloš, české']"
n281157176,"Cesty, po kterých jsme se nevydali Simon R. Green",0,0,2006,264,Polaris,sci-fi a fantasy,GREEN Simon R.,české,"Jsem John Taylor. Narodil jsem se na Noční straně, na té čtvereční míli, která je tajným srdcem Londýna a kde je vždycky hodina vlka, kde bohové a netvoři kráčejí bok po boku a...",169,189,"['sci-fi a fantasy', '', 'Polaris, GREEN Simon R., české']"
n568785,Meče v mlze - Fritz Leiber,0,0,2006,290,Triton,sci-fi a fantasy,Fritz Leiber,české,"Třetí sbírka všech osudů, putování a neklidných dobrodružství Šedého Myšilova (jenž váží bílou i černou na stejné váze) a Fafhrda, rusého skálda. Pět povídek a romaneto o...",128,199,"['sci-fi a fantasy', '', 'Triton, Fritz Leiber, české']"
n568163,Meče proti smrti - Fritz Leiber,0,0,2006,282,Triton,sci-fi a fantasy,Fritz Leiber,české,"Druhá kniha příběhů Fafhrda a Šedého Myšilova plná dechu mrtvých milenek, nástrah nemrtvých nepřátel a vůbec všech děsů, jež přináší melancholie. Desatero pohádek o starci ve...",133,209,"['sci-fi a fantasy', '', 'Triton, Fritz Leiber, české']"
n376518,Rozkazem - Francis Dick,80,1,2006,270,Olympia,beletrie,Dick Francis,české,"Sid Halley, s nímž jsme se naposledy setkali již v příbězích Poslední šance, Bič a V nemilosti, se znovu vrací jako vyšetřovatel na dostihová závodiště. Tentokrát má na přání...",175,175,"['beletrie', '', 'Olympia, Dick Francis, české']"
n281160817,Hadí věž King William,0,0,2006,280,Polaris,sci-fi a fantasy,John William King,české,"Válka s Kharadreou už je na spadnutí a pohraniční šarvátky se neustále množí. Královnu Katheu, svrchovanou vládkyni Kharadrey, však drží v Hadí věži čaroděj Ilmarec, údajně...",219,219,"['sci-fi a fantasy', '', 'Polaris, John William King, české']"
n459940000,Eseje - Thomas Mann,0,0,2006,288,Kalligram,beletrie,Thomas Mann,slovenské,"Autor : Thomas Mann, Popis : Výber z bohatého esejistického diela nositeľa Nobelovej ceny za literatúru Thomasa Manna zahŕňa práce venované najpálčivejším otázkam doby i...",207,243,"['beletrie', '', 'Kalligram, Thomas Mann, slovenské']"
n649325034,To chce jen klid a zhluboka dýchat,0,0,2006,276,,beletrie,Hrachovcová Eva,české,"Úsměvné vzpomínky nastřádané v paměti ženy narozené po druhé světové válce a obdařené smyslem pro komično, detail a zkratkovité, leč s přirozenou moudrostí a vtipem podané...",86,91,"['beletrie', '', 'Hrachovcová Eva, české']"
n436605,Potkat Vás znovu... - Marc Levy,0,0,2006,288,Plus,beletrie,Marc Levy,české,"Kniha Potkat vás znovu, Autor Levy Marc, Anotace: V předchozím románu A co když je to pravda? prožili hlavní hrdinové, Arthur a Lauren, neuvěřitelný milostný příběh. Autor dávám...",50,50,"['beletrie', '', 'Plus, Marc Levy, české']"
n454349793,Oněgin byl Rusák - Pokračování bestselleru Hrdý Budžes - Dousková Irena,100,2,2006,258,,beletrie,Dousková Irena,české,"V0095102
Tato kniha je volným pokračováním mimořádně úspěšného, mnohokrát dotiskovaného bestselleru Hrdý Budžes. S přispěním divadelní dramatizace, opakovaně uváděné televizí,...",158,239,"['beletrie', '', 'Dousková Irena, české']"
n364367677,Warhammer - Zabíječ skavenů - Druhá kniha o Gotrakovi a Felixovi za světa Warhammeru,80,1,2006,288,Polaris,sci-fi a fantasy,King William,české,"Warhammer: Zabíječ skavenů kniha od autora King William. Gotrek a Felix, hrdinové knihy Zabíječ trolů, se v druhém díle epické ságy snaží zachránit město Nuln před hrozbou...",173,329,"['sci-fi a fantasy', '', 'Polaris, King William, české']"
n45152252,"Cíl II. Eliyahu M. Goldratt, Jeff Cox",0,0,2006,306,Eliyahu M. Goldratt,beletrie,Jeff Cox,české,"V pokračování světoznámé knihy Cíl se hlavní postava Alex Rogo musí vypořádat se zdánlivě neřešitelnou situací. Společnosti, které má na starosti, jsou ohroženy. Když se mu...",356,437,"['beletrie', '', 'Eliyahu M. Goldratt, Jeff Cox, české']"
n369968,"Doom 4: Konec hry Dafydd ab Hugh, Brad Lineweaver",0,0,2006,283,,sci-fi a fantasy,Linaweaver Brad,české,"Opustili všechno, na čem jim záleželo: své přátele, milované i svou zemi a vydali se ke hvězdám. Seržant Flynn Taggart a desátník Arlene Sandersová, příslušníci námořní pěchoty...",133,199,"['sci-fi a fantasy', '', 'Fantom Print, Dafydd ab Hugh,Linaweaver Brad, české']"
n394318,Nenech se zas oblbnout -- Kapitoly o americkém hardcore a punku - Švamberk Alex,0,0,2006,304,,životopisy,Alex Švamberk,české,"Kniha rozhovorů s předními představiteli amerického hard coru a punku nejen o hudbě, ale především o jejich názorech, o jejich postoji ke společnosti, pohledu na politiku, na...",209,268,"['životopisy', '', 'Alex Švamberk, české']"
n43799726,Peníze od Hitlera,97,3,2006,248,Host,beletrie,Denemarková Radka,české,"Druhá autorčina prozaická kniha je opět groteskně potemnělým příběhem, panoptikem, v němž se ve dvou časových rovinách léta 1945 a léta 2005 odvíjí osud Gity Lauschmanové,...",140,219,"['beletrie', '', 'Host, Denemarková Radka, české']"
n459925704,Hesse Hermann - Stepní vlk,0,0,2006,252,Argo,beletrie,Hermann Hesse,české,Samostatné vydání světově proslulého románu z roku 1927. Hesse v něm bilancuje krize uplynulého desetiletí a pokouší se formulovat východiska z nich. Poučen psychoanalýzou...,165,228,"['beletrie', '', 'Argo, Hermann Hesse, české']"
n565031,"Prosím stručně -- Rozhovor s Karlem Hvížďalou, poznámky, dokumenty - Václav Havel",79,2,2006,256,Gallery s. r. o.,beletrie,Vaclav Havel,české,"Prosím stručně. Jak podtitul napovídá, jde o literární koláž, ve které se střídají tři žánry: rozhovor, původní výňatky z instrukcí nejbližším spolupracovníkům na Hradě a...",48,147,"['beletrie', '', 'Gallery s. r. o., Vaclav Havel, české']"
n436416,"Hobit aneb Cesta tam a zase zpátky (ilustrované vyd., nakl. Argo",94,28,2006,274,Argo,sci-fi a fantasy,J. R. R. Tolkien,české,"Téměř uprostřed bouřlivého a nebezpečného světa se nachází celkem poklidný a umírněný Kraj, který ve svých malebných vesničkách obývá nenápadná rasa - hobiti. Jsou vesměs milí,...",280,398,"['sci-fi a fantasy', '', 'Argo, J. R. R. Tolkien, české']"
n11648572,Návrat vyhnance - Raymond E. Feist,0,0,2006,280,,sci-fi a fantasy,Feist Raymond E.,české,"Vévoda Kašpar mířil velmi vysoko - o to hlubší byl jeho pád. Nyní byl z rozhodnutí Konkláve odvržen do vzdálené země, kde jeho moc, postavení, styky či bohatství nic...",385,403,"['sci-fi a fantasy', '', 'Feist Raymond E., české']"
n565313,"Meče a čertoviny - Leiber Fritz, Milan Fibiger",100,1,2006,264,Triton,sci-fi a fantasy,Fritz Leiber,české,"První kniha sebraných povídek zakladatele žánru Meče a magie, první setkání dvojice tolikrát neúspěšně kopírované, až originál připomíná vlastní parodii. Seveřan Fafhrd,...",127,199,"['sci-fi a fantasy', '', 'Triton, Fritz Leiber, české']"
n459926642,Bukowski Charles - Příběhy obyčejného šílenství,0,0,2006,252,Argo,beletrie,Charles Bukowski,české,"Čtyřiatřicet povídek z neobyčejně plodného období v životě Charlese Bukowského, konce šedesátých a začátku sedmdesátých let. Tehdy svými provokativními texty pravidelně...",182,259,"['beletrie', '', 'Argo, Charles Bukowski, české']"
n332996037,"Star Trek - Nová generace 12: Svět zkázy - Peter Allen David, Ro",0,0,2006,256,Laser,sci-fi a fantasy,Carter Carmen,české,"Planeta Kirlos - umělý svět zbudovaný záhadným, dávno vyhynulým druhem jménem Ariantu. Nyní na něm žije mnoho druhů jak z Federace, tak z K'vinské hegemonie, a užívají si léta...",118,169,"['sci-fi a fantasy', '', 'Laser, Carter Carmen, české']"
n378593,Mraky nad Barrandovem - Sláva i zatracení českých filmových hvězd v době protektorátu a v časech poválečných ortelů,91,5,2006,312,Rybka Publishers,životopisy,Motl Stanislav,české,Mraky nad Barrandovem - Sláva i zatracení českých filmových hvězd v době pr kniha od autora Motl Stanislav. Sláva i zatracení českých filmových hvězd v době protektorátu a v...,191,299,"['životopisy', '', 'Rybka Publishers, Motl Stanislav, české']"
n414372916,Zabíječ upírů,83,2,2006,296,Polaris,beletrie,King William,české,"Šestý díl fantasy série o Gotrekovi a Felixovi ze světa Warhammeru. V nikdy nekončící válce proti chaosu musí Gotrek, trolobijce hledající slavnou smrt, a jeho lidský společník...",184,259,"['beletrie', '', 'Polaris, King William, české']"
n371199,Temná hlídka - Vladimir Nikolajevič Vasiljev,77,1,2006,304,Argo,sci-fi a fantasy,Vladimir Vasiljev,české,"V Benátkách Severu neboli v Sankt Petěrburgu se zničehonic objeví
nezkrotná sekta Temných, kteří si říkají Černí. Zbytek ruského
světa Jiných se rozhodne, že situaci je třeba...",172,268,"['sci-fi a fantasy', '', 'Argo, Vladimir Vasiljev, české']"
n51133330,"Jako řeka, jež plyne -- Vyprávění z let 1998-2005 - Paulo Coelho",100,2,2006,286,Argo,beletrie,Paulo Coelho,české,"Vyprávění z let 1998-2005. Kniha přináší sebrané fejetony, články a glosy oblíbeného autora z let 1998 až 2005. Paulo Coelho poznal hodně zemí a v krátkých textech z posledních...",139,198,"['beletrie', '', 'Argo, Paulo Coelho, české']"
n455347888,Písky času - Erskinová Barbara,0,0,2006,288,Nakladatelství BRÁNA,beletrie,Erskinová Barbara,české,"Životy lidí jsou jako zrnka v pohyblivých píscích dávného i přítomného času, říká britská spisovatelka, jejíž romány si našly cestu k srdcím čtenářek už i v Čechách. Ještě před...",209,319,"['beletrie', '', 'Nakladatelství BRÁNA, Erskinová Barbara, české']"
n51134645,"Planeta, která neexistovala 1 - Philip K. Dick",0,0,2006,304,Argo,sci-fi a fantasy,Philip K. Dick,české,"Philip K. Dick, mnoha fajnšmekry považovaný za nejlepšího sci-fi spisovatele v dějinách naší sluneční soustavy, v tomto reprezentativním výboru z rané tvorby přenáší čtenáře do...",178,238,"['sci-fi a fantasy', '', 'Argo, Philip K. Dick, české']"
n454361109,Úděsné Úterý - Garth Nix,0,0,2006,264,Triton,sci-fi a fantasy,Garth Nix,české,"Druhý díl nového napínavého fantasy dobrodružství. Artur Penhaligon měl za to, že se už nikdy nebude muset vracet do podivného domu, který ho v pondělí málem zabil do domu, kde...",114,259,"['sci-fi a fantasy', '', 'Triton, Garth Nix, české']"
n60194485,Stíny na ostrově - Barbara Erskinová,95,2,2006,286,Nakladatelství BRÁNA,beletrie,Erskinová Barbara,české,Stíny na ostrově kniha od autora Erskinová Barbara. Třetí česky vydaná sbírka povídek oblíbené britské spisovatelky. Příběhy milostné a „duchařské“ i nápaditost jejich...,192,319,"['beletrie', '', 'Nakladatelství BRÁNA, Erskinová Barbara, české']"
n529753,Forman Miloš: Goyovy přízraky,0,0,2006,256,,beletrie,Forman Miloš,české,"Zatímco většina evropských zemí se probouzí z náboženského tmářství, Španělsko úpí v izolaci pod slabošským králem Carlosem II. a jeho ošklivou manželkou. Země setrvává v...",206,206,"['beletrie', '', 'Forman Miloš, české']"
n281157176,"Cesty, po kterých jsme se nevydali Simon R. Green",0,0,2006,264,Polaris,sci-fi a fantasy,GREEN Simon R.,české,"Jsem John Taylor. Narodil jsem se na Noční straně, na té čtvereční míli, která je tajným srdcem Londýna a kde je vždycky hodina vlka, kde bohové a netvoři kráčejí bok po boku a...",169,189,"['sci-fi a fantasy', '', 'Polaris, GREEN Simon R., české']"
n568785,Meče v mlze - Fritz Leiber,0,0,2006,290,Triton,sci-fi a fantasy,Fritz Leiber,české,"Třetí sbírka všech osudů, putování a neklidných dobrodružství Šedého Myšilova (jenž váží bílou i černou na stejné váze) a Fafhrda, rusého skálda. Pět povídek a romaneto o...",128,199,"['sci-fi a fantasy', '', 'Triton, Fritz Leiber, české']"
n568163,Meče proti smrti - Fritz Leiber,0,0,2006,282,Triton,sci-fi a fantasy,Fritz Leiber,české,"Druhá kniha příběhů Fafhrda a Šedého Myšilova plná dechu mrtvých milenek, nástrah nemrtvých nepřátel a vůbec všech děsů, jež přináší melancholie. Desatero pohádek o starci ve...",133,209,"['sci-fi a fantasy', '', 'Triton, Fritz Leiber, české']"
n376518,Rozkazem - Francis Dick,80,1,2006,270,Olympia,beletrie,Dick Francis,české,"Sid Halley, s nímž jsme se naposledy setkali již v příbězích Poslední šance, Bič a V nemilosti, se znovu vrací jako vyšetřovatel na dostihová závodiště. Tentokrát má na přání...",175,175,"['beletrie', '', 'Olympia, Dick Francis, české']"
n281160817,Hadí věž King William,0,0,2006,280,Polaris,sci-fi a fantasy,John William King,české,"Válka s Kharadreou už je na spadnutí a pohraniční šarvátky se neustále množí. Královnu Katheu, svrchovanou vládkyni Kharadrey, však drží v Hadí věži čaroděj Ilmarec, údajně...",219,219,"['sci-fi a fantasy', '', 'Polaris, John William King, české']"
n459940000,Eseje - Thomas Mann,0,0,2006,288,Kalligram,beletrie,Thomas Mann,slovenské,"Autor : Thomas Mann, Popis : Výber z bohatého esejistického diela nositeľa Nobelovej ceny za literatúru Thomasa Manna zahŕňa práce venované najpálčivejším otázkam doby i...",207,243,"['beletrie', '', 'Kalligram, Thomas Mann, slovenské']"
n649325034,To chce jen klid a zhluboka dýchat,0,0,2006,276,,beletrie,Hrachovcová Eva,české,"Úsměvné vzpomínky nastřádané v paměti ženy narozené po druhé světové válce a obdařené smyslem pro komično, detail a zkratkovité, leč s přirozenou moudrostí a vtipem podané...",86,91,"['beletrie', '', 'Hrachovcová Eva, české']"
n436605,Potkat Vás znovu... - Marc Levy,0,0,2006,288,Plus,beletrie,Marc Levy,české,"Kniha Potkat vás znovu, Autor Levy Marc, Anotace: V předchozím románu A co když je to pravda? prožili hlavní hrdinové, Arthur a Lauren, neuvěřitelný milostný příběh. Autor dávám...",50,50,"['beletrie', '', 'Plus, Marc Levy, české']"
n454349793,Oněgin byl Rusák - Pokračování bestselleru Hrdý Budžes - Dousková Irena,100,2,2006,258,,beletrie,Dousková Irena,české,"V0095102
Tato kniha je volným pokračováním mimořádně úspěšného, mnohokrát dotiskovaného bestselleru Hrdý Budžes. S přispěním divadelní dramatizace, opakovaně uváděné televizí,...",158,239,"['beletrie', '', 'Dousková Irena, české']"
n364367677,Warhammer - Zabíječ skavenů - Druhá kniha o Gotrakovi a Felixovi za světa Warhammeru,80,1,2006,288,Polaris,sci-fi a fantasy,King William,české,"Warhammer: Zabíječ skavenů kniha od autora King William. Gotrek a Felix, hrdinové knihy Zabíječ trolů, se v druhém díle epické ságy snaží zachránit město Nuln před hrozbou...",173,329,"['sci-fi a fantasy', '', 'Polaris, King William, české']"
n45152252,"Cíl II. Eliyahu M. Goldratt, Jeff Cox",0,0,2006,306,Eliyahu M. Goldratt,beletrie,Jeff Cox,české,"V pokračování světoznámé knihy Cíl se hlavní postava Alex Rogo musí vypořádat se zdánlivě neřešitelnou situací. Společnosti, které má na starosti, jsou ohroženy. Když se mu...",356,437,"['beletrie', '', 'Eliyahu M. Goldratt, Jeff Cox, české']"
n369968,"Doom 4: Konec hry Dafydd ab Hugh, Brad Lineweaver",0,0,2006,283,,sci-fi a fantasy,Linaweaver Brad,české,"Opustili všechno, na čem jim záleželo: své přátele, milované i svou zemi a vydali se ke hvězdám. Seržant Flynn Taggart a desátník Arlene Sandersová, příslušníci námořní pěchoty...",133,199,"['sci-fi a fantasy', '', 'Fantom Print, Dafydd ab Hugh,Linaweaver Brad, české']"
n394318,Nenech se zas oblbnout -- Kapitoly o americkém hardcore a punku - Švamberk Alex,0,0,2006,304,,životopisy,Alex Švamberk,české,"Kniha rozhovorů s předními představiteli amerického hard coru a punku nejen o hudbě, ale především o jejich názorech, o jejich postoji ke společnosti, pohledu na politiku, na...",209,268,"['životopisy', '', 'Alex Švamberk, české']"
n43799726,Peníze od Hitlera,97,3,2006,248,Host,beletrie,Denemarková Radka,české,"Druhá autorčina prozaická kniha je opět groteskně potemnělým příběhem, panoptikem, v němž se ve dvou časových rovinách léta 1945 a léta 2005 odvíjí osud Gity Lauschmanové,...",140,219,"['beletrie', '', 'Host, Denemarková Radka, české']"
n459925704,Hesse Hermann - Stepní vlk,0,0,2006,252,Argo,beletrie,Hermann Hesse,české,Samostatné vydání světově proslulého románu z roku 1927. Hesse v něm bilancuje krize uplynulého desetiletí a pokouší se formulovat východiska z nich. Poučen psychoanalýzou...,165,228,"['beletrie', '', 'Argo, Hermann Hesse, české']"
n565031,"Prosím stručně -- Rozhovor s Karlem Hvížďalou, poznámky, dokumenty - Václav Havel",79,2,2006,256,Gallery s. r. o.,beletrie,Vaclav Havel,české,"Prosím stručně. Jak podtitul napovídá, jde o literární koláž, ve které se střídají tři žánry: rozhovor, původní výňatky z instrukcí nejbližším spolupracovníkům na Hradě a...",48,147,"['beletrie', '', 'Gallery s. r. o., Vaclav Havel, české']"
n436416,"Hobit aneb Cesta tam a zase zpátky (ilustrované vyd., nakl. Argo",94,28,2006,274,Argo,sci-fi a fantasy,J. R. R. Tolkien,české,"Téměř uprostřed bouřlivého a nebezpečného světa se nachází celkem poklidný a umírněný Kraj, který ve svých malebných vesničkách obývá nenápadná rasa - hobiti. Jsou vesměs milí,...",280,398,"['sci-fi a fantasy', '', 'Argo, J. R. R. Tolkien, české']"
n11648572,Návrat vyhnance - Raymond E. Feist,0,0,2006,280,,sci-fi a fantasy,Feist Raymond E.,české,"Vévoda Kašpar mířil velmi vysoko - o to hlubší byl jeho pád. Nyní byl z rozhodnutí Konkláve odvržen do vzdálené země, kde jeho moc, postavení, styky či bohatství nic...",385,403,"['sci-fi a fantasy', '', 'Feist Raymond E., české']"
n565313,"Meče a čertoviny - Leiber Fritz, Milan Fibiger",100,1,2006,264,Triton,sci-fi a fantasy,Fritz Leiber,české,"První kniha sebraných povídek zakladatele žánru Meče a magie, první setkání dvojice tolikrát neúspěšně kopírované, až originál připomíná vlastní parodii. Seveřan Fafhrd,...",127,199,"['sci-fi a fantasy', '', 'Triton, Fritz Leiber, české']"
n459926642,Bukowski Charles - Příběhy obyčejného šílenství,0,0,2006,252,Argo,beletrie,Charles Bukowski,české,"Čtyřiatřicet povídek z neobyčejně plodného období v životě Charlese Bukowského, konce šedesátých a začátku sedmdesátých let. Tehdy svými provokativními texty pravidelně...",182,259,"['beletrie', '', 'Argo, Charles Bukowski, české']"
n332996037,"Star Trek - Nová generace 12: Svět zkázy - Peter Allen David, Ro",0,0,2006,256,Laser,sci-fi a fantasy,Carter Carmen,české,"Planeta Kirlos - umělý svět zbudovaný záhadným, dávno vyhynulým druhem jménem Ariantu. Nyní na něm žije mnoho druhů jak z Federace, tak z K'vinské hegemonie, a užívají si léta...",118,169,"['sci-fi a fantasy', '', 'Laser, Carter Carmen, české']"
