db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n409077016,Deníček moderního páru,81,23,2016,224,Ikar,beletrie,české</p>,,"Novou knihu napsal D. Landsman společně s blogerkou a spisovatelkou Z. Hubeňákovou. S ironií a černým humorem sobě vlastním popisují seznámení Jindřicha s Natašou, jejich...",183,237,"['Ikar, beletrie', '', 'české']"
n333532492,V Tichu,0,0,2016,208,Ikar,beletrie,české</p>,,"Pozoruhodná novela mladé autorky zachycuje výsek života bezejmenné hrdinky, mladé holky, pro niž se v patnácti otvírá lákavý svět dospělých, plný zdánlivě neomezených možností....",129,199,"['Ikar, beletrie', '', 'české']"
n370202319,Stanice na obzoru - Erich Maria Remarque,0,0,2016,192,Ikar,beletrie,české</p>,,"Stanice na obzoru kniha od autora Remarque Erich Maria. Jedna ze tří raných autorových próz.
Příběh automobilového závodníka Kaie, nevyrovnaného a nepokojného mladého světáka a...",197,224,"['Ikar, beletrie', '', 'české']"
n416785699,"Šik jako Francouzka - Thomasová Isabelle, Veyssetová Frédérique",87,2,2016,192,Ikar,beletrie,české</p>,,"Jak získat nadčasový styl po francouzsku.
Praktický průvodce módou, svůdností a elegancí ve francouzském stylu, plný rad a tipů, jak pozměnit svůj šatník a vytříbit si osobní...",118,280,"['Ikar, beletrie', '', 'české']"
n397396869,Všechny ženy ve mně - Veronika Hájková,100,1,2016,176,Ikar,beletrie,české</p>,,"Do mě, do vás, do vašich matek, sester, kamarádek, sokyň… Kolik žen
se vejde do jedné obyčejné, zdánlivě bezbranné a upracované ženské?
Armáda. Jsou v nás jich mraky. Matky,...",39,171,"['Ikar, beletrie', '', 'české']"
n416785700,"Šik jako Francouz - Thomasová Isabelle, Veyssetová Frédérique",0,0,2016,192,Ikar,beletrie,české</p>,,"Nadčasový šarm s nádechem Francie
Kniha o módě a stylu, plná praktických rad a tipů. Průvodcem je patnáct Pařížanů ve věku mezi 23 a 73 lety, kteří slouží jako ikony tolik...",277,349,"['Ikar, beletrie', '', 'české']"
n467140178,Zpátky z Afriky - 3. vydání,100,1,2016,200,Ikar,beletrie,české</p>,,"Po primitivním, nelehkém životě u Masajů čekají Corinnu i při novém začátku ve „světě bílých“ netušené problémy. Se stejnou vůlí, odvahou a optimismem, s nimiž zvládala...",182,218,"['Ikar, beletrie', '', 'české']"
n351365663,Rusanda na větvi,0,0,2016,176,Ikar,beletrie,české</p>,,"Pozoruhodný autobiografický příběh o neobyčejných osudech jedné rodiny a o dětství mezi Ruskem a Prahou, napsaný s nezvyklou vnímavostí, smyslem pro detail a láskyplným...",23,160,"['Ikar, beletrie', '', 'české']"
n389044122,Za zdmi paláce,0,0,2016,200,Ikar,beletrie,české</p>,,Ve svých 52 letech opouští autorka zaměstnání v obchodním centru v Kapském Městě a nastupuje do kurzu pro komorníky. Po úspěšném absolvování je jí nabídnuta pozice v saúdské...,181,229,"['Ikar, beletrie', '', 'české']"
n351446731,"Euromedia Group, k.s. Má čtvrtá žena Alžběta - Neznámé kapitoly ze životopisu Karla IV.",85,2,2016,208,Ikar,beletrie,české</p>,,"Neznámé kapitoly ze životopisu Karla IV.

Alžběta Pomořanská byla čtvrtou ženou Karla IV. O tom, jak ji viděl sám český král a římský císař, vypráví tato kniha. Děj se odehrává...",41,219,"['Ikar, beletrie', '', 'české']"
n351446730,"Euromedia Group, k.s. Můj muž král Karel IV. - Z deníku královny Anny Svídnické",95,1,2016,216,Ikar,beletrie,české</p>,,"Deník mladičké královny Anny Svídnické – a prozraďme hned na počátku, že pouze fiktivní – zachycuje dramatické události jara roku 1355, které provázely Karlovu římskou...",164,219,"['Ikar, beletrie', '', 'české']"
n390930267,Skandál století - Václav Hanka a první dějství rukopisné aféry,50,1,2016,176,Ikar,beletrie,české</p>,,"Vladimír Přibský je známý svými detektivkami, novelami ze současnosti, velmi oblíbená byla volná románová trilogie o hvězdách českého předválečného filmu: Adina, Lída Bárová -...",158,199,"['Ikar, beletrie', '', 'české']"
