db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n42896259,Digitální malířské techniky,99,3,2012,288,Computer Press,naučná,české</p>,,"Toužíte po tom stát se v dnešní digitální epoše zručnými ilustrátory? Lákají vás tradiční techniky kresby a malby v prostředí moderních grafi ckých programů, jako je Photoshop,...",470,690,"['Computer Press, naučná', '', 'české']"
n46625826,Pilates ilustrovaný průvodce,93,3,2012,248,Computer Press,naučná,české</p>,,"Ať už patříte mezi začátečníky nebo pokročilé či jste zkušení instruktoři, v této knize naleznete vše, co pro cvičení pilates potřebujete! Komplexní, systematicky řazený...",327,469,"['Computer Press, naučná', '', 'české']"
n44052099,Přitažlivý interaktivní design,80,1,2012,240,Computer Press,naučná,české</p>,,"Jak docílit, aby vaše produkty lidé vnímali jako atraktivní? Aby byl váš design skutečně efektivní, musíte poznat nejen estetická a grafická pravidla, ale především lidské...",275,499,"['Computer Press, naučná', '', 'české']"
n363039664,100% Photoshop,0,0,2012,256,Computer Press,naučná,české</p>,,"Chcete se naučit vytvářet působivou grafiku, aniž byste museli platit za drahé fotografie? Potřebujete realistické ilustrační obrázky či propracované trojrozměrné pozadí pro...",348,499,"['Computer Press, naučná', '', 'české']"
n436461301,Internetový marketing s YouTube: Pruvodce využitím on-line videa v byznysu - Miller Michael,0,0,2012,296,Computer Press,naučná,české</p>,,Máte už marketingovou strategii v oblasti videa? Dokážete své výrobky a služby prodat pomocí videa na největším světovém videoportálu? Objevte také nový propagační a prodejní...,278,359,"['Computer Press, naučná', '', 'české']"
n430602452,333 tipů a triků pro VMware - Michal Šika,0,0,2012,280,Computer Press,naučná,české</p>,,"Jste začínající či pokročilí správci virtualizovaných prostředí VMware a hledáte rychlého pomocníka, v němž okamžitě najdete přesně to, co potřebujete? Už nemusíte číst spoustu...",243,349,"['Computer Press, naučná', '', 'české']"
n66657031,"Terénní motocykly. Historie, konstrukční změny a vývoj techniky do r. 1977 - Pavel Husák - CPress",95,1,2012,304,Computer Press,naučná,české</p>,,"Z obsahu knihy:
* historie terénních závodů
* vývoj a konstrukce motocyklů
* přestavby motocyklů pro terén
* motokrosové stroje pro amatéry
* tovární a závodní speciály
*...",229,249,"['Computer Press, naučná', '', 'české']"
n358710860,Osobní cloud pro domácí podnikání a malé firmy - Luboslav Lacko,0,0,2012,272,Computer Press,naučná,české</p>,,"Pojem cloud computing v poslední době skloňují snad všichni, kdo píší o počítačích. Ačkoliv zní velmi učeně, nejde o nic složitého. Co může cloud poskytnout vám osobně? Jak ho...",99,349,"['Computer Press, naučná', '', 'české']"
n479034283,333 tipů a triků pro Mac OS X Lion - Jan Dobrovský,0,0,2012,272,Computer Press,naučná,české</p>,,"Znáte základy Mac OS X, přesto ale ještě existuje řada věcí, které byste v Lionu rádi uměli a znali, či problémů, s kterými se potýkáte? Stovky stručných tipů přehledně...",149,369,"['Computer Press, naučná', '', 'české']"
n410668905,Výjimečný webdesign - Alexander Dawson,0,0,2012,244,Computer Press,naučná,české</p>,,"Vynikněte nad průměr jedinečným webem Tvorba webových designů, které vynikají nad obecný průměr a jichž si lidé opravdu všimnou, patří mezi největší výzvy webdesignéra. Objevte...",344,499,"['Computer Press, naučná', '', 'české']"
n42180268,Škoda Octavia II - Údržba a opravy vozidla svépomocí,82,5,2012,240,Computer Press,naučná,české</p>,,"Praktická příručka „Škoda Octavia II – údržba a opravy vozidla svépomocí“ je určena pro všechny řidiče, majitele a uživatele vozidel Škoda Octavia nové generace verze sedan,...",263,263,"['Computer Press, naučná', '', 'české']"
n61763703,Fitness pro ajťáky,86,1,2012,304,Computer Press,naučná,české</p>,,"Jste lidé zvědaví? Rádi si hrajete s novými počítačovými technologiemi? Navíc k tomu ještě sportujete a zajímáte se o zdravý životní styl? Nebo máte doma počítačového maniaka,...",369,369,"['Computer Press, naučná', '', 'české']"
n66875237,"Bojovali za Československo. Příběh bratrů Bernasových v čs. odboji Jaromír Čapek, Václav Vondrášek",100,1,2012,296,Computer Press,naučná,české</p>,,"Kniha líčí strhujícím způsobem osudy dvou důstojníků čs. armády, kteří se po německé okupaci nejprve angažovali v ilegální organizaci Obrana národa a poté roku 1940 opustili...",332,332,"['Computer Press, naučná', '', 'české']"
n432275600,Programujeme hry ve Flashi - Emanuele Feronato,0,0,2012,264,Computer Press,naučná,české</p>,,Programujeme hry ve Flashi kniha od autora Emanuele Feronato. Naučte se zábavnou formou pracovat s jazykem ActionScript a v prostředí Flashe. V každé z devíti kapitol vytvoříte...,128,199,"['Computer Press, naučná', '', 'české']"
