db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n30153970,Jak pomoci dítěti,0,0,2011,300,Computer Press,naučná,české</p>,,"Cílem této knihy je pomoci uitelm v mateských školách, studentm odborných program výchovné pée, ale i rodim dtí efektivn pracovat s malými dtmi, které projevují rzné formy...",343,399,"['Computer Press, naučná', '', 'české']"
n51876911,Marketing na sociálních sítích,0,0,2011,280,Computer Press,naučná,české</p>,,"Chcete jako marketingový pracovník připravit skutečně promyšlenou a efektivní propagační kampaň své firmy na sociálních sítích? Potřebujete vědět, odkud začít, na co...",278,360,"['Computer Press, naučná', '', 'české']"
n33459308,"Univerzální principy designu - William Lidwell, Kritina Holden, Jill Butler",87,2,2011,272,Computer Press,naučná,české</p>,,"125 způsobů jak ovlivnit přitažlivost,použitelnost a vnímání designu Ať už vedete marketingovou kampaň, tvoříte videohru či rozhraní webu, nebo třeba připravujete muzejní...",278,690,"['Computer Press, naučná', '', 'české']"
n24790622,"Bylinky našich babiček V zahrádce, kuchyni i kosmetice",90,10,2011,248,Computer Press,naučná,české</p>,,"Bylinky našich babiček kniha od autora Pierrette Nardo. Využijte kouzla a síly přírody, a vneste je do svého života! Tato krásná ilustrovaná kniha přináší nejen estetický...",272,414,"['Computer Press, naučná', '', 'české']"
n24829281,Tajemství inovací Steva Jobse,0,0,2011,312,Computer Press,naučná,české</p>,,"Pokud jde o inovace, je osoba Steva Jobse doslova legendou. Slogan
jeho společnosti „Myslete jinak“ je více než jen nástroj
marketingu. Je to způsob života – mocný, pozitivní,...",187,269,"['Computer Press, naučná', '', 'české']"
n354882611,Marketing ve věku společnosti Google,0,0,2011,248,Computer Press,naučná,české</p>,,"Vaši zákazníci vás hledají ve vyhledávačích – najdou vás? Jakou máte obchodní strategii pro přirozené vyhledávání ve vyhledávačích Google či Seznam? Pokud zatím žádnou, pak vám...",243,362,"['Computer Press, naučná', '', 'české']"
n24833083,Vytváříme domácí bezdrátovou síť,50,1,2011,296,Computer Press,naučná,české</p>,,"Vytváříme domácí bezdrátovou síť kniha od autora Jaroslav Horák. Pořídili jste si více počítačů a potřebujete je propojit, aniž byste museli použít mnoho drátů? Chcete do...",99,268,"['Computer Press, naučná', '', 'české']"
n29602553,Projektové řízení pro začátečníky,90,1,2011,312,Computer Press,naučná,české</p>,,"Publikace je určena začínajícím projektový manažerům, ať studentům na univerzitách, tak i lidem z praxe. Poskytne vše důležité, co by měl člověk pověřený řízením projektu znát...",278,399,"['Computer Press, naučná', '', 'české']"
n455313276,"Tři zákony produktivity - Přepište budou - Zaffron Steve, Logan Dan",0,0,2011,248,Computer Press,naučná,české</p>,,Jak se výkonnému řediteli novozélandské ocelářské společnosti podařilo během jediného roku dostat firmu mezi hlavní hráče na trhu? Jak dokázal šestisetčlenný tým pracující na...,243,362,"['Computer Press, naučná', '', 'české']"
n37619558,Finanční inteligence pro manažery,0,0,2011,256,Computer Press,naučná,české</p>,,"Od manažerů se očekává, že budou rozhodovat o financích, sebevědomě přiřazovat zdroje a náklady. Pravdou ale je, že pro mnoho z nich je aplikace základních finančních nástrojů...",278,399,"['Computer Press, naučná', '', 'české']"
n46290640,Nikon D5100,95,23,2011,256,Computer Press,naučná,české</p>,,Nikon D5100 kniha od autora Rob Sylvan. Digitální zrcadlovky Nikon jsou spolehlivým průvodcem na všech vašich výpravách za dokonalými fotografiemi. Tato kniha vás naučí...,399,499,"['Computer Press, naučná', '', 'české']"
n479034457,HTML5 a CSS3 - Brian P. Hogan,0,0,2011,272,Computer Press,naučná,české</p>,,HTML5 a CSS3 Výukový kurz webového vývojáře Revoluce v tvorbě webů – to jsou specifikace HTML5 a CSS3. Není na co čekat. Vytvářejte už nyní nejmodernější webové stránky a...,243,349,"['Computer Press, naučná', '', 'české']"
n430602445,333 tipů a triků pro notebook - Ondřej Bitto,0,0,2011,256,Computer Press,naučná,české</p>,,"Sbírka nejužitečnějších návodů a řešení. V případě, že netoužíte po sloužitých průvodcích, tak je tata publikace plná tipů a triků tou správnou volbou. Publikace vám nabídne...",164,224,"['Computer Press, naučná', '', 'české']"
n23029218,Virtuální počítač,80,1,2011,256,Computer Press,naučná,české</p>,,"Zkoušíte rádi nový software, upravujete nastavení svého operačního systému, ale nechcete, aby testování změnilo vaše stávající data? Zkušený autor vám na praktických postupech...",68,308,"['Computer Press, naučná', '', 'české']"
n34871542,Adobe Flash Catalyst CS5,80,1,2011,280,Computer Press,naučná,české</p>,,"Získejte díky připraveným grafickým projektům solidní základy pro vaši další práci ve Flash Catalystu. Vyzkoušejte si, jak snadné je ve Flash Catalystu vytvářet grafiku...",299,448,"['Computer Press, naučná', '', 'české']"
n25001067,"Jak se dostat do vyššího levelu Goldsmith, Marshall; Reiter, Mark",100,1,2011,256,Computer Press,naučná,české</p>,,"„Pokud věříte, že jste svých úspěchů dosáhli právě proto, jací jste, možná při čtení této myšlení provokující Marshallovy knihy zjistíte, že je to vlastně navzdory tomu, jací...",204,299,"['Computer Press, naučná', '', 'české']"
n29566737,Inspirativní webdesing,75,3,2011,264,Computer Press,naučná,české</p>,,"Najděte špičkovou inspiraci pro vaše vlastní projekty Vybírejte z více než 650 tematicky seřazených designů webů. Patrick McNeil, tvůrce populárního blogu designmeltdown.com...",348,517,"['Computer Press, naučná', '', 'české']"
n22763857,Kreativní kompozice (9788025135044),0,0,2011,240,Computer Press,naučná,české</p>,,"V knize Kreativní kompozice Vás Harold Davis naučí dívat se na svět jinak. Nechte se inspirovat celou řadou originálních záběrů.
 Na ukázkách z nejrůznějších fotografických...",110,290,"['Computer Press, naučná', '', 'české']"
n459941687,Psychologie úspěchu,0,0,2011,248,Computer Press,naučná,české</p>,,"Být úspěšný neznamená najít to jediné vysněné zaměstnání či zažít okamžik slávy. Znamená to přijímat a uskutečňovat velké výzvy ne pouze jednou, ale zas a znovu. Kniha přináší...",243,349,"['Computer Press, naučná', '', 'české']"
n47932605,Autobusy,89,13,2011,240,Computer Press,naučná,české</p>,,"Autobusy kniha od autora Marián Šuman-Hreblay. Kniha přináší popis historie výroby autobusů, trolejbusů a minibusů na českém a slovenském území od roku 1900 do současnosti. Mimo...",349,349,"['Computer Press, naučná', '', 'české']"
