db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n411799416,20 divů světa v 1000 tečkách - Thomas Pavitte,90,1,2016,48,české,dětské,Thomas Pavitte</p>,,Vydejte se na cestu do historie a objevujte skvosty naší planety ve formě spojovaček složených z 1000 teček. Světoznámý grafik Thomas Pavitte v publikaci 20 divů světa v 1000...,138,199,"['Computer Press, dětské', '', 'české, Thomas Pavitte']"
n339235907,SpongeBob a zábava,100,1,2016,68,české,dětské,Brenda Apsley,,"SpongeBob a zábava kniha od autora kolektiv, Brenda Apsley, Stephen Hillenburg. Pojďte se radovat se Spongebobem!
Tato kniha zábavných aktivit přináší vtipné příběhy kamarádů...",110,134,"['Computer Press, dětské', '', 'české, Brenda Apsley, kolektiv, Steph']"
n440981245,20 zvířat v 1000 tečkách (Thomas Pavitte),0,0,2016,48,české,dětské,Thomas Pavitte</p>,,"Kniha 20 ZVÍŘAT V 1000 TEČKÁCH. Spojovačky již nejsou jen pro děti! 
Světoznámý grafik Thomas Pavitte přináší 20 obrazů, které si s trochou trpělivosti sami vytvoříte pomocí...",145,199,"['Computer Press, dětské', '', 'české, Thomas Pavitte']"
n349391024,Nejkrásnější příběhy o koních (Evelyne Duverneová),98,5,2016,120,české,dětské,Evelyne Duverne</p>,,"Cpress Nejkrásnější příběhy o koních

Prérie i dálný orient, královské stáje, tam všude se odehrává patnáct příběhů o koních.

Koník Zaida vozí ve svém sedle krásnou Nadžii,...",173,249,"['Computer Press, dětské', '', 'české, Evelyne Duverne']"
n415412295,Malá rybka - Richard Powell,93,7,2016,12,české,dětské,Richard Powell</p>,,"Interaktivní leporelo s posuvnými obrázky, které podporuje rozvoj zrakového vnímání, jemné motoriky a myšlení. Posouváním pohyblivých částí děťátko odkryje veselá překvapení a...",68,89,"['Computer Press, dětské', '', 'české, Richard Powell']"
n366320872,Nákladní auta - Miro Stacho - ilustrácie,100,1,2016,12,české,dětské,Miro Stacho</p>,,"Víte jaká existují nákladní auta? Vydejte se s naším leporelem po
silnici a poznejte, jak vypadá stavební rypadlo, tahač přívěsů,
autojeřáb, cisterna a spousta dalších...",50,181,"['Computer Press, dětské', '', 'české, Miro Stacho']"
n673188553,LEGO® Friends Skvělý den na čerstvém vzduchu,75,2,2016,32,české,dětské,Kolektiv autorů</p>,,"Ministavebnice zdarma!

Holky z party Friends rozhodně vědí, co je to zábava! Postav si s nimi svůj vlastní LEGO® Friends kolotoč, přečti si o nehodě, která se stala Mie, když...",138,180,"['Computer Press, dětské', '', 'české, Kolektiv autorů']"
n351838759,Tajemný záškodník - Morgan Winter,100,2,2016,112,české,dětské,Winter Morgan</p>,,"Podaří se Stevovi odhalit identitu tajemného záškodníka dřív, než bude pozdě? Steve se vrací a je připravený na další dobrodružství! Jenže tentokrát se budou dít věci až...",69,149,"['Computer Press, dětské', '', 'české, Winter Morgan']"
n478213999,LEGO® ELVES LNC 503 (Kniha + doplněk),0,0,2016,32,české,dětské,Kolektiv autorů</p>,,"Ministavebnice s malou myškou. Emily Jonesová a její přátelé se vydali do Raganina Temného hradu, aby zachránili dračí královnu. Postav ministavebnici s malou myškou a pak se...",136,180,"['Computer Press, dětské', '', 'české, Kolektiv autorů']"
n403367635,Star Wars - Útěk před Darthem Vaderem,100,1,2016,32,české,dětské,Michael Siglain</p>,," 

Star Wars - Útěk před Darthem Vaderem. Michael Siglain. CPRESS

Čtení pro nejmenší

Dobrodružství ze světa STAR WARS doprovázené celostránkovými ilustracemi, určené pro malé...",82,119,"['Computer Press, dětské', '', 'české, Michael Siglain']"
