db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n213922423,Fyzikální terapie,94,0,2009,218,Grada,naučná,Poděbradský Jiří</p>,,"Autorský tým (lékař a fyzioterapeut) moderním způsobem zpracoval tematiku, která na našem trhu delší dobu chyběla. Ve své publikaci předkládají souhrn moderní teorie fyzikální...",419,529,"['Grada, naučná', '', 'české, Poděbradský Jiří']"
n6110994,"Velká kniha technik učení, tréninku paměti a koncentrace (Kolektiv autorů)",100,1,2009,232,Grada,naučná,Kolektiv autorů</p>,,"Ať už při studiu, v práci či jinde - denně se střetáváme s výzvou se něco nového naučit a zapamatovat si. Naštěstí existují metody, díky nimž můžeme významně zlepšit svou...",255,319,"['Grada, naučná', '', 'české, Kolektiv autorů']"
n51139139,"100 osvědčených stavebních detailů. Tradice z pohledu dneška Ondřej Šefců, Bohumil Štumpa Grada",97,3,2009,224,Grada,naučná,Bohumil Štumpa</p>,,"Kniha shromažďuje kvalitní výběr osvědčených a léty prověřených stavebních detailů z literatury (knihy, časopisy, musterbuchy) z 18., 19, i 20. století pro dodnes funkční a...",237,299,"['Grada, naučná', '', 'české, Ondřej Šefců, Bohumil Štumpa']"
n6936460,Destilované UML - Fowler Martin,93,3,2009,172,Grada,naučná,Martin Fowler</p>,,"Každý programátor, vývojář či člen jakéhokoliv vývojového týmu, který při své práci využívá UML, by stručně řečeno měl mít tuto knihu neustále k dispozici. Celosvětově uznávaný...",253,319,"['Grada, naučná', '', 'české, Martin Fowler']"
n5625803,Velká kniha umění slovní sebeobrany - Nöllke Matthias,79,2,2009,224,Grada,naučná,Nöllke Matthias</p>,,"""Velký kniha umění slovní sebeobrany : Nolke Matthias""

   Kdo je pohotový a ovládá umění slovní sebeobrany, odchází ze slovních šarvátek a potyček jako vítěz. Pojďte se...",253,319,"['Grada, naučná', '', 'české, Nöllke Matthias']"
n4689383,Auta východního bloku Tuček Jan,98,8,2009,224,Grada,naučná,Jan Tuček</p>,,"Ojedinělá publikace je věnována zančkám automobilů Škoda, Tatra, Ifa, Trabant, Wartburg, Sachsenring, Syrena, Warszawa, Polski Fiat, Dacia, Oltcit, Zastava, Moskvič, Lada,...",474,599,"['Grada, naučná', '', 'české, Jan Tuček']"
n6648412,"Cyklistika -- průvodce tréninkem Vojtěchovský Ondřej, Sekera Jiří",93,2,2009,184,Grada,naučná,Jiří Seke</p>,,"Populárně napsaná publikace oslovuje širokou část sportující populace, počínaje těmi, kteří si chtějí pomocí kola zvýšit fyzickou kondici, až po zkušené cyklisty a amatérské...",260,319,"['Grada, naučná', '', 'české, Ondřej Vojtěchovský, Jiří Seke']"
n1439973,Rétorika - Vážnost mluveného slova 2. vydání - Šmajsová Buchtová Božena,0,0,2009,232,Grada,naučná,Šmajsová Buchtová Božena</p>,,"Renomovaná autorka klade důraz na techniku mluveného projevu, na formy řečnických projevů a na psychologické aspekty rétorických dovedností. Připomíná nezbytnost péče o mluvené...",252,299,"['Grada, naučná', '', 'české, Šmajsová Buchtová Božena']"
n358710081,"Somatologie - Markéta Křivánková, Milena Hradová",0,0,2009,192,Grada,naučná,Hradová Milena</p>,,"Somatologie - Pracovní sešit pro SZŠ kniha od autora Křivánková Markéta. Pracovní sešit navazuje na učebnici Somatologie pro střední zdravotnické školy. Slouží k procvičení,...",212,249,"['Grada, naučná', '', 'české, Hradová Milena']"
n6736712,Emoční inteligence Jak ji rozvíjet a využívat Pletzer A. Marc,0,0,2009,176,Grada,naučná,Mark A. Pletzer</p>,,"Chtěli byste umět lépe ""číst"" druhé lidi? Výborně vycházet s kolegy, partnerem, přáteli i dětmi? S jistotou zvládat konflikty v práci i osobním životě? Emoční inteligence se na...",226,269,"['Grada, naučná', '', 'české, Mark A. Pletzer']"
n10434319,"Windows 7 - průvodce začínajícího uživatele - Pecinovský Josef, Pecinovský Rudolf",78,2,2009,224,Grada,naučná,Josef Pecinovský</p>,,"Kniha určená pro začátečníky a méně zkušené uživatele počítače seznámí čtenáře s novým operačním systémem Windows 7, který oproti předchozím verzím systému Windows obsahuje...",212,249,"['Grada, naučná', '', 'české, Josef Pecinovský']"
n4414376,Cestovní náhrady 2009 Jaroslav Sedláček,0,0,2009,204,Grada,naučná,Jaroslav Sedláček</p>,,"Aktualizované vydání komplexně vysvětluje širokou oblast cestovních náhrad dle právního stavu k 1. 1. 2009. Objasněny jsou základní pojmy: tuzemská a zahraniční pracovní cesta,...",125,125,"['Grada, naučná', '', 'české, Jaroslav Sedláček']"
n5124011,Podvojné účetnictví v příkladech 2009 (Beata Blechová; Jana Janoušková),0,0,2009,192,Grada,naučná,Jana Janouškov</p>,,"V devátém vydání osvědčené publikace autorky na názorných, konkrétních a praktických příkladech vysvětlují základní principy podvojného účetnictví. V návaznosti na základní...",198,198,"['Grada, naučná', '', 'české, Beata Blechová, Jana Janouškov']"
n4437595,"Daň z příjmů právnických osob v účetnictví 2008/2009, praktický průvodce",0,0,2009,192,Grada,naučná,Tomáš Jaroš</p>,,"Páté vydání reaguje na zásadní změny účinné od 1. 1. 2009, zejména zákon č. 2/2009 Sb., některé lze použít již pro rok 2008 a některé až pro rok 2009. Přehledný, srozumitelný...",206,212,"['Grada, naučná', '', 'české, Tomáš Jaroš']"
n45149075,DPH 2009 Jiří Dušek,0,0,2009,224,Grada,naučná,Dušek Jiří</p>,,"Ve velmi praktické, osvědčené publikaci autor na cca 130 přehledných schématech názorně ""zobrazuje"" zákon o DPH. Úplné znění platné k 1. 1. 2009 je tak ojedinělým a nezvyklým...",228,240,"['Grada, naučná', '', 'české, Dušek Jiří']"
