db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n219192342,Francouzky neztrácejí šmrnc - Cat Callanová Jamie,87,4,2014,192,Ikar,naučná,české</p>,,"Dámy, dobrá zpráva je, že všechno, co umějí Francouzky, se můžete naučit. Zdá se, že ovládají kouzlo věčného mládí. V nové knize Jamie shromáždila rady Francouzek o vůních,...",182,218,"['Ikar, naučná', '', 'české']"
n152256453,Konečně přes čtyřicet,86,2,2014,176,Ikar,naučná,české</p>,,"Jen málo žen, které překročí čtyřicítku, se ubrání strachu z blížícího se stáří. Známá autorka tento strach vyvrací jako uměle vyvolaný a zbytečný. Ukazuje silné stránky a...",171,171,"['Ikar, naučná', '', 'české']"
n306723568,Jonesová Caroline: Princezna Kate a její styl Kniha,85,2,2014,176,Ikar,naučná,české</p>,,"Vévodkyně Kate se stala jednou z největších ikon módy. Průvodce jejím šatníkem, doplňky, účesy a make-upem ukazuje přirozený půvab a eleganci mladé ženy. Seznámíte se detailně...",365,459,"['Ikar, naučná', '', 'české']"
n180840313,Ženy v životě císaře Františka Josefa - Friedrich Weissensteiner,0,0,2014,200,Ikar,naučná,české</p>,,"Na základě aktuálního stavu bádání podává historik Friedrich Weissensteiner nový, živoucí obraz monarchy – od poslušného syna k panovníkovi z Boží milosti, od velkorysého...",206,259,"['Ikar, naučná', '', 'české']"
n362876285,"Pleteme kloboučky, čepice a barety Kniha",97,2,2014,176,Ikar,naučná,české</p>,,"Upleťte si nejoblíbenější módní čepice a klobouky: buřinku, toku, beanie, baret, klobouček, kšiltovku, šálovou kapuci, kulich, chullo, cloche, kuklu, fez, či dokonce...",277,349,"['Ikar, naučná', '', 'české']"
n274417013,Zmrzačená - Khady,95,2,2014,216,Ikar,naučná,české</p>,,"Khady vyrůstala u babičky v malém senegalském městečku v rodině, kde vládla velmi přísná výchova. K tradicím patřila i rituální obřízka, kterou musela malá Khady podstoupit ve...",206,259,"['Ikar, naučná', '', 'české']"
n203584294,Lidé jsou idioti a já to můžu dokázat - Larry Winget,90,1,2014,208,Ikar,naučná,české</p>,,"Autor : Larry Winget, Popis : 
 Pravda bolí. Právě tak poznáte, že je to pravda. 
 • Za svůj život si můžete sami. • Převezměte za něj odpovědnost. 
  • Naučte se, co je třeba,...",197,249,"['Ikar, naučná', '', 'české']"
n195403174,Milostné skandály v domě Habsburků,0,0,2014,192,Ikar,naučná,české</p>,,"Ať v dobách Marie Terezie nebo za vlády Františka Josefa, vždy se museli členové císařského rodu podrobovat potřebám a předpisům ceremoniálu. Autorka líčí šest milostných...",206,259,"['Ikar, naučná', '', 'české']"
n208729893,Když slunce ještě nezapadalo - Sigrid-Maria Grössingová,0,0,2014,216,Ikar,naučná,české</p>,,"Říše, nad níž slunce nikdy nezapadá - to byl cíl císaře Karla V. A tento sen se mu také podařilo uskutečnit. Životy předních evropských panovníků jsou stejně pestré a rozmanité...",222,279,"['Ikar, naučná', '', 'české']"
n208729900,"Floristika - Věnce, kytice, vazby - Sandra Adcocková",98,6,2014,192,Ikar,naučná,české</p>,,"Kniha seznamuje s profesionálními floristickými technikami. Představuje základní pojmy, radí, jak pečovat o čerstvý květinový materiál, a vysvětluje prvky a zásady květinových...",396,449,"['Ikar, naučná', '', 'české']"
n180840429,Machiavelli pro mámy - Suzanne Evansová,0,0,2014,224,Ikar,naučná,české</p>,,"Inspirativní kniha o poměrně netradičním způsobu výchovy. Autorka, upracovaná matka čtyř dětí, se jednoho dne rozhodne, že už má dost hlučných neposlušných potomků, a v...",197,224,"['Ikar, naučná', '', 'české']"
