db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n37619546,Tajemný svět Druidů,87,1,2008,190,Fontána,beletrie,Philip Carr-Gomm,české,"Philip Carr-Gomm/ Fontána, brožovaná, 191 stran.
Duchovní cesta druidů nás vede krásou a bohatstvím přírody k nespoutaným místům uvnitř srdce.
Staré učení druidů představuje...",177,248,"['beletrie', '', 'Fontána, Philip Carr-Gomm, české']"
n1470807,Farma zvířat / Animal Farm - George Orwell,94,4,2008,218,Argo,beletrie,George Orwell,české,"Bilingvní, anglicko-české vydání světoznámého románu. Farmu zvířat, své nejcennější dílo, napsal George Orwell v letech 1943 a 1944, poprvé ale vyšla až v roce 1945, a to po...",175,249,"['beletrie', '', 'Argo, George Orwell, české']"
n51942323,Fahrenheit 451,100,2,2008,230,HarperCollins,beletrie,Bradbury Ray,anglické,The hauntingly prophetic classic novel set in a not-too-distant future where books are burned by a special task force of firemen. Guy Montag is a fireman. His job is to burn...,151,272,"['beletrie', '', 'HarperCollins, Bradbury Ray, anglické']"
n2956755,Něco z Fulghuma I/ From Fulghum I - Fulghum Robert,85,5,2008,204,Argo,beletrie,Robert Fulghum,anglické,"Robert Fulghum vydal sedm veleúspěšných knih. Na světě existuje více než 16 milionů výtisků jeho knih, byly vydány ve 27 jazycích ve 103 zemích. Jeho zatím poslední kniha esejů...",139,198,"['beletrie', '', 'Argo, Robert Fulghum, anglické']"
n68260158,Hero with a Thousand Faces,0,0,2008,224,,beletrie,Joseph Campbell,anglické,"Since its release in 1949, The Hero with a Thousand Faces has influenced millions of readers by combining the insights of modern psychology with Joseph Campbell\'s...",465,809,"['beletrie', '', 'Joseph Campbell, anglické']"
n1756301,Fotografujeme noční oblohu - Tomáš Dolejší,98,0,2008,184,Computer Press,beletrie,Tomáš Dolejší,české,"Zatoužili jste někdy umět vyfotografovat magický Měsíc, úchvatné zatmění Slunce, polární záři, či dokonce vzdálená souhvězdí nebo zářivé komety? Při čtení této knihy zjistíte,...",331,389,"['beletrie', '', 'Computer Press, Tomáš Dolejší, české']"
n51138332,Sága o Hervaře,93,0,2008,184,,sci-fi a fantasy,Jan Kozák,české,"Mytická sága patřící mezi klasická díla literatury starého Severu. Již krátký pohled do děje, v němž se utkávají stateční hrdinové s běsnícími berserky, dívka v převleku...",185,237,"['sci-fi a fantasy', '', 'Jan Kozák, české']"
n2590507,Podstata mystiky a jiné eseje - Evelyn Underhill,0,0,2008,172,,beletrie,Evelyn Underhill,české,"Co je v duchovní zkušenosti tím podstatným prvkem? Který z mnoha stavů a zjevení, jež mystici popisují, jsou její integrální součástí, a co se z těchto stavů a stupňů stane,...",132,238,"['beletrie', '', 'Evelyn Underhill, české']"
n25648149,Bubáci pro všední den Karel Michal,91,5,2008,208,Karolinum,beletrie,Karel Michal,české,"Bubáci pro všední den kniha od autora Karel Michal. Jedna z nejúspěšnějších českých beletristických knih šedesátých let minulého století, Bubáci pro všední den Karla Michala,...",232,310,"['beletrie', '', 'Karolinum, Karel Michal, české']"
n638728719,V polévce miso,100,1,2008,205,Argo,beletrie,Rjú Murakami,české,"Rjú Murakami, „enfant terrible“ současné japonské literatury, patří mezi nejvýraznější představitele japonské moderní prózy. Polévka miso je stejně jako tato kniha zvláštní...",182,259,"['beletrie', '', 'Argo, Rjú Murakami, české']"
n455317695,Časotřesení - Vonnegut Kurt junior,0,0,2008,186,Argo,sci-fi a fantasy,Kurt Vonnegut jr.,české,"Kurt Vonnegut napsal kdysi román, jejž pojmenoval Časotřesení, nebyl s ním však příliš spokojen, a rozhodl se ho tedy odložit do šuplíku. Jeho hrdinou byl starý známý Kilgore...",174,248,"['sci-fi a fantasy', '', 'Argo, Kurt Vonnegut jr., české']"
n4424680,"Hana, Hana 4 - WOW! - Gašparec Miloš, Čermák Miloš",0,0,2008,180,,sci-fi a fantasy,Čermák Miloš,české,"V září 2008 vychází už čtvrtý výběr nejlepších komixových stripů Hana a Hana. Seriál, který vychází od roku 2003 v časopise Reflex, má početnou obec pravidelných čtenářů....",177,269,"['sci-fi a fantasy', '', 'Extra Media (Pavlovský J. - SE, Gašparec Miloš, Čermák Miloš, české']"
n281156731,Norman John - Kroniky Protizemě 11: Zajatkyní na planetě Gor 2,0,0,2008,180,,sci-fi a fantasy,John Norman,české,"Sedmá kniha série Gor: Kroniky Protizemě. Co má příběh Elinor Brintonové, unesené ze Země na planetu Gor jen za účelem zisku z prodeje exotické otrokyně, společného s osudy...",149,152,"['sci-fi a fantasy', '', 'John Norman, české']"
