db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n87685212,Divergence,94,24,2012,344,COOBOO,sci-fi a fantasy,Veronica Rothová,české,"První kniha Povstalecké trilogie.
Jedna volba rozhodne o tvých přátelích.
Jedna volba určí tvou víru.
Jedna volba předurčí tvou oddanost - navždy.
Jedna volba tě změní!...",204,299,"['sci-fi a fantasy', '', 'COOBOO, Veronica Rothová, české']"
n48662536,Sirotčinec slečny Peregrinové pro podivné děti - Ransom Riggs,91,56,2012,358,Jota,sci-fi a fantasy,Ransom Riggs,české,"Tajemný ostrov. Opuštěný sirotčinec. Zvláštní sbírka velice podivných fotografií.
  Fantasy doprovázená strašidelnými starými dobovými fotografiemi, při které běží mráz po...",232,331,"['sci-fi a fantasy', '', 'Jota, Ransom Riggs, české']"
n56582221,Půjčovna masa - Richard K. Morgan,100,1,2012,456,Triton,sci-fi a fantasy,Richard K. Morgan,české,"Kosmické lodě ještě stále nedokážou prorazit světelnou bariéru, ale informační signál ano. Lidé osídlili několik světů vzdálených desítky světelných let. Jednotu rodícího se...",191,343,"['sci-fi a fantasy', '', 'Triton, Richard K. Morgan, české']"
n673562699,"Ed Brubaker,Steve Epting,Mike Perkins Captain America - omnibus 2",0,0,2012,360,,sci-fi a fantasy,Epting Steve,české,"Ed Brubaker dal čtenářům úplně nového Captaina Ameriku, který je mnohem přijatelnější než jeho původní podoba. Jeho hrdina se musí vyrovnávat nejen s jinou dobou, v níž se...",589,801,"['sci-fi a fantasy', '', 'BB ART, Brubaker Ed, Epting Steve, české']"
n455347774,"Škola noci 9: Předurčená - Castová P. C., Castová Kristin",98,1,2012,368,,sci-fi a fantasy,Castová Kristin,české,"Zoey s kamarády už zase chodí na tulskou Školu noci, ale nic není jako dřív, na všechno vrhají stín nedávné tragédie. Neferetiny intriky navíc dál rozsévají neklid mezi...",23,32,"['sci-fi a fantasy', '', 'Knižní klub, Castová P. C., Castová Kristin, české']"
n66868839,Společenstvo prstenu - J. R. R. Tolkien,96,8,2012,432,Argo,sci-fi a fantasy,J. R. R. Tolkien,české,"S neobvyklým hobitem Bilbem Pytlíkem jsme se již setkali v minulém příběhu a stejně tak víme, co si odnesl z Glumových jeskyní. Jenže on sám to neví. Pravda, prstýnek je...",181,258,"['sci-fi a fantasy', '', 'Argo, J. R. R. Tolkien, české']"
n66868838,Dvě věže J. R. R. Tolkien,98,4,2012,372,Argo,sci-fi a fantasy,J. R. R. Tolkien,české,"Po boji u Rauroského vodopádu je společenstvo roztříštěno a hrdinové se vydávají na rozličné cesty. Smíšek s Pipinem nedobrovolně v zajetí skřetů do Železného pasu, domova...",181,258,"['sci-fi a fantasy', '', 'Argo, J. R. R. Tolkien, české']"
n42240348,Drsný spasitel,92,2,2012,400,Triton,sci-fi a fantasy,Miroslav Žamboch,české,"V0195261
Nevím, kdy to lidé podělali úplně, ale řekl bych, že pohár přetekl, když ukřižovali Krista. Myslím podruhé.

Století válek mezi lidmi a bytostmi z Druhé strany...",217,349,"['sci-fi a fantasy', '', 'Triton, Miroslav Žamboch, české']"
n259843802,Epstein Adam Jay: Spřízněnci čarodějů Kniha,100,1,2012,344,Mladá fronta,sci-fi a fantasy,Andrew Jacobson,české,"Druhý díl oblíbené zvířecí fantasy. Tři vyvolení - kocour, sojka a žabák v boji proti zlu. 

	Kocouru Aldwynovi, sojce Sylvii a žabáku Gilbertovi se v prvním díle sice...",224,319,"['sci-fi a fantasy', '', 'Mladá fronta, Andrew Jacobson, české']"
n46812292,Cinder Měsíční kroniky kniha první Marissa Meyerová,95,6,2012,400,Egmont,sci-fi a fantasy,Marissa Meyer,české,"Šestnáctiletá Cinder je nejvyhlášenější mechaničkou ve městě. Právě tato pověst přivede k jejímu stánku prince Kaie, který potřebuje před výročním bálem opravit porouchaného...",238,349,"['sci-fi a fantasy', '', 'Egmont, Marissa Meyer, české']"
