db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n454363764,Bludné cesty lásky - Hans Jellouschek,0,0,2009,224,Portál,naučná,české</p>,,"Autor se v knize zabývá třemi typickými párovými konstelacemi: když ona je princezna a on nemožný „princ žabák“ (jako v pohádce Žabí princ), když on je skvělý hrdina a ona...",188,235,"['Portál, naučná', '', 'české']"
n459933957,Teambuilding - Eva Mohauptová,30,1,2009,176,Portál,naučná,české</p>,,"Kniha se věnuje tématu, které je v centru zájmu mnoha managerů, a to teambuildingu, rozvoji firemních týmů, outdooru a učení zážitkem. Zaměřuje se na něj z hlediska firemního...",213,267,"['Portál, naučná', '', 'české']"
n4422498,"Léčivá síla imaginace, Na vnitřní zdroje zaměřená terapeutická práce s následky traumat",83,2,2009,216,Portál,naučná,české</p>,,"Na vnitřní zdroje zaměřená terapeutická práce s následky traumat

Traumatické prožitky bývají častou příčinou či vedlejší příčinou řady psychických či psychosomatických...",194,299,"['Portál, naučná', '', 'české']"
n557483,"Vaše dítě ve věku od 3 do 6 let - Bacus, Anne",96,5,2009,176,Portál,naučná,české</p>,,"Praktický rádce pro rodiče Publikace sleduje vývoj dítěte po šestiměsíčních etapách, tedy od tří let do tří a půl, od tří a půl do čtyř let, od čtyř let do čtyř a půl a v...",204,286,"['Portál, naučná', '', 'české']"
n4425887,Umění přátelského řešení konfliktů - Tanja Baum,0,0,2009,192,Portál,naučná,české</p>,,"Konfliktním situacím jsme vystaveni neustále a snad v každé životní oblasti – ať již se jedná o špatnou obsluhu v restauraci, o napětí na pracovišti nebo o neuspokojivé osobní...",207,259,"['Portál, naučná', '', 'české']"
n51154604,Zájmové vzdělávání dospělých,85,1,2009,208,Portál,naučná,české</p>,,"Práce komplexně popisuje oblast zájmového vzdělávání dospělých a hodnotí jeho význam pro rozvoj jedince a společnosti. Text analyzuje informační materiály, které ukazují...",231,289,"['Portál, naučná', '', 'české']"
n51137258,Šikana dětí s poruchami autistického spektra - Marc Dubin,100,1,2009,178,Portál,naučná,české</p>,,"Děti s poruchou autistického spektra mívají potíže s porozuměním; nechápou význam, který se skrývá „za slovem“, nerozumějí slovním hříčkám, téměř vše chápou doslovně. Proto se...",191,239,"['Portál, naučná', '', 'české']"
n9492431,"Regionální politika a její nástroje - Stejskal Jan, Kovárník jaroslav",0,0,2009,216,Portál,naučná,české</p>,,Regionální politika je téma diskutované na všech úrovních veřejné správy. Na úrovni státu je analyzována situace v kontextu evropské regionální politiky a jsou vytvářeny...,239,299,"['Portál, naučná', '', 'české']"
n562489,"Zdravá výživa malých dětí -- Od narození do 6 let - Zdeňka Vašíčková, Olga Illková",83,3,2009,200,Portál,naučná,české</p>,,"Kniha o zdravé výživě malých dětí - od narození do nástupu do základní školy. Kniha postupuje po časových etapách, pojednává o výživě těhotné matky, kojení, vhodném stravování...",207,232,"['Portál, naučná', '', 'české']"
n51135993,"Úvod do teorie a metodologie měření chování - Pau Martinl, Patrick Bateson",0,0,2009,224,Portál,naučná,české</p>,,"Publikace stručně a uceleně pojednává o zásadách a metodách kvantitativního výzkumu chování s důrazem na techniky pozorování, záznamu a analýzy. Příslušné kapitoly jsou...",247,309,"['Portál, naučná', '', 'české']"
n16373778,"Na osobu zaměřený přístup v práci s lidmi s mentálním postižením..., A s klienty vyžadujicími trvalou péči",97,1,2009,176,Portál,naučná,české</p>,,"Autorka ve své knize předkládá koncept PCA (Person Centered Approach) – na osobu zaměřený přístup. Aplikuje jej pro všechny, kteří ve své profesi přichází do kontaktu s lidmi v...",223,287,"['Portál, naučná', '', 'české']"
n7824616,"Lévi-Strauss a strukturální antropologie - Wiseman B., Groves J.",0,0,2009,184,Portál,naučná,české</p>,,Kniha zábavnou komiksovou formou představí posledního žijícího klasika strukturalismu a strukturální antropologie. Krátce před druhou světovou válkou se Claude Lévi-Strauss...,223,279,"['Portál, naučná', '', 'české']"
n554609,"Vaše dítě ve věku od 1 do 3 let - Bacus, Anne",73,0,2009,172,Portál,naučná,české</p>,,"Vaše dítě ve věku od 1 do 3 let.
Kompendium všeho, co potřebují vědět rodiče při péči o dítě ve věku do 1 do 3 let a při jeho výchově. Praktický, podrobný rádce sleduje vývoj...",221,270,"['Portál, naučná', '', 'české']"
