db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n562232142,365 dní všímavosti - Jane Yvette,98,2,2017,160,Omega,naučná,české</p>,,"Vytvořte si pro sebe chvilku všímavosti každý den s touto knihou inspirativních citátů a nápadů na činnosti, které vám osvěží ducha každý den v roce.

Autor: Jane Yvette
Rok...",22,29,"['Omega, naučná', '', 'české']"
n562232141,365 dní inspirace - Cornwall Lizzie,90,3,2017,160,Omega,naučná,české</p>,,"Nechte se inspirovat motivačními citáty k různým činnostem. Probuďte v sobě kreativní nápady a stimulujte mysl po celý rok.

Autor: Cornwall Lizzie
Rok vydání: 2017
Vazba:...",20,29,"['Omega, naučná', '', 'české']"
n533543720,"Pomoc, Děkuji, Pání!",100,3,2017,96,Omega,naučná,české</p>,,"Tři základní modlitby nezbytné pro překonání zlých časů, těžkých dnů a starostí každodenního života.

 Autorka Anne Lamott vtipně a vnímavě píše o své vlastní víře a...",20,29,"['Omega, naučná', '', 'české']"
n464318070,"Co firmy neumí, lidé zvládnou",60,1,2017,112,Omega,naučná,české</p>,,"50 způsobů, jak motivovat váš tým

Naučte se vytýčit jasnou cestu k úspěchu a efektivní a dobře spolupracující tým. Každý z jeho členů má své přednosti a vašim úkolem je...",20,199,"['Omega, naučná', '', 'české']"
n550863987,Leadership a Minutový manažer,0,0,2017,120,Omega,naučná,české</p>,,"Zvýšení efektivity prostřednictvím situačního vedení

Aktualizované vydání knihy Minutový manažer od guru managementu Kena Blancharda je základní pomůckou pro každého leadera,...",170,249,"['Omega, naučná', '', 'české']"
n550933820,Základní kniha kreslení a malování,99,2,2017,136,Omega,naučná,české</p>,,"V červenci 1962 odehrála skupina mladých mužů koncert v The Marquee Club na Oxford Street v Londýně. Říkali si „Rollin' Stones“ a vůbec netušili, že brzy budou psát hudební...",170,249,"['Omega, naučná', '', 'české']"
n549216323,Dávám ti své tělo - Jak píšu milostné scény - Diana Gabaldon,80,3,2017,152,Omega,naučná,české</p>,,"Většina lidí se mýlí v tom, že si pod pojmem sexuální scéna představuje čistý sex, tedy jen pouhou výměnu tělesných tekutin. Jenže dobrá sexuální scéna spočívá ve výměně emocí,...",170,249,"['Omega, naučná', '', 'české']"
n462974470,Reiki: Domácí Lékárna,0,0,2017,160,Omega,naučná,české</p>,,"Jsme-li nemocní, často si vezmeme konkrétní lék. Jak nás ale může přesvědčit právě tento titul, ne vždy je to nezbytné, jelikož systém léčení Reiki lze i v domácích podmínkách...",170,249,"['Omega, naučná', '', 'české']"
n554771897,Nikdy nejsi moc starý - Arima Michiko,0,0,2017,160,Omega,naučná,české</p>,,"Jazyk: český
Počet stran: 160
Rok vydání: 2017
Vazba / Podoba: Pevná s přebalem lesklá
Sortiment: 
Nakladatelství: DOBROVSKÝ s.r.o.",115,169,"['Omega, naučná', '', 'české']"
n576780032,Základní kniha kreslení a malování,0,0,2017,136,Omega,naučná,české</p>,,"V červenci 1962 odehrála skupina mladých mužů koncert v The Marquee Club na Oxford Street v Londýně. Říkali si „Rollin Stones“ a vůbec netušili, že brzy budou psát hudební...",170,249,"['Omega, naučná', '', 'české']"
n671320653,Julius Caesar,0,0,2017,136,Omega,naučná,české</p>,,"Množství literatury na téma aktuálních trendů v leadershipu roste. Někdy je však nejlepší ohlédnout se zpět. Philip Barlag ukazuje, že kariéra Julia Caesara, jednoho z...",170,249,"['Omega, naučná', '', 'české']"
n554771895,Malá kniha pozitivního myšlení - Lucy Lane,100,1,2017,160,Omega,naučná,české</p>,,"Ve světě, kde jsme neustále bombardováni úkoly a valí se na nás problémy, všichni potřebujeme nějaký impuls , abychom se naladili na příjemnou notu. Tato kniha inspirativních...",115,169,"['Omega, naučná', '', 'české']"
n550933827,Každý může malovat - Barrington Barber,0,0,2017,136,Omega,naučná,české</p>,,"Každý může malovat kniha od autora Barber Barrington. Každý se může naučit malovat – vše, co potřebujete, je odvaha touha vytvářet něco hezkého a kreativního. Tato kniha vás...",170,249,"['Omega, naučná', '', 'české']"
n558999234,Tudorovci - Králové a Královny - Woolf Alex,60,1,2017,96,Omega,naučná,české</p>,,Kniha je uceleným přehledem všech králů a královen z jedné z nejvýznamnějších panovnických dynastií v Evropě. Autor postupně popisuje životy a nejdůležitější činy všech...,204,299,"['Omega, naučná', '', 'české']"
n559167687,Můj pes můj guru - Moutounet Gilles,100,4,2017,136,Omega,naučná,české</p>,,"Pokud jste někdy měli domácího mazlíčka, určitě se vám alespoň jednou v životě stalo, že jste se vrátili po špatném dni domů a řekli jste mu: „Chtěl bych být tebou. Ty jsi...",156,229,"['Omega, naučná', '', 'české']"
n554771894,"Pět toltéckých dohod Dona Miguela Ruize – Kucharz Marc, Clerc Olivier",84,3,2017,80,Omega,naučná,české</p>,,"Pět toltéckých dohod je schopno změnit náš život tím, že nahradí tisíce omezujících dohod, které jste uzavřeli se sebou samými, s jinými lidmi i se životem.

V knize...",409,599,"['Omega, naučná', '', 'české']"
n549653058,"Žijte v hojnosti - Proč stačí být takoví, jací jste - Zola Emile",0,0,2017,168,Omega,naučná,české</p>,,"Populární australská jasnovidka a léčitelka Belinda Grace nabízí nástroje pro dosažení hojnosti v každém ohledu života.

 V dnešním uspěchaném světě mnoho lidí touží po tom, o...",170,249,"['Omega, naučná', '', 'české']"
n431482971,Jak blafovat o managementu,0,0,2017,128,Omega,naučná,české</p>,,Jak blafovat o managementu kniha od autora Winterson Richards John. Management je poněkud tajemná oblast fungování organizací - a to je jenom dobře. Okultní a esoterické vědy...,102,149,"['Omega, naučná', '', 'české']"
n464318060,Čtení z těla,95,1,2017,152,Omega,naučná,české</p>,,"Všichni víme, že ruce mohou odhalit charakter člověka i jeho osud. Ale co jiné části těla? S touto základní knihou se naučíte, jak rysy vašeho těla mohou mluvit o vašem zdraví,...",136,199,"['Omega, naučná', '', 'české']"
n552095027,Všechno zlé je pro něco dobré,100,1,2017,160,Omega,naučná,české</p>,,"„Některé dny vám nebude do zpěvu. Přesto nepřestávejte zpívat.“ – Emory Austin

 Uchovejte si naději ve svém srdci, bez ohledu na počasí. Tato kniha milých citátů a veselých...",115,169,"['Omega, naučná', '', 'české']"
n468588835,Jak blafovat o vlastní firmě,0,0,2017,168,Omega,naučná,české</p>,,"Jazyk: český
Počet stran: 168
Rok vydání: 2017
Vazba / Podoba: Brožovaná bez přebalu lesklá
Sortiment: 
Nakladatelství: DOBROVSKÝ s.r.o.",102,149,"['Omega, naučná', '', 'české']"
n514340226,Jak blafovat o etiketě - Charles Dickens,0,0,2017,128,Omega,naučná,české</p>,,"V minulosti dlužníci velmi často končili ve vězení. Podobný osud potkal i Williama Dorrita. Ve věznici s ním vyrůstají i jeho děti - Fanny, Amy a Edward. Pro ně ale vězení...",102,149,"['Omega, naučná', '', 'české']"
n464318075,Jak blafovat o vlastní firmě,0,0,2017,168,Omega,naučná,české</p>,,"Tato kniha vám umožní okamžitě si osvojit všechny znalosti potřebné k tomu, abyste dosáhli úspěchu v opojném, avšak nemilosrdném světě podnikání – obzvláště, pokud jste hrdými...",127,127,"['Omega, naučná', '', 'české']"
