db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n31348740,"Rakovina tlustého střeva a konečníku - Štěpán Suchánek, Jaroslava Barkmanová",0,0,2011,36,české,naučná,Kolektiv autorů</p>,,"Rakovina tlustého střeva (kolon) a konečníku (rektum) má mnoho společného, což vystihuje i společný název kolorektální karcinom (KRK). Příčinou je špatný životní styl, vrozená...",29,49,"['Mladá fronta, naučná', '', 'české, Kolektiv autorů']"
n31283784,"Kožní nádory - MUDr. Ivana Krajsová, MBA",0,0,2011,56,české,naučná,Ivana Krajsová</p>,,"Kožním nádorům je věnována stále větší pozornost nejen vzhledem k vysokému počtu případů, ale také kvůli posunu jejich výskytu do stále mladších věkových kategorií.

Za...",39,60,"['Mladá fronta, naučná', '', 'české, Ivana Krajsová']"
n31348737,O rakovině prsu beze strachu - Miroslava Skovajsová,100,1,2011,54,české,naučná,Miroslava Skovajsová</p>,,"Motto: ""Rakovina budí oprávněnou obavu, stresující strach je však zbytečný."" 
 Letité profesní zkušenosti se staly autorce základem a podnětem pro publikaci, ve které se snaží...",39,60,"['Mladá fronta, naučná', '', 'české, Miroslava Skovajsová']"
n48802254,"Ženská močová inkontinence - nepříjemný, ale léčitelný problém v každém věku",0,0,2011,72,české,naučná,Roman Chmel</p>,,Močová inkontinence - neschopnost ovládat držení moči - zcela jistě patří mezi jeden z nejvíce ponižujících stavů. Její následky se promítají do všech oblastí osobního i...,35,55,"['Mladá fronta, naučná', '', 'české, Roman Chmel']"
n31797414,Léčba diabetu inzulinovou pumpou u dětí krok za krokem - nejen pro rodiče a edukační sestry,0,0,2011,140,české,naučná,David Neumann</p>,,"Rodiče dětí s diabetem, stejně jako i edukační sestry, se setkávají s řadou situací, které musí správně vyřešit, aby předešli akutnímu nebo dlouhodobému zhoršení nemoci.

Právě...",162,250,"['Mladá fronta, naučná', '', 'české, David Neumann']"
n31024556,"Jak se točil Kuky - Jan Svěrák, Alena Prokopová",0,0,2011,160,české,naučná,Alena Prokopová</p>,,"Film Kuky se vrací svým netradičním  zpracováním vzbudil zájem  nejen jako rodinný akční film, ale  také mnoho filmových fandů ocenilo  techniku, s jakou Svěrák zachytil...",134,386,"['Mladá fronta, naučná', '', 'české, Jan Svěrák, Alena Prokopová']"
n31283796,Magnetická rezonance a roztroušená skleróza mozkomíšní - Seidl Zdeněk,0,0,2011,152,české,naučná,Kolektiv autorů</p>,,"Rychlost stanovení diagnózy roztroušené sklerózy, pro niž je magnetická rezonance zásadním přínosem, se stává stále naléhavější kvůli včasnému zahájení adekvátní léčby, neboť...",202,320,"['Mladá fronta, naučná', '', 'české, Kolektiv autorů']"
n31283785,Hematologické kazuistiky nejen pro hematology - Andrea Janíková,0,0,2011,128,české,naučná,Michael Doube</p>,,Tato netradičně pojatá monografie nemá ambici být vyčerpávající učebnicí zhoubných onemocnění krve ani detailním popisem jednotlivých krevních chorob. Cílem autorů nebylo...,162,250,"['Mladá fronta, naučná', '', 'české, Andrea Janíková, Michael Doube']"
n31283799,"Biologická léčba v revmatologii MUDr. Marta Olejárová, CSc.",100,1,2011,160,české,naučná,Marta Olejárová</p>,,"Předkládaná publikace se zabývá současnými možnostmi biologické léčby zánětlivých revmatických chorob. Je rozdělena do pěti kapitol - úvod, inhibitory, TNF-alfa, ostatní...",97,150,"['Mladá fronta, naučná', '', 'české, Marta Olejárová']"
n42974445,O malém vzrůstu - Jaroslav Škvor,0,0,2011,52,české,naučná,Jaroslav Škvor</p>,,"V0188041
Růst dítěte je jedním z nejvýznamnějších ukazatelů zdraví, které rodiče sami nebo ve spolupráci s praktickými lékaři sledují.
Zachycení zpomalení růstu co nejdříve...",36,52,"['Mladá fronta, naučná', '', 'české, Jaroslav Škvor']"
n31284325,"Inkretinová léčba diabetu - prof. MUDr. Martin Haluzík, DrSc. , p",0,0,2011,134,české,naučná,Kolektiv autorů</p>,,"Monografie se zabývá velmi aktuálním tématem inkretinů, hormonů produkovaných střevní sliznicí při požití potravy, které mají zásadní význam při regulaci metabolizmu glukózy a...",77,220,"['Mladá fronta, naučná', '', 'české, Kolektiv autorů']"
n42974448,Když se nedaří otěhotnět - Tonko Mardešić,0,0,2011,32,české,naučná,Mardešić Tonko</p>,,V hospodářsky rozvinutých zemích má přibližně 15 % párů v plodném věku problémy s otěhotněním vyžadující léčbu na specializovaném pracovišti. V této souvislosti je nutno...,43,43,"['Mladá fronta, naučná', '', 'české, Mardešić Tonko']"
n42974487,"Všechno, co by měla znát každá žena",60,2,2011,144,české,naučná,Brett Cohen</p>,,"V0187898
Vtipná příručka, bez níž se žádná správná žena neobejde!
Tato kniha se nejspíš nestane povinnou školní četbou, zato v ní najdete pár dobrých rad, jak kdekoli s kýmkoli...",171,171,"['Mladá fronta, naučná', '', 'české, Brett Cohen']"
