db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n466911386,Zvieratká z abecedy,0,0,2017,64,Ikar,dětské,Ivona Ďuričová</p>,,"V knižke plnej veselých básničiek sa deti zoznámia s pruhovanou zebrou, s barančekom Neposedkom aj so žirafiačikom, čo ľúbi čokoládu, s pandami fešandami, so zatúlaným sloníkom...",135,180,"['Ikar, dětské', '', 'slovenské, Ivona Ďuričová']"
n555083558,Sníček Branislava Hronská [SK],0,0,2017,112,Ikar,dětské,Branislava Hronská</p>,,"Sníček Hugo deťom splní, čokoľvek si vysnívajú! Vždy v noci im prináša pekné sny, ale cez deň sa nudí. Sám je ešte neposedné dieťa a chce sa zabávať. A tak si zmyslí, že...",187,268,"['Ikar, dětské', '', 'slovenské, Branislava Hronská']"
n487908760,"Rozprávky Barda Beedla, 2. vydanie",0,0,2017,144,Ikar,dětské,Rowlingová Joanne K.</p>,,Tento titul je dostupný aj v Trojčarodejníckej kolekcii za výhodnú cenu! Päť očarujúcich rozprávok plných mágie a ľsti. Rozprávky barda Beedla rodičia v čarodejníckych rodinách...,135,180,"['Ikar, dětské', '', 'slovenské, Rowlingová Joanne K.']"
n533626338,Veselá abeceda,0,0,2017,48,Ikar,dětské,Ján Vrabec (il</p>,,"Aká môže byť abeceda? Môže byť napríklad veršovaná, abeceda v šlabikári alebo taká, čo zjedla deda... A najlepšie, keď je abeceda múdra a veselá. Ako dnešné myši: „Máme múdre...",121,144,"['Ikar, dětské', '', 'slovenské, Ivona Ďuričová, Ján Vrabec (il']"
n454280672,Papierové lietadielka (Ita Sam),0,0,2017,80,Ikar,dětské,Sam Ita</p>,,"Poskladajte si fantastické lietadielka z papiera. Prinášame vám štrnásť zaujímavých modelov s podrobným ilustrovaným návodom. Každý model má aj svoj QR kód a adresu na youtube,...",145,180,"['Ikar, dětské', '', 'slovenské, Sam Ita']"
n533610092,Básničky do prváckej taštičky,0,0,2017,48,Ikar,dětské,Alica Náhliková</p>,,"Do tretice všetko dobré! Povedala si autorka a napísala pre deti tretiu knihu básničiek, venovanú najmä všetkým súčasným aj budúcim prváčikom. Nové topánočky, pekná taška na...",77,144,"['Ikar, dětské', '', 'slovenské, Alica Náhliková']"
n673231798,Encyklopédia vesmíru - Základy astronómie pre mladých bádateľov - Kolektív,0,0,2017,136,Ikar,dětské,slovenské</p>,,"Základy astronómie pre mladých bádateľov Preskúmaj všetko, čo vesmír ponúka – dozvieš sa úžasné veci o hviezdach, planétach a galaxiách. Úchvatné snímky a kresby ti prezradia...",332,389,"['Ikar, dětské', '', 'slovenské']"
n533610375,"Krtko a zvieratká, 2. vydanie",0,0,2017,12,Ikar,dětské,Zdeněk Miler</p>,,Maškrtnica myška od radosti výska. Čerešničky ako med odloží si na obed.,87,102,"['Ikar, dětské', '', 'slovenské, Nataša Ďurinová, Zdeněk Miler']"
n673232643,"Zahráme sa s hocičím - Zuzana Štelbaská, Ľudmila Letkovská ilustrátor",0,0,2017,80,Ikar,dětské,Zuzana Štelbaská</p>,,"Stačí kúsok fantázie, trochu trpezlivosti a zo starého plechu je autodráha, z paličiek katapult, vo fľaši sa zjaví tornádo a na stole sa vlní slamkový had. Hravé vydry skúšajú...",187,258,"['Ikar, dětské', '', 'slovenské, Zuzana Štelbaská']"
n547365038,"Život Adama 2: Rebel to má ťažké! - Peter Opet, Tomáš Hasaj ilustrátor",0,0,2017,160,Ikar,dětské,Peter Opet</p>,,"Tento titul je dostupný tiež v kolekcii s originálnym tričkom Ahoj, som šiestak Adam. Mám jedenásť rokov, veľa záľub, dvoch súrodencov aj dvoch rodičov. Som normálny školák,...",141,180,"['Ikar, dětské', '', 'slovenské, Peter Opet']"
n673234085,"Ema má mamu, mama má Emu - Emma Tekelyová",0,0,2017,156,Ikar,dětské,Emma Tekelyová</p>,,"Prečo vznikla PRVÁ spoločná „kniha pre dcéry a mamy“? Lebo mamy a dcéry držia spolu, celý život si pomáhajú, spolu pečú PRVÉ koláče, majú podobný štýl obliekania... Pretože na...",243,284,"['Ikar, dětské', '', 'slovenské, Emma Tekelyová']"
n538637796,"Najkrajšie rozprávky H. CH. Andersena, 2. vydanie - Kolektív",0,0,2017,144,Ikar,dětské,slovenské</p>,,"Svetoznámy dánsky rozprávkar rád v detstve sníval a hral sa s bábkami. Keď vyrástol, preniesol svoje sny, túžby a citlivú dušu do príbehov, ako sú Palculienka, Snehová kráľovná...",198,258,"['Ikar, dětské', '', 'slovenské']"
n549989798,Prečo? Zvieratá,0,0,2017,144,Ikar,dětské,slovenské</p>,,"Kniha Prečo? Zvieratá odpovedá na rozličné zvedavé otázky detí týkajúce sa živočíchov od vtákov a cicavcov po plazy, bezstavovce a ryby. Táto farebná kniha je plná nádherných...",243,337,"['Ikar, dětské', '', 'slovenské']"
n734980867,Povedz mi: Dinosaury - Jourdainová Sabine,0,0,2017,112,Ikar,dětské,slovenské</p>,,"Podľa čoho spoznáme dinosaura?
Čo bolo obávanou zbraňou diplodoka?
Ako sa volá najmenší dinosaurus?
Sú morské plazy dinosaury?
Ako pterosaury lietali?

Táto kniha prináša...",281,389,"['Ikar, dětské', '', 'slovenské']"
n550583415,Najkrajšie príbehy o zvieratkách,0,0,2017,128,Ikar,dětské,Erika Scheuering</p>,,"Baránok Chumáčik sa sám vydá na prvý výlet do lesa. Pes Ringo ho, našťastie, rýchlo vystopuje. Dva roztopašné poníky Gaštanko a Belo vyplašia celé stádo kráv. Prefíkaný žabiak...",187,258,"['Ikar, dětské', '', 'slovenské, Erika Scheuering']"
n734980868,"Povedz mi, ako to funguje - Sophie de Mullenheim",0,0,2017,112,Ikar,dětské,slovenské</p>,,"Táto kniha prináša odpovede na vyše 200 otázok, ktoré kladú všetky deti a na ktoré dospeláci nie vždy vedia odpovedať.

Farebné strany so samolepkami oddeľujú 4 samostatné...",281,389,"['Ikar, dětské', '', 'slovenské']"
n550769670,Šľahačková princezná,0,0,2017,40,Ikar,dětské,Kamil Peteraj</p>,,"Bol raz jeden hrad zo šľahačky, biely a sladký a bývala v ňom šľahačková princezná. Raz, keď dorástla, usporiadali na zámku oslavu, na ktorú prišli pytači z celého sveta. Prvý...",113,206,"['Ikar, dětské', '', 'slovenské, Kamil Peteraj']"
n734980899,"Svetové mestá - Colombová, Ilaria Faccioliová Miralda",0,0,2017,96,Ikar,dětské,slovenské</p>,,"20 úžasných miest, 20 nezabudnuteľných ciest!
S týmto nádherne ilustrovaným atlasom spoznáš najkrajšie a najživšie veľkomestá na svete, ich príbehy, atrakcie, chute aj...",281,389,"['Ikar, dětské', '', 'slovenské']"
n555083559,Ahoj zvieratká! (Alica Náhliková) [SK],0,0,2017,80,Ikar,dětské,Alica Náhliková</p>,,"Čo sa stane, keď vrabček Čvirko zje zmrzlinu a macko ide nakupovať? O čom sa sníva psíčkovi a aké tajomstvo sa dozvie lienka Lenka? Kde nájde popletené kuriatko svoju mamičku a...",198,258,"['Ikar, dětské', '', 'slovenské, Alica Náhliková']"
n550958947,Ochutnaj svet,0,0,2017,72,Ikar,dětské,Febe Sillani</p>,,"Spoznaj rozmanité chute celého sveta s ilustrovaným atlasom
Cestuj po jednotlivých kontinentoch a dozvieš sa, kde vznikli rozličné druhy potravín a ako sa dnes pripravujú a...",281,389,"['Ikar, dětské', '', 'slovenské, Giulia Malerbová, Febe Sillani']"
n581889527,Hádanky a hlavolamy,0,0,2017,80,Ikar,dětské,Katarína Halčinová</p>,,"Bystré hlavičky, pozor! Pirátsky kapitán hľadá poklad, Ema nevie nájsť topánky. Pomôžte im a vyriešte ešte veľa ďalších napínavých úloh, ako sú labyrinty, osemsmerovky, sudoku,...",109,128,"['Ikar, dětské', '', 'slovenské, Katarína Halčinová']"
n673197096,Nauč sa používať farby,0,0,2017,96,Ikar,dětské,Rosa M. Curt</p>,,"Svet okolo nás hýri farbami. Vieš ich používať? Zober si farebné ceruzky alebo fixky, postupuj krok za krokom podľa návodov v tejto knižke a naučíš sa správne vyfarbovať a...",118,154,"['Ikar, dětské', '', 'slovenské, Rosa M. Curt']"
n466916991,Do školy sa teším,0,0,2017,32,Ikar,dětské,Miroslav Jaroš</p>,,"Milí škôlkari, čoskoro pôjdete prvýkrát do školy. Poďte sa pozrieť, ako to v nej vyzerá, a zaspievajte si pesničku s Mirom Jarošom! Pre deti od 5 rokov. Ilustrovala Mária...",122,144,"['Ikar, dětské', '', 'slovenské, Miroslav Jaroš']"
n673197097,Josef Brukner Krtkov deň,0,0,2017,12,Ikar,dětské,Josef Brukner</p>,,"Ďalšie z milých dobrodružstiev Krtka pre najmenších. Tentoraz sa dozvieme, čo Krtko stihne za jeden deň. Krtkov deň - Zdeněk Miler, Josef Brukner od authora Zdeněk Miler, Josef...",87,102,"['Ikar, dětské', '', 'slovenské, Josef Brukner']"
n474538009,Povedz mi kedy,0,0,2017,104,Ikar,dětské,Géraldine Maincent</p>,,"Táto kniha prináša odpovede na vyše 200 otázok, ktoré kladú všetky deti a na ktoré dospeláci nie vždy vedia odpovedať! Farebné strany so samolepkami oddeľujú 4 samostatné...",281,389,"['Ikar, dětské', '', 'slovenské, Géraldine Maincent']"
n673197303,Hana Lasicová Pupo a Fazuľka,0,0,2017,120,Ikar,dětské,Hana Lasicová</p>,,"Pupo a Fazuľka sú úplne obyčajní škôlkari. Pupo nosí okuliare, má guľaté bruško a často sa bojí. Fazuľka je zase malá, hanblivá a rada trucuje. A predsa sú obaja skvelé deti –...",169,232,"['Ikar, dětské', '', 'slovenské, Hana Lasicová']"
n484407229,Metlobal v priebehu vekov - J.K. Rowling,0,0,2017,146,Ikar,dětské,J.K. Rowling</p>,,"Ak ste si niekedy kládli otázku, kde sa vzala ohnivá strela alebo prečo majú Wigtownskí tuláci na habitoch sekáčik na mäso, musíte si prečítať Metlobal v priebehu vekov....",135,180,"['Ikar, dětské', '', 'slovenské, J.K. Rowling']"
n673197469,Febe Sillani Svet zvierat,0,0,2017,96,Ikar,dětské,Paola Grimaldi</p>,,"Spoznaj všetky zvieratá na svete Vyber sa na veľkú cestu z jedného konca sveta na druhý cez ľadovce, savany, púšte, lesy a prérie a objav najnevšednejšie zvieratá našej...",281,389,"['Ikar, dětské', '', 'slovenské, Febe Sillani, Paola Grimaldi']"
n487908761,"Fantastické zvery a ich výskyt, 2. vydanie",0,0,2017,144,Ikar,dětské,J.K. Rowling</p>,,"Knižku Fantastické zvery a ich výskyt nájdete takmer v každej čarodejníckej domácnosti. Teraz majú aj muklovia príležitosť dozvedieť sa, čím sa živí chumáčik a prečo radšej...",154,180,"['Ikar, dětské', '', 'slovenské, J.K. Rowling']"
n673197477,Branislava Hronská Ťuki a stratený psík,0,0,2017,111,Ikar,dětské,Branislava Hronská</p>,,Na dvore svitol krásny deň! Slniečko sa usmievalo a zohrievalo všetko naokolo. Gazda naštartoval svoje nákladné auto a vybral sa na trh. Zvieratká sa zatiaľ kŕmili a...,152,206,"['Ikar, dětské', '', 'slovenské, Branislava Hronská']"
n466911386,Zvieratká z abecedy,0,0,2017,64,Ikar,dětské,Ivona Ďuričová</p>,,"V knižke plnej veselých básničiek sa deti zoznámia s pruhovanou zebrou, s barančekom Neposedkom aj so žirafiačikom, čo ľúbi čokoládu, s pandami fešandami, so zatúlaným sloníkom...",135,180,"['Ikar, dětské', '', 'slovenské, Ivona Ďuričová']"
n555083558,Sníček Branislava Hronská [SK],0,0,2017,112,Ikar,dětské,Branislava Hronská</p>,,"Sníček Hugo deťom splní, čokoľvek si vysnívajú! Vždy v noci im prináša pekné sny, ale cez deň sa nudí. Sám je ešte neposedné dieťa a chce sa zabávať. A tak si zmyslí, že...",187,268,"['Ikar, dětské', '', 'slovenské, Branislava Hronská']"
n487908760,"Rozprávky Barda Beedla, 2. vydanie",0,0,2017,144,Ikar,dětské,Rowlingová Joanne K.</p>,,Tento titul je dostupný aj v Trojčarodejníckej kolekcii za výhodnú cenu! Päť očarujúcich rozprávok plných mágie a ľsti. Rozprávky barda Beedla rodičia v čarodejníckych rodinách...,135,180,"['Ikar, dětské', '', 'slovenské, Rowlingová Joanne K.']"
n533626338,Veselá abeceda,0,0,2017,48,Ikar,dětské,Ján Vrabec (il</p>,,"Aká môže byť abeceda? Môže byť napríklad veršovaná, abeceda v šlabikári alebo taká, čo zjedla deda... A najlepšie, keď je abeceda múdra a veselá. Ako dnešné myši: „Máme múdre...",121,144,"['Ikar, dětské', '', 'slovenské, Ivona Ďuričová, Ján Vrabec (il']"
n533610092,Básničky do prváckej taštičky,0,0,2017,48,Ikar,dětské,Alica Náhliková</p>,,"Do tretice všetko dobré! Povedala si autorka a napísala pre deti tretiu knihu básničiek, venovanú najmä všetkým súčasným aj budúcim prváčikom. Nové topánočky, pekná taška na...",77,144,"['Ikar, dětské', '', 'slovenské, Alica Náhliková']"
n549989798,Prečo? Zvieratá,0,0,2017,144,Ikar,dětské,slovenské</p>,,"Kniha Prečo? Zvieratá odpovedá na rozličné zvedavé otázky detí týkajúce sa živočíchov od vtákov a cicavcov po plazy, bezstavovce a ryby. Táto farebná kniha je plná nádherných...",243,337,"['Ikar, dětské', '', 'slovenské']"
n673231607,"Krtko a zázračné slovíčka - Nataša Ďurinová, Zdeněk Miler",0,0,2017,12,Ikar,dětské,Zdeněk Miler</p>,,"Keď vieme už odmalička slušne pozdraviť, poďakovať sa, pomôcť, ospravedlniť sa, zaželať dobrú chuť alebo všetko najlepšie a najmä povedať niekomu, že ho máme radi, svet okolo...",84,102,"['Ikar, dětské', '', 'slovenské, Nataša Ďurinová, Zdeněk Miler']"
n673231746,Moja najmilšia vianočná knižka - Felicitas Kuhn,0,0,2017,96,Ikar,dětské,Felicitas Kuhn</p>,,"Vianoce sa blížia... Táto milá knižka prináša najkrajšie vianočné príbehy, nápady pre šikovné ruky aj recepty na cukrovinky typické pre adventný a vianočný čas.

Pôvabné...",138,258,"['Ikar, dětské', '', 'slovenské, Felicitas Kuhn']"
n673234085,"Ema má mamu, mama má Emu - Emma Tekelyová",0,0,2017,156,Ikar,dětské,Emma Tekelyová</p>,,"Prečo vznikla PRVÁ spoločná „kniha pre dcéry a mamy“? Lebo mamy a dcéry držia spolu, celý život si pomáhajú, spolu pečú PRVÉ koláče, majú podobný štýl obliekania... Pretože na...",243,284,"['Ikar, dětské', '', 'slovenské, Emma Tekelyová']"
n533610375,"Krtko a zvieratká, 2. vydanie",0,0,2017,12,Ikar,dětské,Zdeněk Miler</p>,,Maškrtnica myška od radosti výska. Čerešničky ako med odloží si na obed.,87,102,"['Ikar, dětské', '', 'slovenské, Nataša Ďurinová, Zdeněk Miler']"
