db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n101349350,"Ovládněte svůj metabolismus - Jillian Michaels, Mariska van Aalst",95,29,2013,272,ANAG,naučná,české</p>,,"Vypadá to, jako byste se svým tělem přímo sváděli boj o to, aby zhublo byť i jediné kilo nebo aby si udrželo současnou váhu? Uznávaná expertka na zdraví a fitness Jillian...",245,369,"['ANAG, naučná', '', 'české']"
n363031870,Simplify your time Konečně mít čas - Werner Tiki Küstenmacher; Lothart Seiwert,0,0,2013,312,ANAG,naučná,české</p>,,"Už žádné přeplněné plánovací kalendáře, neustálý stres a nekonečně dlouhé seznamy toho, co musíte udělat.
	S pomocí jednoduchých zásad obsažených v knize simplify your time se...",140,329,"['ANAG, naučná', '', 'české']"
n363031871,Klíč k dobré náladě - Patrick Holford,0,0,2013,240,ANAG,naučná,české</p>,,"Pokud máte problémy se špatnou náladou, nedostatkem motivace nebo trpíte depresí, pak Vám kniha Klíč k dobré náladě pomůže tyto pocity změni a navrátit radost ze života. Tato...",140,319,"['ANAG, naučná', '', 'české']"
n99985029,"Život bez lepku - kuchařka pro pevné zdraví - Annalise G. Roberts, Claudia Pillow",87,2,2013,304,ANAG,naučná,české</p>,,"Nová bezlepková kuchařka přináší revoluci ve zdravějším stravování. Představením 140 skvělých nových receptů vás naučí, jak každý den posilovat svůj imunitní systém. Kniha s...",275,329,"['ANAG, naučná', '', 'české']"
n87713361,Peníze a zlato - Zbyněk Revenda,80,1,2013,268,Management Press,naučná,české</p>,,Autor se věnuje historii a současnosti peněz a peněžních systémů a úloze zlata v peněžním oběhu. Popisuje vývoj různých forem peněz od mincí z drahých kovů až po současné...,270,399,"['Management Press, naučná', '', 'české']"
n119329766,"Kultura organizace je cestou ke strategii - David Müller, Tomáš Bujna, Jan Bloudek, Sláva Kubátová",0,0,2013,260,Management Press,naučná,české</p>,,V pořadí již čtvrtá kniha ediční řady Action Learning - praktický management osvědčeného autorského kolektivu TC Business School charakterizuje vliv kultur organizací i...,182,309,"['Management Press, naučná', '', 'české']"
n440118,Intuitivní reklama - Toman Miloš,90,1,2013,252,Management Press,naučná,české</p>,,"Toman Miloš
 
Reklama bývá v malých a středních firmách velmi často vnímána buď jako nedostupný luxus, nebo jako laciný nevkus. Když je jí pak opravdu třeba, sáhne se obvykle...",140,298,"['Management Press, naučná', '', 'české']"
n102432053,Dotazy a odpovědi z praxe zákoníku práce,100,1,2013,303,ANAG,naučná,české</p>,,"Nový zákoník práce prošel od doby, kdy nabyl účinnosti, několika novelizacemi, přičemž poslední z nich, svým rozsahem i obsahem nejvýznamnější, nabyla účinnosti dnem 1. 1....",350,428,"['ANAG, naučná', '', 'české']"
n364330459,Cestovní náhrady podle zákoníku práce s komentářem a příklady 2013 - Eva Hofmannová,0,0,2013,240,ANAG,naučná,české</p>,,"Zaměstnavatelé se i nadále zaměřují na úspory ve všech činnostech, ve kterých vynakládají nemalé výdaje. Z těchto důvodů je nezbytné v plné míře využívat zákonem dané možnosti...",193,251,"['ANAG, naučná', '', 'české']"
n79969524,Daňové zákony 2013,0,0,2013,296,ANAG,naučná,české</p>,,"Publikace přináší aktuální znění všech důležitých daňových zákonů s vyznačením legislativních změn, které platí pro rok 2013, včetně změn přijatých v závěru roku 2012.

	Daňové...",75,98,"['ANAG, naučná', '', 'české']"
n115914209,Management v deseti slovech - Terry Leahy,0,0,2013,288,Management Press,naučná,české</p>,,"Během čtrnácti let ve funkci generálního ředitele Sir Terry Leahy proměnil společnost Tesco v největší řetězec supermarketů ve Velké Británii, ale zároveň ji transformoval...",469,469,"['Management Press, naučná', '', 'české']"
