db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n21014746,Máj/TRIÁDA/ (Karel Hynek Mácha),0,0,2010,72,Triáda,poezie,Karel Hynek Mácha,české,"Jedno z nejvýznamnějších děl české literatury s obrazovým doprovodem Oldřicha Hamery (* 1943), výrazného českého grafika, mj. jediného žáka a spolupracovníka Vladimíra...",138,266,"['poezie', '', 'Triáda, Karel Hynek Mácha, české']"
n474423204,Stopařův průvodce galaxií II - Restaurant na konci vesmíru – Adams Douglas,97,1,2010,164,Argo,sci-fi a fantasy,Douglas Adams,české,Druhá část slavné trilogie v pěti dílech. Nejen že se vyřeší napínavé situace odstartované v prvním dílu zničením jedné nevýznamné modrozelené planety kdesi na odlehlém okraji...,139,198,"['sci-fi a fantasy', '', 'Argo, Douglas Adams, české']"
n350753748,Legenda Hana Zagorová Málokdo ví + DVD - Hana Zagorová; Scarlett Wilková,0,0,2010,96,,životopisy,Zagorová Hana,české,"Je možné napsat něco nového, neotřelého o hvězdě populární hudby, která se těší zájmu publika i médií již více než 40 let? Je ještě vůbec možné napsat o něco nového a...",341,550,"['životopisy', '', 'Zagorová Hana, české']"
n19221597,Dvojité dno (J. H. Krchovský),96,3,2010,80,Host,poezie,J. H. Krchovský,české,"Problémem velké části mimořádně talentovaných básníků je kromě ranních piv také past seberecyklace, která často sklapne hned poté, co ze sebe dotyčný vydá první vyzrálá díla....",142,220,"['poezie', '', 'Host, J. H. Krchovský, české']"
n26317971,Prorok - Chalíl Džibrán,70,2,2010,92,DharmaGaia,poezie,Chalíl Džibrán,české,"Cílem nového vydání učebnice je vštípit studujícím praktické jazykové dovednosti potřebné ve styku s hostem a seznámit je se základy německé gramatiky.Obsahuje 26 lekcí,...",78,108,"['poezie', '', 'DharmaGaia, Chalíl Džibrán, české']"
n574454848,A znovu láska - Jan Skácel,97,2,2010,80,Vyšehrad,poezie,Jan Skácel,české,"A znovu láska je posledním dílem Jana Skácela a její podoba měla být původně trochu jiná. Vybrané milostné básně z vydaných sbírek měla doplňovat tvorba nová, od tohoto záměru...",117,148,"['poezie', '', 'Vyšehrad, Jan Skácel, české']"
n20976816,Muminek 3 - Tova Janssonová,0,0,2010,104,Argo,sci-fi a fantasy,Tove Janssonová,české,"Pro všechny nadšence Muminků přinášíme další kreslené příběhy…

Tento díl Muminků nás tentokrát zavede do tajuplné džungle plné nebezpečí. Muminci se také vydají na cestu...",294,398,"['sci-fi a fantasy', '', 'Argo, Tove Janssonová, české']"
n22871127,Moře (Pavel Kolmačka),0,0,2010,100,Triáda,poezie,Pavel Kolmačka,české,"V pořadí třetí básnická sbírka básníka a spisovatele (* 1962),
nazvaná Moře, obsahuje zhruba 90 básní, rozčleněných do pěti oddílů
- Nezvěstný, Kodrcá Velký vůz, Moře, Slyšíš?...",110,140,"['poezie', '', 'Triáda, Pavel Kolmačka, české']"
n19712646,Živí mrtví 2 - Míle a míle - Kirkman Robert,88,5,2010,136,Crew,sci-fi a fantasy,Kirkman Robert,české,"Svět který jsme znali, je pryč. Svět komerce a uspokojování zbytečných potřeb byl nahrazen světem přežití a zodpovědnosti. Epidemie apokalyptického rozsahu zachvátila celé...",198,299,"['sci-fi a fantasy', '', 'Crew, Kirkman Robert, české']"
n599450785,Apollónové s černými olivami,0,0,2010,62,KNIHA ZLÍN,poezie,Petr Pavel,české,"Apollónové s černými olivami… Poezie milostná v nejlepším smyslu tohoto slova. Není pouhým opěvováním milovaného objektu, při němž by se osobitý básnický jazyk, kterým je Pavel...",76,99,"['poezie', '', 'KNIHA ZLÍN, Petr Pavel, české']"
