db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n472889976,Vtipy pro děti,99,14,2017,104,české,dětské,Computer Press,,"Cpress Vtipy pro děti

Kniha plná vtipů, které zaručeně pobaví každého čtenáře.

Smích léčí a každý den našeho života, kdy jsme se nezasmáli je ztracený.

Věděli jste, že při...",103,149,"['Computer Press, dětské', '', 'české, CPress']"
n673197342,Carola Wimmerová Rychlý jako vítr,100,1,2017,160,české,dětské,Carola Wimmerová</p>,,"Rychlý jako vítr Carola Wimmerová

Majka se moc těší na letní prázdniny s táborem, kam má jet se svojí kamarádkou.

Třídní učitel ji ale nechává propadnout a její sen se pomalu...",173,229,"['Computer Press, dětské', '', 'české, Carola Wimmerová']"
n567499097,Minecraft - Nejlepší spojovačky - Moore Gareth,100,5,2017,64,české,dětské,Gareth Moore</p>,,"Fandové Minecraftu, radujte se! Nyní se k vám dostává soubor výjimečných spojovaček z kostičkovaného světa, které jinde nenajdete. Dostanete se do nejhlubšího dolu i na...",138,199,"['Computer Press, dětské', '', 'české, Gareth Moore']"
n652276500,Vlna se blíží - Lauren Tarhisová,0,0,2017,112,české,dětské,Lauren Tarhisová</p>,,"Akční a dobrodružný příběh pro děti, který naučí o dějinách více než leckterá hodina dějepisu.

To neštěstí prožíval celý svět… Pro Bena byla návštěva otcova rodného města po...",117,152,"['Computer Press, dětské', '', 'české, Lauren Tarhisová']"
n556695098,Sopka se probouzí - Lauren Tarhisová,100,4,2017,128,české,dětské,Lauren Tarshisová</p>,,"Obyvatele Pompejí, už otřesy půdy pod jejich nohama nijak zvlášť neznepokojují. Jsou přesvědčeni, že uvnitř hory žije obrovské zvíře, které se jednou za čas probouzí vzteklé a...",119,152,"['Computer Press, dětské', '', 'české, Lauren Tarshisová']"
n475322912,Dubánci - příběhy jednoho roku - Petr Václavek,90,5,2017,120,české,dětské,Slávek Rydval,,"Prohlédněte si ukázkovou kapitolu této úžasné knížky. Před dubem, za dubem nesmí nikdo stát? Ale kdepak, jsou tam přece pohádkoví Dubánci. Víte, že Dubánci skutečně existují?...",170,249,"['Computer Press, dětské', '', 'české, Petr Václavek, Slávek Rydval']"
n546562252,Kouzelná Beruška a Černý Kocour: Tajný deník - Zagtoon,93,3,2017,96,české,dětské,Computer Press,,"Marinette má velké tajemství: Ona je tou známou hrdinkou Kouzelnou Beruškou. Možná že zrovna nevedeš dvojí život a neochraňuješ ulice svého města, ale určitě existuje plno...",159,229,"['Computer Press, dětské', '', 'české, Zagtoon']"
n547683228,LEGO® NINJAGO: Kniha Spinjitzu,83,2,2017,96,české,dětské,Kolektiv autorů</p>,,"Staň se bojovníkem nindža a ovládni starobylé učení Spinjitzu. Kniha Spinjitzu je víc než jen pár stránek v pěkném obalu. Obsahuje moudrost učení a je ten, kdo je schopen...",251,333,"['Computer Press, dětské', '', 'české, Kolektiv autorů']"
n452287318,"Tohle není věda-Knížka aktivit, kterou úča nesmí vidět - Kní...",100,1,2017,96,české,dětské,Clive Gifford</p>,,Prohlédněte si ukázkovou kapitolu této zajímavé knížky. Věda ještě nikdy nebyla tak zábavná! Věda a umění se vzájemně nevylučují. Vstupte tedy do světa vědy a užijte si spoustu...,159,229,"['Computer Press, dětské', '', 'české, Clive Gifford']"
n521271111,Nakresli 50 zvířat - Lee J. Ames,0,0,2017,56,české,dětské,Lee J. Ames</p>,,"Nakresli 50 zvířat je jasný a nenáročný průvodce, jak krok za krokem nakreslit nejrůznější zvířata. Snadno pomůže dětem i dospělým získat a rozvinout dovednosti kreslení a...",138,189,"['Computer Press, dětské', '', 'české, Lee J. Ames']"
n556695089,Postav si svou lokomotivu - Valentina Manuzzato,90,2,2017,16,české,dětské,Irena Trevisan</p>,,"Ponořte se do fascinující historie vlaků, od koněspřežky přes vysokorychlostní vlak po vlaky, které využívají magnetickou levitaci. Zjistěte, jak lidé cestovali vlakem v 19....",348,495,"['Computer Press, dětské', '', 'české, Irena Trevisan']"
n465897955,LEGO Batman - Chaos v Gotham City! - kolektiv autorů,0,0,2017,32,české,dětské,Inga kolektiv</p>,,"LEGO® Batman Chaos v Gotham City! COMPUTER PRESS

ZDARMA - minifigurka Batmana v kiltu 

V Gotham Citynajdete akci, dobrodružství a také Temného rytíře. Rád nosí černou a...",136,199,"['Computer Press, dětské', '', 'české, Inga kolektiv']"
