db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n312727364,Pesničkový neposlušník,0,0,2015,68,Ikar,dětské,slovenské</p>,,"Miro ťa naučí, ako vstávať ráno s úsmevom, ako si poupratovať hračky a čo všetko robia poslušné deti. Zaspievajte si pritom spolu!

Pre deti od 3 rokov",152,206,"['Ikar, dětské', '', 'slovenské']"
n202787844,Nauč sa kresliť prstami - Rosa M. Curtová,0,0,2015,96,Ikar,dětské,slovenské</p>,,"Nauč sa maľovať prstami

Už si niekedy skúšal maľovať iba prstami? Stačí postupovať krok za krokom podľa návodov v tejto knižke a uvidíš, aké je to jednoduché. Touto technikou...",70,148,"['Ikar, dětské', '', 'slovenské']"
n312627702,Knižka pre deti na veselé výlety,0,0,2015,96,Ikar,dětské,slovenské</p>,,"PLNÉ PRIEHRŠTIE BÁSNIČIEK

 

Spisovateľ MICHAL ČERNÍK pripravil pre deti plné priehrštie veselých básničiek, veršovaných porekadiel, kolied aj prozaických rozprávok. Verše sú...",208,328,"['Ikar, dětské', '', 'slovenské']"
n284969941,Odviaž sa! Kdekoľvek!,0,0,2015,144,Ikar,dětské,slovenské</p>,,"Kde sa odviažeš?

po ceste do školy/práce
pri cestovaní
na výletoch
keď sa len tak flákaš
po ceste do obchodu
počas vyučovania (vŕŕŕ)
na turistike
na bicykli
v prostriedkoch...",101,128,"['Ikar, dětské', '', 'slovenské']"
n287716385,Zábavné kreslenie – Zvieratká - 12 pasteliek a gúm,0,0,2015,32,Ikar,dětské,slovenské</p>,,"Vďaka jednoduchému návodu, ako nakresliť rozličné zvieratká, je knižka Zábavné kreslenie – zvieratká vynikajúcim pomocníkom pre všetky deti, ktoré sa chcú naučiť kresliť....",155,206,"['Ikar, dětské', '', 'slovenské']"
n296194434,Kikirikí! - Kohútik má rád sliepočku,0,0,2015,88,Ikar,dětské,slovenské</p>,,"Krátke rozprávky o kohútikovi a sliepočke
na dedinskom dvore pripomínajú spolunažívanie ľudí.
Kohútik je dobrák, rojko, rád si vymýšľa
a vystrája rozmanité smiešne kúsky....",163,206,"['Ikar, dětské', '', 'slovenské']"
n478865790,"Povedz mi, kde to je",0,0,2015,110,Ikar,dětské,slovenské</p>,,"Táto kniha prináša odpovede na vyše 200 otázok z geografie, ktoré kladú všetky deti a na ktoré dospeláci nie vždy vedia odpovedať! Farebné strany so samolepkami oddeľujú 4...",281,389,"['Ikar, dětské', '', 'slovenské']"
n532179610,"Maľovaný svet - Gabriel Filcík, Michal Černík",0,0,2015,128,Ikar,dětské,slovenské</p>,,Kto nakreslil obrázky? Ilustrátor Gabriel Filcík sa narodil v roku 1946 v Prahe. Tu vyštudoval Strednú umeleckopriemyselnú školu aj Vysokú školu umeleckopriemyselnú (1971) a...,187,258,"['Ikar, dětské', '', 'slovenské']"
n129584171,"Krtko a malí pomocníci - Zdeněk Miler, Nataša Ďurinová",0,0,2015,12,Ikar,dětské,slovenské</p>,,"Kto pomáha svojej mame, tomu túto knižku dáme. Usilovný jež dostane ju tiež. Pre deti od troch rokov. Krtko a malí pomocníci - Zdeněk Miler, Nataša Ďurinová od authora Zdeněk...",87,102,"['Ikar, dětské', '', 'slovenské']"
n234653670,"Povedz mi, čo to je? - Élisabeth Marrou",0,0,2015,110,Ikar,dětské,slovenské</p>,,"Táto kniha prináša odpovede na vyše 200 otázok, ktoré kladú všetky deti a na ktoré dospeláci nie vždy vedia odpovedať!

Farebné strany so samolepkami oddeľujú 4 samostatné...",281,389,"['Ikar, dětské', '', 'slovenské']"
n239992874,"Moja malá encyklópédia Spoznaj, ako fungujú veci okolo teba - Kolektív autorov",0,0,2015,112,Ikar,dětské,slovenské</p>,,"Ako sa riadi auto?
Kto večer rozsvieti pouličné lampy?
Kam idú kakance zo záchoda?

Táto prepotrebná kniha prináša jednoduché a jasné odpovede na zvedavé detské otázky o tom....",224,311,"['Ikar, dětské', '', 'slovenské']"
n241802768,Knižky vo vežičke Zvieratká - Kolektív autorov,0,0,2015,0,Ikar,dětské,slovenské</p>,,"Najmenšie deti si pomocou farebných obrázkov rozšíria slovnú zásobu. Praktické balenie vám umožní knižky jednoducho prenášať.

8 malých leporel

Vtáky
Domáci miláčikovia...",140,258,"['Ikar, dětské', '', 'slovenské']"
n241802769,Knižky vo vežičke Slovíčka - Kolektív autorov,0,0,2015,0,Ikar,dětské,slovenské</p>,,"Najmenšie deti si pomocou farebných obrázkov rozšíria slovnú zásobu. Praktické balenie vám umožní knižky jednoducho prenášať.

8 malých leporel

Počítanie
Jedlo
Dobrú noc!...",221,258,"['Ikar, dětské', '', 'slovenské']"
n255395902,Moje prvé modlitbičky - Lois Rocková,0,0,2015,160,Ikar,dětské,slovenské</p>,,"Nádherné modlitbičky pre najmenšie deti.

Pre deti od 3 rokov.

Z anglického originálu My Very First Prayers (Lion Hudson plc, Oxford 2012) prebásnila Jana Kantorová-Báliková....",152,206,"['Ikar, dětské', '', 'slovenské']"
n272811022,"Krtko ide do školy, 2. vydanie",0,0,2015,12,Ikar,dětské,slovenské</p>,,"Prekrásne ilustrované veršované leporelo o známom a všetkými deťmi obľúbenom krtkovi... Krtko ide do školy - Zdeněk Miler, Michal Černík od authora Zdeněk Miler, Michal Černík...",87,102,"['Ikar, dětské', '', 'slovenské']"
n272811023,"Ako krtko cestoval, 3. vydanie",0,0,2015,12,Ikar,dětské,slovenské</p>,,"Prekrásne ilustrované veršované leporelo o známom a všetkými deťmi obľúbenom krtkovi... Ako krtko cestoval - Zdeněk Miler, Josef Brukner od authora Zdeněk Miler, Josef Brukner...",87,102,"['Ikar, dětské', '', 'slovenské']"
