db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n358934566,"Level 1: 20,000 Leagues Under the Sea",0,0,2008,32,anglické,beletrie,Jules Verne</p>,,"zjednodušená anglická četba - příběh kapitána Nema a jeho ponorky Nautilus...
This is the story of Captain Nemo and his submarine, the Nautilus. One day, Nemo finds three men...",132,246,"['beletrie', '', 'anglické, PEARSON English Readers, Jules Verne']"
n45071257,Siddhartha - Hermann Hesse,0,0,2008,144,anglické,beletrie,Hermann Hesse</p>,,This edition has a NEW introduction by PAULO COELHO. Siddhartha is perhaps the most important and compelling moral allegory our troubled century has produced. Integrating...,200,319,"['beletrie', '', 'anglické, Penguin Books, Hermann Hesse']"
n320349924,"""A Time to Kill"" (Grisham John)",0,0,2008,104,anglické,beletrie,GRISHAM John</p>,,"Contemporary / American EnglishTen-year-old Tonya Hailey is attacked and raped by two local men. Carl Lee, Tonya's father, shoots them. Now only his lawyer and friend, Jake...",168,306,"['beletrie', '', 'anglické, PEARSON English Readers, GRISHAM John']"
n42092809,LE MAGASIN DES SUICIDES,0,0,2008,157,,beletrie,,,"Vous avez raté votre vie? Avec nous, vous réussirez votre mort! Imaginez un magasin oů l\'on vend depuis dix générations tous les ingrédients possibles pour se suicider.",156,261,"['beletrie', '', 'francouzské, TEULÉ, J.']"
n31944635,FORREST GUMP,97,0,2008,50,anglické,beletrie,Groom Winston</p>,,"Contemporary / British English Everybody tells Forrest Gump that he's an idiot. But he's a great football player, and he plays the harmonica beautifully. He's also a brave...",163,270,"['beletrie', '', 'anglické, PEARSON English Readers, Groom Winston']"
n320358061,"""Mr Bean in Town"" (Atkinson Rowan)",0,0,2008,32,anglické,beletrie,Atkinson Rowan</p>,,"Contemporary / British EnglishMr Bean doesnt understand the world. There are problems for him everywhere. In the restaurant, he doesnt like his food. He tries to hide it in...",155,262,"['beletrie', '', 'anglické, PEARSON English Readers, Atkinson Rowan']"
n398144409,"""The Jungle Book"" (Kipling Rudyard)",0,0,2008,42,anglické,beletrie,Rudyard Kipling</p>,,"Edice Penguin Readers nabízí zjednodušenou četbu v anglickém jazyce vhodnou pro samostudium a 
volnočasové aktivity. Četba je rozdělena do sedmi barevně a číselně rozlišených...",155,263,"['beletrie', '', 'anglické, PEARSON English Readers, Rudyard Kipling']"
n358934437,Level 5: The Phantom of the Opera,0,0,2008,94,anglické,beletrie,Gaston Leroux</p>,,"There is a climate of secrecy and fear at the Paris Opera. People are dying and a beautiful, talented young singer has disappeared. Is this the work of the Opera ghost? Is the...",175,306,"['beletrie', '', 'anglické, PEARSON English Readers, Gaston Leroux']"
n264488836,"""Falling Leaves""",0,0,2008,88,anglické,beletrie,Adeline Yen Mah</p>,,Contemporary / British EnglishThis book is the life story and family history of Adeline Yen Mah. Adeline was born in China at a time of great change and trouble. At the same...,164,296,"['beletrie', '', 'anglické, PEARSON English Readers, Adeline Yen Mah']"
n362863287,King Solomon's Mines,0,0,2008,88,anglické,beletrie,H. Rider Haggard</p>,,"Sir Henry Curtis, Captain John Good and Allan Quatermain are travelling to the mysterious, unmapped heart of Africa. Sir Henry wants to find his missing brother. Quatermain...",164,315,"['beletrie', '', 'anglické, PEARSON English Readers, H. Rider Haggard']"
n19573659,2001: A Space Odyssey Clarke A.C.,0,0,2008,104,anglické,beletrie,Arthur C. Clarke</p>,,2001: A Space Odyssey – a great film and a famous novel. An object is found on the Moon. Who made it? Men travel into space to find out – a billion kilometres to the rings of...,168,300,"['beletrie', '', 'anglické, PEARSON English Readers, Arthur C. Clarke']"
n399643710,"""Heart of Darkness"" (Conrad Joseph)",0,0,2008,104,anglické,beletrie,Conrad Joseph</p>,,"Classic / British EnglishResting one night on a boat on the River Thames, Charlie Marlow tells his friends about his experiences as a steamboat captain on the River Congo....",168,297,"['beletrie', '', 'anglické, PEARSON English Readers, Conrad Joseph']"
