db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n581907778,"Důmyslné umění, jak mít všechno u prdele - Mark Manson",89,34,2017,208,Nakladatelství Omega,osobní rozvoj,Mark Manson,české,"Populární kniha s nezaměnitelným titulem vás naučí žít svůj život takový, jaký je. Autor se v knize opírá o skutečný vědecký výzkum a pomůže vám se soustředit na ty důležité věci. ",224,329,"['osobní rozvoj', '', 'Nakladatelství Omega, Mark Manson, české']"
n659738688,Mléko a med - Rupi Kaur,94,13,2017,216,Omega,poezie,Kaur Rupi,české,"Sbírka básní a krátké prózy o přežití. O lásce a ztrátě, násilí a zneužívání, o ženskosti.

Kniha je rozdělena do čtyř kapitol a každá má jiné poselství. Jedna se snaží léčit...",238,349,"['poezie', '', 'Omega, Kaur Rupi, české']"
n492561781,"World of WarCraft - Kronika 2 - Metzen Chris, Burns Matt, Brooks Robert",100,13,2017,212,Broo,sci-fi a fantasy,Burns Matt,české,Kniha Kniha World of Warcraft: Kronika - Svazek 2. Pokračování úspěšné encyklopedie ze světa World of Warcraft. Druhý díl odkryje spousty nezveřejněných informací z populárního...,399,569,"['sci-fi a fantasy', '', 'Fantom Print, Metzen Chris, Burns Matt, Broo, české']"
n476563485,Išida S.-Tokijský ghúl 3,100,3,2017,210,Crew,sci-fi a fantasy,Išida Sui,české,"Hinami je prozatím v bezpečí, ale krvelačné Holubice pátrání nevzdávají. Vrchní inspektor Mado se svým tajemným kufříkem stále doufá, že se mu ji podaří dopadnout, a tak Tóka a...",132,179,"['sci-fi a fantasy', '', 'Crew, Išida Sui, české']"
n483710523,Coco Chanel – ilustr. svět módní ikony,95,9,2017,208,Esence,životopisy,Megan Hess,české,"Jen málo osobností historie módy o sobě může tvrdit, že jsou stejně vlivní, jako byla Coco Chanel. Od skromných začátků přes mnohé trápení, které na ni v životě čekalo, je její...",316,399,"['životopisy', '', 'Esence, Megan Hess, české']"
n568849126,Tichá vůně slov - František Novotný,98,10,2017,170,Radioservis,poezie,Novotný František,české,"Každý básník by si přál, aby jeho tvorba zasáhla tak početné publikum, jako se to daří Františku Novotnému. Jeho básně a písňové texty znějí pravidelně na koncertech Spirituál...",172,259,"['poezie', '', 'Radioservis, Novotný František, české']"
n495704023,"Spasitel Duny - dárkové vydání - Herbert, Frank",100,3,2017,224,Baronet,sci-fi a fantasy,Frank Herbert,české,"Paul Atreides, zvaný teď převážně Muad'dib, je absolutním pánem světa - a zároveň obětí své vlastní předzvěstné schopnosti, která z něj v očích jeho poddaných udělala boha. Na...",103,357,"['sci-fi a fantasy', '', 'Baronet, Frank Herbert, české']"
n562337261,Blade Runner - Philip K. Dick,95,3,2017,220,Argo,sci-fi a fantasy,Philip K. Dick,české,"Jeden z nejslavnějších sci-fi románů. Rick Deckard je policejním agentem pověřeným likvidací lidských replikantů, dokonalých reprodukcí člověka, používaných pro práci na...",212,259,"['sci-fi a fantasy', '', 'Argo, Philip K. Dick, české']"
n485826040,Mýty Válka a střepy,0,0,2017,192,Crew,sci-fi a fantasy,Willingham Bill,české,"Válka nabírá na obrátkách. Popelka vyráží na tajnou špionážní misi, aby přinesla do města záhadnou zásilku. Jenže císařství usiluje o to samé, takže není jasné, kdo na konci...",324,425,"['sci-fi a fantasy', '', 'Crew, Willingham Bill, české']"
n474847722,Polda a Olda - 1 Reedice - Stanislav Havelka,100,2,2017,176,Albatros,sci-fi a fantasy,Chvojka Pet,české,Jaroslav Malák patří k nejzajímavějším českým ilustrátorům dětské knihy. Jeho svérázný rukopis je stejně nezaměnitelný jako rukopis Adolfa Borna či Věry Faltové. Všechny tři...,173,237,"['sci-fi a fantasy', '', 'Albatros, Havelka Stanislav, Chvojka Pet, české']"
