db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n621666604,MY WAY - cestovní deník / MAAPPI,0,0,2018,160,Marco Polo,cestopisy,Marco Polo,české,Jmenuji se Matěj Hošek a je mi 13 let. Mám těžkou formu aspergerova syndromu s hlubokými úzkostmi a tak svět vidím trochu jinýma očima než ostatní. Jsem fanatickým milovníkem...,115,180,"['cestopisy', '', 'Marco Polo, Marco Polo, české']"
n633691244,Švýcarské etudy,80,1,2018,166,Petrklíč,cestopisy,Dana Pirátka Seidlová,české,"V knížce „Švýcarské etudy se spisovatelka snaží čtenáři přiblížit atmosféru a duši švýcarských obyvatel. Mnoho let si kladla otázku, čím se liší taková společnost jako je...",118,180,"['cestopisy', '', 'Petrklíč, Dana Pirátka Seidlová, české']"
n620227101,České mototoulky 2 - Jiří Bašný,100,5,2018,116,MotoRoute,cestopisy,Jiří Bašný,české,"Druhý díl motoprůvodce z řady České mototoulky od Jirky Bašného opět představuje pět skvělých okruhů po různých místech České republiky. Nejde však ""jenom"" o samotné trasy,...",150,169,"['cestopisy', '', 'MotoRoute, Jiří Bašný, české']"
n616023665,New York,100,1,2018,64,Computer Press,cestopisy,Kolektiv autorů,české,"Popis : Od Sochy Svobody až po Empire State Building, od Muzea moderního umění ke Guggenheimovu muzeu, od břehů řeky Hudson až po Central Park – Manhattan,
ale i Queens a...",193,269,"['cestopisy', '', 'Computer Press, Kolektiv autorů, české']"
n620803787,"Tam, kde cesty končí",90,1,2018,144,,cestopisy,Michal Pavlata,české,"Formát: 16,8 x 24,2 cm
Počet stran: 164
Vazba: pevná

Pro cyklisty milující kopce se najde v Alpách mnoho legendárních stoupání, výjezdů, sedel. Asi každý, kdo s kolem míří do...",194,299,"['cestopisy', '', 'Michal Pavlata, české']"
n651192699,"ČÍNA - Stručné ilustrované dějiny - Wang Jian, Fang Xiaoyan",0,0,2018,128,Universum,cestopisy,Fang Siao-jen,české,Čína se díky své dlouhé historii řadí mezi nejvýznamnější státní celky lidských dějin. Kniha nabízí stručný a přitom komplexní přehled jejího více než 5 000 let dlouhého...,237,299,"['cestopisy', '', 'Universum, Wang Ťien, Fang Siao-jen, české']"
n637267880,"Příběhy míst naší země - Kocourek Jaroslav, Podhorský Marek",0,0,2018,128,Kocourek Jaroslav,cestopisy,Podhorský M,české,"Kniha pro každého, koho zajímá, jak různá místa vypadala před sto, nebo i více lety. Co ovlivnilo jejich současnou podobu, jsou hezčí na pohled dnes, nebo měla větší kouzlo v...",170,259,"['cestopisy', '', 'Kocourek Jaroslav, Podhorský M, české']"
n663763965,Podzimní Chomutovsko z nebe,0,0,2018,114,CBS nakladatelství,cestopisy,Paprčka Milan,české,"Tato kniha je stejná jako její sourozenci z edice Česko z nebe, ale přesto je jiná. Jako zatím jediná z edice je nafocená na podzim a listy stromů zabarvené do nekonečných...",420,566,"['cestopisy', '', 'CBS nakladatelství, Paprčka Milan, české']"
n670632518,"Šumava. Bavorský les, Mühlviertel - 77 romantických, dobrodr...",0,0,2018,160,Haller,cestopisy,Marita,české,"Kniha přinese dalších 77 tipů na výlety po romantických, dobrodružných a tajemných místech na obou stranách hranice. Opět vás zveme k výletům na Šumavě, v Bavorském lese a...",210,284,"['cestopisy', '', 'Haller, Marita, české']"
n612035096,Na Gorille do Ruska,0,0,2018,164,Toman Vladislav,cestopisy,Vladislav Toman,české,"Vyprávění o velké cestě na malém motocyklu. 5300 kilometrů, 7 států, 200 litrů benzínu, 25 dnů na cestě. Na mini motocyklu Skyteam Gorilla 125 se autor vydal na východ. 
 Přes...",205,290,"['cestopisy', '', 'Toman Vladislav, Vladislav Toman, české']"
n674932532,Austrálie země kontrastů,0,0,2018,160,,cestopisy,Šimánek Leoš,české,"LEOŠ ŠIMÁNEK s manželkou Lenkou se již pošesté vydali na chalupu do Orlických hor, aby tam bratrovi a švagrové líčili další zážitky z cest a vznikl tak nový autobiografický...",264,398,"['cestopisy', '', 'Šimánek Leoš, české']"
n650396376,Cesta na Praděd - Jan Havelka,0,0,2018,88,Veduta,cestopisy,Havelka Jan,české,"Unikátním dokladem o tom, kolik úsilí stálo takové dobytí Pradědu turisty v 19. století, je text Jana Havelky, který dobývání Pradědu popsal v knize Cesty po Moravě, vydané v...",102,160,"['cestopisy', '', 'Veduta, Havelka Jan, české']"
n625439802,Procházky Olomoucí - Tomáš Kryl,100,1,2018,144,Computer Press,cestopisy,Tomáš Kryl,české,"Zažijte královské město Olomouc jinak! Olomouc to není jen katedrála svatého Václava nebo výstaviště Flora. Olomouc to je pestrá architektura, bohatá historie, součást Seznamu...",240,269,"['cestopisy', '', 'Computer Press, Tomáš Kryl, české']"
n691815229,Od Baltu k Jadranu - Po trase bývalé železné opony - František Šesták,100,1,2018,160,Flétna - Leschinger Martin,cestopisy,František Šesták,české,"Originální cestopis Františka Šestáka vznikl během cyklistické pouti podél bývalé železné opony, neprodyšné hranice, která po čtyři desítky let 20. století oddělovala Východ...",192,295,"['cestopisy', '', 'Flétna - Leschinger Martin, František Šesták, české']"
n621666603,MY WAY - cestovní deník / lenochod,60,1,2018,160,Marco Polo,cestopisy,Marco Polo,české,"Každá cesta je zážitek. Každý člověk cestuje jinak. Někdo má rád horko, někdo zase chladnější kraje. Na dobré jídlo, neobyčejná setkání, oblíbená místa a tajné tipy každý...",108,180,"['cestopisy', '', 'Marco Polo, Marco Polo, české']"
n705396794,Znojemsko z nebe,80,1,2018,127,Malované Mapy,cestopisy,Schwarzbacher Bohuš,české,"Naše nová kniha ukazuje letecké záběry na zajímavé místa okresu Znojmo.
Většina návštěvníků, kteří Znojmo navštíví, jsou uchváceni jeho krásou, četností historických památek a...",428,566,"['cestopisy', '', 'Malované Mapy, Schwarzbacher Bohuš, české']"
n622947245,"Zmizelá Praha-Letohrádky, libosady a výletní místa 1.díl - Kateřina Bečková",93,2,2018,120,Paseka,cestopisy,Kateřina Bečková,české,"Nová kniha Kateřiny Bečkové volně navazuje na edici Zmizelá Praha. Čerpá z bohatství archivních zdrojů, které ukrývají stovky dosud nepublikovaných vyobrazení, grafických listů...",245,332,"['cestopisy', '', 'Paseka, Kateřina Bečková, české']"
n621628954,Írán - Srdce na dlani,80,1,2018,96,,cestopisy,Miloš Uhlíř,české,"Írán, země s prastarou kulturní tradicí z dob perské říše, se spoustou jedinečných nádherných památek, s úžasnou nedotčenou přírodou a především země, která uchvátí svou...",157,245,"['cestopisy', '', 'Miloš Uhlíř, české']"
n679059093,Pověsti z Vysočiny III. - Jan Prchal,0,0,2018,158,,cestopisy,Jan Prchal,české,"Třetí, závěrečná kniha příběhů, v nichž ožívají hastrmani a hejkalové, divoženky, polednice a čarodějnice, a také čerti a rarášci. Živobytí nebylo lehké a lidé se proto museli...",195,250,"['cestopisy', '', 'Jan Prchal, české']"
n664279377,100 zajímavostí ze starých Brd 2. - Jan Hajšman,100,1,2018,144,Václ,cestopisy,Tomáš Makaj,české,"Autor : Jan Hajšman, Tomáš Makaj, Rudolf Šimek, Václav Pernegr, Popis : Druhé pokračování oblíbené knižní řady „100 zajímavostí...“ opět zavede čtenáře do brdského pohoří. Sto...",223,299,"['cestopisy', '', 'Jan Hajšman, Tomáš Makaj, Václ, české']"
n596429198,Barcelona - Víkend,0,0,2018,160,,cestopisy,Lingea,české,"Vychutnejte si Barcelonu všemi smysly a nechte se inspirovat její
jedinečnou atmosférou stejně jako mnoho věhlasných umělců před
vámi.
V Barceloně se snoubí a prolínají různé...",172,259,"['cestopisy', '', 'Lingea, české']"
n615099313,Severní Plzeňsko z nebe,0,0,2018,117,Malované Mapy,cestopisy,Milan Paprčka,české,"Na jedinečných snímcích uvidíte zajímavé začlenění obcí do okolní přírody, propracované řazení staveb, skvostná zákoutí krajiny a předkládá unikátní pohled na dobře známá...",428,566,"['cestopisy', '', 'Malované Mapy, Milan Paprčka, české']"
n621666605,MY WAY - cestovní deník / ptáci,0,0,2018,160,Marco Polo,cestopisy,Marco Polo,české,"Každá cesta je zážitek. Každý člověk cestuje jinak. Někdo má rád horko, někdo zase chladnější kraje. Na dobré jídlo, neobyčejná setkání, oblíbená místa a tajné tipy každý...",115,180,"['cestopisy', '', 'Marco Polo, Marco Polo, české']"
n685273846,Nové Město na Moravě včera a dnes - Milan Šustr,0,0,2018,128,Tváře - Jitka Průžová,cestopisy,Kateřina Skalníková,české,První doložená písemná zpráva o Novém Městě na Moravě pochází z listiny krále Václava II. z roku 1293 a souvisí s kolonizací zdejšího kraje po založení kláštera ve Žďáře. Dnes...,213,287,"['cestopisy', '', 'Tváře - Jitka Průžová, Kateřina Skalníková, české']"
n692920291,7777 kilometrů stopem latinskou Amerikou - Jan Švehlík,0,0,2018,142,,cestopisy,Jan Švehlík,české,"Autor se vydává na další ze svých cest za dobrodružstvím. Tentokrát však do střední Ameriky, odkud by se rád dostal co nejjižněji. Jak již název napověděl, jako primární způsob...",234,316,"['cestopisy', '', 'Jan Švehlík, české']"
