db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n259849936,Noc v Lisabonu,0,0,2014,256,Ikar,beletrie,české</p>,,"Noc v Lisabonu kniha od autora Remarque Erich Maria. Německý emigrant Josef Baumann-Schwarz vypráví příběh své velké životní lásky člověku, kterého náhodou potká v lisabonském...",194,259,"['Ikar, beletrie', '', 'české']"
n203584258,Manželská zkouška - Jennifer Probstová,91,8,2014,288,Ikar,beletrie,české</p>,,"Carina a Venezia Conteovy už svoje štěstí v náruči vysněných mužů našly. Julietta, třetí sestra, nese na svých bedrech odpovědnost za rodinné pekařské impérium La Dolce...",206,259,"['Ikar, beletrie', '', 'české']"
n181549884,Manželský omyl - Jennifer Probstová,98,6,2014,256,Ikar,beletrie,české</p>,,"Některé věci se zřejmě nikdy nezmění. Například to, že Carina
Conteová je v očích rodiny stále ještě malou holkou. Ačkoliv
nedávno dokončila vysokou školu a nastoupila do nové...",169,259,"['Ikar, beletrie', '', 'české']"
n274416008,Volání minulosti - Barbara Woodová,97,6,2014,240,Ikar,beletrie,české</p>,,"Píše se rok 1857, když se Leyla Pembertonová vrací po smrti matky na rodné sídlo svého rodu. Ačkoliv zde prožila dětství, vůbec nic si z něj nepamatuje, dokonce si nevzpomíná...",197,224,"['Ikar, beletrie', '', 'české']"
n372976881,Stín banyánu - Vaddey Ratner,93,3,2014,288,Ikar,beletrie,české</p>,,"Výjimečný debutový román Vaddey Ratnerové, autorky s nevšedním citem pro jazyk, o naději, síle dětské představivosti, lásky k příběhům i k životu samotnému, který se odehrává...",239,349,"['Ikar, beletrie', '', 'české']"
n211996412,Jak překvapit lorda Jacka - Sally MacKenzie,96,1,2014,288,Ikar,beletrie,české</p>,,"Lord Jack, zatvrzelý starý mládenec a nejmladší syn Vévodkyně lásky, úspěšně uniká z osidel vdavekchtivých dam i dohazovačské matky. Miluje svobodu a v žádném případě se...",197,249,"['Ikar, beletrie', '', 'české']"
n362865964,Noc jako ta dnešní,0,0,2014,264,Ikar,beletrie,české</p>,,"Anne Wynterová možná není guvernantkou, za kterou se vydává. Přesto však vše, co tato práce obnáší, zvládá více než dobře. Ať už se jedná o schovávání se ve skříni plné...",198,249,"['Ikar, beletrie', '', 'české']"
n228081234,Vítězové - Danielle Steel,100,4,2014,288,Ikar,beletrie,české</p>,,Sedmnáctiletá vynikající lyžařka Lily Thomasová usilovně trénuje s olympijským sjezdařským týmem na blížící se zimní hry. Tragická nehoda lanovky však v jediném okamžiku...,227,279,"['Ikar, beletrie', '', 'české']"
n168969927,Do skonání času,98,4,2014,288,Ikar,beletrie,české</p>,,Nejnovější kniha americké spisovatelky D. Steelové přináší dva příběhy velké lásky – producentky módních show Jenny a právníka Billa a s časovou prodlevou čtyřiceti let příběh...,206,259,"['Ikar, beletrie', '', 'české']"
n208729891,Město hříšníků - Vladimír Přibský,0,0,2014,272,Ikar,beletrie,české</p>,,"Basilej na počátku roku 1433 v době konání církevního koncilu se změnila v město biskupů a kardinálů, ale i kejklířů, kuplířů, kněžek lásky a kacířů. Tak bylo nazýváno české...",224,251,"['Ikar, beletrie', '', 'české']"
