db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n18990657,"Mozek - poznejte jeho tajemství - Parker S., West D.",89,6,2010,60,české,dětské,Steve Parker</p>,,"Mozek ovládá každou část našeho těla od hlavy až k patě. Dá nám vědět, kdy máme prázdný žaludek a kdy plný močový měchýř. Převádí zvukové vlny na rozpoznatelné zvuky a obrázky...",62,249,"['Computer Press, dětské', '', 'české, Steve Parker']"
n423607842,Knížka o knížce: Jak se rodí knížka - Mrázková Eva,0,0,2010,32,české,dětské,Eva Mrázková</p>,,"Jak se rodí knížka.

Pokud jste někdy přemýšleli, jak taková knížka vůbec přichází na svět, kdo jí při tom pomáhá a co je všechno třeba udělat, než se od pana spisovatele...",59,106,"['Computer Press, dětské', '', 'české, Eva Mrázková']"
n304478431,Veselí piráti,100,2,2010,148,Computer Press,dětské,české</p>,,"VESELÍ PIRÁTI - velká kniha se samolepkami. 

Nalepujte, kreselte, pište a počítejte s Veselými piráty! 
  
Hej hola, piráti! Vydejte se s námi na palubě Zlatého korábu na...",161,169,"['Computer Press, dětské', '', 'české']"
n459941433,Dinosauřík Dino,0,0,2010,10,Computer Press,dětské,české</p>,,"Dinosauřík Dino kniha od autora . tyři veselá zvířátka vám chtějí ukázat, že učení může být zábavné jako hra! Pejsem Pac vás pozve na cirkusové představení plné rozmanitých...",68,99,"['Computer Press, dětské', '', 'české']"
n455311486,Drakouni - Velké putování tří malých dinosauříků - Král Zdeněk,0,0,2010,64,české,dětské,Zdeněk Král</p>,,"Když holčička Kristýnka objeví na pískovišti podivně barevná vajíčka, myslí si, že se z nich vylíhnou heboučká kuřátka. Omyl! Tři tvorečkové mají zoubky, drápky, ocásky ale...",68,99,"['Computer Press, dětské', '', 'české, Zdeněk Král']"
n459947343,Pohádky o mláďátkách,0,0,2010,36,Computer Press,dětské,české</p>,,"Vydejte se s medvídkem Brumbácem, sýkorkou Modráskem a veverkou Lískáčkem za dobrodružstvím! Tři veselé pohádky plné roztomilých ilustrací.",138,199,"['Computer Press, dětské', '', 'české']"
n219216201,CPress Moje ilustrované fotoalbum,90,1,2010,64,české,dětské,Iva Hoňková</p>,,"Jedinečné dětské ilustrované album, které bude vaše dítě provázet celým rokem, obsahuje nejen velké množství milých ilustrací, ale především vám a vašim dětem nabízí spoustu...",171,171,"['Computer Press, dětské', '', 'české, Iva Hoňková']"
n455317320,Seznámení se zvířátky - Novotná Ivana,0,0,2010,64,české,dětské,Ivana Novotná</p>,,"Máte v rukou bohatě ilustrovanou knihu, díky níž se nejmenší děti seznámí s nejznámějšími domácími, divokými a exotickými zvířátky. Prostřednictvím veselých obrázků a...",131,189,"['Computer Press, dětské', '', 'české, Ivana Novotná']"
n543934791,Velká kniha stolních her pro děti - Pavla Šmikmátorová,100,2,2010,64,české,dětské,Pavla Šmikmátorová</p>,,"Tato hravá publikace plná nových nápadů, vtipných ilustrací a barevných fotografií je určena všem milovníkům stolních her, kteří si už osvojili hry klasické a rádi by si...",149,224,"['Computer Press, dětské', '', 'české, Pavla Šmikmátorová']"
n51067479,Savana,93,0,2010,10,české,dětské,Kolektiv autorů</p>,,"Nová edice knih Barevné kreslení se zvířátky je určena všem dětem, které rády malují a navíc by se chtěli naučit vyjmenovat všechna zvířátka žijící na horách, v savaně nebo na...",33,49,"['Computer Press, dětské', '', 'české, Kolektiv autorů']"
n14762351,Pinocchio - puzzle - Maria Rita Gentili,80,1,2010,12,české,dětské,Augusto Vecchi</p>,,Báječné knihy s klasickými pohádkami. Vtáhněte Vaše děti do děje příběhu a skládejte s nimi zábavné puzzle.,89,129,"['Computer Press, dětské', '', 'české, Augusto Vecchi']"
n21054829,"Jak pes Logopes připravoval děti na psaní, Grafomotorická cvičení pro děti od 4 do 6 let",84,6,2010,48,české,dětské,Ivana Novotná</p>,,"Kniha, kterou držíte v rukou, nabízí zejména předškolním dětem rozmanitá grafomotorická cvičení, která jsou velmi důležitou přípravou pro psaní ve škole. Ilustrace v ní jsou...",147,169,"['Computer Press, dětské', '', 'české, Ivana Novotná']"
n43645388,Záhadné případy detektiva Foxe - Pavla Šmikmátorová,93,2,2010,64,české,dětské,Pavla Šmikmátorová</p>,,"Pokud si rádi hrajete na detektivy a sníte o tom, že byste spolu se skutečným kriminalistou pracovali na vyřešení složitých detektivních případů, je tento netradiční pracovní...",110,110,"['Computer Press, dětské', '', 'české, Pavla Šmikmátorová']"
n459941435,Veselé příběhy o zvířátkách,0,0,2010,8,Computer Press,dětské,české</p>,,"Veselé příběhy se zvířátky, zábavné čtení s vašimi dětmi. Navíc v knize přiloženo 12 kostiček na hraní.",129,129,"['Computer Press, dětské', '', 'české']"
n459945710,Pohádky o zvířátkách,0,0,2010,36,Computer Press,dětské,české</p>,,"Vydejte se s králíčkem Ušáčkem, kolouškem Parůžkem a ježečkem Bodlinkou za dobrodružstvím! Tři veselé pohádky plné roztomilých ilustrací.",84,99,"['Computer Press, dětské', '', 'české']"
