db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n634242211,Rok v lese - Dziubak Emilia,0,0,2018,28,Ikar,dětské,Emilia Dziubaková</p>,,"Víte, které lesní zvířátko celou zimu prospí? Které je čistotné? Stačí otevřít tuto knihu, prohlížet si veselé obrázky jednoho místa v lese a dozvíte se více, než byste čekali.",206,295,"['Ikar, dětské', '', 'slovenské, Emilia Dziubaková']"
n673236455,Cesta okolo sveta za 80 dní - Jules Verne,0,0,2018,96,Ikar,dětské,Jules Verne</p>,,"Ak máte radi odvážne dobrodružstvá, ak ste vždy túžili navštíviť vzdialené krajiny a neviete odolať veľkým výzvam, tento príbeh je ako stvorený pre vás. Spoločne s neúnavným...",229,311,"['Ikar, dětské', '', 'slovenské, Jules Verne']"
n673266706,Pritúľ si ma! - Sophie Schoenwald,0,0,2018,12,Ikar,dětské,Schoenwaldová Sophie</p>,,Veľká rodina tučniakov sa vyberie hľadať vhodné miesto pre svoje hniezdo. Jedno vajíčko sa však po ceste odkotúľa preč. Pomôžeš mláďatku von zo škurpinky anájdeš spolu sním...,120,154,"['Ikar, dětské', '', 'slovenské, Schoenwaldová Sophie']"
n618881517,Kto rastie v sade,0,0,2018,52,Ikar,dětské,Kateryna Mikhalitsyna</p>,,"Dlho letel slávik z ďalekej Afriky, až uvidel pod sebou starý sad. Tu niekde bude jeho domov. Pamätal si oteckovu radu, že si má urobiť hniezdo na rovnakom strome, na akom sa...",173,232,"['Ikar, dětské', '', 'slovenské, Kateryna Mikhalitsyna']"
n607092050,Kto rastie v parku,0,0,2018,44,Ikar,dětské,Mikhalitsyna Kateryna</p>,,"Vo veľkom meste je malý park s jazierkom, rastie v ňom jedenásť veľkých stromov a jeden malý klíček. Má tenkú stopku a dva lístočky. Kým budem, až vyrastiem? Na koho sa...",173,232,"['Ikar, dětské', '', 'slovenské, Mikhalitsyna Kateryna']"
n680267881,"Pom Pomove rozprávky - Csukás, Ferenc Sajdik István",0,0,2018,128,Ikar,dětské,Csukás István</p>,,"Raz je taký, inokedy onaký. Náramne šikovne sa vie premieňať. Raz je ako klbko vlny alebo kožušinová čiapka, inokedy ako maliarova štetka alebo parochňa. A vždy čaká na peknom...",187,258,"['Ikar, dětské', '', 'slovenské, Csukás István']"
n637446307,"Poviem ti, kde sa berie med - Bajerowiczová, M. Brykcziński K.",0,0,2018,28,Ikar,dětské,K. Brykcziński M. Bajerowiczov</p>,,Koľko očí má včela? Načo sú jej kefky? Ako nosí nektár do úľa? Kde sa berie ovocie? To všetko a veľa ďalších zaujímavostí sa dozviete pri čítaní a prezeraní tejto výnimočnej...,187,258,"['Ikar, dětské', '', 'slovenské, K. Brykcziński M. Bajerowiczov']"
n670004792,Šťastie je líška - Evelina Kiudulaite Aušra Daciute,0,0,2018,48,Ikar,dětské,Daciüté Evelina</p>,,"Žil raz vo veľkom meste chlapec, ktorý sa volal Jakub. 
On, ocko a mamička bývali v krásnom parku. 
Presnejšie, mali dom v strome, čo pamätal dávne časy. 
Ocko prevážal ľudí a...",187,258,"['Ikar, dětské', '', 'slovenské, Daciüté Evelina']"
n682979539,Kniha s magnetkami: Malý krtko,0,0,2018,10,Ikar,dětské,Zdeněk Miler</p>,,"Malý krtko má vždy dobrú náladu. Najradšej je vonku na veľkej lúke. Choď tam s ním a stretni sa s ježkom, zajačikom, myškou a mnohými ďalšími kamarátmi! Šestnásť farebných...",217,258,"['Ikar, dětské', '', 'slovenské, Zdeněk Miler']"
n673266703,Tajný vianočný hosť - Annette Amrhein,0,0,2018,32,Ikar,dětské,Amrheinová Anette</p>,,"Medveď ešte nikdy nemal Vianoce. Ako dobre, že tohto roku sa nestihol uložiť na zimný spánok! Rozhodol sa, že pre lesné zvieratká usporiada oslavu. S nadšením sa pustil do...",118,154,"['Ikar, dětské', '', 'slovenské, Amrheinová Anette']"
n673238915,Gulliverove cesty - Jonathan Swift,0,0,2018,66,Ikar,dětské,Jonathan Swift</p>,,"Ak snívate o cestovaní do tajomných vzdialených krajín, objavovaní zvláštnych nových národov a prežívaní neuveriteľných dobrodružstiev, potom majstrovské dielo Jonathana Swifta...",265,311,"['Ikar, dětské', '', 'slovenské, Jonathan Swift']"
n696431698,Vincent Šikula Deti,0,0,2018,128,Ikar,dětské,Vincent Šikula</p>,,"Pod jednou knižnou strieškou sa ukrýva pestrý výber z autorovej tvorby, ktorú osemnásť rokov uverejňoval v detských časopisoch. Milé aj humorné príbehy, básničky, rečňovanky,...",284,337,"['Ikar, dětské', '', 'slovenské, Vincent Šikula']"
n618881518,Poviem ti: Čo robia vlaky,0,0,2018,28,Ikar,dětské,Artur Nowi</p>,,"Koľajnice, výhybky, stanice... Aký je tu ruch! Vlaky nákladné, poštové aj superrýchle, lokomotívy, dreziny, horská železnica, ozubnicová železnica... Stará anglická Raketa,...",187,258,"['Ikar, dětské', '', 'slovenské, Marcin Brykczyński, Artur Nowi']"
n673188014,"Alenka v Krajine hudby - Saule Token, Max Dedikov",0,0,2018,104,Ikar,dětské,Saule Tokenová</p>,,"Zoznámte sa s Alenkou a sprevádzajte ju na jej vzrušujúcej ceste Krajinou hudby. Učebnica vhodná pre začiatočníkov, pre deti aj dospelých vás vovedie do tajov hry na klavíri od...",154,180,"['Ikar, dětské', '', 'slovenské, Max Dedikov, Saule Tokenová']"
n637446306,"Poviem ti, čo robia dinosaury - Dziubak Emilia",0,0,2018,28,Ikar,dětské,Emilia Dziubaková</p>,,"Chlpáň je ukrutne hladný. Je však veľmi ťažké niečo si uloviť. Našťastie nájde vajce. No ukáže sa, že z neho nebude volské oko ani praženička... Vajce je totiž kapsulou na...",187,258,"['Ikar, dětské', '', 'slovenské, Emilia Dziubaková']"
n666976759,M ôj kocúr Tamtam - Ľuboslav Paľo,0,0,2018,40,Ikar,dětské,Ľuboslav Paľo</p>,,"Nová autorská knižka s nádhernými, výrazne farebnými ilustráciami, ktorú pre detských čitateľov vytvoril umelec oceňovaný doma i v zahraničí a nositeľ Zlatého jablka BIB. Na...",187,258,"['Ikar, dětské', '', 'slovenské, Ľuboslav Paľo']"
n685117921,Claude na horách - Alex T. Smith,0,0,2018,96,Ikar,dětské,Alex T. Smith</p>,,"Bŕŕŕ!
Dúfam, že si si nachystal čiapku s brmbolcom a zastrčil tielko pekne do nohavíc. S našimi kamošmi Claudom a Smraďoškou sa totiž vydáme za dosť mrazivým a zasneženým...",118,154,"['Ikar, dětské', '', 'slovenské, Alex T. Smith']"
n618881519,Poviem ti: Čo robia autá,0,0,2018,28,Ikar,dětské,Artur Nowi</p>,,"Koľko je tu áut! Osobné aj nákladné, moderné i starodávne, kempingový príves a dokonca aj príves na prevoz koňa. Existujú tiež žeriavy, bagre, autobusy, smetiarske autá, pluhy,...",187,258,"['Ikar, dětské', '', 'slovenské, Marcin Brykczyński, Artur Nowi']"
n640848898,"Hádaj, kresli, zabav sa: Jednorožce a čarovné kone",0,0,2018,68,Ikar,dětské,slovenské</p>,,"Táto kniha rozvíja:

Jemnú motoriku

Koncentráciu

Tvorivosť

Hádaj, kresli, zabav sa

Jednorožce a čarovné kone 

Labyrinty, obrázkové hádanky a rébusy, škola kreslenia a...",163,206,"['Ikar, dětské', '', 'slovenské']"
n589545202,Krtko v ZOO,0,0,2018,10,Ikar,dětské,Nataša Ďurinová</p>,,"V novej knižke o krtkovi sa najmenší čitatelia vyberú so svojím obľúbeným hrdinom do zoologickej záhrady. Stretnú tam orangutana, slona, leva, žirafu, papagáje a veľa ďalších...",55,102,"['Ikar, dětské', '', 'slovenské, Nataša Ďurinová']"
n669967550,Moje zvieratká - autor neuvedený,0,0,2018,10,Ikar,dětské,slovenské</p>,,"Kto sa skrýva v kroví
Kam sa ukryla opička

* Poznávanie a pomenovávanie zvieratiek
* Hravé rozširovanie slovnej zásoby
* S piatimi záložkami s prekvapením

Pre deti od 1...",118,154,"['Ikar, dětské', '', 'slovenské']"
n607182637,Malé ženy,0,0,2018,96,Ikar,dětské,Francesca R</p>,,"Plachá Beth, pokojná Meg, opovážlivá Amy a dobrodružná Jo – to sú Malé ženy, hrdinky klasického románu autorky Louisy May Alcottovej. Štyri sestry spolu s mamičkou pri čakaní...",166,311,"['Ikar, dětské', '', 'slovenské, Louisa May Alcott, Francesca R']"
n673238922,"Dvadsaťtisíc míľ pod morom - Jules Verne, Francesca Rossi, Francesca Rossi ilustrátor",0,0,2018,50,Ikar,dětské,Francesca Rossi,,"Ak vás hlbiny mora priťahujú svojím tajuplným pôvabom, ak snívate o neuveriteľných dobrodružstvách v oceánoch tejto planéty, tak toto majstrovské dielo Jula Verna je práve pre...",265,311,"['Ikar, dětské', '', 'slovenské, Jules Verne, Francesca Rossi']"
n670005949,"Strapáčik rád papá - Berowska, Graźyna Motylewska Marta",0,0,2018,12,Ikar,dětské,slovenské</p>,,"Milý a vtipný príbeh s obľúbenými zvieratkami si môžu deti vziať do postieľky, na prechádzku alebo návštevu k babke a dedkovi. Malé teliatko Strapáčik pije iba mliečko od mamky...",66,84,"['Ikar, dětské', '', 'slovenské']"
n669967551,Moje vozidlá - autor neuvedený,0,0,2018,10,Ikar,dětské,slovenské</p>,,"Čo sa to skrýva za domom
Kde je červený traktor

* Poznávanie a pomenovávanie prvých dopravných prostriedkov
* Hravé rozširovanie slovnej zásoby
* S piatimi záložkami s...",118,154,"['Ikar, dětské', '', 'slovenské']"
n669628236,Petronela Jabĺčková 3: Guľovačka a nezbedný škriatok - Sabine Städingová,0,0,2018,0,Ikar,dětské,Sabine Städingová</p>,,"Olívia a Oliver túžobne čakajú na prvé snehové vločky a Petronela sa snaží jablkový domec vyzdobiť tak, aby bol čo najútulnejší. Na návštevu sa totiž ohlásili jej sestry –...",169,232,"['Ikar, dětské', '', 'slovenské, Sabine Städingová']"
n621485252,Pozri sa! Čo je to? Zvieratá - autor neuvedený,0,0,2018,34,Ikar,dětské,slovenské</p>,,"V tomto obrázkovom slovníčku ťa čaká veľa úžasných objavov.
Zmysluplne zoradené tematické strany s kvalitnými fotografiami
- precvičujú detské vnímanie
- podporujú rozvoj...",70,128,"['Ikar, dětské', '', 'slovenské']"
n589545204,"Krtko háda, ako to je",0,0,2018,12,Ikar,dětské,Nataša Ďurinová</p>,,Novú knižku s obľúbeným detským hrdinom krtkom môžeme nazvať aj prvou učebnicou pre najmenších čitateľov – je totiž venovaná rozdielom. Zábavné obrázky Zdeňka Milera a chytľavé...,87,102,"['Ikar, dětské', '', 'slovenské, Nataša Ďurinová']"
n589544943,Povedz mi: Kone,0,0,2018,112,Ikar,dětské,Emilie Gilletová</p>,,"Táto kniha prináša odpovede na vyše 200 otázok, ktoré kladú všetky deti o fascinujúcich zvieratách, akými sú kone! Farebné strany so samolepkami oddeľujú 4 samostatné témy: –...",300,415,"['Ikar, dětské', '', 'slovenské, Emilie Gilletová']"
n658766196,"Krtko a čísla - Nataša Ďurinová, Zdeněk Miler",0,0,2018,12,Ikar,dětské,Nataša Ďurinová</p>,,"Naučme sa rozlišovať farby, ktoré nás obklopujú či spočítať si svoje hračky. Učiteľom bude obľúbený hrdina krtko so psíkom, žabkou, kuriatkom a ďalšími zvieracími...",87,102,"['Ikar, dětské', '', 'slovenské, Zdeněk Miler, Nataša Ďurinová']"
n634242211,Rok v lese - Dziubak Emilia,0,0,2018,28,Ikar,dětské,Emilia Dziubaková</p>,,"Víte, které lesní zvířátko celou zimu prospí? Které je čistotné? Stačí otevřít tuto knihu, prohlížet si veselé obrázky jednoho místa v lese a dozvíte se více, než byste čekali.",206,295,"['Ikar, dětské', '', 'slovenské, Emilia Dziubaková']"
n673236455,Cesta okolo sveta za 80 dní - Jules Verne,0,0,2018,96,Ikar,dětské,Jules Verne</p>,,"Ak máte radi odvážne dobrodružstvá, ak ste vždy túžili navštíviť vzdialené krajiny a neviete odolať veľkým výzvam, tento príbeh je ako stvorený pre vás. Spoločne s neúnavným...",229,311,"['Ikar, dětské', '', 'slovenské, Jules Verne']"
n673266706,Pritúľ si ma! - Sophie Schoenwald,0,0,2018,12,Ikar,dětské,Schoenwaldová Sophie</p>,,Veľká rodina tučniakov sa vyberie hľadať vhodné miesto pre svoje hniezdo. Jedno vajíčko sa však po ceste odkotúľa preč. Pomôžeš mláďatku von zo škurpinky anájdeš spolu sním...,120,154,"['Ikar, dětské', '', 'slovenské, Schoenwaldová Sophie']"
n618881517,Kto rastie v sade,0,0,2018,52,Ikar,dětské,Kateryna Mikhalitsyna</p>,,"Dlho letel slávik z ďalekej Afriky, až uvidel pod sebou starý sad. Tu niekde bude jeho domov. Pamätal si oteckovu radu, že si má urobiť hniezdo na rovnakom strome, na akom sa...",173,232,"['Ikar, dětské', '', 'slovenské, Kateryna Mikhalitsyna']"
n607092050,Kto rastie v parku,0,0,2018,44,Ikar,dětské,Mikhalitsyna Kateryna</p>,,"Vo veľkom meste je malý park s jazierkom, rastie v ňom jedenásť veľkých stromov a jeden malý klíček. Má tenkú stopku a dva lístočky. Kým budem, až vyrastiem? Na koho sa...",173,232,"['Ikar, dětské', '', 'slovenské, Mikhalitsyna Kateryna']"
n680267881,"Pom Pomove rozprávky - Csukás, Ferenc Sajdik István",0,0,2018,128,Ikar,dětské,Csukás István</p>,,"Raz je taký, inokedy onaký. Náramne šikovne sa vie premieňať. Raz je ako klbko vlny alebo kožušinová čiapka, inokedy ako maliarova štetka alebo parochňa. A vždy čaká na peknom...",187,258,"['Ikar, dětské', '', 'slovenské, Csukás István']"
n637446307,"Poviem ti, kde sa berie med - Bajerowiczová, M. Brykcziński K.",0,0,2018,28,Ikar,dětské,K. Brykcziński M. Bajerowiczov</p>,,Koľko očí má včela? Načo sú jej kefky? Ako nosí nektár do úľa? Kde sa berie ovocie? To všetko a veľa ďalších zaujímavostí sa dozviete pri čítaní a prezeraní tejto výnimočnej...,187,258,"['Ikar, dětské', '', 'slovenské, K. Brykcziński M. Bajerowiczov']"
n670004792,Šťastie je líška - Evelina Kiudulaite Aušra Daciute,0,0,2018,48,Ikar,dětské,Daciüté Evelina</p>,,"Žil raz vo veľkom meste chlapec, ktorý sa volal Jakub. 
On, ocko a mamička bývali v krásnom parku. 
Presnejšie, mali dom v strome, čo pamätal dávne časy. 
Ocko prevážal ľudí a...",187,258,"['Ikar, dětské', '', 'slovenské, Daciüté Evelina']"
n682979539,Kniha s magnetkami: Malý krtko,0,0,2018,10,Ikar,dětské,Zdeněk Miler</p>,,"Malý krtko má vždy dobrú náladu. Najradšej je vonku na veľkej lúke. Choď tam s ním a stretni sa s ježkom, zajačikom, myškou a mnohými ďalšími kamarátmi! Šestnásť farebných...",217,258,"['Ikar, dětské', '', 'slovenské, Zdeněk Miler']"
n673266703,Tajný vianočný hosť - Annette Amrhein,0,0,2018,32,Ikar,dětské,Amrheinová Anette</p>,,"Medveď ešte nikdy nemal Vianoce. Ako dobre, že tohto roku sa nestihol uložiť na zimný spánok! Rozhodol sa, že pre lesné zvieratká usporiada oslavu. S nadšením sa pustil do...",118,154,"['Ikar, dětské', '', 'slovenské, Amrheinová Anette']"
n673238915,Gulliverove cesty - Jonathan Swift,0,0,2018,66,Ikar,dětské,Jonathan Swift</p>,,"Ak snívate o cestovaní do tajomných vzdialených krajín, objavovaní zvláštnych nových národov a prežívaní neuveriteľných dobrodružstiev, potom majstrovské dielo Jonathana Swifta...",265,311,"['Ikar, dětské', '', 'slovenské, Jonathan Swift']"
n696431698,Vincent Šikula Deti,0,0,2018,128,Ikar,dětské,Vincent Šikula</p>,,"Pod jednou knižnou strieškou sa ukrýva pestrý výber z autorovej tvorby, ktorú osemnásť rokov uverejňoval v detských časopisoch. Milé aj humorné príbehy, básničky, rečňovanky,...",284,337,"['Ikar, dětské', '', 'slovenské, Vincent Šikula']"
n618881518,Poviem ti: Čo robia vlaky,0,0,2018,28,Ikar,dětské,Artur Nowi</p>,,"Koľajnice, výhybky, stanice... Aký je tu ruch! Vlaky nákladné, poštové aj superrýchle, lokomotívy, dreziny, horská železnica, ozubnicová železnica... Stará anglická Raketa,...",187,258,"['Ikar, dětské', '', 'slovenské, Marcin Brykczyński, Artur Nowi']"
n673188014,"Alenka v Krajine hudby - Saule Token, Max Dedikov",0,0,2018,104,Ikar,dětské,Saule Tokenová</p>,,"Zoznámte sa s Alenkou a sprevádzajte ju na jej vzrušujúcej ceste Krajinou hudby. Učebnica vhodná pre začiatočníkov, pre deti aj dospelých vás vovedie do tajov hry na klavíri od...",154,180,"['Ikar, dětské', '', 'slovenské, Max Dedikov, Saule Tokenová']"
