db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n31638998,Zen a hotovo - Leo Babauta,91,11,2010,128,české,naučná,Leo Babauta</p>,,"Babauta rozvíjí ty nejlepší triky a vytváří tak unikátně komprimovaný celek. Knihu přečtete za dva večery, ale může změnit celý váš život.

Dozvíte se:

- Deset klíčových...",121,188,"['Jan Melvil Publishing, naučná', '', 'české, Leo Babauta']"
n51144048,Veřejné zdravotnictví a výchova ke zdraví,93,2,2010,112,české,naučná,Kolektiv autorů</p>,,"Učebnice seznamuje žáky se systémem zdravotní péče, s významnými zdravotnickými organizacemi, s právní úpravou zdravotní péče, s aktuálními otázkami ve zdravotnictví. Dále se...",96,140,"['Fortuna Print, naučná', '', 'české, Kolektiv autorů']"
n467906505,Psychologie pro SŠ - Zdeněk Helus,0,0,2010,120,české,naučná,Helus Zdeněk</p>,,"Učebnice poskytuje hlubší poznatky z psychologie. Umožňuje lépe porozumět duševnímu životu člověka, jeho zákonitostem a lépe poznávat sama sebe i druhé. Pomáhá k přípravě...",97,119,"['Fortuna Print, naučná', '', 'české, Helus Zdeněk']"
n37722831,Imaginace jako prostor setkání s nevědomím,85,3,2010,166,Portál,naučná,Verena Kastová</p>,,"Využití představivosti při terapii i sebepoznání. Imaginace je zdrojem našich přirozených tvůrčích sil. Má však zároveň uzdravující vliv na lidskou duši, pokud během ní dojde k...",212,219,"['Portál, naučná', '', 'české, Verena Kastová']"
n616339086,MALOVÁNÍ NA OBLIČEJ,0,0,2010,88,české,naučná,Anna Kočová</p>,,"V této publikaci naleznete mnoho inspirativních projektů, díky kterým zjistíte, že malování na obličej - neboli Facepainting - je skvělá zábava. 

Staňte se vy, vaše děti či...",82,197,"['Computer Press, naučná', '', 'české, Monika Brýdová, Anna Kočová']"
n16410058,"Základy filosofie, etiky - Základy společenských věd III. - Adamová Lenka",93,1,2010,152,české,naučná,Adamová Lenka</p>,,Trojdílná učebnice pro gymnázia a další střední školy seznamuje studenty se základy vybraných společenských věd důležitých pro jejich osobní orientaci ve společnosti i pro...,113,155,"['Fortuna Print, naučná', '', 'české, Adamová Lenka']"
n454364331,VBA Excel v příkladech - Lenka Forstová,90,1,2010,120,české,naučná,Forstová Lenka</p>,,"Kniha vznikla jako sbírka příkladů, jež jsou doplněné o krátký a nenáročný vyklad. Text sbírky je určen čtenáři, který je poměrně dobře obeznámen s principy práce v Excelu a už...",163,240,"['Computer Media, naučná', '', 'české, Forstová Lenka']"
n19413118,Wabi Sabi -- Domov v harmonii - Simon G. Brown,100,2,2010,128,české,naučná,Simon G. Brown</p>,,"Vytvořte si domov, ve kterém se budete cítit vyrovnaní a plní energie. Wabi sabi je tradičně vnímáno jako způsob nahlížení na umění, předměty a domácí interiéry. Jeho principy...",126,349,"['Computer Press, naučná', '', 'české, Simon G. Brown']"
n2146453,Náměty pro školní družinu - Balková Krista,91,4,2010,152,Portál,naučná,Krista Balková</p>,,"Konkrétní činnosti v 10 tematických projektech 
Ve školní družině se dítě zdokonaluje v sociálních dovednostech důležitých pro život. Učí se zde žít a spolupracovat s...",165,207,"['Portál, naučná', '', 'české, Krista Balková']"
n2154336,Úvod do neštěstí - Watzlawick Paul,86,4,2010,96,Portál,naučná,Paul Watzlawick</p>,,"Kultovní kniha amerického psychologa rakouského původu značné části čtenářů ukáže, v kolika disciplínách aspiruje na nešťastníka a jak se v nich zdokonalit. Metody jsou to...",148,172,"['Portál, naučná', '', 'české, Paul Watzlawick']"
