db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n673225343,Velká kniha drobné havěti - Yuval Zommer,75,1,2016,64,Slovart,dětské,české</p>,,Jak rychle se pohybuje hlemýžď? Bojí se brouci tmy? Proč chodí mravenci v zástupu? Na tyto i mnohé další otázky odpovídá tahle malá velká kniha pro malé i větší čtenáře. Její...,194,350,"['Slovart, dětské', '', 'české']"
n455313466,"Jen počkej! - 4 příběhy - Kamov F.,Kurljandskij A.,Chajt A.",0,0,2016,128,Slovart,dětské,české</p>,,"Jen počkej, zajíci patří ke klasice animovaných seriálů a i po mnoha letech zabaví na dlouho dobu nejednoho diváka. Omyly, honičky a nedorozumění obou hrdinů dokážou jednoduše...",64,99,"['Slovart, dětské', '', 'české']"
n707609821,Chytrolíni z Hloupětína,0,0,2016,120,Slovart,dětské,české</p>,,"Po Hrůzostrašných pohádkách pro malé strašpytlíky, Čarodějných pohádkách pro malé kouzelníky, Chytrých pohádkách pro malé rozumbrady a svazku Ezopových bajek přicházejí básník...",190,242,"['Slovart, dětské', '', 'české']"
n372961889,Z jednoho klubka,100,1,2016,96,Slovart,dětské,české</p>,,"Budete žasnout, co vše se dá udělat z jednoho klubka příze. U každého pleteného a háčkovaného výrobku bylo skutečně použito pouze jedno jediné klubíčko. V knize naleznete celou...",169,269,"['Slovart, dětské', '', 'české']"
n323908382,"Zábavné vědecké pokusy pro děti - 52 experimentů, které zvládnete doma v kuchyni",85,1,2016,144,Slovart,dětské,české</p>,,"Na světě není lepší místo, kde se mohou inspirovat mladí vědci, než je domov. Ani jeden z experimentů v této knize nevyžaduje speciální vybavení ani nebezpečné chemikálie....",194,299,"['Slovart, dětské', '', 'české']"
n323908387,Abraka Babra 3 - Strašlivě strašidelný večírek,0,0,2016,120,Slovart,dětské,české</p>,,"Trocha kouzlení ještě nikoho nezabila, to jistě. Když se ale dýně na halloweenské oslavě vymknou kontrole, když dostane parta plyšáků chuť na piknik a z nudné hodiny plavání se...",115,179,"['Slovart, dětské', '', 'české']"
n414352903,Hurá do vody! Velryba,100,1,2016,8,Slovart,dětské,české</p>,,"Čvachtání ve vaně si každý malý nezbeda skvěle užije s velrybou a jejími kamarády. Ke knížce s veselými obrázky a básničkami patří i koupací hračka. 

Rok vydání: 2016
Vazba:...",97,134,"['Slovart, dětské', '', 'české']"
n380703328,Dorka a opravdu opravdická kamarádka - Hanlonová Abby,0,0,2016,160,Slovart,dětské,české</p>,,"Dorka, malá rošťanda s nezvladatelnou fantazií, si ráda hraje se svými vymyšlenými kamarády. Jenže teď, když jde do školy, jí sourozenci radí, aby je - a nejraději rovnou...",109,169,"['Slovart, dětské', '', 'české']"
n369240662,Karel IV. v kouzelném kukátku Pohledy do života římského císaře a českého krále,93,1,2016,48,Slovart,dětské,české</p>,,"Šašek Vašek je veselá kopa. Cestuje světem sem a zase tam. Tentokrát zavítal na stránky bohatě ilustrované knížky, v níž malé čtenáře seznámí se svým dobrým známým - římským...",162,249,"['Slovart, dětské', '', 'české']"
n431478874,Můj první atlas Evropy,100,1,2016,80,Slovart,dětské,české</p>,,"Pokračování mezi dětmi i rodiči populárního dětského atlasu s názvem Můj první atlas České republiky přináší dětem základní vědomosti o všech evropských státech.

Můj první...",162,249,"['Slovart, dětské', '', 'české']"
n372961890,Výletovník - Adéla Rúčková Moravcová,0,0,2016,48,Slovart,dětské,české</p>,,"Anotace:
Prolézání skalního města, výlet na zříceninu hradu, výprava do jeskyně, výšlap na vysokou horu, plavba na lodi po řece, putování stezkou podél řeky, průzkum rybníka,...",169,249,"['Slovart, dětské', '', 'české']"
n362543224,Dorka Fantasmagorka,85,2,2016,160,Slovart,dětské,české</p>,,"Začtěte se do fantasmagorických dobrodružství bláznivé Dorky Fantasmagorky. Její fantazie nezná hranic.

 Má staršího bratra a sestru a velmi ráda by si s nimi hrála. Oni si...",109,169,"['Slovart, dětské', '', 'české']"
n367177133,Já a moje rodina - Katarína Škorupová,0,0,2016,64,Slovart,dětské,české</p>,,"Kniha pro všechny holky, které rády vystřihují, nalepují a svůj deníček nebo památníček mají stále po ruce.
Půvabné a vtipné kresbičky tvoří skvělý rámec pro zábavné vytváření...",162,249,"['Slovart, dětské', '', 'české']"
n428627822,Hur á do vody! Tučňáček,0,0,2016,8,Slovart,dětské,české</p>,,"Koupací knížka s roztomilým tučňáčkem a jeho kamarády rozveselí chvíle ve vaně. Hurá do vody! 

Rok vydání: 2016
Vazba: Omývatelný potah
ISBN: 978-80-7529-193-6
Počet stran: 8...",94,134,"['Slovart, dětské', '', 'české']"
