db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n570002783,7 let den po dni s Lénou Brauner - Váš deník na 7 let - Váš ...,98,7,2017,400,Computer Press,beletrie,české</p>,,"Ukládejte své každodenní vzpomínky do netradičního deníku s nádhernými ilustracemi Lény Brauner!
Magických 7 let, během kterých se prý všechny buňky našeho těla kompletně...",302,399,"['Computer Press, beletrie', '', 'české']"
n502331545,Americký sniper - brož. - Jim DeFelice,90,5,2017,400,Computer Press,beletrie,české</p>,,"„Chris Kyle dokázal vyniknout i v elitní společnosti bojovníků SEALu. Špičkový odstřelovač Kyle udělal a viděl věci, o kterých se bude mluvit ještě dlouho, nejen mezi...",204,284,"['Computer Press, beletrie', '', 'české']"
n545326273,Jediný muž - Andrew Gross,100,3,2017,400,Computer Press,beletrie,české</p>,,Poručík zpravodajské služby Nathan Blum rutinně dekóduje depeše z obsazeného Polska. Po útěku z krakovského ghetta - poté co nacisté popravili jeho rodinu – však Nathan touží...,306,427,"['Computer Press, beletrie', '', 'české']"
n490635087,Elitní sniper: Neviditelný - Don Mann,0,0,2017,424,Computer Press,beletrie,české</p>,,V dalším pokračování dějem nabité akční série Elitní sniper od spoluautora bestselleru Americký sniper je přísně tajná skupina elitních bojovníků nucena zapojit se do mexických...,278,399,"['Computer Press, beletrie', '', 'české']"
n551423930,SEAL team six: Lov škorpiona - Don Mann,0,0,2017,336,Computer Press,beletrie,české</p>,,"Po zmizení jaderného materiálu, který se posléze objeví ve spárech známých teroristů, povolávají Spojené státy svou nejcennější protiteroristickou jednotku: SEAL Team Six...",208,270,"['Computer Press, beletrie', '', 'české']"
n464691812,Katarine a její intriky - Erika Hamlet,100,1,2017,448,Computer Press,beletrie,české</p>,,"Román Katarine a její intriky nás přenese do doby, kdy slova čest a odvaha měly ve společnosti svou váhu a dobrodružství a intriky byly na denním pořádku. 
 Katarine je jedinou...",199,389,"['Computer Press, beletrie', '', 'české']"
n673197389,Clive Cussler Loď duchů,0,0,2017,336,Computer Press,beletrie,české</p>,,"Poté co těsně vyvázl životem z nebezpečné operace na záchranu pasažérů potápějící se jachty, probudí se podmořský biolog a dobrodruh Kurt Austin se směsicí útržkovitých a...",189,369,"['Computer Press, beletrie', '', 'české']"
n475322909,Cizí agent - Brad Thor,0,0,2017,352,Computer Press,beletrie,české</p>,,"Akční špionážní thriller v nejlepší tradici Fredericka Forsytha

Evropa se otřásá výbuchy brutálních teroristických útoků a hrozí nebezpečí, že teror bude za chvíli doslova na...",149,299,"['Computer Press, beletrie', '', 'české']"
n542853076,První na zabití - Andrew Peterson,0,0,2017,376,Computer Press,beletrie,české</p>,,"Je tomu deset let, co po nezdařené operaci v Nikaragui skončila pro specialistu zvláštních operací Nathana McBridea kariéra u CIA. Svých schopností a zkušeností nyní využívá v...",203,351,"['Computer Press, beletrie', '', 'české']"
n544667842,"Batoh, medvěd a osm kartonů vodky Lev Golinkin",0,0,2017,320,Computer Press,beletrie,české</p>,,"Batoh, medvěd a osm kartonů vodky kniha od autora Lev Golinkin. Jaké to je být malým židovským klukem v Sovětském svazu osmdesátých let? A jak to probíhá, když se rozhodnete...",243,349,"['Computer Press, beletrie', '', 'české']"
n545326338,Zrádce - Peter Lindmark,0,0,2017,320,Computer Press,beletrie,české</p>,,Nicholas Warg je unikát nezapadající do žádné škatulky. Po nespravedlivém obvinění z braní úplatků opouští řady elitní švédské policejní jednotky a nechá se najmout jako žoldák...,243,349,"['Computer Press, beletrie', '', 'české']"
n482704046,Moře pod Oděsou - Clive Cussler,100,2,2017,384,Computer Press,beletrie,české</p>,,"Vydejte se na další akci s Dirkem Pittem. Misi záhadnější, nebezpečnější a napínavější, než kterákoli mise předtím.

Dirk Pitt pracuje v Černém moři na ohledání vraku osmanské...",257,369,"['Computer Press, beletrie', '', 'české']"
