db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n260446201,Petr Muk - Karel Deniš,95,7,2015,336,,životopisy,XYZ,české,Petr Muk (4. února 1965 – 24. května 2010) by se v únoru 2015 dožil padesáti let a v květnu uplyne smutných pět let od jeho smrti. Kapely Oceán a Shalom se staly kultem a ani...,208,299,"['životopisy', '', 'XYZ, české']"
n306606055,Propast času,98,4,2015,360,,sci-fi a fantasy,Knižní klub,české,"Vysokoškolačka Toňa se jednoho rána probudí na chalupě v jižních Čechách a zjistí, že je něco špatně: městečko, které by měla vidět z okna, tam není. Na jeho místě stojí hustý...",238,299,"['sci-fi a fantasy', '', 'Knižní klub, české']"
n281076989,Vetřelec - Peklo - Christopher Golden,95,1,2015,320,,sci-fi a fantasy,Baronet,české,"NOČNÍ MŮRA ZNOVU OŽÍVÁ...
A CHLADNÝ VESMÍR SE MĚNÍ V PEKLO!

Důstojnice Ellen Ripleyová v hyperspánku stále pluje vesmírem ve svém záchranném modulu… A planeta LV-426, na níž s...",53,283,"['sci-fi a fantasy', '', 'Baronet, české']"
n246308519,Vetřelec - Odplata (James A. Moore),87,1,2015,336,,sci-fi a fantasy,Baronet,české,"DÁVNÁ KREVNÍ MSTA, ZAHÁJENÁ PŘED STOVKAMI LET MEZI VETŘELCI A ELLEN RIPLEYOVOU, DOSUD NESKONČILA!

Úkolem Alana Deckera je dohlížet na dodržování terraformace planety LV178 a...",71,299,"['sci-fi a fantasy', '', 'Baronet, české']"
n470222590,Teď už tě vidím,0,0,2015,320,,životopisy,Domino,české,"Autor : Nicole C. Kear, Popis : 
 Podívat se pravdě do očí může být zatraceně těžké, když člověk ztrácí zrak. Nicole bylo devatenáct let, když si vyslechla zdrcující diagnózu:...",23,329,"['životopisy', '', 'Domino, české']"
n352517907,Mágové 1,100,1,2015,408,,sci-fi a fantasy,XYZ,české,"Když se dětské sny stanou noční můrou…
Quentin Coldwater je nadaný, ale nešťastný. Chodí na střední školu, je stále obklopen fantasy příběhy, které četl jako dítě, příběhy...",68,328,"['sci-fi a fantasy', '', 'XYZ, české']"
n238972563,Božský imperátor Duny,97,2,2015,456,,sci-fi a fantasy,Baronet,české,Příběh pouštní planety Arrakis a zároveň nejslavnější sci-fi sága všech dob pokračuje čtvrtým dílem. Voda a velký ekologický plán proměnily tvářnost planety: v nekonečných...,50,268,"['sci-fi a fantasy', '', 'Baronet, české']"
n259854981,Egmont ČR s. r. o. Bratrstvo 5 Hora štírů,94,6,2015,440,,sci-fi a fantasy,Egmont,české,"V pátém příběhu série Bratrstvo čeká Hala a jeho bratrstvo Volavek ještě jedna cesta do vyprahlé Aridy.

Araluenský král Duncan má pro Hala a bratrstvo Volavek naléhavý úkol....",217,349,"['sci-fi a fantasy', '', 'Egmont, české']"
n673222400,Pride and Prejudice and Zombies,0,0,2015,335,,sci-fi a fantasy,anglické</p>,,"It is a truth universally acknowledged that a zombie in possession of brains must be in want of more brains.\' So begins Pride and Prejudice and Zombies, an expanded edition of...",268,341,"['sci-fi a fantasy', '', 'anglické']"
n312288189,Rudá královna - Victoria Aveyardová,85,6,2015,360,,sci-fi a fantasy,COOBOO,české,"Napínavý světový bestseller, který si mohli přečíst čtenáři již v 25 zemích po celém světě.Tento titul je dostupný také v kolekci za výhodnou cenu. Chudobou sužovaní Rudí jsou...",229,329,"['sci-fi a fantasy', '', 'COOBOO, české']"
n294961703,Atlantský mor Kniha - Riddle A.G.,90,4,2015,368,,sci-fi a fantasy,Argo,české,"Světem se přehnala smrtící pandemie. Skoro miliarda lidí zemřela - a ti, které atlantský mor nezabil, procházejí přeměnou na genetické úrovni. Někteří se překotně vyvíjejí,...",273,398,"['sci-fi a fantasy', '', 'Argo, české']"
n312622969,Mágové: král čaroděj - Lev Grossman,100,2,2015,416,,sci-fi a fantasy,XYZ,české,"Druhý díl příběhu o mladém muži, který praktikuje magii v reálném světě.. Quentin Coldwater by měl být šťastný. Po ne příliš pěkném dětství v Brooklynu vystudoval tajnou školu...",68,330,"['sci-fi a fantasy', '', 'XYZ, české']"
n301678622,Dneska už se tomu směju - 2. vyd. (Adina Mandlová),91,6,2015,344,,životopisy,XYZ,české,"Druhé, rozšířené a upravené vydání vzpomínek slavné herečky Adiny Mandlové.

Do světa filmu bývalou manekýnku a fotomodelku Adinu Mandlovou uvedl Hugo Haas, který byl jistou...",170,249,"['životopisy', '', 'XYZ, české']"
n257524278,Gibson William: Hrabě nula - Mistrovská díla science fiction,100,1,2015,320,,sci-fi a fantasy,Laser,české,"Moře, pláž, hotel kdesi v Mexiku: Turner se snaží zapomenout, že se kdy živil jako žoldák v soubojích mezi korporacemi a že po poslední akci trvalo čtvrt roku, než se jeho...",194,279,"['sci-fi a fantasy', '', 'Laser, české']"
n264630376,Half Bad 2: Napůl divoký - Sally Green,100,2,2015,392,,sci-fi a fantasy,české</p>,,"Volné pokračování fantasy příběhu Half Bad – Napůl zlý nás opět přivádí do novodobé Anglie, kde mezi obyčejnými lidmi, „blažeji“, žijí Bílé – hodné a Černé – zlé čarodějnice....",200,299,"['sci-fi a fantasy', '', 'české']"
n364257254,Arkádie - Vzpoura,0,0,2015,320,,sci-fi a fantasy,Fragment,české,"Alcantarové a Carnevarové – dvě znepřátelené rodiny, dva mafiánské klany. Láska a nenávist, intriky a loajalita, něha a násilí.
Po násilném úmrtí své sestry a tety se Rosa...",33,214,"['sci-fi a fantasy', '', 'Fragment, české']"
n244573504,Rudý zákon. Jak jsem se stal Putinovým nepřítelem č. 1 - Bill Browder - BizBooks,96,7,2015,344,,životopisy,BizBooks,české,"Americko-britský miliardář Bill Browder by si ještě před několika lety řekl, že hlavní je dělat byznys a ne odhalovat korupci v Kremlu. Pak se ale stalo něco, co ho donutilo...",284,369,"['životopisy', '', 'BizBooks, české']"
n352585156,Třetí vlna - Dušek Tomáš,100,1,2015,384,,sci-fi a fantasy,české</p>,,"Dokázali byste přežít ve městě, kde nefunguje elektřina a topení, neteče voda a obchody jsou vydrancované?

Beze zbraně v místech, kde se pomalu ale jistě ujímají vlády...",192,295,"['sci-fi a fantasy', '', 'české']"
n322712540,Ztracený ráj - John Milton,100,0,2015,384,,poezie,Engine,české,"Ztracený ráj je považován za jedno z nejvýznamnějších literárních děl napsaných v angličtině. Jedná se o rozsáhlou, dvanáct knih čítající, epickou báseň Johna Miltona psanou v...",273,420,"['poezie', '', 'Engine, české']"
n264336157,Literární spolek Laury Sněžné,100,3,2015,320,,sci-fi a fantasy,Paseka,české,"Představte si Lynchův Twin Peaks zasazený do Finska. A představte si Dostojevského Zločin a trest, v němž Soňa Marmeladová zastřelí Raskolnikova. Zní to absurdně? Román, který...",210,299,"['sci-fi a fantasy', '', 'Paseka, české']"
n364257329,Zkoušky ohněm - Labyrint 2 - James Dashner,100,3,2015,344,,sci-fi a fantasy,Eromedia group,české,"Labyrint byl teprve začátek. Nalezením cesty z Labyrintu to mělo skončit... Už žádné hlavolamy. Žádné proměnné. A žádné běhání. Thomas byl přesvědčený, že když se jim podařilo...",216,279,"['sci-fi a fantasy', '', 'Eromedia group, české']"
n247876676,Star Trek - Romulanská válka - Odvážně vstříc bouři - Michael A. Martin,100,1,2015,360,,sci-fi a fantasy,Laser,české,"Země zůstala sama. Vulkán, Andorie a Tellar odstoupili od koaliční smlouvy. Zaskočeni tím, jak snadno Romulané mohou dostat pod kontrolu jejich vyspělé vesmírné lodě a proměnit...",201,260,"['sci-fi a fantasy', '', 'Laser, české']"
n355340858,Svědkyně zítřka,0,0,2015,328,,sci-fi a fantasy,PLUS,české,"Obecně se soudí, že science fiction byla, přinejmenším do počátku sedmdesátých let 20. století, především doménou mužů. Významný příspěvek ženských autorek by však neměl být...",68,312,"['sci-fi a fantasy', '', 'PLUS, české']"
n260602072,Kočičí gen: Restart - Thomas C. Brezina,0,0,2015,384,,sci-fi a fantasy,Fragment,české,"Kdyby vám tělem kolovaly kočičí geny, také byste se chovali trochu jinak... Příběh o lidech mezi námi, kteří jsou na první pohled zcela obyčejní, ale ve skutečnosti skrývají...",136,180,"['sci-fi a fantasy', '', 'Fragment, české']"
n405915919,Timothy Zahn STAR WARS Ničemové,0,0,2015,400,,sci-fi a fantasy,Egmont,české,"Autor : Timothy Zahn, Popis : 
 Han Solo by se měl hřát na výsluní slávy. Se svou lodí Millenium Falcon právě sehrál klíčovou roli při odvážném náletu, který zničil Hvězdu...",257,332,"['sci-fi a fantasy', '', 'Egmont, české']"
n310437686,Zpívají ptáci i v pekle?,0,0,2015,348,,životopisy,Ikar,české,"Když Hitler na jaře roku 1939 přepadl Československo, bylo Horaci Greasleymu 20 let a za rok se ocitl v severní Francii tváří v tvář mocné německé armádě. Nebojoval dlouho – už...",239,269,"['životopisy', '', 'Ikar, české']"
n289601189,Modré hlubiny Water Fire sága,0,0,2015,336,,sci-fi a fantasy,Egmont,české,"Hluboko pod vodou, ve světě ne nepodobném našemu, žijí mořští lidé. Obývají oceány, moře i sladké vody po celé zeměkouli.
 Serafina, dcera královny Miromaru, vyrůstá s...",71,266,"['sci-fi a fantasy', '', 'Egmont, české']"
n263583692,Book 3 The Magician's Land Lev Grossman,0,0,2015,401,,sci-fi a fantasy,Arrow Books,anglické,"Dark, dangerous and full of twists George R. R. Martin, author of Game of Thrones `Lev Grossman has conjured a rare creature: a trilogy that simply gets better and better as it...",166,456,"['sci-fi a fantasy', '', 'Arrow Books, anglické']"
n292426655,Marťan - 2.vydání,95,14,2015,344,,sci-fi a fantasy,Knižní klub,české,"Je nejslavnějším mužem na Zemi. Má to však háček: není na Zemi… 
Před šesti dny se Mark Watney jako jeden z prvních lidí prošel po Marsu. Teď je přesvědčený, že bude prvním...",279,379,"['sci-fi a fantasy', '', 'Knižní klub, české']"
n297603749,Pekelné stroje 1: Mechanický anděl,90,1,2015,368,,sci-fi a fantasy,Eromedia group,české,"První díl nové trilogie od autorky Nástrojů smrti. Poté, co osiřelé Tesse Grayové zemře teta, která se o ni starala, vyplouvá dívka v dubnu roku 1878 z New Yorku do Londýna za...",285,359,"['sci-fi a fantasy', '', 'Eromedia group, české']"
n260446201,Petr Muk - Karel Deniš,95,7,2015,336,,životopisy,XYZ,české,Petr Muk (4. února 1965 – 24. května 2010) by se v únoru 2015 dožil padesáti let a v květnu uplyne smutných pět let od jeho smrti. Kapely Oceán a Shalom se staly kultem a ani...,208,299,"['životopisy', '', 'XYZ, české']"
n306606055,Propast času,98,4,2015,360,,sci-fi a fantasy,Knižní klub,české,"Vysokoškolačka Toňa se jednoho rána probudí na chalupě v jižních Čechách a zjistí, že je něco špatně: městečko, které by měla vidět z okna, tam není. Na jeho místě stojí hustý...",238,299,"['sci-fi a fantasy', '', 'Knižní klub, české']"
n281076989,Vetřelec - Peklo - Christopher Golden,95,1,2015,320,,sci-fi a fantasy,Baronet,české,"NOČNÍ MŮRA ZNOVU OŽÍVÁ...
A CHLADNÝ VESMÍR SE MĚNÍ V PEKLO!

Důstojnice Ellen Ripleyová v hyperspánku stále pluje vesmírem ve svém záchranném modulu… A planeta LV-426, na níž s...",53,283,"['sci-fi a fantasy', '', 'Baronet, české']"
n246308519,Vetřelec - Odplata (James A. Moore),87,1,2015,336,,sci-fi a fantasy,Baronet,české,"DÁVNÁ KREVNÍ MSTA, ZAHÁJENÁ PŘED STOVKAMI LET MEZI VETŘELCI A ELLEN RIPLEYOVOU, DOSUD NESKONČILA!

Úkolem Alana Deckera je dohlížet na dodržování terraformace planety LV178 a...",71,299,"['sci-fi a fantasy', '', 'Baronet, české']"
n470222590,Teď už tě vidím,0,0,2015,320,,životopisy,Domino,české,"Autor : Nicole C. Kear, Popis : 
 Podívat se pravdě do očí může být zatraceně těžké, když člověk ztrácí zrak. Nicole bylo devatenáct let, když si vyslechla zdrcující diagnózu:...",23,329,"['životopisy', '', 'Domino, české']"
n352517907,Mágové 1,100,1,2015,408,,sci-fi a fantasy,XYZ,české,"Když se dětské sny stanou noční můrou…
Quentin Coldwater je nadaný, ale nešťastný. Chodí na střední školu, je stále obklopen fantasy příběhy, které četl jako dítě, příběhy...",68,328,"['sci-fi a fantasy', '', 'XYZ, české']"
n238972563,Božský imperátor Duny,97,2,2015,456,,sci-fi a fantasy,Baronet,české,Příběh pouštní planety Arrakis a zároveň nejslavnější sci-fi sága všech dob pokračuje čtvrtým dílem. Voda a velký ekologický plán proměnily tvářnost planety: v nekonečných...,50,268,"['sci-fi a fantasy', '', 'Baronet, české']"
n259854981,Egmont ČR s. r. o. Bratrstvo 5 Hora štírů,94,6,2015,440,,sci-fi a fantasy,Egmont,české,"V pátém příběhu série Bratrstvo čeká Hala a jeho bratrstvo Volavek ještě jedna cesta do vyprahlé Aridy.

Araluenský král Duncan má pro Hala a bratrstvo Volavek naléhavý úkol....",217,349,"['sci-fi a fantasy', '', 'Egmont, české']"
n673222400,Pride and Prejudice and Zombies,0,0,2015,335,,sci-fi a fantasy,anglické</p>,,"It is a truth universally acknowledged that a zombie in possession of brains must be in want of more brains.\' So begins Pride and Prejudice and Zombies, an expanded edition of...",268,341,"['sci-fi a fantasy', '', 'anglické']"
n312288189,Rudá královna - Victoria Aveyardová,85,6,2015,360,,sci-fi a fantasy,COOBOO,české,"Napínavý světový bestseller, který si mohli přečíst čtenáři již v 25 zemích po celém světě.Tento titul je dostupný také v kolekci za výhodnou cenu. Chudobou sužovaní Rudí jsou...",229,329,"['sci-fi a fantasy', '', 'COOBOO, české']"
n294961703,Atlantský mor Kniha - Riddle A.G.,90,4,2015,368,,sci-fi a fantasy,Argo,české,"Světem se přehnala smrtící pandemie. Skoro miliarda lidí zemřela - a ti, které atlantský mor nezabil, procházejí přeměnou na genetické úrovni. Někteří se překotně vyvíjejí,...",273,398,"['sci-fi a fantasy', '', 'Argo, české']"
n312622969,Mágové: král čaroděj - Lev Grossman,100,2,2015,416,,sci-fi a fantasy,XYZ,české,"Druhý díl příběhu o mladém muži, který praktikuje magii v reálném světě.. Quentin Coldwater by měl být šťastný. Po ne příliš pěkném dětství v Brooklynu vystudoval tajnou školu...",68,330,"['sci-fi a fantasy', '', 'XYZ, české']"
n301678622,Dneska už se tomu směju - 2. vyd. (Adina Mandlová),91,6,2015,344,,životopisy,XYZ,české,"Druhé, rozšířené a upravené vydání vzpomínek slavné herečky Adiny Mandlové.

Do světa filmu bývalou manekýnku a fotomodelku Adinu Mandlovou uvedl Hugo Haas, který byl jistou...",170,249,"['životopisy', '', 'XYZ, české']"
n257524278,Gibson William: Hrabě nula - Mistrovská díla science fiction,100,1,2015,320,,sci-fi a fantasy,Laser,české,"Moře, pláž, hotel kdesi v Mexiku: Turner se snaží zapomenout, že se kdy živil jako žoldák v soubojích mezi korporacemi a že po poslední akci trvalo čtvrt roku, než se jeho...",194,279,"['sci-fi a fantasy', '', 'Laser, české']"
n264630376,Half Bad 2: Napůl divoký - Sally Green,100,2,2015,392,,sci-fi a fantasy,české</p>,,"Volné pokračování fantasy příběhu Half Bad – Napůl zlý nás opět přivádí do novodobé Anglie, kde mezi obyčejnými lidmi, „blažeji“, žijí Bílé – hodné a Černé – zlé čarodějnice....",200,299,"['sci-fi a fantasy', '', 'české']"
n364257254,Arkádie - Vzpoura,0,0,2015,320,,sci-fi a fantasy,Fragment,české,"Alcantarové a Carnevarové – dvě znepřátelené rodiny, dva mafiánské klany. Láska a nenávist, intriky a loajalita, něha a násilí.
Po násilném úmrtí své sestry a tety se Rosa...",33,214,"['sci-fi a fantasy', '', 'Fragment, české']"
n244573504,Rudý zákon. Jak jsem se stal Putinovým nepřítelem č. 1 - Bill Browder - BizBooks,96,7,2015,344,,životopisy,BizBooks,české,"Americko-britský miliardář Bill Browder by si ještě před několika lety řekl, že hlavní je dělat byznys a ne odhalovat korupci v Kremlu. Pak se ale stalo něco, co ho donutilo...",284,369,"['životopisy', '', 'BizBooks, české']"
