db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n187758288,"Stoletý stařík, který vylezl z okna a zmizel - Jonas Jonasson",93,26,2014,400,Panteon,beletrie,české</p>,,"- Švédský bestseller 2010 a 2011 (přes 2 500 000 prodaných výtisků)

 - V Německu již prodáno 2 000 000 výtisků

 - Ve Francii prodáno 1 000 000 výtisků

 - Ve Francii, Itálii,...",229,299,"['Panteon, beletrie', '', 'české']"
n173433480,"Analfabetka, která uměla počítat Jonas Jonasson",91,44,2014,414,Panteon,beletrie,české</p>,,"Druhý román autora Stoletého staříka, který vylezl z okna a zmizel.
Nombeko začala pracovat v pěti letech jako vynašečka latrín na předměstí Johannesburgu, v deseti letech...",293,379,"['Panteon, beletrie', '', 'české']"
n219537293,Lovec přízraků Kniha - Markovič Jiří,96,12,2014,432,Epocha,beletrie,české</p>,,"Byly to výjimečné a výjimečně kruté případy. Když kriminalisté poprvé stáli na místech vražd, nad zuboženými těly obětí, připadal jim neznámý pachatel jako vzdálený přízrak....",237,359,"['Epocha, beletrie', '', 'české']"
n223444372,Řeka bohů - Bůh pouště,94,25,2014,400,Alpress,beletrie,české</p>,,"Autor : Wilbur Smith, Popis : 
 S Tehuti a Bekatou, dcerami královny Lostris, putuje Taita na Krétu, kde se princezny mají v zájmu Egypta vdát za Nejvyššího Mínose, tajemného...",211,329,"['Alpress, beletrie', '', 'české']"
n197765905,Tulák po hvězdách,95,2,2014,344,Alpress,beletrie,české</p>,,"Darrell Standing byl nespravedlivě obviněn, že zabil svého profesora, a odsouzen na doživotí. Po konfliktu s dozorcem ho zavřou na sto dní do samovazby. Zažívá mučení a...",182,269,"['Alpress, beletrie', '', 'české']"
n235277430,Oddíl - Nick Cutter,0,0,2014,320,Polaris,beletrie,české</p>,,"Oddíl

Náčelník oddílu skautů Tim Riggs bere jednou ročně svoje chlapce na víkendovou výpravu do kanadské divočiny – tradice, která je stejně příjemná a vítaná, jako vyprávění...",234,296,"['Polaris, beletrie', '', 'české']"
n362880260,Eleanor a Park - Rainbow Rowell,100,4,2014,328,,beletrie,EUROMEDIA GROUP,,"Romance ze školního prostředí, neobvyklá je v tom, že hlavní hrdinka není nejkrásnější holka na škole a její milý není nejúžasnější borec; ona je obyčejná, trochu při těle, on...",222,279,"['EUROMEDIA GROUP, a.s., beletrie', '', 'české']"
n180359507,Amira z harému,100,2,2014,400,Alpress,beletrie,české</p>,,"Amira prožívá dětství v ženském křídle paláce. Je vychovávána jedině k tomu, aby v budoucnu byla za všech okolností poslušnou manželkou syna remalského krále Aliho. Velmi záhy...",84,129,"['Alpress, beletrie', '', 'české']"
n191698252,Výstrahy zvědavcům. Strašidelné spisy II - M. R. James,93,2,2014,352,Plus,beletrie,české</p>,,Výstrahy zvědavcům. Strašidelné spisy II kniha od autora M. R. James. Druhým svazkem Strašidelných spisů se završuje první úplné české vydání beletristického díla Montague R....,343,399,"['Plus, beletrie', '', 'české']"
n259846921,Dotek temnoty Dennis Lehane,0,0,2014,424,Epocha,beletrie,české</p>,,"Dotek temnoty

Druhý román z volné série od současného mistra americké detektivky, podle jehož knih byly natočeny filmové hity jako Prokletý ostrov, Tajemná řeka či Sbohem,...",269,323,"['Epocha, beletrie', '', 'české']"
n179035789,Odvrácená strana půlnoci,73,3,2014,448,Alpress,beletrie,české</p>,,"Krásná Noelle prožije bouřlivý milostný vztah s americkým pilotem Larrym, který ji svou láskou a slibem manželství úplně okouzlí. Jenže ten ji po krátkém bouřlivém vztahu beze...",100,149,"['Alpress, beletrie', '', 'české']"
n180359513,Vzpomínky na půlnoc,98,2,2014,324,Alpress,beletrie,české</p>,,"Noc co noc se Catherine probouzí s křikem z drastického snu. Uprostřed jezera jí nějaký muž se ženou drží hlavu pod vodou a snaží se ji utopit. Cítí, že by to mohla být její...",86,129,"['Alpress, beletrie', '', 'české']"
n224213862,Vraždy v kruhu / Muž na dně - Iva Procházková,92,4,2014,335,Paseka,beletrie,české</p>,,"Autor : Iva Procházková, Popis : 
 Kriminální román Ivy Procházkové je předehrou seriálu Vraždy v kruhu s Ivanem Trojanem, Richardem Krajčem a Hanou Vagnerovou v hlavních...",185,249,"['Paseka, beletrie', '', 'české']"
n223163341,"Jeho Veličenstvo Bertie - Stephen Clarke, Richard Podaný, Jakub Požár",0,0,2014,328,Plus,beletrie,české</p>,,"Víte, kdo jako úplně první vystoupal na Eifellovu věž? Kdo si nechal ušít první smokink a proč? Koho zajímaly veškeré vynálezy a technické vymoženosti, ale sám vymyslel jen...",81,119,"['Plus, beletrie', '', 'české']"
n230824276,"Šaraf - začarovaný kruh tradice, cti a lásky",0,0,2014,320,Alpress,beletrie,české</p>,,"Kniha Šaraf - Raj Kumar
Saúdskoarabský generál Farhan al-Baláví oznámí své krásné dceři Marjam, že pro ni má ženicha. Nader je islámský fundamentalista a násilník. Nešťastná...",119,279,"['Alpress, beletrie', '', 'české']"
n186013675,Léčba Schopenhauerem,100,4,2014,344,Portál,beletrie,české</p>,,"V době, kdy konfrontace s tématem smrti přiměje významného psychiatra Hertzfelda zamýšlet se nad smyslem svého životního povolání, naváže znovu kontakt s Philipem, atraktivním...",317,397,"['Portál, beletrie', '', 'české']"
n362877054,Bohové Gothamu - Lyndsay Fayeová,100,1,2014,376,Paseka,beletrie,české</p>,,Špičková historická detektivka z New Yorku poloviny 19. století. V tom horkém srpnu 1845 se začaly dít strašné věci. Vyplašená desetiletá dívenka uprchla z nevěstince celá...,149,299,"['Paseka, beletrie', '', 'české']"
n172197350,Jen jedna bude královnou,0,0,2014,320,Alpress,beletrie,české</p>,,"Isabela a Anna z Warvicku byly dvě sestry, které vlastní otec postavil proti sobě. Tak toužil, aby jeho rod vládl Anglii, že mu nebylo líto své dcery obětovat. A jeho sen se...",199,260,"['Alpress, beletrie', '', 'české']"
n226272971,Na hraně věčnosti - J. A. Redmerski,60,1,2014,352,,beletrie,EUROMEDIA GROUP,,"Camryn Bennettová nikdy nebyla šťastnější. Pět měsíců poté, co
náhodou potkala Andrewa Parrishe, ji požádal o ruku a zdá se, že
před sebou mají jen krásné zítřky. Společné...",199,299,"['EUROMEDIA GROUP, a.s., beletrie', '', 'české']"
n178714222,Ztracená oáza - Elizabeth Peters,100,1,2014,362,Alpress,beletrie,české</p>,,Emersonovi se vydávají na další archeologickou výpravu do Egypta. Již v Káhiře je Radcliffe přepaden a únosci se z něho snaží všemožnými způsoby vymámit polohu Ztracené oázy -...,86,129,"['Alpress, beletrie', '', 'české']"
n259847242,Lovci vlků / Zlaté údolí - James Oliver Curwood,0,0,2014,416,Millennium Publishing,beletrie,české</p>,,"Dobrodružný román z prostředí drsné kanadské přírody.

 Ve dvou dílech je mistrně popsán život lovců, traperů a potulných indiánů. Příběh je vyprávěn z pohledu mladíka Roda,...",228,349,"['Millennium Publishing, beletrie', '', 'české']"
n233139185,"Berlín, Alexandrovo náměstí Alfred Döblin",100,1,2014,416,Rybka Publishers,beletrie,české</p>,,"Kniha Berlín, Alexandrovo náměstí, která patří mezi základní díla světové literatury a představuje jeden z vrcholů meziválečné německé literární moderny, vypráví o Franzi...",219,349,"['Rybka Publishers, beletrie', '', 'české']"
n273914756,Dech tmy,93,0,2014,326,Paseka,beletrie,české</p>,,"S Nikolajem zvaným Kolyma, literárním alter egem italského spisovatele ruského původu Nicolaie Lilina, se čeští čtenáři mají možnost setkat už potřetí. Kolymova pikareskní...",231,329,"['Paseka, beletrie', '', 'české']"
n179035787,Posvátné místo,80,1,2014,376,Alpress,beletrie,české</p>,,V okrajové luxusní čtvrti v Los Angeles dojde k unikátnímu objevu jeskyně s nástěnnou malbou starou tisíce let a hrobem ženy - příslušnice dáno zaniklého indiánského kmene....,86,199,"['Alpress, beletrie', '', 'české']"
n259847973,Vražda na ostrově Lefkada. Vražedná past - Jan Cimický,0,0,2014,336,Olympia,beletrie,české</p>,,"Z lékařské praxe Jana Cimického čerpají prozaické příběhy s detektivní zápletkou ( Případy doktora Dvořáka, Klíč k pachateli, Křižovatky, 2 x v Paříži,  Anonym, Mladý Maigret,...",159,249,"['Olympia, beletrie', '', 'české']"
n259847137,Dobrodružství milovníka knih Charlie Lovett,100,2,2014,351,Paseka,beletrie,české</p>,,"Peter Byerly vlastně ani nevěděl, jak se dostal právě do tohoto antikvariátu. Před devíti měsíci jím otřásla smrt jeho milované manželky Amandy, přestěhoval se ze Severní...",200,289,"['Paseka, beletrie', '', 'české']"
n177919139,Veřejná tajemství,0,0,2014,440,Alpress,beletrie,české</p>,,"Někdy se stává, že ta nejskrývanější tajemství vyjdou najevo. Na malou, vyděšenou a osamělou Emmu, plod tajné lásky jednoho nesourodého páru, se usmálo štěstí. Matka...",100,149,"['Alpress, beletrie', '', 'české']"
n165933232,Dům na útesu,97,4,2014,344,Alpress,beletrie,české</p>,,"Eliho a Ambru svedl osud dohromady, oba mají za sebou složitou minulost a teď našli útočiště v domě jeho babičky. Pomalu si jeden druhému otvírají bolavá srdce. Eli se díky...",119,305,"['Alpress, beletrie', '', 'české']"
n198722708,"Kde se touláš, Bernadetto! - Maria Sempleová",0,0,2014,320,Plus,beletrie,české</p>,,"Nezřízeně vtipná kniha o dívce, která pátrá, kam že se to poděla její maminka. Bernadetta Foxová zmizela poté, co její patnáctiletá dcera Bee přinesla ze školy samé jedničky a...",224,329,"['Plus, beletrie', '', 'české']"
n204853555,Cesta pouští Ota B. Kraus,0,0,2014,348,Akropolis,beletrie,české</p>,,"Cesta pouští (kniha)

Přestože je období druhé světové války nesmazatelně zatíženo katastrofou šoa, podařilo se neprávem opomíjenému česko-izraelskému spisovateli Otu B....",218,350,"['Akropolis, beletrie', '', 'české']"
n187758288,"Stoletý stařík, který vylezl z okna a zmizel - Jonas Jonasson",93,26,2014,400,Panteon,beletrie,české</p>,,"- Švédský bestseller 2010 a 2011 (přes 2 500 000 prodaných výtisků)

 - V Německu již prodáno 2 000 000 výtisků

 - Ve Francii prodáno 1 000 000 výtisků

 - Ve Francii, Itálii,...",229,299,"['Panteon, beletrie', '', 'české']"
n173433480,"Analfabetka, která uměla počítat Jonas Jonasson",91,44,2014,414,Panteon,beletrie,české</p>,,"Druhý román autora Stoletého staříka, který vylezl z okna a zmizel.
Nombeko začala pracovat v pěti letech jako vynašečka latrín na předměstí Johannesburgu, v deseti letech...",293,379,"['Panteon, beletrie', '', 'české']"
n219537293,Lovec přízraků Kniha - Markovič Jiří,96,12,2014,432,Epocha,beletrie,české</p>,,"Byly to výjimečné a výjimečně kruté případy. Když kriminalisté poprvé stáli na místech vražd, nad zuboženými těly obětí, připadal jim neznámý pachatel jako vzdálený přízrak....",237,359,"['Epocha, beletrie', '', 'české']"
n223444372,Řeka bohů - Bůh pouště,94,25,2014,400,Alpress,beletrie,české</p>,,"Autor : Wilbur Smith, Popis : 
 S Tehuti a Bekatou, dcerami královny Lostris, putuje Taita na Krétu, kde se princezny mají v zájmu Egypta vdát za Nejvyššího Mínose, tajemného...",211,329,"['Alpress, beletrie', '', 'české']"
n197765905,Tulák po hvězdách,95,2,2014,344,Alpress,beletrie,české</p>,,"Darrell Standing byl nespravedlivě obviněn, že zabil svého profesora, a odsouzen na doživotí. Po konfliktu s dozorcem ho zavřou na sto dní do samovazby. Zažívá mučení a...",182,269,"['Alpress, beletrie', '', 'české']"
n235277430,Oddíl - Nick Cutter,0,0,2014,320,Polaris,beletrie,české</p>,,"Oddíl

Náčelník oddílu skautů Tim Riggs bere jednou ročně svoje chlapce na víkendovou výpravu do kanadské divočiny – tradice, která je stejně příjemná a vítaná, jako vyprávění...",234,296,"['Polaris, beletrie', '', 'české']"
n362880260,Eleanor a Park - Rainbow Rowell,100,4,2014,328,,beletrie,EUROMEDIA GROUP,,"Romance ze školního prostředí, neobvyklá je v tom, že hlavní hrdinka není nejkrásnější holka na škole a její milý není nejúžasnější borec; ona je obyčejná, trochu při těle, on...",222,279,"['EUROMEDIA GROUP, a.s., beletrie', '', 'české']"
n180359507,Amira z harému,100,2,2014,400,Alpress,beletrie,české</p>,,"Amira prožívá dětství v ženském křídle paláce. Je vychovávána jedině k tomu, aby v budoucnu byla za všech okolností poslušnou manželkou syna remalského krále Aliho. Velmi záhy...",84,129,"['Alpress, beletrie', '', 'české']"
n191698252,Výstrahy zvědavcům. Strašidelné spisy II - M. R. James,93,2,2014,352,Plus,beletrie,české</p>,,Výstrahy zvědavcům. Strašidelné spisy II kniha od autora M. R. James. Druhým svazkem Strašidelných spisů se završuje první úplné české vydání beletristického díla Montague R....,343,399,"['Plus, beletrie', '', 'české']"
n259846921,Dotek temnoty Dennis Lehane,0,0,2014,424,Epocha,beletrie,české</p>,,"Dotek temnoty

Druhý román z volné série od současného mistra americké detektivky, podle jehož knih byly natočeny filmové hity jako Prokletý ostrov, Tajemná řeka či Sbohem,...",269,323,"['Epocha, beletrie', '', 'české']"
n179035789,Odvrácená strana půlnoci,73,3,2014,448,Alpress,beletrie,české</p>,,"Krásná Noelle prožije bouřlivý milostný vztah s americkým pilotem Larrym, který ji svou láskou a slibem manželství úplně okouzlí. Jenže ten ji po krátkém bouřlivém vztahu beze...",100,149,"['Alpress, beletrie', '', 'české']"
n180359513,Vzpomínky na půlnoc,98,2,2014,324,Alpress,beletrie,české</p>,,"Noc co noc se Catherine probouzí s křikem z drastického snu. Uprostřed jezera jí nějaký muž se ženou drží hlavu pod vodou a snaží se ji utopit. Cítí, že by to mohla být její...",86,129,"['Alpress, beletrie', '', 'české']"
n224213862,Vraždy v kruhu / Muž na dně - Iva Procházková,92,4,2014,335,Paseka,beletrie,české</p>,,"Autor : Iva Procházková, Popis : 
 Kriminální román Ivy Procházkové je předehrou seriálu Vraždy v kruhu s Ivanem Trojanem, Richardem Krajčem a Hanou Vagnerovou v hlavních...",185,249,"['Paseka, beletrie', '', 'české']"
