db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n2159350,Co nám tělo říká -- aneb Po stopách nemocí Hrabica Miroslav,89,79,2008,448,Hrabica Miroslav Ing.,naučná,Miroslav Hrabica,české,"Popis

Proč přichází určitá nemoc? Dokážeme zdůvodnit, proč onemocní právě náš žaludek a nebolí nás místo něho hlava  nebo noha? Je rozhodující příčinou nemocí nekvalitní...",197,299,"['naučná', '', 'Hrabica Miroslav Ing., Miroslav Hrabica, české']"
n2389020,Kniha o štěstí - Otevřená cesta ke šťastnému životu,98,5,2008,336,Rybka Publishers,esoterika,Ricard Matthieu,české,"Autor : Ricard Matthieu, Popis : 
 Matthieu Ricard, žijící střídavě v klášteře Žečhen v Nepálu a ve Francii, je pova­žovaný za jednoho z největších znalců buddhismu v Evropě....",191,298,"['esoterika', '', 'Rybka Publishers, Ricard Matthieu, české']"
n454364337,Informatika - Cyril Klimeš,0,0,2008,460,,naučná,Cyril Klimeš,české,"Kniha, je určena zájemcům o souhrnné a ucelené vědomosti z oblasti informatiky. Byla vytvořena v první řadě pro studenty ukončující střední školu a připravující se na maturitu...",184,233,"['naučná', '', 'Cyril Klimeš, české']"
n51404553,Základní psychosomatická péče,0,0,2008,394,Portál,naučná,Tress Wolfgang,české,"Zhruba u čtvrtiny až třetiny všech obtíží, kvůli kterým lidé vyhledají lékařskou pomoc, sehrávají rozhodující roli psychosociální či psychosomatické příčiny. Z této skutečnosti...",436,549,"['naučná', '', 'Portál, Tress Wolfgang, české']"
n4414194,"Škoda Fabia 11/99-3/07, Combi 11/00-12/07, Sedan 6/01-12/07, Údržba a opravy automobilů",88,10,2008,352,Kopp,naučná,Legg A. K.,české,"Kniha Škoda Fabia - Jak na to SPECIÁL, Autor Legg A. K., Anotace: Kniha popisuje vozy ŠKODA FABIA v provedení Hatchback, Kombi, Sedan 

Zážehové motory 

1,2 l 40 kW (55 PS)...",398,599,"['naučná', '', 'Kopp, Legg A. K., české']"
n63918192,Obojživelníci a plazi České republiky - Ivan Zwach,98,7,2008,344,Grada,naučná,Ivan Zwach,české,"- encyklopedie všech druhů
- určovací klíč
- 1654 barevných ilustrací

Komplexní publikace českého autora, jediná svého druhu na našem trhu, přináší encyklopedický přehled a...",453,539,"['naučná', '', 'Grada, Ivan Zwach, české']"
n531856,Údržba a opravy vozů Škoda Octavia od 8/96 -- Jak na to? - A K Legg,88,11,2008,394,Kopp,naučná,Janáčková Zita,české,"Kniha patří do řady automobilových příruček nazvané ""Jak na to?"". Příručka popisuje údržbu a opravy automobilů Škoda Octavia a je vhodná pro profesionály i amatéry. Publikace...",401,599,"['naučná', '', 'Kopp, Janáčková Zita, české']"
n459937377,Proces s templáři,0,0,2008,396,Argo,naučná,Malcolm Barber,české,"Dne 18. března 1314 byl na pranýři upálen poslední velmistr řádu Templářů, Jakub z Molay. Během křížových výprav význam rytířů Templářského řádu téměř dvě století stále...",290,350,"['naučná', '', 'Argo, Malcolm Barber, české']"
n455347464,Renault Laguna II od 5/01 - Jak na to? - 95. - Gill Peter T.,87,3,2008,352,Kopp,naučná,Peter T. Gill,české,"Kniha patří do řady automobilových příruček nazvané ""Jak na to?"". Příručka popisuje údržbu a opravy automobilů Renault Laguna II a je vhodná pro profesionály i amatéry....",502,749,"['naučná', '', 'Kopp, Peter T. Gill, české']"
n51138729,Zlaté číslo,0,0,2008,417,Argo,naučná,Matila C. Ghyka,české,"Pojem zlatý řez zavedl v 19. století německý filosof Adolf Zeising. Je to číslo, jež označujeme písmenem ? (fí) na počest řeckého sochaře Feidiáse. Zlatý řez znají lidé od...",344,464,"['naučná', '', 'Argo, Matila C. Ghyka, české']"
n20970094,"Sociální psychologie - 2., přepracované a rozšířené vydání",100,2,2008,416,Grada,naučná,Slaměník Ivan,české,"V novém, přepracovaném a rozšířeném vydání vychází již klasická monografie profesora Nakonečného o osobnostní psychologii, jednom z nejdůležitějších oborů psychologických věd....",399,499,"['naučná', '', 'Grada, Výrost Jozef, Slaměník Ivan, české']"
n31348733,Příběhy matematiky - Milan Mareš,97,5,2008,340,,naučná,Milan Mareš,české,"Kniha Příběhy matematiky je koncipována jako populární, srozumitelně psaná historie matematiky od samého jejího počátku, kdy si lidé uvědomili existenci čísel, až po...",296,399,"['naučná', '', 'Milan Mareš, české']"
n4711459,Tvůj život ve světle - Doreen Virtue,94,9,2008,344,Synergie,esoterika,Doreen Virtue,české,"Doreen Virtue, Ph.D./ Synergie, vázaná, 343 stran, ISBN 978-80-7370-014-0
Máte přirozenou schopnost vědět a léčit!
Přijmout své vnitřní volání a rozhodnout se pro život ve...",64,250,"['esoterika', '', 'Synergie, Doreen Virtue, české']"
