db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n104176738,Robinson Crusoe - Daniel Defoe,100,1,2013,64,Grada,dětské,Defoe Daniel</p>,,"Známý a velmi oblíbený příběh anglického námořníka, který se zachrání po ztroskotání lodi na pustém ostrově a musí se naučit se o sebe postarat. Poznává svůj ostrov, snaží se...",194,250,"['Grada, dětské', '', 'české, Defoe Daniel']"
n111376673,Terezínské ghetto - Tajemný transport do neznáma,93,3,2013,160,Grada,dětské,Válková Veronika</p>,,"Autor : Veronika Válková, Popis : Už podruhé za sebou přenese Báru atlas do minulosti uprostřed noci. Tentokrát se ocitla v naprosto pustém městě. Na ulicích ani živáčka, žádné...",142,179,"['Grada, dětské', '', 'české, Válková Veronika']"
n132504082,"Tatínku, nezlob!",100,1,2013,88,Grada,dětské,Lenka Rožnovská</p>,,"Všichni jistě vědí, kdo vynalezl žárovku nebo parní stroj. Víte ale, kdo vynalezl myšocink, bublihvízd nebo zježovač vlasů? Je to vynálezce inženýr František Všetečka. Pan...",135,219,"['Grada, dětské', '', 'české, Lenka Rožnovská']"
n104765325,"Říkám, říkáš říkadla",0,0,2013,80,Grada,dětské,Pospíšilová Zuzana</p>,,"V životě malých holčiček a kluků snad není situace, která by se nedala využít jako inspirace pro říkanku. Říkanka může pomáhat s učením, s usínáním, poslouží jako rozpočítadlo...",78,250,"['Grada, dětské', '', 'české, Pospíšilová Zuzana']"
n132504084,Mokré pohádky,100,1,2013,120,Grada,dětské,Jana Valen</p>,,"Dvacet ""mokrých"" pohádek Zuzany Pospíšilové má společné téma - vodu. Ať už jde o rybník, tůňku, potok, moře, déšť, kroupy, mlhu nebo kapku potu, s každou podobou vody připlouvá...",83,233,"['Grada, dětské', '', 'české, Zuzana Pospíšilová, Jana Valen']"
n132504083,Pohádky z parkoviště,97,1,2013,112,Grada,dětské,Sušina Mic</p>,,Parkoviště plná aut se zdají být jen tichými řadami barevných plechových strojů. Nenechte se ale mýlit. Pod kapotou to žije. Každý motorista by mohl vyprávět jedinečný příběh...,205,259,"['Grada, dětské', '', 'české, Pospíšilová Zuzana, Sušina Mic']"
n109640902,Poslední Mohykán - Cooper James Fenimore,100,1,2013,64,Grada,dětské,Cooper James Fenimore</p>,,"Poslední Mohykán kniha od autora Cooper James Fenimore. Léto 1757 : zatímco Francouzi a Angličané svádějí nelítostný boj při dobývání Nového světa, dvě dcery plukovníka Munroa,...",89,149,"['Grada, dětské', '', 'české, Cooper James Fenimore']"
n473275033,"Dědo, ty jsi indián - Lenka Rožnovská",100,1,2013,72,Grada,dětské,Lenka Rožnovská</p>,,"Když školačka Anička odjela na prázdniny k babičce a dědečkovi, netušila, že to budou prázdniny indiánské. Andulčin dědeček má totiž srdce malého kluka a moc rád si hraje na...",84,250,"['Grada, dětské', '', 'české, Lenka Rožnovská']"
n142776666,"Uf, oni přistáli",0,0,2013,112,Grada,dětské,Sušina Mic</p>,,"Začalo to malým žertem, ze kterého se však vyklubala velká záhada. Pavel se zajímá o vesmír a mimozemské civilizace a moc si přeje vidět na vlastní oči létající talíř. Jeho...",101,242,"['Grada, dětské', '', 'české, Pospíšilová Zuzana, Sušina Mic']"
n132504081,O lakomém křečkovi,0,0,2013,80,Grada,dětské,Markéta Vy</p>,,"Děti často slyší, že jsou špinavé jako prasátko, lakomé jako křeček nebo že spí tvrdě jako dudek. V naší řeči je spousta podobných rčení a přirovnání. Napadlo vás někdy, jak...",126,149,"['Grada, dětské', '', 'české, Zuzana Pospíšilová, Markéta Vy']"
