db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n721368836,Freddie Mercury - Bohémská rapsodie jednoho života - Lesley-Ann Jones,82,10,2019,344,BB ART,životopisy,Jonesová Lesley-Ann,české,"Kniha, která přináší pohled zblízka do fascinujícího života nadaného zpěváka. Extravagantní a sebestředný navenek, citlivý a něžný uvnitř. Takový byl Freddie Mercury.",230,359,"['životopisy', '', 'BB ART, Jonesová Lesley-Ann, české']"
n706300879,Nyxia - Scott Reintgen,99,2,2019,392,King Cool,sci-fi a fantasy,Scott Reintgen,české,"Nejmocnější zbraň. Nejvyšší cena. Vítěz bere vše. 
Nyxia – nejcennější látka ve vesmíru dokáže proměnit váš bídný život v lesk a slávu. Ale při pokusu o její získání můžete...",265,379,"['sci-fi a fantasy', '', 'King Cool, Scott Reintgen, české']"
n730846679,Jenom lidé,100,1,2019,442,Laser,sci-fi a fantasy,Sylvain Neuvel,české,"Doktorka Rose Franklinová v dětství náhodou objevila v zemi zakopanou obrovskou kovovou ruku. Později jako vědkyně řídila tým, který vypátral další části ohromného těla, které...",208,299,"['sci-fi a fantasy', '', 'Laser, Sylvain Neuvel, české']"
n730056326,Černobyl - Serhii Plokhy,0,0,2019,400,Jota,životopisy,Serhii Plokhy,české,"Historie jaderné katastrofy.
O Černobylu komplexně a bez cenzury.
Dovzíte se, co jste ještě nevěděli o největší nukleární katastrofě naší doby. Nedokonalý reaktor, chyby...",261,398,"['životopisy', '', 'Jota, Serhii Plokhy, české']"
n701403112,Bakly: V objetí smrti - Miroslav Žamboch,93,12,2019,410,Triton,sci-fi a fantasy,Miroslav Žamboch,české,"Bakly je kupodivu stále naživu, v jím vyvolané válce podsvětí se zaplétá do spirály násilí stále hlouběji a hlouběji a nehledá cestu ven. Jen blízkost smrti ho udržuje na...",230,359,"['sci-fi a fantasy', '', 'Triton, Miroslav Žamboch, české']"
n701246275,"Zběsilost krve - Ward, J. R.",95,5,2019,408,Baronet,sci-fi a fantasy,J.R. Ward,české,"Upíří aristokrat Peyton se domnívá, že našel dokonalou partnerku - dokud se nezamiluje do jiné. A když jeho ukvapené rozhodnutí v boji s nepřítelem ohrozí život jiné cvičenky,...",233,359,"['sci-fi a fantasy', '', 'Baronet, J.R. Ward, české']"
n710703272,Poslední číslo - Hayley Barker,100,1,2019,432,King Cool,sci-fi a fantasy,Hayley Barker,české,"Anglie, blízká budoucnost. Společnost je rozdělena na Čistou britskou rasu a Dreky, spodinu odsunutou do ghett, nucenou pracovat jen za nepoživatelnou stravu, a žijící v...",265,399,"['sci-fi a fantasy', '', 'King Cool, Hayley Barker, české']"
n677744640,Tajemství Nágů,100,2,2019,408,Omega,sci-fi a fantasy,Amish Tripathi,české,"Dnes je bohem. Před 4000 lety byl pouhým člověkem. Krvelačný válečník z kmene Naga zabil jeho přítele Brahaspatiho a teď je na stopě jeho ženě Sati. Řeč je o Šivovi, jenž...",272,399,"['sci-fi a fantasy', '', 'Omega, Amish Tripathi, české']"
n732610821,Tatalog - Tata Bojs,100,1,2019,392,,životopisy,Tata Bojs,české,"Tatalog / Kniha - Tata Bojs [KNI]
Kapela Tata Bojs oslavuje 30 let existence vydáním první souhrnné knihy, díky které máte možnost připomenout si jejich bohatou kariéru. Jak už...",671,950,"['životopisy', '', 'Tata Bojs, české']"
n730705324,"Mengele - Úplný životní příběh - Ware John, Posner Gerald L.,",0,0,2019,440,Posner Gerald L.,životopisy,Ware John,české,V místnosti vedle pitevního sálu čekalo a hořce naříkalo čtrnáct cikánských dětí. Doktor Mengele k nám nepromluvil ani slova a připravil deseti a pětimililitrové stříkačky. Z...,360,519,"['životopisy', '', 'Posner Gerald L., Ware John,, české']"
n712077003,Cesta šamana 4 - Hrad fantomů - Vasilij Mahaněnko,98,9,2019,352,Fantom Print,sci-fi a fantasy,Vasilij Mahaněnko,české,"Barliona. Virtuální svět narvaný k prasknutí monstry, bitvami a samozřejmě hráči. Ale co je klan hráčů bez pořádného hradu? Nic. Každý správný šéf by proto měl svojí gildě...",224,339,"['sci-fi a fantasy', '', 'Fantom Print, Vasilij Mahaněnko, české']"
n709571707,Jethro Tull - Vladimír Řepík,0,0,2019,364,Volvox Globator,životopisy,Vladimír Řepík,české,"Jethro Tull:Půlstoletí s flétnou / Vladimír Řepík / - Jethro Tull [KNI]
Hudba Jethro Tull je podle slov autora doslova soundtrackem jeho života, a tak poté, co přeložil...",351,474,"['životopisy', '', 'Volvox Globator, Vladimír Řepík, české']"
n701246274,"Vetřelec - Chladná výheň - White, Alex",100,1,2019,368,Baronet,sci-fi a fantasy,Alex White,české,"Výzkumné stanici RB-232, ztracené v odlehlém koutě vesmíru, se říká Chladná výheň. V této tajné dílně kuje Weyland-Yutani nové zbraně. Nepracuje se tu ale s rozžhaveným...",233,359,"['sci-fi a fantasy', '', 'Baronet, Alex White, české']"
n715481805,Remade - Alex Scarrow,0,0,2019,368,Omega,sci-fi a fantasy,Alex Scarrow,české,"Leon a jeho mladší sestra Grace se nedávno přestěhovali z New Yorku do Londýna a snaží se zapadnout mezi nové spolužáky. Zatímco se potýkají s novou školou, ve zprávách se...",272,399,"['sci-fi a fantasy', '', 'Omega, Alex Scarrow, české']"
n729057669,František Nepraš Cornwall a Daphne du Maurier,0,0,2019,428,Nakladatelství Lidové noviny,životopisy,František Nepraš,české,"Život přední britské autorky 20. století Daphne du Maurier je nerozlučně spjatý s místy na jihozápadním konci Anglie, s regionem Cornwall. Autor čtenáře čtivou formou seznamuje...",274,399,"['životopisy', '', 'Nakladatelství Lidové noviny, František Nepraš, české']"
n712872688,Poslední rozkaz - Dan Abnett,0,0,2019,352,Polaris,sci-fi a fantasy,Dan Abnett,české,"Zatímco v Sabbatiných světech dál zuří křížová válka, komisař Ibram Gaunt se vrátil z pekelné mise hluboko za nepřátelskými liniemi a zjistil, že jeho oddíl byl mezitím...",246,322,"['sci-fi a fantasy', '', 'Polaris, Dan Abnett, české']"
n717627617,Nikam jsem nepatřil - Edward W. Said,0,0,2019,344,,životopisy,Edward W. Said,české,"Vzpomínky Edwarda Saida politologa, historika, novináře a spisovatele (1. 11. 1935 Jeruzalém – 25. 9. 2003 New York) popisují dětství a mládí v mezitím zmizelém arabském světě....",247,380,"['životopisy', '', 'Edward W. Said, české']"
n718283196,Ilusie - Milada Střítezská,80,1,2019,360,Ilusie publishing,sci-fi a fantasy,Milada Střítezská,české,"Sever zní rytmem... Rytmem harf a dunících sobích stád, rytmem šamanských bubnů a rytmem války. Civilizovaný svět už dávno zapomněl na to, že na severu žijí lidé. Lidé s...",245,349,"['sci-fi a fantasy', '', 'Ilusie publishing, Milada Střítezská, české']"
n723985666,Inferium - Milan Bureš,0,0,2019,408,Epocha,sci-fi a fantasy,Bureš Roman,české,"Existuje peklo? Co se v něm s hříšníky vlastně děje a za jak velká či malá provinění se tam dostanete? A odkud se v Inferiu bere ten dobytek, který rodí země a ze kterého...",197,299,"['sci-fi a fantasy', '', 'Epocha, Bureš Roman, české']"
n706516134,Bratrstvo černé dýky 16 - Zloděj - J.R. Ward,0,0,2019,440,Baronet,sci-fi a fantasy,J.R. Ward,české,"Poté, co se Bratrstvo spojilo s Bandou bastardů, je víc než kdy dřív odhodláno vymazat Vyhlazovací společnost z povrchu země. Jeho členové se vzpamatovávají z poslední bitvy se...",284,377,"['sci-fi a fantasy', '', 'Baronet, J.R. Ward, české']"
n730122759,Můj příběh - Michelle Obamová,0,0,2019,432,Argo,životopisy,Michelle Obama,české,Michelle Obamová se díky svému životu naplněnému smyslem a úspěchy stala jednou z nejikoničtějších a nejpodmanivějších žen naší éry. Jako první dáma Spojených států amerických...,318,346,"['životopisy', '', 'Argo, Michelle Obama, české']"
n715130566,Umírání duší - Markus Heitz,0,0,2019,400,Fantom Print,sci-fi a fantasy,Markus Heitz,české,"Poté co beze stopy zmizel manžel Marlene von Bechsteinové, pouští se tato putující duše do pronásledování údajného únosce Gregora Duboise. Pomocnou ruku jí při tom podávají...",258,389,"['sci-fi a fantasy', '', 'Fantom Print, Markus Heitz, české']"
n709570981,Enderův stín - Orson Scott Card,0,0,2019,360,Argo,sci-fi a fantasy,Orson Scott Card,české,"Vracíme se na výcvikovou orbitální stanici, na které Mezinárodní flotila vychovává z nejnadanějších dětí budoucí velitele do války proti mimozemským agresorům. Země žije pod...",230,348,"['sci-fi a fantasy', '', 'Argo, Orson Scott Card, české']"
n683643102,"Hitlerova smrt - Z odtajněných archivů KGB - Paršina Lana, Brisard Jean-Christophe",0,0,2019,376,Pangea,životopisy,Lana Paršina,české,"Francouzský novinář a rusko-americká žurnalistka odkrývají poslední závoje zahalující tajemství smrti vůdce tzv. třetí říše. Ve svém díle shrnují nejnovější bádání, opírající...",272,399,"['životopisy', '', 'Pangea, J.-Ch. Brisard, Lana Paršina, české']"
n706573636,Delta Force - Elitní protiteroristická jednotka americké armády - Charlie A. Beckwith,0,0,2019,352,Naše vojsko,životopisy,Charlie A. Beckwith,české,"„Tato kniha vás doslova pohltí… Je těžké ji odložit rozečtenou, protože sotva dočtete jednu stránku, nebudete se moci dočkat, až začnete číst další. Vážně vám bude hrozit...",258,399,"['životopisy', '', 'Naše vojsko, Charlie A. Beckwith, české']"
n721374070,Havraní pláč - Ed McDonald,0,0,2019,392,Talpress,sci-fi a fantasy,Ed McDonald,české,"Uplynuly čtyři roky ode dne, kdy Šídlův stroj zahnal Hluboké krále zpátky přes Strádání, ti však začali vrhat z oblohy oheň a temné síly spřádaly plány proti republice....",223,339,"['sci-fi a fantasy', '', 'Talpress, Ed McDonald, české']"
n713999602,Lies Sleeping - neuveden,0,0,2019,416,Orion Publishing,sci-fi a fantasy,Ben Aaronovitch,anglické,"Martin Chorley, aka the Faceless Man, wanted for multiple counts of murder, fraud and crimes against humanity, has been unmasked and is on the run.

 Peter Grant, Detective...",164,246,"['sci-fi a fantasy', '', 'Orion Publishing, Ben Aaronovitch, anglické']"
