db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n467512515,"Co má vědět správný Čech | Vaněček Michal, Ráž Václav",95,12,2017,128,Grada,dětské,Michal Vaněček</p>,," 
Co má vědět správný Čech - Michal Vaněček

	Znáte celou českou hymnu a kolik má slok? Víte, jaké jsou naše státní symboly a co znamenají? Kolik máme státních svátků a proč je...",237,299,"['Grada, dětské', '', 'české, Michal Vaněček']"
n476610489,Tradiční české jaro,100,5,2017,56,Grada,dětské,Josef Lada</p>,,"Jazyk: český
Počet stran: 56
Rok vydání: 2017
Vazba / Podoba: Pevná bez přebalu lesklá
Sortiment: 
Nakladatelství: GRADA Publishing, a.s.",197,249,"['Grada, dětské', '', 'české, Josef Lada']"
n474776147,"Krátké pohádky na dobrou noc | Zíma Jan, Kudrnová Milada",83,2,2017,48,Grada,dětské,Jan Zíma</p>,,"Poutavé pohádky děti před spaním zaručeně uklidní a navodí u nich pozitivní myšlení. Přiblíží jim krásy přírody, život zvířátek, připomene jejich mimořádné schopnosti,...",158,199,"['Grada, dětské', '', 'české, Jan Zíma']"
n550337774,Školnice Valerie odhalena - Pospíšilová Zuzana,100,1,2017,72,Grada,dětské,Zuzana Pospíšilová</p>,,"Školnice Valerie odhalena kniha od autora Pospíšilová Zuzana. Nejpříšernější škola ve městě pomalu ztrácí svou pověst. Od té doby, co je tu školnicí tajemná kráska Valerie, se...",158,199,"['Grada, dětské', '', 'české, Zuzana Pospíšilová']"
n567453133,Řím - Veronika Válková,0,0,2017,160,Grada,dětské,Petr Kopl</p>,,"Být něčí otrokyní nikdy nebyl Bářin sen. V rodině Lolliů se ale k otrokům chovají slušně, a tak tu Báře zas tak zle není. Pomalu zjišťuje docela překvapivé věci o běžném životě...",142,179,"['Grada, dětské', '', 'české, Veronika Válková, Petr Kopl']"
n457365873,"Školnice Valerie v podezření | Pospíšilová Zuzana, Osako Zuzana",0,0,2017,72,Grada,dětské,Pospíšilová Zuzana</p>,,"Autor : Zuzana Pospíšilová, Popis : 
 Ve srovnání s pátou ZŠ na kraji města jsou všechny školy ráj na zemi. Do téhle školy se nikdo netěší. Učitelé tu mají v popisu práce jen...",158,199,"['Grada, dětské', '', 'české, Pospíšilová Zuzana']"
n533213826,Dal ší malované křížovky a osmisměrky pro prvňáky a druháky,100,2,2017,96,Grada,dětské,Zuzana Pospíšilová</p>,,"Kdo jednou přijde na chuť luštění, už nemůže přestat. Na školáčky proto čeká nový díl oblíbené knížky s další velkou porcí křížovek, osmisměrek a veselých obrázků, které si...",158,199,"['Grada, dětské', '', 'české, Zuzana Pospíšilová']"
n525785966,"Bludi ště 2 - Záhada Zlaté věže Kamigaki Hiro, IC4DESIGN",100,6,2017,36,Grada,dětské,Hiro Kamigaki</p>,,Tajemný zloděj pan X je zpět a má další nebezpečný plán! Chce ukrást největší poklad Nového města - zářící bludišťovou kostku z vrcholu Zlaté věže. Vlastník věže povolá do...,197,249,"['Grada, dětské', '', 'české, Hiro Kamigaki']"
n551963259,Kouzelná třída – Čtvrtý rok - Zuzana Pospíšilová,100,2,2017,72,Grada,dětské,Trsťan Drahomír</p>,,Jistě znáte vílu Jasmínu a její kouzla. Jenže dostat se znovu za kamarádskou vílou není tak jednoduché. Vraťte se do oblíbeného příběhu a zkuste společně se žáky kouzelné třídy...,150,189,"['Grada, dětské', '', 'české, Trsťan Drahomír']"
n563190650,"Písničky z pohádek a filmů - Svěrák Zdeněk, Uhlíř Jaroslav",100,6,2017,88,Grada,dětské,Zdeněk Svěrák</p>,,"Jaroslav Uhlíř; Zdeněk Svěrák 
Když se písnička ozve v pohádce nebo ve filmu, kdekdo ji hned zná. Vybrali jsme pro vás ty nejznámější písničky od oblíbených autorů Zdeňka...",250,299,"['Grada, dětské', '', 'české, Jaroslav Uhlíř, Zdeněk Svěrák']"
