db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n274417065,Jan Žižka z Trocnova Kniha - Tomek Václav Vladivoj,0,0,2014,232,Omega,životopisy,Tomek Václav Vladivoj,české,Bývali Čechové statní jonáci - jen pouhá zmínka o naší zemi vyvolávala hrůzu na dvorech nejmocnějších středověkých států. Největší děs vzbuzovalo jméno Jana Žižky z Trocnova....,170,249,"['životopisy', '', 'Omega, Tomek Václav Vladivoj, české']"
n403935695,Kišimoto Masaši - Naruto 2.,0,0,2014,208,Crew,sci-fi a fantasy,Kišimoto Masaši,české,"Naruto: Nejhorší klient
Naruta, Sasukeho a Sakuru čeká největší úkol jejich života – začít spolupracovat jako tým. Pokud mají přežít, musí se naučit bojovat společně a ne každý...",125,189,"['sci-fi a fantasy', '', 'Crew, Kišimoto Masaši, české']"
n259852124,Bookretail s.r.o. Marko Čermák Poslední romantik 2. doplněné vydání,94,2,2014,208,,životopisy,Čermák Marko,české,"Před dvěma lety oslavovala média detektiva Johna Spadera jako hrdinu. Podařilo se mu totiž dopadnout zvráceného sériového vraha, který terorizoval Massachusetts. Pak se ale...",245,349,"['životopisy', '', 'Čermák Marko, české']"
n238559741,Pratchett Terry - Kobercové - ilustrovaná,0,0,2014,224,Talpress,sci-fi a fantasy,Terry Pratchett,české,"Hluboko v pletencích kobercových vláken, kde se plíží divocí tygraloci, žije už celá staletí v míru kmen Mizvoňů. Teď se ale starý řád bortí a tvoří se nový příběh. Příběh o...",170,305,"['sci-fi a fantasy', '', 'Talpress, Terry Pratchett, české']"
n268933781,"Asterix XXV XXVIII Goscinny R., Uderzo A.",100,1,2014,192,Egmont,sci-fi a fantasy,Albert Uderzo,české,"Další, v pořadí sedmý souborný svazek příhod neohroženého Asterixe z Galie. Obsahuje alba z let 1980 až 1987 – Velký příkop, Asterixova odyssea, Asterixův syn a Asterix a...",280,404,"['sci-fi a fantasy', '', 'Egmont, Albert Uderzo, české']"
n173337114,Černobílé idoly 3 Rodinná alba a korespondence Aleš Cibulka,97,4,2014,176,,životopisy,Aleš Cibulka,české,"Tentokrát s dosud nepublikovanou korespondencí dvou přátel - Adiny Mandlové a Ferdinanda Peroutky. Třetí díl Černobílých idolů plný úsměvných i vážných, ale pokaždé čtivých...",204,299,"['životopisy', '', 'Aleš Cibulka, české']"
n180835381,Zdeněk Svěrák,100,5,2014,216,,životopisy,Dana Čermáková,české,"Zdeněk Svěrák představuje fenomén, jehož jméno a osobnost prolíná životem několika generací Čechů. Ovlivnil nás úkazem zneuznaného českého génia Járy Cimrmana s jeho patnácti...",163,249,"['životopisy', '', 'Dana Čermáková, české']"
n261363880,"Chlapec, který chodil všude pozdě - a dnes je první - Leonardo Faccio - Messi",87,2,2014,232,XYZ,životopisy,Leonardo Faccio,české,Lionel Messi už ve svých 24 letech ovládl klub FC Barcelona a v současnosti vládne celému fotbalovému světu. Na mistrovství světa v Brazílii v roce 2014 dovedl Argentinu sice...,201,289,"['životopisy', '', 'XYZ, Leonardo Faccio, české']"
n298440770,Klíče od Království 6 - Lepší Sobota - Garth Nix,0,0,2014,216,Triton,sci-fi a fantasy,Garth Nix,české,"Artur Penhaligon, držitel pěti Klíčů od Království, musí osvobodit Šestou část Vůle a získat od Lepší Soboty, vládkyně Horního Domu, její Klíč. Nebude to mít jednoduché,...",222,262,"['sci-fi a fantasy', '', 'Triton, Garth Nix, české']"
n321057292,Kladivo na čaroděje 7 - Síť přízraků - Nečas Ondřej S.,0,0,2014,184,Epocha,sci-fi a fantasy,Ondřej S. Nečas,české,Před pěti sty lety uzavřela čarodějnice svoji duši do svitků s kouzly a hned nato byla upálena. Nyní se vrací a chce svá kouzla zpět. Jejich současní vlastníci se jich však...,108,199,"['sci-fi a fantasy', '', 'Epocha, Ondřej S. Nečas, české']"
