db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n90969920,The Big Miss,100,2,2013,232,Fragment,životopisy,Hank Haney,české,"The Big Miss – Můj žák Tiger Woods kniha od autora Andrej Halada, Hank Haney. Šest let trvající spolupráce plná vítězství, drilu, pádů i výzev.
Trenér Hank Haney poznal...",235,349,"['životopisy', '', 'Fragment, Hank Haney, české']"
n151956153,Tohle bude bolet - Nikki Sixx,97,5,2013,224,Nakladatelství BRÁNA,životopisy,Nikki Sixx,české,"Hudba, fotografování a život viděné pokřivenou optikou Nikkiho Sixxe  Kniha Tohle bude bolet baskytaristy skupiny Mötley Crüe Nikkiho Sixxe (vlastním jménem Franka C. Feranny)...",157,470,"['životopisy', '', 'Nakladatelství BRÁNA, Nikki Sixx, české']"
n347084052,"Asterix I-IV - 3. vydání - R. Goscinny, A. Uderzo",100,5,2013,186,Egmont,sci-fi a fantasy,Albert Uderzo,české,První svazek souborného vydání komiksových dobrodružství galského hrdiny Asterixe a jeho mohutného přítele Obelixe obsahuje chronologicky první čtyři alba. Čtenáři v něm najdou...,282,449,"['sci-fi a fantasy', '', 'Egmont, Albert Uderzo, české']"
n437607636,Borgia - brož.,93,4,2013,212,Crew,sci-fi a fantasy,Jodorowsky Alejandro,české,"Takovou, o které vás ve škole neučili. Renesance, která přináší rozkvět umění a úpadek morálky. Renesance s krví na rukách.

 Renesance v podání dvou komiksových velmistrů....",389,549,"['sci-fi a fantasy', '', 'Crew, Jodorowsky Alejandro, české']"
n268932725,Asterix XVII XX,0,0,2013,192,Egmont,sci-fi a fantasy,Uderzo A.,české,"Asterix XVII - XX kniha od autora Goscinny R., Uderzo A.,. Další, v pořadí pátý souborný svazek příhod neohroženého Asterixe z Galie. Obsahuje alba z let 1971 až 1973 –...",280,449,"['sci-fi a fantasy', '', 'Egmont, Goscinny R., Uderzo A., české']"
n193484700,Carrie Stephen King,0,0,2013,208,Ikar,sci-fi a fantasy,Stephen King,slovenské,"Sedemnásťročná Carrie je outsiderka v škole i v živote. Odmalička robí všetko pre to, aby sa vyrovnala ostatným, ale nedarí sa jej. Nepeknú, neobľúbenú, zakríknutú...",244,284,"['sci-fi a fantasy', '', 'Ikar, Stephen King, slovenské']"
n268931105,Asterix XIII XVI,83,1,2013,192,Egmont,sci-fi a fantasy,Albert Uderzo,české,"Další, v pořadí čtvrtý souborný svazek příhod neohroženého Asterixe z Galie. Obsahuje alba z let 1969 a 1970 – Asterix a kotlík, Asterix v Hispánii, Asterix a nesvár a Asterix...",288,449,"['sci-fi a fantasy', '', 'Egmont, Rene Goscinny, Albert Uderzo, české']"
n148561874,Porno a já,85,3,2013,210,,životopisy,David Laňka,české,"Kniha, které nic lidského není cizí
Nejúspěšnější současná česká pornoherečka Tarra White přichází s otevřenou zpovědí o své cestě za slávou a bohatstvím. Vzpomíná na své...",104,233,"['životopisy', '', 'David Laňka, české']"
n410524721,"Asterix XXI - XXIV - Albert Uderzo, René Goscinny",80,1,2013,188,Egmont,sci-fi a fantasy,Uderzo A.,české,"Další, v pořadí šestý souborný svazek příhod neohroženého Asterixe z Galie. Obsahuje alba z let 1974 až 1979 – Dárek od Caesara, Asterix a velká zámořská plavba, Obelix &...",288,449,"['sci-fi a fantasy', '', 'Egmont, Goscinny R., Uderzo A.,, české']"
n455311829,Kniha komiksů - Franta Karel,100,2,2013,224,Albatros,sci-fi a fantasy,Karel Franta,české,Karel Franta patří k nejvýznamnějším českým ilustrátorům dětské literatury. Současně se řadí mezi nejkvalitnější tvůrce obrázkových seriálů pro menší čtenáře – a to nejen jako...,224,329,"['sci-fi a fantasy', '', 'Albatros, Karel Franta, české']"
n112586411,Stín smrti. Demonata 7 - Darren Shan - CooBoo,97,1,2013,192,COOBOO,sci-fi a fantasy,Darren Shan,české,"Demonata 7 - Stín smrti kniha od autora Darren Shan. Nastala apokalypsa a svět shořel na prach. Avšak toto nebyl konec a ze zkázy vznikl nový život. Bec je zpět, aby mohla...",170,249,"['sci-fi a fantasy', '', 'COOBOO, Darren Shan, české']"
n112110517,Volání úplňku,98,1,2013,224,Fantom Print,sci-fi a fantasy,Keri Arthur,české,"Riley Jensonová, vzácný kříženec upíra a vlkodlaka, se snaží najít své místo ve světě. A pro ženu, jako je ona, to je nelehký úkol, zvláště když ji její práce - pro organizaci,...",166,224,"['sci-fi a fantasy', '', 'Fantom Print, Keri Arthur, české']"
n96065169,"Zdálo se, že Bůh je lhostejný",0,0,2013,220,Radioservis,životopisy,Adam Drda,české,"Zdálo se, že Bůh je lhostejný kniha od autora Adam Drda. Publikace zachycuje osudy několika pamětníků-českých Židů především v období nacismu. Setkáte se v ní s lidmi, kteří se...",249,249,"['životopisy', '', 'Radioservis, Adam Drda, české']"
