db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n703289075,"Upečeno s láskou - Iva Trhoňová, Ludmila Gottwaldová",98,24,2019,264,CPress,kuchařky,Ludmila Gottwald,české,"Dá se konkurovat domácímu, s láskou upečenému bochníku chleba? Nedá! Právě proto je tu kniha, která vás zasvětí do tajů pekařského řemesla a provoní váš byt vůní čerstvého pečiva.",238,332,"['kuchařky', '', 'CPress, Iva Trhoňová, Ludmila Gottwald, české']"
n714992227,Duch domu Ashburnů - Darcy Coates,99,24,2019,256,Naše nakladatelství,horory,Darcy Coates,české,"Jestli máte rádi opravdu děsivé příběhy, kde vystupují nadpřirozené síly, proti kterým musí bojovat obyčejný člověk, pak jste tu správně. Po této knize jen tak neusnete.",232,349,"['horory', '', 'Naše nakladatelství, Darcy Coates, české']"
n712930611,Fantastická zvířata: Grindelwaldovy zločiny - původní scénář - J.K. Rowling,100,12,2019,288,Albatros,dětské,Joanne K. Rowlingová,české,"Původní scénář k druhému dílu filmové série Fantastická zvířata, který vás opět přenese do tajemného světa čar a kouzel, podivuhodných tvorů a čarodějů dobrých, i těch temných.",230,332,"['dětské', '', 'Albatros, Joanne K. Rowlingová, české']"
n706573562,Duch znojemských katakomb - Hříšní lidé Království českého - Vlastimil Vondruška,98,31,2019,288,Moba,historická beletrie,Vlastimil Vondruška,české,Napínavý detektivní příběh pro milovníky historické beletrie. Odkryjte spolu s autorem tajemství znojemského podzemí a vydejte se po stopách tamního ducha.,218,304,"['historická beletrie', '', 'Moba, Vlastimil Vondruška, české']"
n720337774,"Sloni žijí do sta let - Náplava Miroslav, Zikmund Miroslav, Horký Petr",95,14,2019,264,Jota,cestopisy,Zikmund Miro,české,"Cestopis o návratech nejen na Srí Lanku vychází ke 100. narozeninám Miroslava Zikmunda.
Sloni žijí do sta let je cestopis prostorem i časem, příběh o náhodách, zrání a...",227,348,"['cestopisy', '', 'Jota, Náplava Miroslav, Zikmund Miro, české']"
n722250905,Deník Whole30 - Melissa Hartwig,75,1,2019,240,Jan Melvil Publishing,naučná,Hartwigová Melissa,české,"Autor : Melissa Hartwigová, Popis : 
 Vítáme všechny příznivce WHOLE 30! Právě v rukou držíte vše, co vám scházelo pro úspěšné dokončení stravovacího restartu: svůj osobní...",270,389,"['naučná', '', 'Jan Melvil Publishing, Hartwigová Melissa, české']"
n710703284,Introvertův rok - Každodenní inspirace pro lidi uzavřené do sebe - Michaela Chung,98,2,2019,256,Via,naučná,Michaela Chung,české,"Introvertův rok je knihou, která introverty zavede na dobrodružnou cestu plnou sebezpytování a sebepéče. Michaela Chung přináší interaktivní plán pro introverty, kteří touží po...",198,299,"['naučná', '', 'Via, Michaela Chung, české']"
n705412837,Daňové zákony 2019 - Marková Hana,100,10,2019,288,Grada,naučná,Hana Marková,české,"Získejte úplná znění všech daňových zákonů k 1. 1. 2019. Díky doprovodným komentářům vám bude publikace také významnou pomůckou pro sledování změn, ke kterým dochází v daňové...",79,99,"['naučná', '', 'Grada, Hana Marková, české']"
n724658032,Být pohanem - Alain de Benoist,100,1,2019,280,Sol Noctis,naučná,Alain de Benoist,české,Proč jsem napsal tuto knihu? ptá se de Benoist. Abych odhalil esenciální rozdíly mezi pohanstvím a křesťanstvím. Svůj cíl však rozhodně překročil: ve svém bádání sahá až na...,351,449,"['naučná', '', 'Sol Noctis, Alain de Benoist, české']"
n709762766,Autoškola 2019 | Minář Václav,93,1,2019,272,Grada,naučná,Václav Minář,české,"Nové vydání učebnice autoškoly obsahuje vše, co nezbytně potřebujete k získání řidičského oprávnění skupiny B: výklad pomocí názorných barevných fotografií, snadnou navigaci v...",134,169,"['naučná', '', 'Grada, Václav Minář, české']"
