db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n371821589,Rodičologie. Návod pro experimentující rodiče - Dalton Conley,90,2,2016,240,Ikar,naučná,české</p>,,"Otec dvou dospívajících dětí (syn a dcera) a profesor na Newyorské univerzitě s nadhledem a suchým humorem popisuje, jak se potýká s výchovou svých potomků. Osobní zkušenosti...",197,249,"['Ikar, naučná', '', 'české']"
n384153703,"Fotograf z Osvětimi - Crippa Luca, Onnis Maurizio",97,9,2016,280,Ikar,naučná,české</p>,,"Historická biografie na pomezí biografického románu vypráví osudy Wilhelma Brasse, který byl v létě 1940 internován v Osvětimi. Tam se mu podařilo přežívat díky tomu, že byl...",222,279,"['Ikar, naučná', '', 'české']"
n405900171,Kámasútra expert,0,0,2016,240,Ikar,naučná,české</p>,,"Tato vzrušující kniha vás krok za krokem provede všemi smyslnými pozicemi, se kterými dosáhnete nekonečné rozkoše. Součástí jsou i názorné fotografie a podrobné popisy každé...",238,276,"['Ikar, naučná', '', 'české']"
n310637462,Sedm Tibeťanek - Tajemství chuti do života,90,2,2016,240,Ikar,naučná,české</p>,,"Tibetská typologie pro ženy

Partnerský vztah plný lásky, dobré zaměstnání a pevné zdraví – kdo by po tom netoužil?

Ženská typologie, založená na prastarém učení o harmonii...",158,199,"['Ikar, naučná', '', 'české']"
n461660728,Francouzky se umí otáčet - Rozum a cit zaměstnané ženy,20,1,2016,240,Ikar,naučná,české</p>,,"Autorka bestselleru Francouzky netloustnou prozradí všem ženám, které pracují, jak kvalitně žít a přitom si vychutnat každou minutu.
Když se Mireille Guilianová vypracovala do...",197,249,"['Ikar, naučná', '', 'české']"
n367223339,Průvodce nenásilným výcvikem koní,83,2,2016,244,Ikar,naučná,české</p>,,"Dobrý cvičitel přiměje koně dělat to, co po něm chce. Vynikající cvičitel je dokáže přesvědčit, aby to chtěli sami.
Tato výjimečná kniha určená všem milovníkům koní poskytuje...",317,399,"['Ikar, naučná', '', 'české']"
n360047700,"Euromedia Group, k.s. Dívka, která zvítězila nad IS",100,1,2016,248,Ikar,naučná,české</p>,,"Kocho, idylická vesnička na úpatí severoiráckého pohoří Sindžár, v níž žijí příslušníci náboženské menšiny Jezidů. Farida právě ukončila předposlední třídu osmiletého gymnázia...",197,224,"['Ikar, naučná', '', 'české']"
n335037249,Růže milují česnek,86,6,2016,256,Ikar,naučná,české</p>,,"Anotace: Netradiční a zábavná příručka pro zahrádkáře.
Víte, že některé rostliny se mají navzájem raději a některé se příliš nesnášejí?
Ostatně je to na zahradě vždycky také...",103,129,"['Ikar, naučná', '', 'české']"
n370202337,"Jednoduché aranžování květin - Welford Mark, Wicks Stephen",100,3,2016,256,Ikar,naučná,české</p>,,"Jednoduché aranžování květin kniha od autora Welford Mark, Wicks Stephen. Vyberte si z množství aranžmá a květinových vazeb, které použijete při nejrůznějších příležitostech....",79,429,"['Ikar, naučná', '', 'české']"
n352039025,Nemocní z léků,90,4,2016,264,Ikar,naučná,české</p>,,"Nemocní z léků - aneb když antibiotika vyvolávají deprese, hypnotika demenci a antihypertenziva impotenci.
Léky uzdravují? Kéž by! Ve skutečnosti mnohé prostředky prospívají...",224,249,"['Ikar, naučná', '', 'české']"
n406029197,"Tvůj mozek ví víc, než si myslíš",0,0,2016,256,Ikar,naučná,české</p>,,"V našem mozku je uloženo jen několik napevno daných vloh, všechny ostatní formuje okolí a naše chování. My sami máme obrovský vliv na své myšlení a jednání za předpokladu, že...",197,249,"['Ikar, naučná', '', 'české']"
n365743929,Tři životy Lídy Baarové,0,0,2016,240,Ikar,naučná,české</p>,,"Neobyčejný osud výjimečné české herečky byl již zpracován v několika knihách. Ale jak to bylo doopravdy s jejím vztahem ke Goebbelsovi a co stálo za přízní, kterou ji...",182,229,"['Ikar, naučná', '', 'české']"
n341148186,Hirsi Ali Ayaan: Kacířka - Proč islám právě teď potře... Kniha,90,2,2016,288,Ikar,naučná,české</p>,,"Autorka se narodila v Somálsku a v roce 1992 požádala o azyl v Nizozemsku, kde udělala úspěšnou kariéru - vystudovala politologii a byla zvolena do nizozemského parlamentu....",238,299,"['Ikar, naučná', '', 'české']"
n365743943,"Fit za 15 minut denně - Zuzka Light, Jeff O´Connell",85,4,2016,288,Ikar,naučná,české</p>,,"Dejte mi 15 minut, a já vám dám tělo jedna báseň.“ Zuzka Light, česká rodačka, která se proslavila po celém světě svými cvičebními videi na internetu a stala se fitness ikonou,...",279,314,"['Ikar, naučná', '', 'české']"
n397396824,Bez dneška by zítra nebylo včera - Yves Bossart,0,0,2016,240,Ikar,naučná,české</p>,,"Filozofické intelektuální hry nám pomáhají při hledání odpovědí na základní otázky života, dávají nám prostor k přemýšlení o sobě.
Velcí filozofové – od Sokrata k Sartrovi –...",198,249,"['Ikar, naučná', '', 'české']"
n400190381,Bez dneška by zítra nebylo včera - Yves Bossart,0,0,2016,240,Ikar,naučná,české</p>,,"Filozofické intelektuální hry nám pomáhají při hledání odpovědí na základní otázky života, dávají nám prostor k přemýšlení o sobě.
Velcí filozofové – od Sokrata k Sartrovi –...",197,224,"['Ikar, naučná', '', 'české']"
