db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n676236680,Strečink a trénink pro běžce - anatomie - Philip Striano; Lisa Purcell,0,0,2016,160,Computer Press,beletrie,české</p>,,"Praktické rady pro začátečníky i pokročilé, jak se na běh připravit, základní informace o výbavě, typech terénu, prevenci a řešení nejčastějších běžeckých zranění. Jak si...",278,379,"['Computer Press, beletrie', '', 'české']"
n412643163,Háčkujeme pro děti - Jana Fučíková,65,2,2016,96,Computer Press,beletrie,české</p>,,"Hledáte originální dárek pro vaše nejmenší?
Anebo jednoduše rádi háčkujete či vytváříte hezké věci?
Originálními sety hraček a praktických doplňků ohromíte všechny příbuzné i...",170,269,"['Computer Press, beletrie', '', 'české']"
n432169936,"Tvoření z přírodnin, odpadu a obyčejných materiálů (Lucie Dvořáková)",100,1,2016,104,Computer Press,beletrie,české</p>,,"Příroda je plná pokladů a v našich domácnostech se kupí nepotřebné věci. Přitom stačí málo, aby dostaly nový rozměr. Jak už název napovídá, základní materiály, potřebné k...",208,299,"['Computer Press, beletrie', '', 'české']"
n421275990,Star Wars: 100 antistresových omalovánek - Kolektiv,67,2,2016,128,Computer Press,beletrie,české</p>,,Načerpejte Sílu a vychutnejte si kouzlo barev společně se svými oblíbenými hrdiny ze světa Star Wars. Soubor elegantních relaxačních omalovánek v secesním stylu vám pomůže...,40,178,"['Computer Press, beletrie', '', 'české']"
n430055597,STAR WARS: Od tečky k tečce - kolektiv,0,0,2016,64,Computer Press,beletrie,české</p>,,"Vítejte na vesmírné misi! Vaším cílem je proměnit stránky této knihy na ilustrace z kultovního světa Star Wars. Spojováním teček vytvoříte ilustrace svých známých postav,...",40,223,"['Computer Press, beletrie', '', 'české']"
n414146577,Tvoříme šperky z PET lahví - Irena Marie Hartingerová,0,0,2016,128,Computer Press,beletrie,české</p>,,"Netradiční a elegantní šperky z recyklovaného materiálu.
Toužíte po netradičním elegantním šperku? Záleží vám na přírodě a chcete znovu využívat materiály, které by jinak...",187,243,"['Computer Press, beletrie', '', 'české']"
n415412259,Tohle je pletení - Pavlína Martiňáková,0,0,2016,128,Computer Press,beletrie,české</p>,,"Od úplných základů až po copánky.. Jste z pletení a všech návodů na hladce-obrace celá popletená? Sáhněte po této knize. Na jejích stránkách se dozvíte vše, co by začínající...",208,299,"['Computer Press, beletrie', '', 'české']"
n673196966,Alena Grimmichová Květinové tvoření,0,0,2016,104,Computer Press,beletrie,české</p>,,"Vpusťte přírodu k sobě domů!
S novým titulem autorky mnoha úspěšných knih o tvoření, Aleny Isabelly Grimmichové, to není nic složitého. Kniha nabitá originálními nápady, které...",208,270,"['Computer Press, beletrie', '', 'české']"
n449310240,Dárky z lásky - Alena Grimmichová,100,1,2016,104,Computer Press,beletrie,české</p>,,"Udělejte radost vlastními výtvory!
Když se rozhodnete vytvořit pro někoho dar, není to malá věc a stojí to čas a nemalé úsilí. Na oplátku se ale váš dar stane originálním a...",47,268,"['Computer Press, beletrie', '', 'české']"
n415412272,Sportovci - Ondřej Pýcha,100,1,2016,160,Computer Press,beletrie,české</p>,,"Milujeme je. Náš národní poklad, naši SPORTOVCI. A nyní jsou všichni pohromadě v luxusní knize fotografa Ondřeje Pýchy. Ondřej má za sebou hezkých pár let na vrcholu branže,...",220,790,"['Computer Press, beletrie', '', 'české']"
