db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n81740795,Vlčie dieťa - Dynamo Limited,0,0,2013,128,Fragment,dětské,slovenské</p>,,"Na malom ostrove pri východnom pobreží USA sa nachádza dobre ukrytá Ripleyho stredná škola - unikátna škola pre deti, ktoré majú výnimočné schopnosti. Najlepšie z talentovaných...",87,87,"['Fragment, dětské', '', 'slovenské']"
n98888581,O Snehulienke a iné rozprávky,0,0,2013,54,Matys,dětské,slovenské</p>,,"Najznámejšie rozprávky v skrátenej forme s prekrásnymi ilustráciami, ktoré sprevádzajú text. Sú vytlačené väčším písmom a doplnené akčnými farebnými ilustráciami, aby ich s...",77,150,"['Matys, dětské', '', 'slovenské']"
n107081546,Veselé rozprávky o zvieratkách,0,0,2013,80,Matys,dětské,slovenské</p>,,"Máte radi rozprávky o zvieratkách? Tak toto je tá pravá knižka práve pre vás. V tejto knihe sú rozprávky o zvieratkách, ktoré ste ešte nikde nepočuli. Napr. Myšiatko a ceruzka,...",105,153,"['Matys, dětské', '', 'slovenské']"
n154121723,Skladačky z nálepiek,0,0,2013,16,Fragment,dětské,slovenské</p>,,"Snímateľné nálepky, ktoré môžeš použiť znova a znova!
Skladaj postavičky, zvieratká alebo predmety z nálepiek
najrôznejších tvarov a farieb. Použi priložené predlohy alebo si...",39,60,"['Fragment, dětské', '', 'slovenské']"
n151316012,"Fíha ABECEDA - Damiána Bagínová, Ľuba Suchalová",0,0,2013,64,JELEN DRUMS,dětské,slovenské</p>,,Prvá knižka obľúbeného škriatka Fíha. Pod názvom Fíha ABECEDA sa skrýva 28 vtipných básničiek z pera obľúbenej detskej autorky Damiány M. Bagínovej a celostranové ilustrácie...,292,374,"['JELEN DRUMS, dětské', '', 'slovenské']"
n98888594,Mačka lezie dierou,0,0,2013,10,Matys,dětské,slovenské</p>,,"Krásne riekanky pre najmenšie detičky, ktoré sa ich rýchlo naučia hovoriť. Rozvíjajú si tým svoju pamäť, výslovnosť a slovnú zásobu. Celú knihu sprevádzajú krásne ilustrácie,...",59,90,"['Matys, dětské', '', 'slovenské']"
n145199862,Moje najmilšie rozprávky,0,0,2013,80,Matys,dětské,slovenské</p>,,"Najznámejšie rozprávky v skrátenej forme s prekrásnymi ilustráciami,ktoré sprevádzajú text. Sú vytlačené väčším písmom a doplnené akčnými farebnými ilustráciami, aby ich s...",136,226,"['Matys, dětské', '', 'slovenské']"
n99783847,Veselé príhody z lesa,0,0,2013,104,Matys,dětské,slovenské</p>,,"Pridajte sa k zajkovi Hopkovi, ježkovi Jožkovi, líške Líze a rodine Zajačikovcov a zažite s nimi napínavé lesné dobrodružstvá! Nájdete tu štyri prekrásne rozprávky o živote...",85,135,"['Matys, dětské', '', 'slovenské']"
n156624107,Veselé príbehy zajka Nebojka,0,0,2013,0,Matys,dětské,slovenské</p>,,"Jazyk: slovenský
Rok vydání: 2013
Sortiment: 
Nakladatelství: Vydavateľstvo MATYS s.r.o.",85,183,"['Matys, dětské', '', 'slovenské']"
n705588633,Myšacia pesnička,0,0,2013,10,Matys,dětské,slovenské</p>,,"V tejto farebnej knižke nájdete zaujímavú rozprávku a okrem toho si môžete vypočuť hlas zvieratiek, ako aj všelijaké iné zábavné zvuky. Stačí stlačiť obrázky na boku knižky....",162,269,"['Matys, dětské', '', 'slovenské']"
n26045467,Pappmaché a kašírovanie,0,0,2013,32,ANAGRAM,dětské,slovenské</p>,,"Ze zdánlivě nepotřebných předmětů vzniknou pomocí novinového papíru, lepidla na tapety, modelovací hmoty pappmaché a barev velmi rychle jedinečné výrobky. Kašírováním starými...",76,108,"['ANAGRAM, dětské', '', 'slovenské']"
n106654107,Na vlásku,60,1,2013,8,Egmont,dětské,slovenské</p>,,"Vojdi do kúzelného sveta rozprávok. Spoznaj príbeh Rapunzel, ktorej vlasy majú zázračnú moc. Dozvieš sa, odkiaľ je dievčina v skutočnosti a kto jej pomôže utiecť od zlej...",113,190,"['Egmont, dětské', '', 'slovenské']"
n98888579,O červenej čiapočke a iné rozprávky,0,0,2013,54,Matys,dětské,slovenské</p>,,"Najznámejšie rozprávky v skrátenej forme s prekrásnymi ilustráciami, ktoré sprevádzajú text. Sú vytlačené väčším písmom a doplnené akčnými farebnými ilustráciami, aby ich s...",77,150,"['Matys, dětské', '', 'slovenské']"
n154122950,Na stavenisku - Sibyla Mislovičová,0,0,2013,8,Matys,dětské,slovenské</p>,,"V tejto zaujímavej knižke s prekrásnymi ilustráciami sa deti dozvedia veľa o tom, ako pracuje bager, ako sa pohybuje pásak, na čo je potrebný valec a ako funguje miešačka. S...",58,114,"['Matys, dětské', '', 'slovenské']"
n139342311,Ukážem ti farby,0,0,2013,10,Matys,dětské,slovenské</p>,,"S touto knižkou získa vaše dieťa prvé vedomosti o farbách a pomocou krásnych ilustrácií sa naučí pozorovať svet okolo seba.

Edice: Prvé vedomosti
Rok vydání: 2013
Vazba:...",77,120,"['Matys, dětské', '', 'slovenské']"
n139342313,Ukážem ti slová,0,0,2013,10,Matys,dětské,slovenské</p>,,"Jazyk: slovenský
Počet stran: 10
Rok vydání: 2013
Vazba / Podoba: Prostorové pohádky, leporela
Sortiment: 
Nakladatelství: Vydavateľstvo MATYS s.r.o.",77,120,"['Matys, dětské', '', 'slovenské']"
