db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n671454457,Za sny - Karin Krajčo Babinská,92,13,2018,216,Computer Press,beletrie,české</p>,,"Max je úspěšný mladý muž žijící v Holandsku, který má zdánlivě všechno. Svůj život tráví prací obklopen luxusem. Postrádá však cokoliv hlubšího, co by mu přineslo pocit...",189,299,"['Computer Press, beletrie', '', 'české']"
n657410023,Apollo 13: Boj o přežití - Olson Tod,100,1,2018,216,Computer Press,beletrie,české</p>,,"Třetí mise astronautů míří na povrch Měsíce a všechno jde hladce – až do okamžiku, kdy se temným vesmírem rozlehne drtivá exploze. Poškozená vesmírná loď se řítí vesmírem pryč...",159,207,"['Computer Press, beletrie', '', 'české']"
n680285033,Dýmkařská bichle - Kopáček Jakub,85,2,2018,192,Computer Press,beletrie,české</p>,,"ŽHAVÁ JAKO UHLÍK
I taková může být kniha o vodních dýmkách, to mi věř. Tato bichle vypráví příběh o tajemném světě dýmu, bublajících dýmek a jejich kultuře optikou dnešní doby....",243,349,"['Computer Press, beletrie', '', 'české']"
n670041424,Jmenuju se Martin - Carev Martin,68,5,2018,224,Computer Press,beletrie,české</p>,,"Sledujete všechny ty lidi na sociálních sítích a říkáte si, jak to dělají, že jsou pořád na cestách? Tak já vám to prozradím a poradím vám tipy a triky, jak procestovat celý...",229,329,"['Computer Press, beletrie', '', 'české']"
n665340303,Postav si svou postavu - Komplexní tréninkový plán a jídelníček - Bartáková Nikola,0,0,2018,184,Computer Press,beletrie,české</p>,,"Popis
Existuje mnoho důvodů, proč se lidé zdráhají začít na sobě pracovat. A přitom stačí tak málo: srozumitelné vedení. Kniha Postav si svou postavu vám ho poskytne. V první...",243,349,"['Computer Press, beletrie', '', 'české']"
n668455118,Žena z roku 1899 - Krčmář Milan,87,2,2018,200,Computer Press,beletrie,české</p>,,"Vyprávění doložené články z provorepublikových novin a dobovými fotografiemi

Kolik mrtvých v sobě skrýval ponurý mlýn? A proč se před zraky tisíců diváků zřítilo letadlo...",191,269,"['Computer Press, beletrie', '', 'české']"
n668455116,Vyřeš to jako Sherlock - Ross Stewart,0,0,2018,208,Computer Press,beletrie,české</p>,,"Rozlouskněte zapeklité případy

Připadali jste si někdy jako Sherlock Holmes nebo vás bavilo si na něj hrát? Otestujte své dedukční schopnosti na geniálních hádankách....",213,299,"['Computer Press, beletrie', '', 'české']"
n664274469,Křehké životy - Vyprávění kardiochirurga o životě a smrti na operačním stole - Westaby Stephen,0,0,2018,228,Computer Press,beletrie,české</p>,,"Vstupte do světa, kde život a smrt jsou v těsné blízkosti, a poznejte zázraky dnešní kardiochirurgie! 

Vzpomínky jednoho z nejvýznamnějších světových kardiochirurgů, který v...",246,349,"['Computer Press, beletrie', '', 'české']"
n663880264,Války budoucnosti - Příprava na nové globální bojiště - Latiff Robert H.,90,1,2018,184,Computer Press,beletrie,české</p>,,"Příští válka je doslova za dveřmi, ať již budeme hovořit o střetech v kybernetickém prostoru, vojácích posílených nejrůznějšími biologickými prostředky nebo autonomních...",180,237,"['Computer Press, beletrie', '', 'české']"
n644594327,Tohle je má píseň - Yaxley Richard,0,0,2018,224,Computer Press,beletrie,české</p>,,"Ve 40. letech je mladý židovský hudebník Rafael Ullmann poslán do nacistického koncentračního tábora.
V letech 70. žije jeho dcera, mladá Anna Ullmannová, osamělý život v...",208,299,"['Computer Press, beletrie', '', 'české']"
