db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n194851094,Vývojová psychologie,99,1,2015,424,Portál,naučná,české</p>,,Publikace podává srozumitelný výklad vývoje člověka napříč celým životním cyklem. Zachycuje proměny lidské psychiky a chování od početí a prenatálního života až po umírání a...,719,899,"['Portál, naučná', '', 'české']"
n238736695,Vzpomínky/sny/myšlenky C. G. Junga,80,5,2015,384,Portál,naučná,české</p>,,"C. G. Jung se na sklonku svého života uvolil na naléhání přátel k tomu, že se svou spolupracovnicí a sekretářkou Anielou Jaffé napíše svou duchovní autobiografii. Stanovil si...",455,667,"['Portál, naučná', '', 'české']"
n244984865,Být sám sebou,90,1,2015,432,Portál,naučná,české</p>,,"Aby mohl člověk žít svobodně, aby mohl být sám sebou, potřebuje prožít vztah, který je sám o sobě lékem a pomocí. Na příkladech z vlastní praxe představuje Carl Rogers koncept...",479,599,"['Portál, naučná', '', 'české']"
n289175855,Flow,100,6,2015,328,Portál,naučná,české</p>,,"Pojem flow neboli plynutí jeho autor popisuje jako „stav, ve kterém jsou lidé tak ponořeni do určité činnosti, že nic jiného se jim nezdá důležité“, okamžik, „kdy se naše tělo...",479,702,"['Portál, naučná', '', 'české']"
n289175871,O smrti a umírání,0,0,2015,320,Portál,naučná,české</p>,,"O smrti a umírání je jednou z nejslavnějších psychologických studií konce 20. století, jíž bylo odtabuizováno téma smrti. Jde o autorčinu „vlajkovou loď“, v níž se snaží...",404,449,"['Portál, naučná', '', 'české']"
n289444479,Psychoanalytická diagnóza,99,2,2015,410,Portál,naučná,české</p>,,"zpřístupnění psychoanalytické teorie osobnosti i začínajícím praktikům na poli dynamické psychoterapie; typy klientů, terapeutický záměr a intervence",684,855,"['Portál, naučná', '', 'české']"
n351857877,"Poruchy osobnosti - kol., Ján Praško",80,1,2015,360,Portál,naučná,české</p>,,"Práce uvádí přehled ustavených skupin poruch osobnosti (paranoidní, schizoidní, disociální, emočně nestabilní, histriónská, anxiozní - vyhýbavá, závislá, narcistická) i některé...",468,585,"['Portál, naučná', '', 'české']"
n323251292,"Masová média. 2., přepracované vydání - Barbara Köpplová, Jan Jirák - Portál",97,1,2015,392,Portál,naučná,české</p>,,Autoři se značnou teoretickou i praktickou zkušeností v oblasti fungování médií v České republice nabízejí podrobné uvedení do studia médií z hlediska sociálněvědní disciplíny...,428,555,"['Portál, naučná', '', 'české']"
n358714915,Srovnávací pedagogika - Jan Průcha,0,0,2015,336,Portál,naučná,české</p>,,"Mezinárodní komparace vzdělávacích systémů.
Kam směřuje vzdělávání ve světě? Jaká je situace českého školství ve srovnání se zahraničním? Jakými metodami se dnes vzdělávací...",316,395,"['Portál, naučná', '', 'české']"
n450815398,Slovník speciální pedagogiky - Valenta Milan,0,0,2015,320,Portál,naučná,české</p>,,Dále se mohou seznámit s konceptem speciálně-pedagogické péče o osoby ohrožené sociálně patologickými jevy a se speciálně-pedagogickou andragogikou a gerentogogikou. Nechybí...,453,634,"['Portál, naučná', '', 'české']"
n26618942,"Klíčové kompetence a jejich rozvíjení - Horst Belz, Marco Siegrist",60,2,2015,376,Portál,naučná,české</p>,,"Autor : Marco Siegrist, Horst Belz,  Klíčové kompetence představují soubor znalostí, dovedností a postojů, které přesahují konkrétní oborové znalosti, umožňují jejich efektivní...",308,385,"['Portál, naučná', '', 'české']"
n238736676,Lékařské múzy,0,0,2015,344,Portál,naučná,české</p>,,"Jedním z pozoruhodných center pařížského vědeckého a kulturního života druhé poloviny 19. století byla psychiatrická nemocnice Le Salpetriere, která se díky působení svého...",68,429,"['Portál, naučná', '', 'české']"
n289444487,Veřejné mínění,0,0,2015,368,Portál,naučná,české</p>,,"Kniha Waltera Lippmanna z roku 1922 patří mezi nejcitovanější práce svého druhu ve 20. století a silně ovlivnila sociální vědy, zejména mediální studia, politologii a sociální...",439,549,"['Portál, naučná', '', 'české']"
