db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n581350033,Líbánkový efekt - Bruce H. Lipton,94,8,2015,152,ANAG,naučná,české</p>,,"Líbánkový efekt: stav blaženosti, vášně, energie a zdraví vyvěrající z obrovské lásky. Váš život je tak krásný, že nechcete čekat na probuzení, abyste začali nový den, a...",179,279,"['ANAG, naučná', '', 'české']"
n362933389,Jak dosáhnout souhlasu aneb nebuďte sám sobě úhlavním nepřítelem - William Ury,0,0,2015,160,Management Press,naučná,české</p>,,"Přistupujte k řešení konfliktů tak, že nejdříve vyřešíte konflikt sami se sebou

Jak můžeme dospět ke společnému ano s druhými lidmi, jak se můžeme dohodnout? Jak můžeme...",202,299,"['Management Press, naučná', '', 'české']"
n255778641,Jsme tady a teď - Objevte kouzlo přítomného okamžiku - Thich Nhat Hanh,0,0,2015,136,ANAG,naučná,české</p>,,"Thich Nhat Hanh, proslulý mnich Zen, autor a mistr meditace, v této knize v kostce představuje podstatu buddhistického myšlení a praxe, zdůrazňující sílu všímavosti k přeměnění...",96,222,"['ANAG, naučná', '', 'české']"
n301770626,Usmíření – Jak uzdravit své vnitřní dítě - Thich Nhat Hanh,100,1,2015,168,ANAG,naučná,české</p>,,"Zenový mistr Thich Nhat Hanh přináší v knize Usmíření jedinečné nahlédnutí na to, jak trénink všímavosti podporuje rovnováhu duševního zdraví. Tranformujte své vědomí k lepšímu...",170,259,"['ANAG, naučná', '', 'české']"
n264486712,"Jak překonat nesouhlas. Zásady vyjednávání s lidmi, s nimiž nelze vyjednávat",0,0,2015,128,Management Press,naučná,české</p>,,"Praxí prověřená strategie vyjednávání s lidmi, kteří nejsou ochotni usednout k jednacímu stolu

„Nejlepší kniha o vyjednávání“ se soustřeďuje na jednání s problémovými lidmi a...",170,249,"['Management Press, naučná', '', 'české']"
n300786776,WOW! Získejte svou vysněnou realitu pomocí metody dvou bodů - Mircea I. George,85,3,2015,142,ANAG,naučná,české</p>,,"„WOW!“ bylo to jediné, co jsem mohl říct, když jsem mohl poprvé okusit účinky metody dvou bodů. 

Metoda dvou bodů zásadně změní váš život. 
 Po této zkušenosti jsem si...",192,299,"['ANAG, naučná', '', 'české']"
n259855037,TOPP Elegantní háčkované obaly,20,1,2015,48,ANAGRAM,naučná,české</p>,,"Konec s nudnými obaly! Schovejte své telefony, tablety či notebooky do vlastnoručně uháčkovaného obalu! Ochrání je nejen proti škrábancům a nárazům, ale udělají z nich také...",75,119,"['ANAGRAM, naučná', '', 'české']"
n286904803,"Zákon Boží kompenzace. Práce, peníze, zázraky - Marianne Williamson - Anag",0,0,2015,128,ANAG,naučná,české</p>,,"V knize „Zákon boží kompenzace: v práci, penězích a zázracích“ autorka Marianne Williamson nabízí jedinečný pohled na naši finanční situaci optikou Kurzu zázraků.

 Zákon boží...",64,233,"['ANAG, naučná', '', 'české']"
n256330276,česko-německá Interkulturní komunikace v řízení a podnikání,0,0,2015,168,Management Press,naučná,české</p>,,"Úspěšná česko-německá autorská dvojice se ve 2. aktualizovaném vydání úspěšné monografie zaměřuje výlučně na německou a českou kulturu, resp. jejich odlišnosti, které jsou...",258,379,"['Management Press, naučná', '', 'české']"
n247169859,Strukturální míra nezaměstnanosti v ČR,0,0,2015,84,Management Press,naučná,české</p>,,"V souvislosti se dvěma ekonomickými recesemi, kterými česká ekonomika v posledních šesti letech prošla, je otázka vývoje strukturální míry nezaměstnanosti o to podstatnější....",110,159,"['Management Press, naučná', '', 'české']"
