db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n457365872,Psychologie lidské odolnosti | Paulík Karel,0,0,2017,368,Grada,naučná,české</p>,,Kdo by nechtěl se bez větších problémů vyrovnat s nároky života a úspěšně překonávat obtížné i krizové situace. K tomu lze jistě dospět různými cestami a využívat přitom...,364,459,"['Grada, naučná', '', 'české']"
n467512517,Makroekonomie | Jurečka Václav a kolektiv,95,1,2017,368,Grada,naučná,české</p>,,Již třetí vydání uznávané učebnice makroekonomie reaguje na aktuální vývoj českého a světového ekonomického prostředí. Vedle již ověřených makroekonomických poznatků věnují...,319,399,"['Grada, naučná', '', 'české']"
n467512514,Bojovník ve Vatikánu | Englisch Andreas,100,2,2017,380,Grada,naučná,české</p>,,"Autor této knihy je novinář a dlouholetý vatikánský korespondent, není historik. Jeho záměrem nebylo napsat podrobný životopis nynějšího papeže Františka, ale šlo mu především...",316,399,"['Grada, naučná', '', 'české']"
n573979038,"Finanční matematika v praxi: 2., aktualizované a rozšírené vydání - Šoba Oldřich, Širůček Pavel",0,0,2017,336,Grada,naučná,české</p>,,"Kniha se komplexně a prakticky věnuje všem klíčovým oblastem finanční matematiky, používaným při řízení osobních financí a v podnikové sféře. Nejvýraznější změny nového vydání...",311,369,"['Grada, naučná', '', 'české']"
n547560579,Auta první republiky. 1918-1938 - Jan Tuček,99,12,2017,352,Grada,naučná,české</p>,,"Jazyk: český
Počet stran: 352
Rok vydání: 2017
Vazba / Podoba: Pevná bez přebalu lesklá
Sortiment: 
Nakladatelství: GRADA Publishing, a.s.",474,599,"['Grada, naučná', '', 'české']"
n476819567,Bollettieriho tenisová škola Bollettieri Nick,100,1,2017,336,Grada,naučná,české</p>,,"Kniha popisuje všechny údery od podání a riternů po voleje a loby a poskytne vám nejdynamičtější útočný arzenál pro vaši hru. Dozvíte se o klíčových strategických bodech, s...",316,399,"['Grada, naučná', '', 'české']"
n571538205,Úspěšná realizace strategie a strategického plánu,0,0,2017,320,Grada,naučná,české</p>,,"Autor : Jiří Fotr, Miroslav Špaček, Popis : Kniha zkušených autorů se věnuje klíčovému faktoru úspěšnosti každé organizace, kterým je kvalitní realizace strategie. Dobrá...",392,495,"['Grada, naučná', '', 'české']"
n514413106,Nástroje posilování vztahů se zákazníky na B2B trhu - LošŤáková Hana,0,0,2017,320,Grada,naučná,české</p>,,"Zkušení autoři se v této publikaci komplexně věnují nástrojům posilování vztahů se zákazníky na B2B trzích. Seznamují čtenáře s novodobým pojetím marketingu, marketingem...",319,399,"['Grada, naučná', '', 'české']"
n571792869,Urgentní gastroenterologie,0,0,2017,408,Grada,naučná,české</p>,,Publikace je stručným a přehledným průvodcem pro zvládání urgentních stavů v gastroenterologii a komplikací endoskopických výkonů. Kniha by měla být k dispozici na všech...,839,999,"['Grada, naučná', '', 'české']"
n555028853,Preventivní stomatologie - Hardy Limeback,0,0,2017,440,Grada,naučná,české</p>,,"Publikaci sepsali pod vedením profesora Limebacka odborníci z několika univerzit v Kanadě, Austrálii, USA, UK, Finsku a na Islandu. Vznikl tak text obohacený o specifický...",1,1,"['Grada, naučná', '', 'české']"
n678568167,"Atlas anatomie člověka II.. Hlava a krk, vnitřní orgány, neuroanatomie - Miloš Grim, Ondřej Naňka, Ivan Helekal",0,0,2017,432,Grada,naučná,české</p>,,"Poprvé od roku 1900 je zde originální domácí anatomický atlas. Dvojdílný komplet s téměř 1300 ilustracemi a fotografiemi. Kniha na celý život v latině, češtině a angličtině....",839,999,"['Grada, naučná', '', 'české']"
n491667561,Novinky v gastroenterologii a hepatologii II - Julius Špičák,0,0,2017,320,Grada,naučná,české</p>,,"Kniha je průřezem nejvýznamnějších novinek v daném oboru. Jednotlivé příspěvky se týkají miniinvazivní léčby akutní pankreatitidy, screeningu kolorektálního karcinomu,...",508,599,"['Grada, naučná', '', 'české']"
n465136609,"DPH 2017 | Galočík Svatopluk, Paikert Oto",90,1,2017,416,Grada,naučná,české</p>,,"Jazyk: český
Počet stran: 416
Rok vydání: 2017
Vazba / Podoba: Brožovaná bez přebalu lesklá
Sortiment: 
Nakladatelství: GRADA Publishing, a.s.",305,339,"['Grada, naučná', '', 'české']"
