db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n68251490,American Sniper,0,0,2015,448,HarperCollins,beletrie,Chris Kyle</p>,,"American Sniper (kniha)

SOON TO BE A MAJOR MOTION PICTURE DIRECTED BY CLINT EASTWOOD.

He is the deadliest American sniper ever, called ""the devil"" by the enemies he hunted...",163,269,"['HarperCollins, beletrie', '', 'anglické, Chris Kyle']"
n265237835,Journey from Lost to Found - Wild,100,1,2015,321,Folio,beletrie,Cheryl Strayed</p>,,"A Journey From Lost to Found. At 26, Cheryl Strayed thought she had lost everything. In the wake of her mother's rapid death from cancer, her family disbanded and her marriage...",155,215,"['Folio, spol.s r.o., beletrie', '', 'anglické, Cheryl Strayed']"
n273897953,The Girl Who Saved the King of Sweden,0,0,2015,432,HarperCollins,beletrie,Jonas Jonasson</p>,,"On June 14th, 2007, the King and Prime Minister of Sweden went missing from a gala banquet at the Royal Castle. Later it was said that both had fallen ill: the truth is...",135,260,"['HarperCollins, beletrie', '', 'anglické, Jonas Jonasson']"
n249998662,Simon vs the Homo Sapiens Agenda - Becky Albertalli,100,1,2015,320,anglické,beletrie,Becky Albertalli</p>,,"Simon Spier is sixteen and trying to work out who he is – and what he's looking for. But when one of his emails to the very distracting Blue falls into the wrong hand,...",163,299,"['Penguin Books, beletrie', '', 'anglické, Becky Albertalli']"
n274424016,Girl Online,0,0,2015,384,anglické,beletrie,Zoe Sugg</p>,,"The incredible #1 bestselling debut novel from YouTube phenomenon Zoe Sugg, aka Zoella, now in paperback. Contains exclusive extracts from the sequel. 

I have this dream that,...",196,300,"['Penguin Books, beletrie', '', 'anglické, Zoe Sugg']"
n298910861,Herzog,0,0,2015,400,anglické,beletrie,Saul Bellow</p>,,"This beautifully designed Penguin Classics Deluxe Edition of Herzog features an introduction by Bellow’s longtime friend Philip Roth. For more than seventy years, Penguin has...",250,431,"['Penguin Books, beletrie', '', 'anglické, Saul Bellow']"
n331578349,Hobbit,0,0,2015,400,HarperCollins,beletrie,John Ronald Reuel Tolkien</p>,,"The classic bestseller behind this year’s biggest movie, this film tie-in edition features the complete story of Bilbo Baggins’ adventures in Middle-earth as shown in the film...",160,269,"['HarperCollins, beletrie', '', 'anglické, John Ronald Reuel Tolkien']"
n362899138,LOOK WHO'S BACK - Vermes Timur,0,0,2015,384,anglické,beletrie,Timur Vermes</p>,,"Berlin, Summer 2011. Adolf Hitler wakes up on a patch of open ground, alive and well. Things have changed – no Eva Braun, no Nazi party, no war. Hitler barely recognises his...",156,251,"['Quercus Publish, beletrie', '', 'anglické, Timur Vermes']"
n91365844,The Diary of a Young Girl,0,0,2015,368,anglické,beletrie,Anne Frank</p>,,"The definitive 70th anniversary edition of ""The Diary of a Young Girl"" by Anne Frank and edited by Otto H. Frank and Mirjam Pressler, the world's most famous diary and 'one of...",224,305,"['Penguin Books, beletrie', '', 'anglické, Anne Frank']"
n400245001,Landline,0,0,2015,356,anglické,beletrie,Rainbow Rowell</p>,,"Landline kniha od autora Rowellová Rainbow. What advice would you give the younger you...and would you listen?As far as time machines go, a magic telephone is pretty useless....",141,275,"['Bohemian Ventures, spol. s r.o, beletrie', '', 'anglické, Rainbow Rowell']"
