db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n367650147,Princip stínu + CD. Smíření s naší temnou stránkou - Ruediger Dahlke - CPress,91,4,2014,208,české,naučná,Ruediger Dahlke</p>,,"Ruediger Dahlke nám v knizePrincip stínu - Smíření s naší temnou stránkou ukazuje, jak svůj stín vypátrat a jak se s ním konfrontovat, abychom ho nakonec mohli přijmout,...",327,571,"['Computer Press, naučná', '', 'české, Ruediger Dahlke']"
n172906882,Online marketing,88,0,2014,216,Computer Press,naučná,české</p>,,"Slýcháte ze všech stran o efektivitě internetového marketingu? O tom, že je Internet oproti klasickým marketingovým technikám mnohem lépe měřitelný a nabízí chytřejší možnosti...",215,299,"['Computer Press, naučná', '', 'české']"
n259846727,"Obsahový marketing - Josef Řezníček, Tomáš Procházka",93,1,2014,224,české,naučná,Tomáš Procházka</p>,,"Vytváříte obsah svého webu zatím nepravidelně a chtěli byste tuto činnost provádět cíleně a strategicky? Hledáte dlouhodobě udržitelnou a efektivní strategii online marketingu,...",227,260,"['Computer Press, naučná', '', 'české, Tomáš Procházka']"
n410675956,Tablet pro úplné začátečníky - Martin Herodek,93,4,2014,216,české,naučná,Martin Herodek</p>,,"Uvažujete o koupi tabletu nebo jste jeho čerstvými majiteli? Hledáte ucelený zdroj informací, jak jej efektivně používat a maximálně využít jeho potenciál? Vše potřebné najdete...",173,249,"['Computer Press, naučná', '', 'české, Martin Herodek']"
n679747950,"Tenis - anatomie-Váš ilustrovaný průvodce pro sílu, rychlost...",0,0,2014,216,české,naučná,Mark S. Kovac</p>,,"KZ0261 POKEC Tenis – anatomie „ Autoři této knihy si dali obrovskou práci s vysvětlením, jak použít vyvážený silový a kondiční tréninkový program. Informace jsou užitečné pro...",373,499,"['Computer Press, naučná', '', 'české, Paul E. Roetert, Mark S. Kovac']"
n455312669,Plavání - anatomie - McLeod Ian,98,2,2014,192,české,naučná,Ian McLeod</p>,,"Váš ilustrovaný průvodce k dosažení síly, rychlosti a vytrvalosti. Naučte se energičtějším startům, rychlým obrátkám a ještě rychlejšímu pohybu! Zvyšte výkon a zefektivněte...",424,499,"['Computer Press, naučná', '', 'české, Ian McLeod']"
n362866827,Kdo je psychopat - Jon Ronson,0,0,2014,228,české,naučná,Jon Ronson</p>,,"Zneklidňující čtení nejen o možných přehmatech psychiatrické profese. Co kdyby společnost nebyla postavena na racionálních základech, ale místo toho by ji pohánělo šílenství?...",204,299,"['Computer Press, naučná', '', 'české, Jon Ronson']"
n438841682,Internet pro seniory - Josef Pecinovský,0,0,2014,200,české,naučná,Josef Pecinovský</p>,,"Internet už není zdaleka jen doménou těch nejmladších, ale stává se pevnou součástí každodenních činností i věkem starších uživatelů. Otevírá nové možnosti hledání informací,...",199,199,"['Computer Press, naučná', '', 'české, Josef Pecinovský']"
n197727064,Děti a jejich sexualita rádce pro rodiče a pedagogy,80,1,2014,208,české,naučná,Kolektiv autorů</p>,,"Dětská sexualita je v naší společnosti stále velmi citlivé i tabuizované téma. Často tedy dochází k tomu, že dospělí neví, jak s dětmi o sexualitě hovořit a jak jim pomoci při...",136,199,"['Computer Press, naučná', '', 'české, Kolektiv autorů']"
n223476975,Skútry,80,4,2014,200,české,naučná,Igor Škunov</p>,,"Jste majitelem malého motocyklu nebo skútru se čtyřdobým či dvoudobým motorem a nevíte si rady s údržbou, seřizováním, opravami nebo tuningem vašeho stroje? Chcete poznat a...",110,283,"['Computer Press, naučná', '', 'české, Igor Škunov']"
n358711899,Notebook pro seniory - Jiří Lapáček,0,0,2014,224,české,naučná,Jiří Lapáček</p>,,"Nyní už se nemusíte bát používat notebook, který může na první pohled vypadat hodně komplikovaně. S touto knihou můžete odhalit všechny výhody moderních přenosných počítačů se...",89,199,"['Computer Press, naučná', '', 'české, Jiří Lapáček']"
n460974745,333 tipů a triků pro Android,0,0,2014,208,české,naučná,Martin Herodek</p>,,Jste čerstvými majiteli telefonu či tabletu s operačním systémem Android nebo již patříte mezi zkušenější uživatele této platformy a chcete se o ní dozvědět více? Hledáte...,189,290,"['Computer Press, naučná', '', 'české, Martin Herodek']"
n197727072,Najděte své ideální zdraví! - Wayne Scott Andersen,0,0,2014,216,české,naučná,Wayne Scott Andersen</p>,,"Jak spokojeně, šťastně a zdravě žít do 90 let či ještě déle...
Jak tedy podle této knihy dosáhnete ideálního zdraví?
Autor využívá nejnovější poznatky na poli zdravé výživy,...",169,249,"['Computer Press, naučná', '', 'české, Wayne Scott Andersen']"
n205435165,Právní rádce pro řidiče - Tomáš Beran,100,1,2014,184,české,naučná,Tomáš Beran</p>,,"Dokážete se správně zorientovat ve spoustě paragrafů, nařízení, zákonů a vyhlášek souvisejících s provozem automobilů? Chcete se poučit z rozhodnutí soudů ve sporných případech...",110,199,"['Computer Press, naučná', '', 'české, Tomáš Beran']"
n214264243,Najdi svoje štěstí - Jonathan Robinson,0,0,2014,176,české,naučná,Jonathan Robinson</p>,,"Všichni lidé touží po štěstí. Samozřejmě lze použít jiná slova, můžete říct, že chcete bohatství, moc či lásku, ale proč to chcete? Protože si myslíte, že kdybyste měli...",173,249,"['Computer Press, naučná', '', 'české, Jonathan Robinson']"
n179641875,Objevy pod vrstvami času - Vladimír Socha,100,2,2014,208,české,naučná,Vladimír Socha</p>,,"Když byly počátkem 19. století vědou poprvé odhaleny fosilní pozůstatky dinosaurů, ptakoještěrů a dalších velkých obratlovců z dávných geologických období, veřejnost to...",140,199,"['Computer Press, naučná', '', 'české, Vladimír Socha']"
n205435447,Největší kniha nápadů pro děti 6-10 let - kol.,96,3,2014,192,české,naučná,Kolektiv autorů</p>,,"Báječná publikace pro všechny tvořivce a tvořilky obsahuje přes 200 nápadů, které lze snadno realizovat doma, ve škole nebo v kroužcích. Všechna dílka, která v knize naleznete,...",265,314,"['Computer Press, naučná', '', 'české, Kolektiv autorů']"
