db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n190382617,Osobní IQ trenér - Wolfgang Reichel,0,0,2014,176,Grada,naučná,české</p>,,"- Jak jsem inteligentní?
 - Jsem lepší v jazykových dovednostech, nebo prostorové představivosti?
 - Jak jsem na tom s matematickým a logickým myšlením?
 - Mohu své IQ zvýšit?...",158,199,"['Grada, naučná', '', 'české']"
n181045940,Jak překonat vztek a podrážděnost,100,1,2014,192,Grada,naučná,české</p>,,"Jak překonat vztek a podrážděnost - Zachovejte chladnou hlavu. Proč mě rozčilují věci, které jiné nechávají chladnými?
Proč jsem někdy podrážděnější než jindy?
Proč všechny...",213,269,"['Grada, naučná', '', 'české']"
n165314052,Snadná cesta z prokrastinace,90,2,2014,224,Grada,naučná,české</p>,,"Odkládáte často své úkoly a povinnosti? Víte, že byste něco měli udělat, ale prostě se vám nechce? Nebo na to zase nemáte čas? Tato knížka vám pomůže chorobné odkládání úkolů...",213,269,"['Grada, naučná', '', 'české']"
n199638056,Management,90,1,2014,224,Grada,naučná,české</p>,,"Praktická a čtivá publikace se zaměřuje na klíčové oblasti managementu. Je určena studentům vysokých škol a MBA studií, manažerům a podnikatelům. Nejprve se seznámíte s...",268,319,"['Grada, naučná', '', 'české']"
n232760071,"Architektura moderních zahrad Jana Stejskalová, Ivana Řeháková",90,4,2014,192,Grada,naučná,české</p>,,"Publikace obsahuje vše o zahradě, kompozici a sortimentu rostlin. Pomocí schémat, prostorových vizualizací, příkladových obrázků a fotografií tato kniha slouží jako návod, jak...",435,549,"['Grada, naučná', '', 'české']"
n211298782,"Sociální patologie, Závažné sociálně patologické jevy, příčiny, prevence, možnosti řešení 2., rozšířené a aktualizované vydání - Fischer Slavomil, Škoda Jiří",70,1,2014,232,Grada,naučná,české</p>,,"Pro studium problematiky sociálně patologických jevů je k dispozici jak řada vysoce odborných knih, tak těch, jež se snaží v lepším případě o popularizaci, v tom horším jdou...",311,369,"['Grada, naučná', '', 'české']"
n181986219,"Feng Šuej jednoduše, změňte svůj život uvnitř a kolem sebe - Grace Cheryl",90,2,2014,192,Grada,naučná,české</p>,,"Feng šuej neznamená pouze přeskupit nábytek nebo přemalovat doma zdi, ale jde mnohem hlouběji. Ve vzrušující knize autorka vysvětlí, jak můžeme feng šuej použít k vyrovnání...",250,299,"['Grada, naučná', '', 'české']"
n228527038,Tajemství úspěšného vedení lidí (Geropp Bernd),0,0,2014,208,Grada,naučná,české</p>,,"Jak se vaši lidé stanou odvážnými a kreativními?
Jak konečně získáte čas na to, co je opravdu důležité?
Proč nejsou vaši pracovníci aktivní?
Proč se vám je nedaří motivovat?...",237,299,"['Grada, naučná', '', 'české']"
n181768904,Rozcvičení ve sportu - Jebavý Radim,0,0,2014,216,Grada,naučná,české</p>,,Monografie se zabývá různými aspekty trestní odpovědnosti ve sportu. V úvodu se autoři zabývají otázkami použitelnosti trestního práva v oblasti sportu a některými aspekty...,118,290,"['Grada, naučná', '', 'české']"
n204005154,Nejlepší praxe v řízení lidských zdrojů - Martin Šikýř,0,0,2014,200,Grada,naučná,české</p>,,"Na trhu ojedinělá publikace se věnuje využití takzvané nejlepší praxe (best practice) v řízení lidských zdrojů. Zaměřuje se na nejlepší praxi ve vytváření pracovních míst,...",83,249,"['Grada, naučná', '', 'české']"
