db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n692399053,"Když se blýská na časy - Taťána Míková, Alena Zárybnická, Michal Žák, Pavel Karas",98,4,2018,248,české,naučná,Alena Zárybnická</p>,,Zemská atmosféra fascinuje lidstvo už od nepaměti. Právě v ní totiž vznikají nejsledovanější přírodní jevy – počasí. Ponořte se spolu s oblíbenými televizními moderátory do...,238,332,"['Computer Press, naučná', '', 'české, Alena Zárybnická']"
n668455112,Letecké katastrofy - Negroni Christine,60,1,2018,264,české,naučná,Christine Negroni</p>,,"„Christine Negroni je výjimečně nadaná novinářka z oboru letecké žurnalistiky, která navíc chápe kriticky důležitý lidský faktor v otázkách bezpečnosti leteckého provozu.“...",246,349,"['Computer Press, naučná', '', 'české, Christine Negroni']"
n657410042,Tipy a triky pro Photoshop - Kelby Scott,0,0,2018,272,české,naučná,Scott Kelby</p>,,"Scott Kelby, autor nejprodávanějších knih o Lightroomu a Photoshopu na světě, přichází s úplně novým konceptem svých příruček. Kniha je sestavena z kratších návodů, které vás...",278,399,"['Computer Press, naučná', '', 'české, Scott Kelby']"
n674078501,Autobusy - Marián Šuman-Hreblay,100,3,2018,240,české,naučná,Marián Šuman-Hreblay</p>,,"Kniha přináší popis historie výroby autobusů, trolejbusů a minibusů na českém a slovenském území od roku 1900 do současnosti. Mimo domácích výrobců vozidel hromadné přepravy...",282,379,"['Computer Press, naučná', '', 'české, Marián Šuman-Hreblay']"
n599723758,Jan Švankmajer - kolektiv autorů,93,2,2018,304,české,naučná,Kolektiv autorů</p>,,"Výpravná publikace mapuje tvůrčí principy celosvětově uznávaného umělce Jana Švankmajera. Autor knihy Bruno Solařík, který se spolu s režisérem účastní aktivit skupiny...",674,990,"['Computer Press, naučná', '', 'české, Kolektiv autorů']"
n621922881,Dobrodružství jménem Orient - Karel Jordán,100,1,2018,240,české,naučná,Jordán Karel</p>,,"Vítejte u společné biografie tří zajímavých postav éry „belle époque“, krásných časů, které skončily krvavě. Hledejte spojitosti mezi událostmi starými více než sto let a stále...",272,399,"['Computer Press, naučná', '', 'české, Jordán Karel']"
n674078491,Československé legie v Rusku - František Emmert,90,1,2018,240,české,naučná,František Emmert</p>,,"Velký příběh malé armády, která přepsala mapu Evropy. 

Před sto lety dokázala jedna malá armáda přepsat mapu tehdejší Evropy. Je to tak, Československé legie si za svoji...",556,790,"['Computer Press, naučná', '', 'české, František Emmert']"
n647926379,"Zlomové osmičky - 1918, 1938, 1948, 1968 - František Emmert",73,3,2018,252,české,naučná,František Emmert</p>,,Kdo se podílel na vzniku Československa v roce 1918? Jak probíhal Vítězný únor v roce 1948? Nebo co se dělo při sovětské okupaci v roce 1968? Připomeňte si letopočty s osudovou...,479,690,"['Computer Press, naučná', '', 'české, František Emmert']"
n638608274,Tajemná zatmění - Petr Horálek,90,1,2018,264,české,naučná,Petr Horálek</p>,,"Putování po celém světě za nejkrásnějšími nebeskými divy.

V minulosti se jich lidé obávali. Brali je jako zlá znamení. Doba se však změnila… Nové, doplněné vydání knihy...",257,351,"['Computer Press, naučná', '', 'české, Petr Horálek']"
n663880265,"Život bez migrény - Hannah Susan, Leung Lawrence, Dares-Dobbie Elizabeth",0,0,2018,312,české,naučná,Hannah Susan</p>,,"Zkuste s migrénou bojovat systematicky a nedovolte, aby vás připravila o radost ze života. Věděli jste, že bolesti hlavy, jejich nástup a průběh může ovlivňovat mnoho faktorů,...",353,499,"['Computer Press, naučná', '', 'české, Hannah Susan']"
n638608218,Spánek - Chris Winter,0,0,2018,256,české,naučná,Chris Winter</p>,,"Trápí vás špatné spaní? Trpíte častou únavou, nespavostí nebo spánkovou poruchou, která obtěžuje vás nebo někoho z vašich blízkých? Chcete-li opravdu vyřešit problémy se...",257,351,"['Computer Press, naučná', '', 'české, Chris Winter']"
n656620998,Sálová Anna - Kreativní copywriting -- 33 inspirací pro ještě lepší copy,0,0,2018,264,české,naučná,Anna Sálová</p>,,Udělejte v copywritingu další krok kupředu a vpusťte do něj pořádnou dávku inspirace. Díky 33 kapitolám nabitým tipy z autorčiny praxe i zkušenostmi světových osobností si...,322,359,"['Computer Press, naučná', '', 'české, Anna Sálová']"
n585590498,Ztracený letec - Seth Meyerowitz,100,1,2018,288,české,naučná,Seth Meyerowitz</p>,,"Odhodlání. Vůle přežít. Lidská sounáležitost. Společný odpor proti nenáviděnému nepříteli. To je Ztracený letec! Arthur Meyerowitz, americký letec, byl sestřelen se svým...",272,399,"['Computer Press, naučná', '', 'české, Seth Meyerowitz']"
n593090029,Erotické dějiny Kremlu - Magali Delaloye,0,0,2018,288,české,naučná,Magali Delaloye</p>,,"Erotické dějiny Kremlu nabízejí putování do nitra jednoho z nejtajemnějších míst moci na světě, kde se po staletí setkává politika s intimitou. Jejich cesty se kříží a vzájemně...",272,360,"['Computer Press, naučná', '', 'české, Magali Delaloye']"
n624438954,"Hal ó, je to Země?",0,0,2018,240,české,naučná,Tim Peake</p>,,"Je prakticky nemožné dívat se z vesmíru na Zemi a nebýt u toho naprosto fascinován křehkou nádherou naší rodné planety. Možná jsem byl 400 kilometrů nad povrchem, ale nikdy v...",674,941,"['Computer Press, naučná', '', 'české, Tim Peake']"
