db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n404312459,Konec prokrastinace. Jak přestat odkládat a začít žít naplno - Petr Ludwig,93,28,2013,272,Jan Melvil Publishing,naučná,české</p>,,"Prokrastinace je až chronická tendence odkládat všechno na později. Nejedná se přitom pouze o pracovní povinnosti, obtížné úkoly či nepříjemné záležitosti. A může vyústit ve...",236,359,"['Jan Melvil Publishing, naučná', '', 'české']"
n79657172,"Jak mluvit, aby nás děti poslouchaly - Adele Faber, Elaine Mazlish",94,54,2013,272,Computer Press,naučná,české</p>,,"Chcete mít s dětmi přátelský vztah, a současně chcete, aby vás děti poslouchaly, respektovaly a důvěřovaly vám? Přejete si děti dobře vychovat, ale nechcete potlačovat jejich...",181,249,"['Computer Press, naučná', '', 'české']"
n112586416,"JÓGA - anatomie. Váš ilustrovaný průvodce pozicemi, pohyby a dýchacími technikami - Leslie Kaminoff, Amy Matthews - CPress",94,24,2013,278,Computer Press,naučná,české</p>,,"54 stran navíc! Nové kapitoly o svalové a kosterní soustavě, analýzy ásan a mnoho dalších nových informací. Tento světový bestseller, anatomický průvodce jógou, je určen pro...",340,499,"['Computer Press, naučná', '', 'české']"
n120480271,Začněte s PROČ - Simon Sinek,93,15,2013,256,Jan Melvil Publishing,naučná,české</p>,,"Proč děláte to, co děláte? Proč jsou někteří lidé a některé společnosti úspěšnější, vlivnější, inovativnější a bohatší než ostatní? Proč způsob jejich vedení zajišťuje věrné...",195,299,"['Jan Melvil Publishing, naučná', '', 'české']"
n132401197,Žítkovské čarování - Jiří Jilík,91,24,2013,242,Computer Press,naučná,české</p>,,"Na moravských Kopanicích, v kraji bělokarpatských lesů a horských planin, se protínají siločáry minulosti a budoucnosti. Jen tak si lze vysvětlit, že některé ženy z osady...",138,199,"['Computer Press, naučná', '', 'české']"
n83160605,ChiRunning,88,19,2013,300,Mladá fronta,naučná,české</p>,,"Kniha ChiRunning představuje revoluční přístup k běhání bez námahy a zranění.


Kniha ChiRunning představuje revoluční přístup k běhání bez námahy a zranění.
 

 Popis...",207,319,"['Mladá fronta, naučná', '', 'české']"
n455312703,Proč muži milují potvory a hodným holkám zůstanou oči pro pláč - Argovová Sherry,96,6,2013,272,Motto,naučná,české</p>,,"Proč muži milují potvory kniha od autora Sherry Argov. Nové, rozšířené vydání!
Vtipná kniha, která otevřeně a bez zastírání popisuje typické párové chování. Poradí vám, jak si...",178,209,"['Motto, naučná', '', 'české']"
n259845219,Zdraví v ohrožení,100,3,2013,240,Eminent,naučná,české</p>,,"Ačkoli nás zažité stravovací zvyklosti nebo reklama, zaměřená zejména na těhotné ženy, matky s malými dětmi, mládež, seniory nebo sportovce, přesvědčují o opaku, skutečnost je...",211,249,"['Eminent, naučná', '', 'české']"
n126956479,Hledání ultra,93,12,2013,256,Mladá fronta,naučná,české</p>,,"Záznam o jednom z nejúžasnějších a nejvíce inspirujících příběhů osobní proměny v průběhu krize středního věku. V říjnu 2006, den před svými čtyřicátými narozeninami si Rich...",194,299,"['Mladá fronta, naučná', '', 'české']"
n149059522,Prodávat je lidské - Daniel H. Pink,80,6,2013,256,Jan Melvil Publishing,naučná,české</p>,,"O autorovi

Daniel H. Pink je americký autor pěti knih věnujících se obchodní, pracovní a manažerské tématice. Jeho knihy byly přeloženy již do 33 jazyků. Píše články pro The...",208,299,"['Jan Melvil Publishing, naučná', '', 'české']"
n419399248,jQuery Mobile - Jiří Vávrů,0,0,2013,240,Computer Press,naučná,české</p>,,"Ovládáte HTML a JavaScript a láká vás vývoj aplikací pro chytré telefony? Nemusíte se učit programovat přímo pro některou z mobilních platforem, stačí vaše znalosti použít...",243,349,"['Computer Press, naučná', '', 'české']"
n144571790,Nikon D5200: Od momentek k nádherným snímkům - Rob Sylvan,93,9,2013,280,Computer Press,naučná,české</p>,,Nikon D5200 Digitální zrcadlovky si již našly cestu do rukou téměř každého fotografa. Kromě řady výhod s sebou však přináší i nutnost věnovat pozornost nastavení mnohem většího...,348,499,"['Computer Press, naučná', '', 'české']"
n166201887,"Big Data Viktor Mayer-Schönberger, Kenneth Cukier",93,1,2013,256,Computer Press,naučná,české</p>,,"Seznamte se s novým fenoménem, díky kterému získáte zcela nový pohled nejen na proces získávání důležitých informací z dostupných dat, ale na fungování světa jako celku v...",243,349,"['Computer Press, naučná', '', 'české']"
n115286780,Indiáni,97,7,2013,304,Universum,naučná,české</p>,,"Prozíraví náčelníci, odvážní válečníci, hrdé ženy a tajemní šamani – to jsou v našich představách Indiáni. V napínavém vyprávění ožívají jejich dějiny a kultura, legendární...",317,359,"['Universum, naučná', '', 'české']"
n126956488,Plavání - Plavat skvěle může každý,92,6,2013,248,Mladá fronta,naučná,české</p>,,"Kniha o plavání - revoluční plavecká metoda Total Immersion od Terryho Laughlina.

	Kniha Plavání Terryho Laughlina popisuje jeho vlastní revoluční plaveckou metodu Total...",162,249,"['Mladá fronta, naučná', '', 'české']"
n581344619,WordPress - Lucie Šestáková,0,0,2013,248,Computer Press,naučná,české</p>,,"Zajímá vás redakční systém WordPress, ale neumíte jej plně ovládat? Chcete si vytvořit plnohodnotné a lehce ovladatelné webové stránky, které nebudou vyhledávače ignorovat? Pak...",254,299,"['Computer Press, naučná', '', 'české']"
