db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n404312459,Konec prokrastinace. Jak přestat odkládat a začít žít naplno - Petr Ludwig,93,28,2013,272,Jan Melvil Publishing,naučná,české</p>,,"Prokrastinace je až chronická tendence odkládat všechno na později. Nejedná se přitom pouze o pracovní povinnosti, obtížné úkoly či nepříjemné záležitosti. A může vyústit ve...",236,359,"['Jan Melvil Publishing, naučná', '', 'české']"
n79657172,"Jak mluvit, aby nás děti poslouchaly - Adele Faber, Elaine Mazlish",94,54,2013,272,Computer Press,naučná,české</p>,,"Chcete mít s dětmi přátelský vztah, a současně chcete, aby vás děti poslouchaly, respektovaly a důvěřovaly vám? Přejete si děti dobře vychovat, ale nechcete potlačovat jejich...",181,249,"['Computer Press, naučná', '', 'české']"
n112586416,"JÓGA - anatomie. Váš ilustrovaný průvodce pozicemi, pohyby a dýchacími technikami - Leslie Kaminoff, Amy Matthews - CPress",94,24,2013,278,Computer Press,naučná,české</p>,,"54 stran navíc! Nové kapitoly o svalové a kosterní soustavě, analýzy ásan a mnoho dalších nových informací. Tento světový bestseller, anatomický průvodce jógou, je určen pro...",340,499,"['Computer Press, naučná', '', 'české']"
n120480271,Začněte s PROČ - Simon Sinek,93,15,2013,256,Jan Melvil Publishing,naučná,české</p>,,"Proč děláte to, co děláte? Proč jsou někteří lidé a některé společnosti úspěšnější, vlivnější, inovativnější a bohatší než ostatní? Proč způsob jejich vedení zajišťuje věrné...",195,299,"['Jan Melvil Publishing, naučná', '', 'české']"
n132401197,Žítkovské čarování - Jiří Jilík,91,24,2013,242,Computer Press,naučná,české</p>,,"Na moravských Kopanicích, v kraji bělokarpatských lesů a horských planin, se protínají siločáry minulosti a budoucnosti. Jen tak si lze vysvětlit, že některé ženy z osady...",138,199,"['Computer Press, naučná', '', 'české']"
n75632227,Týmový koučink,70,1,2013,240,Portál,naučná,české</p>,,"Kniha týmový koučink nabízí ucelený pohled na práci s týmy a skupinami metodou koučinku. 

Téma týmový koučink bylo v dosavadní literatuře zpracováno pouze jako část náležející...",255,319,"['Portál, naučná', '', 'české']"
n102294243,"Přestaňte být hodní, buďte sami sebou. Jak být s druhými a přitom zůstat sám sebou - Thomas d’Ansembourg - Rybka Publishers",83,4,2013,252,Rybka Publishers,naučná,české</p>,,"Autor : Thomas d’Ansembourg, Popis : 
 Kniha Přestaňte být hodní, buďte sami sebou, která byla přeložena do šestadvaceti jazyků a které se od roku 2001, kdy poprvé vyšla, jen...",172,269,"['Rybka Publishers, naučná', '', 'české']"
n111866792,Kognitivně-behaviorální terapie v praxi,93,4,2013,312,Portál,naučná,české</p>,,"Autoři, kteří pracují jako kognitivně-behaviorální terapeuti, se do své knihy snažili vybrat informace, jež z hlediska psychoterapeutické praxe pokládají za důležité pro své...",308,385,"['Portál, naučná', '', 'české']"
n105227833,Ženy rodu Lucemburků,94,3,2013,264,Alpress,naučná,české</p>,,Proč se musela Blanka z Valois odstěhovat z Prahy do Brna? Kvůli čemu si dceru Karla IV. Annu tak oblíbili Angličané? Opravdu zakousl pes první manželku Václava IV. Johannu...,119,224,"['Alpress, naučná', '', 'české']"
n130251013,"Pozitivní inteligence - Přelomová kniha, která vám pomůže vést šťastnější život",97,3,2013,284,Práh,naučná,české</p>,,"Proč je PI tak důležitá pro vaši kariéru i vztahy

Každý máme svůj vnitřní kritický hlas, který nemilosrdně hodnotí naše každodenní situace. Když řešíme nějaký konflikt, hlavou...",204,299,"['Práh, naučná', '', 'české']"
n149059522,Prodávat je lidské - Daniel H. Pink,80,6,2013,256,Jan Melvil Publishing,naučná,české</p>,,"O autorovi

Daniel H. Pink je americký autor pěti knih věnujících se obchodní, pracovní a manažerské tématice. Jeho knihy byly přeloženy již do 33 jazyků. Píše články pro The...",208,299,"['Jan Melvil Publishing, naučná', '', 'české']"
n152816038,"Tajné dopisy mnicha, který prodal své ferrari",93,8,2013,240,Rybka Publishers,naučná,české</p>,,"Devět měst. Devět zastavení. Devět talismanů. Devět silných lidských příběhů, které se mohou stát inspirací naší vlastní hluboké životní změny. Autor světoznámého bestseleru...",153,239,"['Rybka Publishers, naučná', '', 'české']"
n407623285,Bible Microsoft Office 2013 a 365,0,0,2013,288,Zoner press,naučná,české</p>,,"Po vydání velmi úspěšných titulů Bible MS Office 2010, Bible Vypalování CD a DVD, Bible hardwaru, Bible Windows 7, Bible Windows 8 a Bible Office 2010 přichází redakce Extra PC...",196,290,"['Zoner press, naučná', '', 'české']"
n144571790,Nikon D5200: Od momentek k nádherným snímkům - Rob Sylvan,93,9,2013,280,Computer Press,naučná,české</p>,,Nikon D5200 Digitální zrcadlovky si již našly cestu do rukou téměř každého fotografa. Kromě řady výhod s sebou však přináší i nutnost věnovat pozornost nastavení mnohem většího...,348,499,"['Computer Press, naučná', '', 'české']"
n419399248,jQuery Mobile - Jiří Vávrů,0,0,2013,240,Computer Press,naučná,české</p>,,"Ovládáte HTML a JavaScript a láká vás vývoj aplikací pro chytré telefony? Nemusíte se učit programovat přímo pro některou z mobilních platforem, stačí vaše znalosti použít...",243,349,"['Computer Press, naučná', '', 'české']"
n166201887,"Big Data Viktor Mayer-Schönberger, Kenneth Cukier",93,1,2013,256,Computer Press,naučná,české</p>,,"Seznamte se s novým fenoménem, díky kterému získáte zcela nový pohled nejen na proces získávání důležitých informací z dostupných dat, ale na fungování světa jako celku v...",243,349,"['Computer Press, naučná', '', 'české']"
