db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n166168332,Hraničářův učeň 1 - 12 v dárkovém boxu,94,49,2014,4438,Egmont,sci-fi a fantasy,John Flanagan,české,"Všech 12 dílů fantasy série příběhů o Willovi a jeho přátelích z hradu Remontu s novými obálkami v brožované verzi v dárkovém boxu.

	Hraničářův učeň je série knih od autora...",1,1,"['sci-fi a fantasy', '', 'Egmont, John Flanagan, české']"
n186187667,Američtí bohové Neil Gaiman,91,4,2014,464,Polaris,sci-fi a fantasy,Neil Gaiman,české,"Američtí bohové
Stín trávil tři roky ve vězení, kde se držel zpátky a snažil se přežít. Všechno co chtěl, bylo vrátit se do náručí své milující ženy a po zbytek života se...",268,369,"['sci-fi a fantasy', '', 'Polaris, Neil Gaiman, české']"
n197174856,Hra o tróny,0,0,2014,656,Tatran,sci-fi a fantasy,George R.R. Martin,slovenské,"Hra o tróny rozpráva príbeh, ktorý prechádza z krutej krajiny ľadu do letného kráľovstva epikurejského bohatstva, kde sa rozpletajú osudy lordov a dám, vojakov a čarodejníkov,...",431,718,"['sci-fi a fantasy', '', 'Tatran, George R.R. Martin, slovenské']"
n176112181,Cress Měsíční kroniky 3 Marissa Meyerová,97,2,2014,616,Egmont,sci-fi a fantasy,Marissa Meyer,české,Cress od dětství vyrůstala sama uvězněná v umělém satelitu. Jedinou společnost jí zde dělají počítačové obrazovky. Díky času strávenému s počítači se Cress vypracuje ve...,272,399,"['sci-fi a fantasy', '', 'Egmont, Marissa Meyer, české']"
n236655429,Básnické spisy Egon Bondy,0,0,2014,1056,Argo,poezie,Egon Bondy,české,"Egona Bondyho netřeba představovat: guru několika generací nonkonformní mládeže, světec českého undergroundu, svérázný filozof, pozoruhodný prozaik a především - vynikající...",386,548,"['poezie', '', 'Argo, Egon Bondy, české']"
n210993425,Mezinárodní politika - Oskar Krejčí,100,1,2014,752,,životopisy,Oskar Krejčí,české,Pro většinu lidí jsou úvahy o mezinárodní politice diskusí za hranicí osobní zkušenosti a také trochu exkluzivním tématem pro vyvolené. I zprostředkovaný kontakt může být...,655,916,"['životopisy', '', 'Oskar Krejčí, české']"
n274417542,Píseň krve - Anthony Ryan,97,3,2014,624,Host,sci-fi a fantasy,Anthony Ryan,české,"Nový mistr vypravěč přináší první díl výpravné fantasy ságy o válce, intrikách a těžce zkoušené víře… Vélin Al Sorna, zasvěcený Šestému řádu, byl od útlého dětství cvičen k...",249,389,"['sci-fi a fantasy', '', 'Host, Anthony Ryan, české']"
n177348103,Howey Hugh - Silo,89,9,2014,496,Knižní klub,sci-fi a fantasy,Hugh Howey,české,"Autor : Hugh Howey, Popis : 
 V silu pod zemí, zamořenou jedy, se ukrývají lidé: naučili se tu žít, milovat se i umírat. Jednou za čas je někdo z nich vyslán na povrch čistit...",299,379,"['sci-fi a fantasy', '', 'Knižní klub, Hugh Howey, české']"
n273914875,Pán chaosu,70,1,2014,608,Fantom Print,sci-fi a fantasy,Jordan Robert,české,"Jak se kolo času otáčí, dují zemí větry osudu a Rand al'Thor se snaží sjednotit státy k Poslední bitvě, k níž dojde, až se Temný konečně osvobodí, a zničit pasti, které...",330,499,"['sci-fi a fantasy', '', 'Fantom Print, Jordan Robert, české']"
n197727033,Koncovka: podivuhodný vzestup a pád Bobbyho Fischera - Frank Brady,88,3,2014,464,XYZ,životopisy,Frank Brady,české,"Bobby Fisher (1943–2008) byl americký šachista, mistr světa v šachu v letech 1972–1975. Už v 15 letech postoupil do turnaje kandidátů a stal se velmistrem. Titul mistra světa...",272,399,"['životopisy', '', 'XYZ, Frank Brady, české']"
n109719702,Básně III.,0,0,2014,500,Host,poezie,Vítězslav Nezval,české,"Třetí svazek uzavírá soubor, jímž Česká knižnice představuje podstatné básnické knihy Vítězslava Nezvala, jednoho z mála velkých českých básníků, který se dosud nedočkal...",227,349,"['poezie', '', 'Host, Vítězslav Nezval, české']"
n590176007,Bohové Olympu 4: Hádův chrám - Rick Riordan,100,2,2014,552,Fragment,sci-fi a fantasy,Rick Riordan,české,"Čas se krátí… Bránu Smrti, tajemný průchod mezi světem živých a mrtvých ovládla Gaia se svými pomocníky. Zástupy nestvůr proudí na zem a chystají se převzít vládu nad světem....",303,399,"['sci-fi a fantasy', '', 'Fragment, Rick Riordan, české']"
n259851266,Nakladatelství SLOVART s. r. o. Mike Tyson - Čistá pravda,99,4,2014,628,,životopisy,Mike Tyson,české,"V0245853
„MEMOÁRY BEZ RUKAVIC“ OD MIKEA TYSONA, BÝVALÉHO MISTRA SVĚTA TĚŽKÉ VÁHY - A LEGENDY V RINGU I MIMO NĚJ.
Filozof, hvězda Broadwaye, boxer, zločinec – za tři desetiletí...",320,499,"['životopisy', '', 'Mike Tyson, české']"
n161355405,Valhala,98,4,2014,1096,Triton,sci-fi a fantasy,František Novotný,české,Rovnováha věčné války bohů ve Valhale je narušena příchodem nordických pilotů padlých na západní frontě roku 1917. Ódin doufá s jejich pomocí získat převahu nad Súrtovými...,537,798,"['sci-fi a fantasy', '', 'Triton, František Novotný, české']"
