db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n461313076,Velká manipulativních technik,88,4,2011,272,Grada,naučná,české</p>,,"Knížka odkrývá tajemství přesvědčivé komunikace. Představuje více než padesát manipulativních technik a ukazuje způsoby, jak je rozpoznat a bránit se jim. Dozvíte se, jak...",281,355,"['Grada, naučná', '', 'české']"
n30404304,Ošetřovatelské postupy v péči o nemocné I.,0,0,2011,256,Grada,naučná,české</p>,,Moderní učebnice ošetřovatelských postupů pro studenty oboru ošetřovatelství a všeobecného lékařství využívá dostupné informace z českých i zahraničních zdrojů. Je koncipována...,235,279,"['Grada, naučná', '', 'české']"
n51258683,Krizová ekonomie Stephen- Mihm,97,0,2011,296,Grada,naučná,české</p>,,"Bestseller světoznámého ekonoma Nouriela Roubiniho, proslulého pro svoje postoje pod přezdívkou Dr. Zkáza. Předpovídal příchod finanční krize mnohem dříve než kdokoliv jiný,...",74,429,"['Grada, naučná', '', 'české']"
n22391641,"Truhlářské konstrukce, spoje, povrchové úpravy dřeva, konstrukce",86,3,2011,288,Grada,naučná,české</p>,,Práce se dřevem ani v tomto přetechnizovaném světě neztratila na své atraktivitě. Dřevo k našemu životu neodmyslitelně patří a zájem o tento přírodní materiál neklesá. Právě...,316,399,"['Grada, naučná', '', 'české']"
n39749334,Personální práce v malých a středních firmách,0,0,2011,288,Grada,naučná,české</p>,,"Praktická příručka uznávaného českého odborníka je určena vlastníkům a manažerům malých a středních firem, které nemají specializovaný útvar personalistiky nebo zkušeného...",338,399,"['Grada, naučná', '', 'české']"
n23453097,Efektivní vzdělávání zaměstnanců,0,0,2011,240,Grada,naučná,české</p>,,"Bez efektivního vzdělávání zaměstnanců se v dnešní době neobejde žádná firma, která chce zvyšovat svou výkonnost a být úspěšná. Manažeři a personalisté se v této praktické a...",253,319,"['Grada, naučná', '', 'české']"
n26526630,Metody komplexního hodnocení podniku,0,0,2011,248,Grada,naučná,české</p>,,"Publikace velmi přehledně představuje a analyzuje metody komplexního hodnocení podniku. Komplexní informace načerpají nejen manažeři, podnikatelé, ale i studenti ekonomických...",337,399,"['Grada, naučná', '', 'české']"
n31180266,Dramaterapie 4. vydání,0,0,2011,264,Grada,naučná,české</p>,,"Jedinečná publikace na českém trhu, která vychází už ve čtvrtém vydání, je nejen vynikajícím textem pro studenty psychologie, speciální pedagogiky a příbuzných oborů, ale i...",365,365,"['Grada, naučná', '', 'české']"
n26765746,Mediace v teorii a praxi,88,1,2011,272,Grada,naučná,české</p>,,"V posledním desetiletí došlo u nás ke zvýšení zájmu o mediaci, metodu řešení konfliktů, při níž neutrální kvalifikovaná osoba - mediátor - pomáhá účastníkům ve vzájemném...",319,375,"['Grada, naučná', '', 'české']"
n26526434,Základy financí,0,0,2011,304,Grada,naučná,české</p>,,"Přednost knihy spočívá v komplexnosti teoretických a praktických poznatků z oblasti financí. Zahrnuje všechny oblasti financí, teoretické vysvětlení základních charakteristik a...",271,319,"['Grada, naučná', '', 'české']"
n31370766,Masová komunikace a veřejné mínění,100,1,2011,240,Grada,naučná,české</p>,,"Problematika masové komunikace a veřejného mínění poutá v poslední době stále více pozornosti nejen odborné, ale i laické veřejnosti. Už při letmém pohledu na současnou...",83,271,"['Grada, naučná', '', 'české']"
n26669384,"Karmaenergetičtí upíři - Kde je potkáváme, co nám způsobují a jak se jim bránit - Igor Saveljev",0,0,2011,288,Grada,naučná,české</p>,,"Jedinečná kniha slavného ruského léčitele vysvětluje, proč jsme často unaveni bez zjevných příčin nebo proč se v přítomnosti některého člověka necítíme dobře. Energetické upíry...",325,325,"['Grada, naučná', '', 'české']"
n33680898,Základy psychologie pro zdravotnické obory,100,1,2011,288,Grada,naučná,české</p>,,"Publikace je uceleným textem v oblasti aplikované psychologie, má využití pro všechny formy studia nelékařských oborů i v oblasti dalšího vzdělávání ve zdravotnictví a ve...",125,149,"['Grada, naučná', '', 'české']"
n38791041,"Psi celého světa - Lea Smrčková, MartinnSmrček",90,4,2011,304,Grada,naučná,české</p>,,"Uvažujete o tom, že si pořídíte psa? Nebo už psa máte a divíte se, že se nechová tak, jak jste očekávali? Moc se vám líbí nějaké plemeno, ale vy nevíte, jaké povahové rysy jsou...",229,229,"['Grada, naučná', '', 'české']"
n31180271,Výživa pro maximální sportovní výkon - správně načasovaný jídelníče,100,2,2011,240,Grada,naučná,české</p>,,"Každého člověka vyznávajícího aktivní životní styl často trápí otázka kdy a co jíst. A právě nutriční timing, tedy optimální načasování příjmu těch správných živin, podporující...",253,330,"['Grada, naučná', '', 'české']"
n29432616,Satanské metody vyjednávání - Jak je využívat a jak se jim bránit,60,1,2011,240,Grada,naučná,české</p>,,"V knize se seznámíte s metodami vyjednávání, které by mohly být snadno označeny jako satanské, tak ošidné, lstivé a podlé jsou. Naleznete tu systematicky popsané a na...",268,319,"['Grada, naučná', '', 'české']"
n36176476,Finanční matematika pro každého + CD–ROM,88,1,2011,240,Grada,naučná,české</p>,,"Finanční matematika pro každého. Jedná se o druhé, přepracované vydání oblíbené učebnice, která  úzce navazuje na  bestseller Finanční matematika pro každého (který vyšel již v...",271,319,"['Grada, naučná', '', 'české']"
n34950377,Lexikon společenského chování,97,2,2011,272,Grada,naučná,české</p>,,"Již páté vydání velmi úspěšné a oblíbené publikace o etiketě opět poučí a pobaví všechny, kteří chtějí získat jistotu ve společenském styku a v nejrůznějších společenských...",189,239,"['Grada, naučná', '', 'české']"
n33681298,Lékařská psychologie ve zdravotnictví,0,0,2011,304,Grada,naučná,české</p>,,"Vývoj vědy v posledních letech sice významně zlepšil možnosti, jak diagnostikovat a léčit choroby, ale přistupovat k nim jako k subjektivnímu ději přináší ještě vyšší procento...",127,413,"['Grada, naučná', '', 'české']"
n34950375,Kreativita a inovace v organizaci,75,1,2011,256,Grada,naučná,české</p>,,"Kreativita je hnací silou ekonomiky a jádrem úspěchu firem a jiných organizací. Publikace přináší první ucelený přehled o tom, jak kreativitu rozpoznat a v rámci organizace...",319,375,"['Grada, naučná', '', 'české']"
n24511148,Žilní onemocnění v klinické praxi,0,0,2011,280,Grada,naučná,české</p>,,Žilní onemocnění v klinické praxi. Ojedinělá publikace podrobně a systematicky pojednává o onemocnění žil v různých částech lidského těla. Zevrubný teoretický pohled na...,489,579,"['Grada, naučná', '', 'české']"
n31427838,Ošetřovatelství I,0,0,2011,288,Grada,naučná,české</p>,,"Učebnice ošetřovatelství, ve které jsou soustředěny všechny potřebné informace uceleně a v aktuálním znění. Obsahuje všechna témata, která jsou nutná ke zvládnutí základních...",254,299,"['Grada, naučná', '', 'české']"
n370059626,ECDL – manuál pro začátečníky a příprava ke zkouškám,0,0,2011,240,Grada,naučná,české</p>,,"ECDL – manuál pro začátečníky a příprava ke zkouškám kniha od autora Barvíř Tomáš, Melišová Šárka, Hampl Jiří. Kniha je určena všem, kteří se chtějí zdokonalit při práci s...",125,269,"['Grada, naučná', '', 'české']"
n24531940,Stylistika pro žurnalistiku,100,1,2011,296,Grada,naučná,české</p>,,"Publikace Stylistika pro žurnalisty představuje základní studijní materiál vedoucí ke zvládnutí jazykové kultury, stylizace a kompozice žurnalistického textu. Čtenáři poznají...",316,375,"['Grada, naučná', '', 'české']"
n23735945,Psychologie ve vzdělávání a její psychodidaktické aspekty,0,0,2011,272,Grada,naučná,české</p>,,"Úloha psychologie ve vzdělávání
Výukové cíle a jejich psychodidaktické souvislosti
Žádoucí pojetí výuky a hodnocení

Jak naplňovat vzdělávací cíle? 

Jakou úlohu v jejich...",127,310,"['Grada, naučná', '', 'české']"
n23741967,Dějiny sociologie,0,0,2011,240,Grada,naučná,české</p>,,"- Publikace si neklade za cíl systematizovat dějiny sociologie ani v úplnosti, ba ani v jednotlivostech. Spíše chce čtenáře přesvědčit o ""užitku a požitku"" z četby...",270,319,"['Grada, naučná', '', 'české']"
